Date,Open,High,Low,Close,Volume,Adj Close
2010-04-05,15.420857,15.537474,15.32482,15.496315,34942900,15.496315
2010-04-06,15.386553,15.420852,15.269937,15.365973,47056500,15.365973
2010-04-07,15.386556,15.558052,15.263079,15.400276,62539800,15.400276
2010-04-08,15.352259,15.372839,15.201343,15.30424,40824500,15.30424
2010-04-09,15.365979,15.482596,15.33854,15.468876,45528700,15.468876
2010-04-12,15.564905,15.592344,15.39341,15.462008,49353000,15.462008
2010-04-13,15.537473,15.65409,15.413996,15.619791,122395600,15.619791
2010-04-14,16.168572,16.25089,15.962778,16.134274,159980600,16.134274
2010-04-15,16.346928,16.717358,16.326348,16.61446,110819600,16.61446
2010-04-16,16.504705,16.573304,16.305772,16.408669,102974900,16.408669
2010-04-19,16.401816,16.490994,16.148004,16.463554,71310800,16.463554
2010-04-20,16.600746,16.635045,16.394951,16.545868,65991400,16.545868
2010-04-21,16.532142,16.552721,16.147993,16.326347,73899300,16.326347
2010-04-22,16.154852,16.504703,15.997077,16.456684,73666100,16.456684
2010-04-23,16.429246,16.504703,16.278329,16.490984,56963700,16.490984
2010-04-26,16.518434,16.552732,16.333218,16.340078,57727600,16.340078
2010-04-27,16.278329,16.381225,15.983356,16.017656,78937600,16.017656
2010-04-28,16.058814,16.093113,15.715824,15.955917,109052100,15.955917
2010-04-29,16.003942,16.127419,15.983362,16.113699,59059400,16.113699
2010-04-30,16.086255,16.093114,15.647227,15.667807,81864000,15.667807
2010-05-03,15.763842,16.079394,15.708964,15.955917,55449900,15.955917
2010-05-04,15.729547,15.743267,15.365977,15.475734,90704300,15.475734
2010-05-05,15.267099,15.460528,15.128935,15.315456,96854100,15.315456
2010-05-06,15.301646,15.460534,13.747302,14.859522,160695900,14.859522
2010-05-07,14.686818,14.990779,14.134162,14.721358,139360500,14.721358
2010-05-10,15.39836,15.58488,15.308552,15.577971,112607400,15.577971
2010-05-11,15.419084,15.792127,15.267104,15.391452,102689700,15.391452
2010-05-12,15.612509,15.98555,15.536518,15.95101,83343400,15.95101
2010-05-13,15.909566,16.00628,15.446717,15.543431,62099000,15.543431
2010-05-14,15.329286,15.343102,14.873346,15.12204,83526200,15.12204
2010-05-17,15.025321,15.232566,14.790442,15.211843,64550400,15.211843
2010-05-18,15.294738,15.356912,14.735175,14.804257,76636100,14.804257
2010-05-19,14.866433,14.997688,14.507207,14.921699,89530600,14.921699
2010-05-20,14.52102,14.673,14.2516,14.362132,106551000,14.362132
2010-05-21,14.099618,14.62464,13.94073,14.445027,111769100,14.445027
2010-05-24,14.47267,14.65919,14.237791,14.27924,56436100,14.27924
2010-05-25,13.899285,14.417399,13.837111,14.403583,96151400,14.403583
2010-05-26,14.576287,14.852614,14.299959,14.299959,85666800,14.299959
2010-05-27,14.617735,15.059859,14.590103,15.032227,83236800,15.032227
2010-05-28,14.976964,15.025321,14.666095,14.797351,72712600,14.797351
2010-06-01,14.714451,15.018412,14.597012,14.631554,57164500,14.631554
2010-06-02,14.776625,15.080586,14.617737,15.06677,61537200,15.06677
2010-06-03,15.1704,15.198033,14.831898,15.128951,54614400,15.128951
2010-06-04,14.88025,14.921699,14.362136,14.472667,67919400,14.472667
2010-06-07,14.465756,14.52793,13.982182,14.03054,65435200,14.03054
2010-06-08,13.968364,13.975272,13.636771,13.940732,91377800,13.940732
2010-06-09,14.085802,14.230874,13.719668,13.768025,58981200,13.768025
2010-06-10,14.058172,14.230877,13.98909,14.196335,57168300,14.196335
2010-06-11,14.030538,14.334499,14.009815,14.258509,49491800,14.258509
2010-06-14,14.472665,14.60392,14.382858,14.431215,68877500,14.431215
2010-06-15,14.583194,14.894062,14.514112,14.838797,62082000,14.838797
2010-06-16,14.790443,14.95624,14.652279,14.845709,43764600,14.845709
2010-06-17,14.914788,14.983871,14.645369,14.866431,37270900,14.866431
2010-06-18,14.894064,14.956238,14.631553,14.783533,64872600,14.783533
2010-06-21,14.970055,14.983872,14.548655,14.638462,48844300,14.638462
2010-06-22,14.59701,14.735174,14.41049,14.493387,58831100,14.493387
2010-06-23,14.465756,14.521022,14.272326,14.375949,61352400,14.375949
2010-06-24,14.244694,14.362133,13.954549,14.037447,62003900,14.037447
2010-06-25,14.092711,14.099619,13.740393,13.837109,94683200,13.837109
2010-06-28,13.892378,14.223971,13.754213,14.065083,54468400,14.065083
2010-06-29,13.816382,13.850922,13.574595,13.67131,79050800,13.67131
2010-06-30,13.609138,13.837108,13.401891,13.436433,64294700,13.436433
2010-07-01,13.422618,13.553874,13.125565,13.29827,88020000,13.29827
2010-07-02,13.270634,13.381166,13.097929,13.263727,58093400,13.263727
2010-07-06,13.505518,13.650591,13.298273,13.457161,60697600,13.457161
2010-07-07,13.443343,13.933825,13.394986,13.9131,72806800,13.9131
2010-07-08,14.051265,14.065082,13.698947,13.885468,65407600,13.885468
2010-07-09,13.857836,14.009817,13.788754,13.982183,52843800,13.982183
2010-07-12,14.030543,14.265422,14.023635,14.210156,56587900,14.210156
2010-07-13,14.486475,15.391449,14.382853,14.514109,103191800,14.514109
2010-07-14,15.239472,15.370728,14.700634,14.755899,199002600,14.755899
2010-07-15,14.742083,14.914787,14.514112,14.859522,118558200,14.859522
2010-07-16,14.80426,14.8388,14.507207,14.521024,80451500,14.521024
2010-07-19,14.624643,14.928604,14.617735,14.914787,63430400,14.914787
2010-07-20,14.617733,15.011499,14.576284,14.956234,72666400,14.956234
2010-07-21,14.900969,14.956234,14.63155,14.686815,71775300,14.686815
2010-07-22,14.748991,15.184206,14.742083,15.046043,74465500,15.046043
2010-07-23,14.949332,15.004597,14.735178,14.983873,62115500,14.983873
2010-07-26,14.976958,15.018407,14.790436,14.997682,50929500,14.997682
2010-07-27,14.976961,15.01841,14.776623,14.907879,53975800,14.907879
2010-07-28,14.94933,14.983871,14.707544,14.735176,51673900,14.735176
2010-07-29,14.776621,14.838795,14.341406,14.527927,83811400,14.527927
2010-07-30,14.348317,14.45194,14.217061,14.230878,67395900,14.230878
2010-08-02,14.438119,14.700631,14.32068,14.610824,50316200,14.610824
2010-08-03,14.51411,14.527927,14.306863,14.417396,60929200,14.417396
2010-08-04,14.485613,14.520418,14.235022,14.429926,85639700,14.429926
2010-08-05,14.367281,14.471696,14.241985,14.388165,44475000,14.388165
2010-08-06,14.235022,14.485613,14.207178,14.374239,50833800,14.374239
2010-08-09,14.471692,14.471692,14.207178,14.374239,46082800,14.374239
2010-08-10,13.99835,14.040115,13.712954,13.796484,136352400,13.796484
2010-08-11,13.594623,13.629427,13.434522,13.525014,99079200,13.525014
2010-08-12,13.344029,13.733839,13.281381,13.538935,86580600,13.538935
2010-08-13,13.455403,13.566777,13.330107,13.330107,57384800,13.330107
2010-08-16,13.323147,13.615505,13.302265,13.552856,48721100,13.552856
2010-08-17,13.726878,13.831292,13.573739,13.594622,60836400,13.594622
2010-08-18,13.594623,13.768645,13.552857,13.636388,58982400,13.636388
2010-08-19,13.204812,13.316186,13.093438,13.156086,159900400,13.156086
2010-08-20,13.170007,13.225694,13.058633,13.163046,95174400,13.163046
2010-08-23,13.170004,13.211769,12.947256,13.016865,71954400,13.016865
2010-08-24,12.919412,13.002943,12.801077,12.814999,75107400,12.814999
2010-08-25,12.710591,12.940301,12.654904,12.86373,63350600,12.86373
2010-08-26,12.947262,12.954223,12.613139,12.654904,69586000,12.654904
2010-08-27,12.689701,12.891567,12.397343,12.787154,135184300,12.787154
2010-08-30,12.703626,12.745391,12.487839,12.50176,73718900,12.50176
2010-08-31,12.446073,12.473918,12.251169,12.299895,111601400,12.299895
2010-09-01,12.487841,12.71755,12.453036,12.627058,73611500,12.627058
2010-09-02,12.689703,12.759312,12.58529,12.724508,53192100,12.724508
2010-09-03,12.891571,12.940297,12.668823,12.828923,59143200,12.828923
2010-09-07,12.780198,12.815002,12.56441,12.613137,58636500,12.613137
2010-09-08,12.557449,12.564408,12.355582,12.459995,101747000,12.459995
2010-09-09,12.564405,12.585288,12.480875,12.529601,65019600,12.529601
2010-09-10,12.494798,12.599211,12.418228,12.508718,68814700,12.508718
2010-09-13,12.682742,12.919413,12.668821,12.919413,73870900,12.919413
2010-09-14,12.898529,13.086472,12.766272,13.044707,64479500,13.044707
2010-09-15,13.037751,13.065596,12.905495,13.03079,56107300,13.03079
2010-09-16,13.016866,13.21177,12.933335,13.204809,69165800,13.204809
2010-09-17,13.246574,13.281378,12.995981,13.093433,70436600,13.093433
2010-09-20,13.149118,13.197844,13.009901,13.176962,44935100,13.176962
2010-09-21,13.142159,13.413634,13.114316,13.323142,69131400,13.323142
2010-09-22,13.253542,13.39972,13.149127,13.232658,61569400,13.232658
2010-09-23,13.121279,13.441479,13.05167,13.21177,51954700,13.21177
2010-09-24,13.38579,13.53893,13.350986,13.518047,55749300,13.518047
2010-09-27,13.504133,13.525016,13.350993,13.392758,51071000,13.392758
2010-09-28,13.441478,13.622461,13.2953,13.580696,61019600,13.580696
2010-09-29,13.55982,13.657273,13.309228,13.392758,62484300,13.392758
2010-09-30,13.462362,13.643345,13.302262,13.36491,75382200,13.36491
2010-10-01,13.552863,14.165423,13.14217,13.44845,41275000,13.44845
2010-10-04,13.399716,13.43452,13.065593,13.135202,67082000,13.135202
2010-10-05,13.281381,13.42756,13.246577,13.330107,61004600,13.330107
2010-10-06,13.371869,13.483244,13.316182,13.441478,54990000,13.441478
2010-10-07,13.483246,13.601581,13.37187,13.504128,51794600,13.504128
2010-10-08,13.504126,13.629422,13.371868,13.587657,46528700,13.587657
2010-10-11,13.636386,13.74776,13.594621,13.615502,52722400,13.615502
2010-10-12,13.678148,13.782561,13.53197,13.76168,94743400,13.76168
2010-10-13,13.907864,13.94267,13.337071,13.392758,173827300,13.392758
2010-10-14,13.441489,13.545902,13.36492,13.44845,59255900,13.44845
2010-10-15,13.531981,13.552863,13.36492,13.44845,64052800,13.44845
2010-10-18,13.406676,13.448441,13.20481,13.35795,54985100,13.35795
2010-10-19,13.232654,13.497167,13.156084,13.371871,85409800,13.371871
2010-10-20,13.434522,13.768646,13.427562,13.671192,84884600,13.671192
2010-10-21,13.747759,13.824329,13.622462,13.75472,74287500,13.75472
2010-10-22,13.775606,13.873058,13.747761,13.81041,50129800,13.81041
2010-10-25,13.886974,13.921778,13.78256,13.831287,45769400,13.831287
2010-10-26,13.775606,13.998354,13.733839,13.949628,56344600,13.949628
2010-10-27,13.873056,14.061,13.789524,14.054039,48151900,14.054039
2010-10-28,14.123649,14.290711,13.935705,14.248944,71144000,14.248944
2010-10-29,14.235021,14.31159,13.928741,13.956584,60774400,13.956584
2010-11-01,14.165415,14.388163,14.158454,14.318554,51593700,14.318554
2010-11-02,14.367278,14.409045,14.123648,14.158452,60959100,14.158452
2010-11-03,14.269297,14.395574,14.185112,14.367512,53044600,14.367512
2010-11-04,14.493789,14.746343,14.423635,14.711266,66048200,14.711266
2010-11-05,14.739326,14.935757,14.711264,14.90068,55960500,14.90068
2010-11-08,14.970835,15.083081,14.851573,14.893665,53006900,14.893665
2010-11-09,14.872617,14.977848,14.753355,14.844555,46639500,14.844555
2010-11-10,14.837544,14.851575,14.606037,14.760376,48072100,14.760376
2010-11-11,14.514829,14.893659,14.416613,14.879628,69682800,14.879628
2010-11-12,15.040993,15.300562,14.963823,15.104132,100662400,15.104132
2010-11-15,15.188308,15.195323,14.914708,14.942769,50076900,14.942769
2010-11-16,14.823514,14.92173,14.648129,14.781422,62890100,14.781422
2010-11-17,14.746343,14.88665,14.683204,14.788435,44262100,14.788435
2010-11-18,14.767391,14.900684,14.676191,14.746346,68847000,14.746346
2010-11-19,14.711262,14.872617,14.648123,14.830523,49134200,14.830523
2010-11-22,14.676186,14.928741,14.648124,14.907694,40328600,14.907694
2010-11-23,14.760375,14.886651,14.59902,14.795451,44856200,14.795451
2010-11-24,14.893663,15.132186,14.851571,15.005909,42449700,15.005909
2010-11-26,14.900682,15.033975,14.802468,14.970837,19147500,14.970837
2010-11-29,14.837541,15.048004,14.816496,14.963819,46887900,14.963819
2010-11-30,14.858586,14.94277,14.781416,14.844555,52406500,14.844555
2010-12-01,15.05502,15.153236,15.026959,15.069051,52939300,15.069051
2010-12-02,15.083079,15.272495,15.069048,15.223388,48095800,15.223388
2010-12-03,15.174278,15.27951,15.167264,15.216372,43907400,15.216372
2010-12-06,15.160249,15.26548,15.118156,15.223388,31861200,15.223388
2010-12-07,15.321603,15.335634,15.139203,15.139203,46991400,15.139203
2010-12-08,15.21637,15.363693,15.195323,15.30757,68959600,15.30757
2010-12-09,15.440863,15.482955,15.237417,15.300555,79874700,15.300555
2010-12-10,15.370712,15.41982,15.293543,15.370712,52407700,15.370712
2010-12-13,15.440861,15.447877,14.97083,15.083076,78296300,15.083076
2010-12-14,15.012926,15.125172,14.942772,15.062034,41699300,15.062034
2010-12-15,14.977849,15.083079,14.928741,14.928741,42701400,14.928741
2010-12-16,14.977847,15.005908,14.907693,14.942769,35224900,14.942769
2010-12-17,14.949785,15.076062,14.921724,15.055016,57138100,15.055016
2010-12-20,15.005911,15.033974,14.87262,14.893665,34211900,14.893665
2010-12-21,14.921726,14.921726,14.788433,14.802464,34102300,14.802464
2010-12-22,14.697235,14.746343,14.599019,14.655142,49206900,14.655142
2010-12-23,14.620061,14.676184,14.521846,14.620061,27960800,14.620061
2010-12-27,14.556922,14.634092,14.486768,14.620061,18604300,14.620061
2010-12-28,14.599018,14.683203,14.563942,14.648126,21169600,14.648126
2010-12-29,14.690216,14.7744,14.648123,14.690216,20848400,14.690216
2010-12-30,14.697238,14.788437,14.683207,14.746346,18876000,14.746346
2010-12-31,14.753355,14.7744,14.690216,14.753355,15743700,14.753355
2011-01-03,14.739321,14.767382,14.577968,14.627075,58223800,14.627075
2011-01-04,14.8165,14.872623,14.767391,14.837545,75206200,14.837545
2011-01-05,14.865601,14.87963,14.662154,14.690216,61810500,14.690216
2011-01-06,14.500799,14.60603,14.416614,14.570953,116669000,14.570953
2011-01-07,14.528858,14.570952,14.220183,14.493782,74806100,14.493782
2011-01-10,14.528866,14.570959,14.430651,14.514836,51449700,14.514836
2011-01-11,14.613054,14.816501,14.549915,14.767392,64452600,14.767392
2011-01-12,14.921724,14.963816,14.781416,14.942769,53380600,14.942769
2011-01-13,14.914707,14.956799,14.78843,14.935754,104066300,14.935754
2011-01-14,14.977851,15.026958,14.711265,14.788435,154888800,14.788435
2011-01-18,14.753359,14.87262,14.69022,14.788435,55272100,14.788435
2011-01-19,14.781422,14.823514,14.697238,14.73933,43339000,14.73933
2011-01-20,14.690221,14.697237,14.465729,14.697237,56170800,14.697237
2011-01-21,14.69723,14.760369,14.599014,14.60603,63697600,14.60603
2011-01-24,14.753357,14.90068,14.683203,14.90068,82375700,14.90068
2011-01-25,14.928742,15.132188,14.851572,15.118156,72327200,15.118156
2011-01-26,15.272502,15.363701,15.195332,15.258471,57196100,15.258471
2011-01-27,15.265486,15.391763,15.188316,15.258471,58069200,15.258471
2011-01-28,15.265478,15.356677,14.977847,15.055016,55193100,15.055016
2011-01-31,15.118154,15.181293,14.753355,15.055016,90844300,15.055016
2011-02-01,15.076066,15.22339,14.928744,15.069051,60971000,15.069051
2011-02-02,15.069051,15.230404,15.062035,15.125174,46928100,15.125174
2011-02-03,15.147105,15.3169,15.069282,15.260302,39846000,15.260302
2011-02-04,15.189554,15.352275,15.161256,15.338125,39353500,15.338125
2011-02-07,15.380569,15.465467,15.302746,15.345196,43643100,15.345196
2011-02-08,15.316903,15.338128,15.140033,15.309828,48215100,15.309828
2011-02-09,15.232001,15.281524,15.154178,15.182476,44601400,15.182476
2011-02-10,15.161257,15.451323,15.104659,15.423023,56661800,15.423023
2011-02-11,15.302757,15.458403,15.224935,15.39473,43716600,15.39473
2011-02-14,15.30275,15.423021,15.210778,15.260302,45134600,15.260302
2011-02-15,15.196624,15.246147,15.055129,15.175401,50640200,15.175401
2011-02-16,15.260306,15.479624,15.16126,15.387652,55214100,15.387652
2011-02-17,15.338122,15.606963,15.331047,15.54329,50185500,15.54329
2011-02-18,15.628185,15.713081,15.571586,15.663558,55060500,15.663558
2011-02-22,15.529141,15.698935,15.373495,15.430093,64515600,15.430093
2011-02-23,15.352277,15.366426,14.864117,14.963163,83648300,14.963163
2011-02-24,14.927781,15.147099,14.878258,15.062202,54496400,15.062202
2011-02-25,15.224932,15.564522,15.182483,15.465475,53475700,15.465475
2011-02-28,15.387647,15.45132,15.118806,15.189552,66390100,15.189552
2011-03-01,15.2886,15.345198,15.104655,15.132954,57987400,15.132954
2011-03-02,15.15418,15.352274,15.14003,15.203703,52192300,15.203703
2011-03-03,15.323973,15.479618,15.316898,15.415946,50504000,15.415946
2011-03-04,15.479621,15.621117,15.140032,15.253228,64664800,15.253228
2011-03-07,15.345192,15.380566,14.91363,15.005602,57520200,15.005602
2011-03-08,15.040985,15.040985,14.87119,14.949012,57165700,14.949012
2011-03-09,14.913635,15.09758,14.814589,14.998533,60415900,14.998533
2011-03-10,14.814589,14.871187,14.658943,14.708467,69121300,14.708467
2011-03-11,14.59527,14.828738,14.581122,14.765066,45640700,14.765066
2011-03-14,14.616493,14.772138,14.588195,14.743839,48954200,14.743839
2011-03-15,14.312279,14.383027,14.156635,14.276906,80464000,14.276906
2011-03-16,14.170786,14.411328,13.944392,14.01514,84812700,14.01514
2011-03-17,14.163712,14.192011,14.008066,14.078815,59048300,14.078815
2011-03-18,14.135412,14.255683,14.064664,14.100039,74001300,14.100039
2011-03-21,14.078811,14.425475,14.064661,14.28398,43392300,14.28398
2011-03-22,14.276907,14.29813,14.135411,14.255682,45962800,14.255682
2011-03-23,14.213226,14.404245,14.156628,14.354722,37924600,14.354722
2011-03-24,14.510374,14.510374,14.347654,14.418401,49378300,14.418401
2011-03-25,14.361801,14.574045,14.298128,14.411325,52478400,14.411325
2011-03-28,14.460851,14.616496,14.383028,14.390103,37109400,14.390103
2011-03-29,14.340583,14.354733,14.135414,14.347658,59545200,14.347658
2011-03-30,14.446701,14.474999,14.227383,14.474999,54565700,14.474999
2011-03-31,14.354729,14.411327,14.107111,14.276906,87528000,14.276906
2011-04-01,14.418403,14.418403,13.838271,13.951468,82621500,13.951468
2011-04-04,14.000994,14.008068,13.696778,13.78875,69372800,13.78875
2011-04-05,13.859497,14.064664,13.831197,13.944393,62605700,13.944393
2011-04-06,14.050518,14.114191,13.944395,14.114191,56267400,14.114191
2011-04-07,14.092963,14.213234,14.022215,14.170786,51606400,14.170786
2011-04-08,14.177863,14.29106,14.11419,14.163713,46474900,14.163713
2011-04-11,14.199088,14.291061,14.15664,14.234463,43166300,14.234463
2011-04-12,14.156633,14.199081,13.93024,13.979763,52110300,13.979763
2011-04-13,14.064662,14.114187,13.951466,13.993916,38977500,13.993916
2011-04-14,13.894864,13.909014,13.732145,13.852416,52706900,13.852416
2011-04-15,13.866571,13.972692,13.817048,13.972692,44283000,13.972692
2011-04-18,13.817044,13.965614,13.760446,13.880717,46481400,13.880717
2011-04-19,13.916089,14.135407,13.880716,14.05051,81426500,14.05051
2011-04-20,15.005606,15.168327,14.814588,15.147102,174554500,15.147102
2011-04-21,15.132953,15.203701,14.991458,15.182476,77640100,15.182476
2011-04-25,15.118812,15.571598,15.090512,15.522075,81676700,15.522075
2011-04-26,15.437165,15.939475,15.43009,15.9041,105300000,15.9041
2011-04-27,15.946557,16.045604,15.797986,16.010229,68452900,16.010229
2011-04-28,15.882883,16.180023,15.882883,16.130499,55000000,16.130499
2011-04-29,16.130495,16.406413,16.010224,16.378113,156189000,16.378113
2011-05-02,16.286149,16.399346,16.137578,16.208326,71970500,16.208326
2011-05-03,16.137576,16.597437,16.03853,16.434717,110500000,16.434717
2011-05-04,16.435421,16.799068,16.20012,16.756287,137107200,16.756287
2011-05-05,16.706378,17.012983,16.520989,16.834724,94292200,16.834724
2011-05-06,16.727774,16.820469,16.492473,16.578037,100005900,16.578037
2011-05-09,16.492471,16.542384,16.150215,16.228649,73296400,16.228649
2011-05-10,16.292823,16.542385,16.271431,16.421169,66314300,16.421169
2011-05-11,16.60656,16.84899,16.542387,16.692123,85800000,16.692123
2011-05-12,16.578036,16.991595,16.563775,16.906031,66300000,16.906031
2011-05-13,16.870382,16.970206,16.656472,16.692123,53099500,16.692123
2011-05-16,16.627952,17.077164,16.592301,16.856123,74471600,16.856123
2011-05-17,16.6636,16.806206,16.456819,16.791945,86074100,16.791945
2011-05-18,16.827596,17.084287,16.770553,17.027245,65592900,17.027245
2011-05-19,16.627945,17.020114,16.542381,16.784813,98367500,16.784813
2011-05-20,16.727772,16.784816,16.506732,16.556644,63124700,16.556644
2011-05-23,16.342737,16.421171,16.228652,16.299955,64900000,16.299955
2011-05-24,16.321345,16.335606,16.107435,16.121696,51736300,16.121696
2011-05-25,16.057519,16.278559,15.979085,16.171604,49375900,16.171604
2011-05-26,16.128825,16.143085,16.007609,16.043261,44432200,16.043261
2011-05-27,16.014735,16.057518,15.765174,15.836476,67162300,15.836476
2011-05-31,16.007609,16.143084,15.914913,16.05039,59575300,16.05039
2011-06-01,16.007607,16.028997,15.67248,15.686741,56011400,15.686741
2011-06-02,15.693874,15.922044,15.586919,15.750916,53445700,15.750916
2011-06-03,15.537006,15.758046,15.451441,15.494223,53937700,15.494223
2011-06-06,15.501354,15.651092,15.444311,15.565527,49667100,15.565527
2011-06-07,15.715263,16.000476,15.686741,15.729523,60300000,15.729523
2011-06-08,15.658221,15.779436,15.494223,15.558396,49513200,15.558396
2011-06-09,15.594051,15.693875,15.472835,15.515616,36986100,15.515616
2011-06-10,15.494221,15.544133,15.159095,15.244658,53233300,15.244658
2011-06-13,15.280312,15.401528,15.173357,15.25179,43550000,15.25179
2011-06-14,15.401529,15.6297,15.365877,15.558396,51995000,15.558396
2011-06-15,15.458569,15.565524,15.258919,15.27318,48556700,15.27318
2011-06-16,15.301701,15.537003,15.166225,15.27318,53634800,15.27318
2011-06-17,15.458576,15.458576,15.023625,15.10919,96504000,15.10919
2011-06-20,15.109185,15.273182,15.094924,15.209009,37358400,15.209009
2011-06-21,15.301703,15.465702,15.130575,15.43718,55384300,15.43718
2011-06-22,15.358745,15.408657,15.244659,15.25892,37679600,15.25892
2011-06-23,15.116316,15.487093,15.016491,15.479962,54189000,15.479962
2011-06-24,15.408651,15.501345,15.102046,15.116307,124407700,15.116307
2011-06-27,15.094925,15.315965,14.973709,15.216141,45183400,15.216141
2011-06-28,15.273181,15.358746,15.159096,15.323093,36515100,15.323093
2011-06-29,15.351616,15.380136,15.194747,15.25179,31660400,15.25179
2011-06-30,15.315966,15.843611,15.315966,15.800829,53930200,15.800829
2011-07-01,15.836478,16.100301,15.758045,16.06465,35837100,16.06465
2011-07-05,16.178737,16.178737,15.943436,16.000479,33358200,16.000479
2011-07-06,16.007604,16.271426,16.000474,16.221514,43269800,16.221514
2011-07-07,16.321341,16.677857,16.29995,16.563772,53107000,16.563772
2011-07-08,16.371254,16.542383,16.264299,16.463949,35838800,16.463949
2011-07-11,16.285693,16.385518,16.207259,16.292824,34663100,16.292824
2011-07-12,16.12882,16.200123,15.857867,16.007605,51048100,16.007605
2011-07-13,16.093171,16.207256,15.914912,16.028997,43265500,16.028997
2011-07-14,16.086046,16.185872,15.836484,15.879267,47571900,15.879267
2011-07-15,15.879263,16.086042,15.82935,15.950566,49959400,15.950566
