Date,Open,High,Low,Close,Volume,Adj Close
2012-10-11,32.046744,32.067693,31.669639,31.739473,7359685,31.739473
2012-10-12,31.844222,32.123557,31.816287,31.858187,7172826,31.858187
2012-10-15,31.94198,32.5635,31.907063,32.535568,10774802,32.535568
2012-10-16,32.640328,33.010447,32.619378,32.940613,12528002,32.940613
2012-10-17,32.877764,33.171067,32.877764,33.09425,10619279,33.09425
2012-10-18,33.024412,33.52023,33.017429,33.492298,11513433,33.492298
2012-10-19,33.478334,33.513251,32.738094,32.842846,13599372,32.842846
2012-10-22,32.68921,32.842844,32.256241,32.458759,14694427,32.458759
2012-10-23,32.256242,32.493675,32.032774,32.046741,13104402,32.046741
2012-10-24,32.08863,32.256231,31.983878,32.039745,10102406,32.039745
2012-10-25,32.193381,32.360982,32.130531,32.33305,11498132,32.33305
2012-10-26,31.976886,32.661258,31.976886,32.228287,12513644,32.228287
2012-10-31,32.416863,32.619381,31.732493,31.865177,14184680,31.865177
2012-11-01,31.94897,32.465741,31.900088,32.081654,12749968,32.081654
2012-11-02,32.298149,32.50765,32.116581,32.123566,11580924,32.123566
2012-11-05,31.997858,32.12356,31.641706,31.893106,9412298,31.893106
2012-11-06,31.907058,32.347012,31.900075,32.067677,9154594,32.067677
2012-11-07,31.809306,31.893105,30.852583,31.048117,25223159,31.048117
2012-11-08,31.083033,31.264602,30.615147,30.615147,17113735,30.615147
2012-11-09,30.510392,30.950346,30.461507,30.761795,14666970,30.761795
2012-11-12,31.055095,31.090012,30.643075,30.740845,7681630,30.740845
2012-11-13,30.566254,31.048108,30.496419,30.503405,10059857,30.503405
2012-11-14,30.517375,30.657042,29.965687,30.063454,14888831,30.063454
2012-11-15,30.000614,30.126316,29.714296,29.88888,12872794,29.88888
2012-11-16,29.916809,30.189159,29.581604,30.077425,17435052,30.077425
2012-11-19,30.252005,30.307872,30.091389,30.265972,9630806,30.265972
2012-11-20,30.32184,30.496424,30.196139,30.419607,11428545,30.419607
2012-11-21,30.587214,30.677999,30.468498,30.650066,7637824,30.650066
2012-11-23,30.719885,30.929388,30.671003,30.922403,4692734,30.922403
2012-11-26,30.72688,30.957331,30.671013,30.866547,9831393,30.866547
2012-11-27,30.747824,30.859558,30.622122,30.643072,9294922,30.643072
2012-11-28,30.552288,31.152861,30.405639,31.145876,11124310,31.145876
2012-11-29,31.390296,31.390296,31.062078,31.222694,10018356,31.222694
2012-11-30,31.103989,31.222706,30.810686,30.936388,15738026,30.936388
2012-12-03,31.055086,31.306489,31.020168,31.034136,12177865,31.034136
2012-12-04,30.992254,31.27159,30.992254,31.006222,10476751,31.006222
2012-12-05,30.957326,31.257611,30.887491,30.999226,12206056,30.999226
2012-12-06,31.041141,31.138907,30.992256,31.08304,9240216,31.08304
2012-12-07,31.096995,31.173811,30.838609,31.166826,8247236,31.166826
2012-12-10,31.048124,31.30651,31.020189,31.062092,9796180,31.062092
2012-12-11,31.187786,31.620755,31.076049,31.557903,14235508,31.557903
2012-12-12,31.571858,31.767394,31.439174,31.606775,11790000,31.606775
2012-12-13,31.684333,31.684333,30.951095,30.986347,14404131,30.986347
2012-12-14,30.951104,30.993406,30.605637,30.697292,13818928,30.697292
2012-12-17,30.760742,30.9088,30.676139,30.760742,13917650,30.760742
2012-12-18,30.732537,31.303619,30.570381,31.190813,14756888,31.190813
2012-12-19,31.127355,31.345914,30.746633,30.781885,12254369,30.781885
2012-12-20,29.928798,30.161459,29.611531,29.724337,35263104,29.724337
2012-12-21,29.907653,29.935853,29.223765,29.273119,30087242,29.273119
2012-12-24,29.209666,29.435278,29.12506,29.202614,6793870,29.202614
2012-12-26,29.223763,29.315419,29.061607,29.14621,7471716,29.14621
2012-12-27,29.054554,29.195563,28.76549,29.047504,11948877,29.047504
2012-12-28,28.906495,29.026353,28.645634,28.652683,11862731,28.652683
2012-12-31,28.398871,28.885344,28.215561,28.864193,15004635,28.864193
2013-01-02,29.51283,29.51988,28.864195,29.14621,16722831,29.14621
2013-01-03,29.533972,29.914691,28.984044,29.844187,24673483,29.844187
2013-01-04,29.935854,29.964057,29.484631,29.590387,16169068,29.590387
2013-01-07,29.639737,29.745491,29.505778,29.69614,12055773,29.69614
2013-01-08,29.787794,30.098012,29.738443,29.738443,15458943,29.738443
2013-01-09,29.886496,30.069804,29.75254,30.027502,10556609,30.027502
2013-01-10,30.224903,30.422311,30.140297,30.161448,13593084,30.161448
2013-01-11,30.112108,30.54923,30.112108,30.478725,12722825,30.478725
2013-01-14,30.535131,30.711389,30.351821,30.556282,11650721,30.556282
2013-01-15,30.584475,30.697281,30.182603,30.224907,12446677,30.224907
2013-01-16,30.239011,30.344768,29.964048,29.992249,12481156,29.992249
2013-01-17,30.182604,30.210807,29.992245,30.140303,16255109,30.140303
2013-01-18,30.231957,30.302462,30.069798,30.302462,17222937,30.302462
2013-01-22,30.154409,30.471676,30.041604,30.457575,12819765,30.457575
2013-01-23,30.316562,30.372965,29.999298,30.189657,14854666,30.189657
2013-01-24,30.281316,30.464626,30.267218,30.316568,13096122,30.316568
2013-01-25,30.401166,30.640879,30.119151,30.640879,13799330,30.640879
2013-01-28,30.556284,30.669089,30.26722,30.26722,12418800,30.26722
2013-01-29,30.450517,30.838288,30.309511,30.781885,16474874,30.781885
2013-01-30,30.781883,30.859436,30.640877,30.669077,13280885,30.669077
2013-01-31,30.619743,30.767799,30.492836,30.492836,15237291,30.492836
2013-02-01,29.780736,30.140305,29.266061,29.491673,39497024,29.491673
2013-02-04,29.181453,29.371812,28.786632,28.800734,30821366,28.800734
2013-02-05,28.94174,29.244908,28.857137,29.209656,22330050,29.209656
2013-02-06,29.153258,29.22376,28.892394,28.969948,18218222,28.969948
2013-02-07,28.976995,29.118003,28.821887,28.90649,16950666,28.90649
2013-02-08,28.9488,29.033403,28.871247,29.033403,15365566,29.033403
2013-02-11,29.040455,29.259015,28.969951,29.174412,11959776,29.174412
2013-02-12,29.167356,29.308365,28.998147,29.223759,10475808,29.223759
2013-02-13,29.202609,29.251962,28.913545,29.012249,16561858,29.012249
2013-02-14,28.934693,29.0616,28.786635,29.040449,17116774,29.040449
2013-02-15,29.230817,29.259017,29.075709,29.202614,16326897,29.202614
2013-02-19,29.329512,29.766634,29.315411,29.766634,13944793,29.766634
2013-02-20,29.865343,30.140309,29.766639,30.076857,17607343,30.076857
2013-02-21,29.964062,30.013413,29.801902,29.964062,12390504,29.964062
2013-02-22,30.020459,30.506935,29.985207,30.295422,16132807,30.295422
2013-02-25,30.535126,30.63383,29.971096,29.978146,20338850,29.978146
2013-02-26,30.140309,30.175561,29.682036,29.907648,14570449,29.907648
2013-02-27,29.801897,30.422329,29.801897,30.295422,13537121,30.295422
2013-02-28,30.323621,30.464627,30.126209,30.126209,14893442,30.126209
2013-03-01,29.844193,30.083906,29.844193,30.055706,15527482,30.055706
2013-03-04,30.260166,30.563334,30.14736,30.556282,14839890,30.556282
2013-03-05,30.739599,30.774851,30.387079,30.492836,15843769,30.492836
2013-03-06,30.528077,30.838291,30.358868,30.79599,19301121,30.79599
2013-03-07,30.894706,30.972259,30.38003,30.506937,14392813,30.506937
2013-03-08,30.598587,30.669091,30.260169,30.295422,30678418,30.295422
2013-03-11,30.281308,30.788934,30.224908,30.781885,40492729,30.781885
2013-03-12,32.022766,32.022766,31.642046,31.754852,58695860,31.754852
2013-03-13,31.705022,31.84027,31.662313,31.740614,18781418,31.740614
2013-03-14,31.826018,31.854493,31.035886,31.512814,27136283,31.512814
2013-03-15,31.199606,31.384684,31.171135,31.384684,25499831,31.384684
2013-03-18,31.164029,31.277922,31.014544,31.057253,12699350,31.057253
2013-03-19,31.107075,31.206731,31.035891,31.107075,16248297,31.107075
2013-03-20,31.320627,31.527059,31.235206,31.406046,15693066,31.406046
2013-03-21,31.341967,31.448743,31.149773,31.171127,12476021,31.171127
2013-03-22,31.220973,31.39893,31.178261,31.249445,10463232,31.249445
2013-03-25,31.285024,31.320616,30.971819,31.099947,13746721,31.099947
2013-03-26,31.285035,31.60536,31.249443,31.59824,12694110,31.59824
2013-03-27,31.413166,31.498584,31.256561,31.391811,11497503,31.391811
2013-03-28,31.356217,31.541291,31.29215,31.46299,17440502,31.46299
2013-04-01,31.32062,31.583999,31.156898,31.569761,10377191,31.569761
2013-04-02,31.683653,32.03245,31.619586,31.968386,13400252,31.968386
2013-04-03,32.032462,32.858189,32.032462,32.288723,27114066,32.288723
2013-04-04,32.310072,32.658869,32.039576,32.260242,14637835,32.260242
2013-04-05,32.060925,32.196173,31.954149,32.124989,13206372,32.124989
2013-04-08,32.096525,32.374138,32.003986,32.374138,10640868,32.374138
2013-04-09,32.552087,32.701573,32.274474,32.395485,11108066,32.395485
2013-04-10,32.680231,33.434774,32.587692,33.342236,19634385,33.342236
2013-04-11,33.228331,33.819151,33.228331,33.605602,18379719,33.605602
2013-04-12,33.221211,33.548654,33.206974,33.534416,10547491,33.534416
2013-04-15,33.377812,33.81203,33.071724,33.071724,16083970,33.071724
2013-04-16,33.199863,33.491713,33.100204,33.427647,10674614,33.427647
2013-04-17,33.256814,33.392062,33.036145,33.285286,12342506,33.285286
2013-04-18,33.356459,33.441878,33.093081,33.14291,11813685,33.14291
2013-04-19,33.356464,33.804916,33.214096,33.804916,13315154,33.804916
2013-04-22,33.776448,34.1466,33.584254,34.111008,14950139,34.111008
2013-04-23,34.132365,34.666239,34.118127,34.616409,18500868,34.616409
2013-04-24,34.64487,34.730289,34.075404,34.132351,16292418,34.132351
2013-04-25,34.132362,34.167951,33.655435,33.705261,16702081,33.705261
2013-04-26,33.648316,34.217782,33.534422,34.075417,11110477,34.075417
2013-04-29,34.082531,34.253371,33.968638,34.039822,11921943,34.039822
2013-04-30,33.990005,34.054069,33.456131,33.456131,20692446,33.456131
2013-05-01,31.890087,32.964952,31.747719,32.523617,41648358,32.523617
2013-05-02,32.673099,32.7514,32.381249,32.552086,14929389,32.552086
2013-05-03,32.922252,33.01479,32.359906,32.509388,13492581,32.509388
2013-05-06,32.395495,32.744294,32.011106,32.018223,14772922,32.018223
2013-05-07,32.103645,32.24601,31.947042,32.224655,15226078,32.224655
2013-05-08,32.117876,32.459555,32.0111,32.025337,19187098,32.025337
2013-05-09,32.210405,32.47378,31.996853,32.381245,14856134,32.381245
2013-05-10,32.416841,32.708694,32.381252,32.708694,14592142,32.708694
2013-05-13,32.630396,32.908008,32.516502,32.865299,10738018,32.865299
2013-05-14,32.829706,33.292399,32.744288,33.206978,14057767,33.206978
2013-05-15,33.263927,33.641199,33.071733,33.263927,13831294,33.263927
2013-05-16,33.157149,33.24257,32.039574,33.007664,12536910,33.007664
2013-05-17,32.950728,33.249698,32.089411,32.737179,22773459,32.737179
2013-05-20,32.71582,32.758529,32.103645,32.181946,17533040,32.181946
2013-05-21,32.203303,33.8334,32.167711,33.691032,49277694,33.691032
2013-05-22,33.883229,34.381514,33.093096,33.249699,44670895,33.249699
2013-05-23,33.07174,33.769337,33.043265,33.691032,23663421,33.691032
2013-05-24,33.491702,33.570004,33.171377,33.570004,16554208,33.570004
2013-05-28,34.12524,34.623522,33.826269,33.897453,18511767,33.897453
2013-05-29,33.662553,33.790684,33.107324,33.363583,16822182,33.363583
2013-05-30,33.470363,33.733741,33.271048,33.505955,15933268,33.505955
2013-05-31,33.406285,33.940159,33.235445,33.242565,22768953,33.242565
2013-06-03,34.829961,35.136049,34.388625,34.488281,39805450,34.488281
2013-06-04,34.310318,35.705509,34.288964,35.192989,38785013,35.192989
2013-06-05,34.894016,35.399415,34.502507,34.687584,26119409,34.687584
2013-06-06,34.623527,34.687593,33.989997,34.595055,20850903,34.595055
2013-06-07,34.716063,34.979442,34.239136,34.3032,52852631,34.3032
2013-06-10,34.630647,34.801487,34.424215,34.495399,50887946,34.495399
2013-06-11,34.217778,34.310317,33.847624,33.854744,56749305,33.854744
2013-06-12,34.089648,34.239133,33.619841,33.634075,17662887,33.634075
2013-06-13,33.576613,34.438657,33.397021,34.409924,15482314,34.409924
2013-06-14,34.316524,34.862484,34.122564,34.445831,14286650,34.445831
2013-06-17,34.718818,34.876859,34.165673,34.338081,13084490,34.338081
2013-06-18,34.395547,34.517669,34.237506,34.302158,12384006,34.302158
2013-06-19,34.273427,34.603876,34.08665,34.180038,18857922,34.180038
2013-06-20,34.0651,34.0651,33.19587,33.267708,18680495,33.267708
2013-06-21,33.670001,34.19441,33.526328,33.76339,25453614,33.76339
2013-06-24,33.382644,33.662809,33.088113,33.339542,18948574,33.339542
2013-06-25,33.425742,33.533499,33.102478,33.210232,12600104,33.210232
2013-06-26,33.476032,33.698727,33.246153,33.540684,11984823,33.540684
2013-06-27,33.784929,34.021993,33.66999,33.964523,12198510,33.964523
2013-06-28,34.093833,34.108201,33.368279,33.368279,17124110,33.368279
2013-07-01,33.231806,33.655644,33.203072,33.27491,13741586,33.27491
2013-07-02,33.109656,33.569413,33.066555,33.440105,11859063,33.440105
2013-07-03,33.389821,33.569413,33.159943,33.440105,7203952,33.440105
2013-07-05,33.713089,33.978886,33.48321,33.878315,8491944,33.878315
2013-07-08,34.029181,34.215958,33.935793,34.057915,11504315,34.057915
2013-07-09,34.280612,34.481755,34.201592,34.208775,10811902,34.208775
2013-07-10,34.208779,34.611067,34.187228,34.453026,8154174,34.453026
2013-07-11,34.79064,34.840927,34.57513,34.704437,11991216,34.704437
2013-07-12,34.769097,34.955874,34.618239,34.869671,9280564,34.869671
2013-07-15,34.848126,35.121106,34.668532,34.855309,10117811,34.855309
2013-07-16,34.884038,35.077997,34.503304,34.646976,16006733,34.646976
2013-07-17,34.682899,35.034899,34.575142,34.575142,9964174,34.575142
2013-07-18,34.503302,34.575137,34.014809,34.050728,18677456,34.050728
2013-07-19,34.101024,34.424288,33.907064,34.330902,14911678,34.330902
2013-07-22,34.373998,34.661346,34.158484,34.280609,11861998,34.280609
2013-07-23,34.345263,34.639797,34.151304,34.431469,9685616,34.431469
2013-07-24,34.424286,34.510492,34.129755,34.316532,9370378,34.316532
2013-07-25,34.144117,34.618239,34.01481,34.603874,10522339,34.603874
2013-07-26,34.517667,34.833752,34.323708,34.833752,10318818,34.833752
2013-07-29,34.675707,35.049261,34.589504,34.725994,10785597,34.725994
2013-07-30,34.690079,35.257592,34.366812,34.51767,17583554,34.51767
2013-07-31,34.840935,35.006161,34.460199,34.603874,22612067,34.603874
2013-08-01,34.79784,34.970249,34.510492,34.898411,14198094,34.898411
2013-08-02,34.797833,34.869671,34.611056,34.869671,9350466,34.869671
2013-08-05,34.761917,34.955876,34.532038,34.862488,7114977,34.862488
2013-08-06,34.826573,34.905597,34.546411,34.79784,10421836,34.79784
2013-08-07,34.733186,35.020537,34.733186,34.876862,10130282,34.876862
2013-08-08,34.955872,35.085179,34.618237,34.819382,9045707,34.819382
2013-08-09,34.79784,35.042086,34.668532,34.761921,8266834,34.761921
2013-08-12,34.596686,35.063628,34.546402,34.819382,10411985,34.819382
2013-08-13,34.855312,35.092373,34.539231,34.790657,7812945,34.790657
2013-08-14,34.876852,35.02771,34.776281,34.89122,8940383,34.89122
2013-08-15,34.682893,34.740363,34.373994,34.460197,11885892,34.460197
2013-08-16,34.33089,34.481746,34.108195,34.266235,13834019,34.266235
2013-08-19,34.101018,34.338079,34.08665,34.180038,8780458,34.180038
2013-08-20,34.230325,34.754737,34.165672,34.165672,14771560,34.165672
2013-08-21,34.165668,34.510485,33.978891,34.09383,11318400,34.09383
2013-08-22,34.215952,34.467382,34.050726,34.345257,9044554,34.345257
2013-08-23,34.467394,34.467394,34.086658,34.2878,9616762,34.2878
2013-08-26,34.338082,34.40992,34.144122,34.208775,9662770,34.208775
2013-08-27,33.993258,34.13693,33.713092,33.8424,11362835,33.8424
2013-08-28,33.605337,34.050725,33.382641,33.82803,10283186,33.82803
2013-08-29,33.741839,34.050738,33.612532,33.835228,10160779,33.835228
2013-08-30,33.828035,34.1082,33.777751,33.97171,8725962,33.97171
2013-09-03,34.136935,34.237509,33.770566,33.914242,14894595,33.914242
2013-09-04,33.856775,34.395552,33.842407,34.251877,11596330,34.251877
2013-09-05,34.330902,34.330902,33.950165,34.129757,8277314,34.129757
2013-09-06,34.172849,34.352443,33.806481,34.115379,27944815,34.115379
2013-09-09,34.194409,34.374003,34.108206,34.294983,30580850,34.294983
2013-09-10,34.381175,34.769094,34.381175,34.467381,32287413,34.467381
2013-09-11,34.503308,34.848126,34.453021,34.582329,14021297,34.582329
2013-09-12,34.647572,34.778045,34.538845,34.683815,9958515,34.683815
2013-09-13,34.705551,34.785283,34.553333,34.640316,8049688,34.640316
2013-09-16,34.973745,35.118712,34.865017,34.930252,9880754,34.930252
2013-09-17,34.872271,34.959251,34.749045,34.799786,8073058,34.799786
2013-09-18,34.654819,35.307181,34.52435,35.082478,14681118,35.082478
2013-09-19,35.133194,35.147691,34.865001,34.980976,9775744,34.980976
2013-09-20,35.031736,35.082473,34.698308,34.799786,29303128,34.799786
2013-09-23,34.640317,34.836024,34.459104,34.560581,13210774,34.560581
2013-09-24,34.52434,34.951998,34.444604,34.451855,13939029,34.451855
2013-09-25,34.553329,34.78528,34.372119,34.553329,11901402,34.553329
2013-09-26,34.633066,34.792532,34.437359,34.560581,10753633,34.560581
2013-09-27,34.480848,34.727296,34.277893,34.640316,11014794,34.640316
2013-09-30,34.531595,34.69831,34.277899,34.50985,17023712,34.50985
2013-10-01,35.459387,35.684087,34.901257,35.328915,28651482,35.328915
2013-10-02,35.118702,35.191187,34.879505,35.060715,14646114,35.060715
2013-10-03,34.951997,35.336165,34.792529,35.053474,18759724,35.053474
2013-10-04,34.988236,35.053474,34.749038,34.959244,12126198,34.959244
2013-10-07,34.73454,34.959243,34.560578,34.712795,9637198,34.712795
2013-10-08,34.676552,34.901255,34.531584,34.611317,14693694,34.611317
2013-10-09,34.567825,34.662055,34.169159,34.26339,16090363,34.26339
2013-10-10,34.502592,34.52434,34.038691,34.422859,18090995,34.422859
2013-10-11,34.372119,34.422857,34.176412,34.277889,10745668,34.277889
2013-10-14,33.922725,34.12568,33.661779,33.886482,21666876,33.886482
2013-10-15,33.719758,33.944461,33.647273,33.756001,14840728,33.756001
2013-10-16,33.784997,34.19091,33.756005,34.19091,11635630,34.19091
2013-10-17,34.161905,34.270633,33.987942,34.147408,14544668,34.147408
2013-10-18,34.335868,34.393855,33.683507,33.784985,21622755,33.784985
2013-10-21,33.850233,33.864731,33.40083,33.712513,17478544,33.712513
2013-10-22,33.56755,33.864738,33.444327,33.683525,16601892,33.683525
2013-10-23,33.777745,33.864728,33.690765,33.748753,10113934,33.748753
2013-10-24,33.922722,33.966212,33.480567,33.502312,11738753,33.502312
2013-10-25,33.524059,33.763257,33.234121,33.734264,18752912,33.734264
2013-10-28,33.031162,33.212375,32.770219,32.871696,28607885,32.871696
2013-10-29,32.91518,33.103637,32.67598,33.038403,16652720,33.038403
2013-10-30,33.161628,33.168879,32.697728,32.791958,10436508,32.791958
2013-10-31,32.842708,32.951436,32.683243,32.683243,15713922,32.683243
2013-11-01,32.523772,32.871697,32.342562,32.784718,21896388,32.784718
2013-11-04,33.284855,33.538551,33.096395,33.139885,16954020,33.139885
2013-11-05,33.045661,33.183381,32.849953,32.878948,10920684,32.878948
2013-11-06,33.023909,33.357337,32.864444,33.313847,12954642,33.313847
2013-11-07,33.451569,33.516804,33.183377,33.212372,12235819,33.212372
2013-11-08,33.292098,33.973452,33.241358,33.922714,18260142,33.922714
2013-11-11,34.002453,34.176416,33.980705,34.067688,7895003,34.067688
2013-11-12,34.031438,34.524334,33.922713,34.495338,14620229,34.495338
2013-11-13,33.879236,34.335889,33.814001,34.314144,14836955,34.314144
2013-11-14,34.444597,34.698295,34.430102,34.662052,11822069,34.662052
2013-11-15,34.524332,34.995479,34.524332,34.843262,12567092,34.843262
2013-11-18,34.821531,34.980996,34.63307,34.799786,8310745,34.799786
2013-11-19,34.828764,34.915747,34.538826,34.843262,8745874,34.843262
2013-11-20,34.778036,35.096966,34.61132,34.886761,8647991,34.886761
2013-11-21,34.951994,35.299919,34.908501,35.241932,13453281,35.241932
2013-11-22,35.147704,35.546367,35.111462,35.473885,14638359,35.473885
2013-11-25,35.481139,36.12625,35.473892,35.995777,19159641,35.995777
2013-11-26,35.995762,36.061,35.633342,35.937775,24040386,35.937775
2013-11-27,35.945029,36.176979,35.923284,36.118992,12120644,36.118992
2013-11-29,36.089997,36.205972,35.865297,36.118992,7231200,36.118992
2013-12-02,36.053755,36.546651,36.053755,36.372688,15541735,36.372688
2013-12-03,36.111745,36.285708,35.792812,36.068253,14257411,36.068253
2013-12-04,35.952282,35.988525,35.386904,35.742077,12001277,35.742077
2013-12-05,35.452129,35.698576,35.350651,35.379646,9140551,35.379646
2013-12-06,35.611615,35.930545,35.48839,35.800076,7758554,35.800076
2013-12-09,35.792817,36.133496,35.662345,35.92329,9779412,35.92329
2013-12-10,35.72032,35.916028,35.589851,35.829048,10727747,35.829048
2013-12-11,35.887057,35.901555,35.336176,35.481144,15200192,35.481144
2013-12-12,35.525024,35.678622,35.130058,35.342167,12169062,35.342167
2013-12-13,35.649368,35.766395,35.152005,35.386059,8799322,35.386059
2013-12-16,35.327541,35.539653,35.027657,35.173943,11893962,35.173943
2013-12-17,35.056919,35.108117,34.822865,35.034977,14567200,35.034977
2013-12-18,35.013028,35.78833,34.852113,35.766388,14200086,35.766388
2013-12-19,35.656669,35.802952,35.495755,35.685925,9182995,35.685925
2013-12-20,35.737127,36.168667,35.568902,36.073582,17611745,36.073582
2013-12-23,36.161354,36.351524,36.022385,36.10284,8660567,36.10284
2013-12-24,36.154033,36.329574,36.007748,36.139404,4457039,36.139404
2013-12-26,36.161351,36.388092,36.102838,36.36615,5313150,36.36615
2013-12-27,36.402721,36.497806,36.22718,36.417347,4448026,36.417347
2013-12-30,36.380776,36.527061,36.080895,36.527061,6625351,36.527061
2013-12-31,36.380776,36.629459,36.227181,36.607517,8881695,36.607517
2014-01-02,36.48318,36.600207,36.058956,36.197926,8265052,36.197926
2014-01-03,36.197922,36.570945,36.17598,36.373463,6743880,36.373463
2014-01-06,36.431972,36.673339,36.212547,36.380772,10408107,36.380772
2014-01-07,36.54169,36.863513,36.527061,36.651402,10475598,36.651402
2014-01-08,36.644088,36.673343,36.278378,36.417347,14353094,36.417347
2014-01-09,36.439303,36.570957,36.088222,36.219875,9771447,36.219875
2014-01-10,36.446606,36.622146,36.205236,36.483177,8533969,36.483177
2014-01-13,37.22922,39.087024,37.148765,38.85297,39081282,38.85297
2014-01-14,38.421436,38.838344,38.158124,38.765202,22207854,38.765202
2014-01-15,38.509209,38.692066,38.289784,38.414127,10991424,38.414127
2014-01-16,38.143498,38.750575,38.106926,38.399494,8142541,38.399494
2014-01-17,38.487274,38.509216,37.828998,37.997223,17563222,37.997223
2014-01-21,38.055725,38.216637,37.821671,37.909443,11565204,37.909443
2014-01-22,37.865559,38.019157,37.507164,37.558365,11164973,37.558365
2014-01-23,37.455971,37.850936,37.199971,37.741222,16639934,37.741222
2014-01-24,37.49984,38.158115,37.397442,38.019146,19137842,38.019146
2014-01-27,38.662804,39.569762,38.421436,38.421436,32490096,38.421436
2014-01-28,38.30441,38.831032,38.194696,38.67012,15801954,38.67012
2014-01-29,38.545788,38.648186,37.872883,38.187393,20274713,38.187393
2014-01-30,38.370233,39.255249,38.311719,39.138222,18205646,39.138222
2014-01-31,38.991943,39.116283,38.589661,38.743259,17071920,38.743259
2014-02-03,38.699386,38.874926,37.975281,38.092308,16232053,38.092308
2014-02-04,38.465318,39.145538,38.326348,39.138222,19054631,39.138222
2014-02-05,39.701431,40.374338,38.867615,39.152866,25682602,39.152866
2014-02-06,38.955369,39.401535,38.618917,39.328392,12832550,39.328392
2014-02-07,39.240632,40.09639,39.087034,40.059822,15192961,40.059822
2014-02-10,39.708733,40.228039,39.657533,40.147583,11118861,40.147583
2014-02-11,40.015924,40.7766,39.818441,40.740028,16089525,40.740028
2014-02-12,40.549872,40.732726,40.118335,40.228046,14283926,40.228046
2014-02-13,39.82576,40.381638,39.796502,40.301182,10735083,40.301182
2014-02-14,40.191472,40.681523,40.191472,40.54987,9098631,40.54987
2014-02-18,40.388954,40.90826,40.323125,40.732719,11738753,40.732719
2014-02-19,40.549881,40.710792,40.220741,40.257313,10791361,40.257313
2014-02-20,40.3085,40.959465,40.249986,40.820496,10619489,40.820496
2014-02-21,40.849747,41.208141,40.827805,40.981403,12226597,40.981403
2014-02-24,40.86438,41.632369,40.86438,41.091118,11541100,41.091118
2014-02-25,41.054539,41.244708,40.813171,40.893627,8923196,40.893627
2014-02-26,40.959461,41.2886,40.900948,41.156944,10626196,41.156944
2014-02-27,41.135006,41.449516,40.959465,41.4422,9490164,41.4422
2014-02-28,41.493405,42.02734,41.434891,41.683575,12457157,41.683575
2014-03-03,41.032601,41.522651,40.92289,41.266655,10293246,41.266655
2014-03-04,41.720149,41.976146,41.625064,41.734776,11523703,41.734776
2014-03-05,41.983448,42.012703,41.339799,41.603111,9476330,41.603111
2014-03-06,41.734761,42.166298,41.69819,41.881046,11114774,41.881046
2014-03-07,41.946866,42.107777,41.764012,42.034637,11144642,42.034637
2014-03-10,42.012696,42.144352,41.690873,41.924927,7737594,41.924927
2014-03-11,41.983451,42.012706,41.376373,41.464142,11408004,41.464142
2014-03-12,41.244717,41.639683,41.149633,41.551914,9954218,41.551914
2014-03-13,41.72882,41.861501,41.072774,41.124374,10605760,41.124374
2014-03-14,40.932718,41.29391,40.741064,41.058029,12699454,41.058029
2014-03-17,41.242317,41.610882,41.242317,41.470825,9965851,41.470825
2014-03-18,41.507676,41.69196,41.397109,41.544533,7410303,41.544533
2014-03-19,41.780412,41.949953,41.013799,41.271793,10530723,41.271793
2014-03-20,41.153859,41.190715,40.770553,40.976948,8866918,40.976948
2014-03-21,41.647733,41.721447,40.261933,40.29142,24549295,40.29142
2014-03-24,40.438855,40.438855,39.48796,39.642757,16244838,39.642757
2014-03-25,39.716468,40.895874,39.664871,40.682106,14793254,40.682106
2014-03-26,40.859009,41.618253,40.829526,41.293915,13701133,41.293915
2014-03-27,41.198091,41.360259,40.785299,41.080151,11657742,41.080151
2014-03-28,41.433965,41.986814,41.10963,41.264427,9390394,41.264427
2014-03-31,41.345518,41.898364,41.308661,41.846764,14861898,41.846764
2014-04-01,41.758309,41.898363,41.286547,41.551914,8085739,41.551914
2014-04-02,41.632991,41.691962,41.316024,41.618248,7398880,41.618248
2014-04-03,41.669848,41.832015,41.242313,41.433964,8712129,41.433964
2014-04-04,41.728825,41.809906,41.345517,41.36763,10912614,41.36763
2014-04-07,40.81479,41.397123,40.564165,40.682106,11974762,40.682106
2014-04-08,40.748452,40.991703,40.320916,40.571541,11283606,40.571541
2014-04-09,40.704212,42.126868,40.689469,42.090012,16881708,42.090012
2014-04-10,42.67233,42.856614,41.11699,41.168591,18883388,41.168591
2014-04-11,40.947466,41.721449,40.763185,41.220203,14286022,41.220203
2014-04-14,41.441336,41.817271,40.505182,40.962204,11304776,40.962204
2014-04-15,41.124377,41.507683,40.623129,41.316029,11677759,41.316029
2014-04-16,41.610882,41.979444,41.227574,41.470825,10098004,41.470825
2014-04-17,41.610885,42.016304,41.478201,41.625626,11804358,41.625626
2014-04-21,41.691977,42.23745,41.574036,42.200596,6530088,42.200596
2014-04-22,42.082644,42.989312,42.031047,42.583893,14642866,42.583893
2014-04-23,42.569146,42.583889,42.07527,42.384865,8107433,42.384865
2014-04-24,42.252185,42.62075,41.905734,42.406982,7037110,42.406982
2014-04-25,42.406978,42.517549,42.031043,42.193211,6526630,42.193211
2014-04-28,42.46594,42.642851,41.632987,41.780411,17807826,41.780411
2014-04-29,42.384866,43.387361,42.215326,43.284161,14317252,43.284161
2014-04-30,43.129365,43.490557,42.76817,43.166222,14211299,43.166222
