Date,Open,High,Low,Close,Volume,Adj Close
2013-01-08,29.448313,29.603223,29.285658,29.564493,6952300,29.564493
2013-01-09,29.518009,29.866556,29.425064,29.781355,8713700,29.781355
2013-01-10,29.889797,30.00598,29.657433,29.874306,6560000,29.874306
2013-01-11,29.90529,30.370017,29.882055,30.284817,8500900,30.284817
2013-01-14,30.199612,30.315792,29.928518,30.238338,4124600,30.238338
2013-01-15,29.982739,30.486196,29.982739,30.439722,4709800,30.439722
2013-01-16,30.292554,30.67208,30.207353,30.509426,7317900,30.509426
2013-01-17,30.563644,30.672081,30.486191,30.486191,5046800,30.486191
2013-01-18,30.509425,30.571391,30.207352,30.370007,5470700,30.370007
2013-01-22,30.35453,30.594641,30.308059,30.586897,5079900,30.586897
2013-01-23,30.524928,30.633364,30.401,30.610128,4604200,30.610128
2013-01-24,30.602365,30.780514,30.431967,30.548147,4506700,30.548147
2013-01-25,30.563649,30.834742,30.478448,30.726303,5345700,30.726303
2013-01-28,30.772775,31.222014,30.656595,31.059357,7509900,31.059357
2013-01-29,30.826997,31.222018,30.757288,31.028381,7371200,31.028381
2013-01-30,31.082602,31.113582,30.788273,30.881218,9488300,30.881218
2013-01-31,30.850235,30.958671,30.757287,30.950924,7298900,30.950924
2013-02-01,31.160062,31.345954,31.067117,31.222027,5422800,31.222027
2013-02-04,31.043885,31.237522,30.927702,30.989664,5144700,30.989664
2013-02-05,31.276234,32.228927,31.237507,32.012054,7892400,32.012054
2013-02-06,31.84166,32.09726,31.624788,32.09726,8105000,32.09726
2013-02-07,32.04304,32.159223,31.756458,31.996569,6356900,31.996569
2013-02-08,31.942345,32.205692,31.88038,32.066273,4127600,32.066273
2013-02-11,32.105007,32.345115,31.880387,32.128242,6863300,32.128242
2013-02-12,32.461293,32.492275,32.213438,32.492275,4799300,32.492275
2013-02-13,32.433803,32.433803,31.94262,32.340244,6288700,32.340244
2013-02-14,32.192108,32.745664,31.942617,32.636513,9037400,32.636513
2013-02-15,32.683281,32.722266,31.973792,32.082947,7522500,32.082947
2013-02-19,32.207698,32.511765,32.207698,32.511765,6687000,32.511765
2013-02-20,32.535156,32.737869,32.4338,32.4338,4641100,32.4338
2013-02-21,32.332443,32.542952,32.24668,32.44939,4549400,32.44939
2013-02-22,32.488368,32.6443,32.316845,32.597523,4309700,32.597523
2013-02-25,32.644311,32.737872,31.661943,31.685331,5131500,31.685331
2013-02-26,31.778889,31.958213,31.506009,31.810076,4612200,31.810076
2013-02-27,31.74769,32.176501,31.708704,32.098534,3297700,32.098534
2013-02-28,31.9816,32.145327,31.708717,31.919226,6910600,31.919226
2013-03-01,31.864653,32.231093,31.669738,32.2155,5195300,32.2155
2013-03-04,32.098548,32.581939,31.950414,32.566345,4534500,32.566345
2013-03-05,31.903629,32.075155,31.264309,31.7477,12870100,31.7477
2013-03-06,31.739911,31.763303,31.084997,31.155167,7797400,31.155167
2013-03-07,31.201947,31.420251,30.983644,31.28771,5752400,31.28771
2013-03-08,31.311095,31.716518,31.3033,31.685331,5582300,31.685331
2013-03-11,31.591768,32.238883,31.537192,32.184307,4687000,32.184307
2013-03-12,32.106342,32.137529,31.794478,31.99719,4970000,31.99719
2013-03-13,32.40262,33.455158,32.40262,33.353802,11756100,33.353802
2013-03-14,33.400573,33.486336,33.073115,33.307014,5349200,33.307014
2013-03-15,33.143286,33.299218,32.909389,33.197865,5242100,33.197865
2013-03-18,32.932783,33.299221,32.84702,33.080917,2767600,33.080917
2013-03-19,33.611094,35.708375,33.603296,34.881939,23809500,34.881939
2013-03-20,35.279549,36.121582,35.20938,35.879887,15550100,35.879887
2013-03-21,35.723967,36.05922,35.599221,35.716171,6611400,35.716171
2013-03-22,35.840907,36.24633,35.794127,36.24633,5354500,36.24633
2013-03-25,36.199555,36.83108,35.934471,36.012436,8230700,36.012436
2013-03-26,36.246345,37.119562,36.152784,37.088375,8846300,37.088375
2013-03-27,36.994817,37.064986,36.698545,36.831089,4403800,36.831089
2013-03-28,36.901243,37.236493,36.776494,37.174122,6147700,37.174122
2013-04-01,36.955828,37.174132,36.558201,36.620575,5012900,36.620575
2013-04-02,37.049376,37.322256,36.737512,36.893444,6173400,36.893444
2013-04-03,37.353449,37.563957,35.942266,36.098198,7343100,36.098198
2013-04-04,36.028016,36.417846,36.012423,36.324287,4624700,36.324287
2013-04-05,35.872101,36.729728,35.700578,36.65176,4776200,36.65176
2013-04-08,36.472434,37.158535,36.363283,37.158535,3848200,37.158535
2013-04-09,37.205311,37.735479,36.987005,37.66531,6128000,37.66531
2013-04-10,37.641921,37.813447,37.306667,37.50938,5196500,37.50938
2013-04-11,37.524974,38.312428,37.524974,37.945988,5733100,37.945988
2013-04-12,37.77447,38.218875,37.540572,38.02396,4794100,38.02396
2013-04-15,37.930393,38.593102,37.836832,37.907001,6876800,37.907001
2013-04-16,37.961581,38.390396,37.938193,38.250057,5629600,38.250057
2013-04-17,38.179883,38.390391,37.626323,37.852425,4827000,37.852425
2013-04-18,37.899216,38.055148,37.641927,37.97718,3805700,37.97718
2013-04-19,38.117512,38.694461,38.07853,38.476154,6957300,38.476154
2013-04-22,38.725648,39.060901,38.265652,38.764633,6536700,38.764633
2013-04-23,38.936155,39.255815,38.398192,38.686665,6499300,38.686665
2013-04-24,38.694467,38.990736,38.187688,38.242264,5628300,38.242264
2013-04-25,38.367005,38.951749,38.296835,38.749039,3782000,38.749039
2013-04-26,38.671074,38.749041,38.398194,38.413788,3417800,38.413788
2013-04-29,38.499536,38.69445,38.250045,38.53072,3316300,38.53072
2013-04-30,38.444977,38.624298,38.172095,38.600906,5550100,38.600906
2013-05-01,38.600892,38.873774,38.140893,38.156487,5658900,38.156487
2013-05-02,38.133103,38.265647,37.907002,38.109715,5025600,38.109715
2013-05-03,37.712092,37.805653,37.28328,37.439213,8958900,37.439213
2013-05-06,37.493789,37.844636,37.2365,37.298874,5244400,37.298874
2013-05-07,37.44701,38.499551,37.423621,38.351414,6547900,38.351414
2013-05-08,38.195472,38.483945,38.031741,38.296825,4760800,38.296825
2013-05-09,38.296833,38.359207,37.205313,37.275482,7531100,37.275482
2013-05-10,37.470392,38.047337,37.470392,37.984966,6411700,37.984966
2013-05-13,37.797856,38.398193,37.735485,38.257854,3958500,38.257854
2013-05-14,38.179889,38.920563,38.148702,38.663277,5417700,38.663277
2013-05-15,38.374799,39.372761,38.296832,39.006321,6172000,39.006321
2013-05-16,38.912762,38.920557,38.218866,38.289036,5085100,38.289036
2013-05-17,38.355679,38.928038,38.222392,38.896675,4083200,38.896675
2013-05-20,38.849629,39.131887,38.739862,39.006439,4463300,39.006439
2013-05-21,38.943728,39.327913,38.857485,39.288712,5083900,39.288712
2013-05-22,39.28087,40.143326,39.194627,39.312233,7913700,39.312233
2013-05-23,39.116216,39.790499,39.022131,39.516083,5214200,39.516083
2013-05-24,39.351422,39.9473,39.12405,39.806171,5658500,39.806171
2013-05-28,40.025702,40.182512,39.288697,39.382782,4210400,39.382782
2013-05-29,39.116205,39.139726,38.739862,38.841789,4902100,38.841789
2013-05-30,38.810432,38.841795,38.394887,38.426247,4565700,38.426247
2013-05-31,38.410565,38.69282,37.438343,37.446182,5823700,37.446182
2013-06-03,37.414821,38.049899,36.505325,38.026379,6661600,38.026379
2013-06-04,37.846052,38.379206,37.595157,37.657879,6093400,37.657879
2013-06-05,38.167517,38.661469,38.089113,38.128315,6227400,38.128315
2013-06-06,38.136143,38.39488,37.352094,37.822525,7411900,37.822525
2013-06-07,38.167505,38.818264,38.065578,38.7477,4596100,38.7477
2013-06-10,38.779072,39.186778,38.692826,38.928043,3646200,38.928043
2013-06-11,38.708499,39.084843,38.536011,38.841789,3871100,38.841789
2013-06-12,39.006442,39.202455,38.590897,38.684982,3328400,38.684982
2013-06-13,38.71635,39.335747,38.598742,39.257343,2972900,39.257343
2013-06-14,39.147574,39.821856,39.022126,39.343586,3597900,39.343586
2013-06-17,39.484715,39.71993,39.163255,39.500397,3441200,39.500397
2013-06-18,39.523915,40.064908,39.327902,39.9081,3605400,39.9081
2013-06-19,39.861052,40.158992,39.367101,39.382782,3763000,39.382782
2013-06-20,39.178941,39.202462,37.806855,37.90094,5533300,37.90094
2013-06-21,38.238084,38.661471,37.814697,38.19104,5844100,38.19104
2013-06-24,37.697081,38.167509,37.25017,37.673557,6374400,37.673557
2013-06-25,35.415488,35.736951,34.529515,35.454693,22560000,35.454693
2013-06-26,35.587986,35.980011,35.250845,35.290047,12176700,35.290047
2013-06-27,35.39982,35.415498,35.023474,35.203808,7470400,35.203808
2013-06-28,35.360618,35.360618,34.600093,34.654976,15231500,34.654976
2013-07-01,35.258692,35.368458,34.670655,34.76474,6262400,34.76474
2013-07-02,34.749036,34.898005,34.654951,34.858803,7193000,34.858803
2013-07-03,34.388392,34.631445,33.957165,34.592243,4391800,34.592243
2013-07-05,34.733374,34.866664,34.239422,34.694172,4493200,34.694172
2013-07-08,34.960761,35.572318,34.819631,35.540958,6831100,35.540958
2013-07-09,35.705594,36.615091,35.486059,36.419079,10629000,36.419079
2013-07-10,36.372039,37.822532,36.113305,37.51675,16537200,37.51675
2013-07-11,38.36352,38.786908,37.90877,38.183189,11281400,38.183189
2013-07-12,38.167506,38.339998,37.822526,38.230228,6444600,38.230228
2013-07-15,38.324329,38.653628,38.151837,38.630108,4004000,38.630108
2013-07-16,38.426241,38.849628,38.230229,38.622253,3910000,38.622253
2013-07-17,38.833947,39.163249,38.645777,38.990757,5092900,38.990757
2013-07-18,38.959396,40.339324,38.904513,39.625839,12376400,39.625839
2013-07-19,39.672883,39.798331,39.225975,39.680725,5607300,39.680725
2013-07-22,39.868901,40.472619,39.594485,40.190361,5396100,40.190361
2013-07-23,40.166838,40.260923,39.908104,39.994347,3793700,39.994347
2013-07-24,40.135475,40.182519,39.790495,40.049232,2970000,40.049232
2013-07-25,39.900262,40.104116,39.516079,39.994347,4509000,39.994347
2013-07-26,39.837532,40.158992,39.53175,39.845371,4028800,39.845371
2013-07-29,39.821858,39.986508,39.665048,39.688568,3314800,39.688568
2013-07-30,39.915942,40.182519,39.10053,39.210297,5119800,39.210297
2013-07-31,39.225976,39.578799,38.857475,39.398468,5339600,39.398468
2013-08-01,39.547437,40.190357,39.516077,40.088432,5999500,40.088432
2013-08-02,40.041378,40.135463,39.688556,39.970814,3452000,39.970814
2013-08-05,40.111957,40.14332,39.727772,39.955147,2633900,39.955147
2013-08-06,39.83754,39.970827,39.273024,39.390633,5232100,39.390633
2013-08-07,39.288702,39.304384,38.653621,38.9594,4787000,38.9594
2013-08-08,39.16327,39.367122,38.943734,39.116226,3255000,39.116226
2013-08-09,39.131889,39.131889,38.857473,38.896675,3045300,38.896675
2013-08-12,38.732025,39.398465,38.630098,39.351421,2902600,39.351421
2013-08-13,39.3279,39.641521,39.100525,39.625839,2501400,39.625839
2013-08-14,39.531755,39.939461,39.108371,39.563118,2789100,39.563118
2013-08-15,39.280848,39.359254,38.692811,38.700653,3273500,38.700653
2013-08-16,38.554684,38.886099,38.357413,38.538902,3429400,38.538902
2013-08-19,38.436313,38.886091,38.278496,38.286388,2549300,38.286388
2013-08-20,38.37319,38.665151,38.128573,38.475769,2151800,38.475769
2013-08-21,38.412645,38.594134,38.033885,38.207481,4499600,38.207481
2013-08-22,38.270615,38.58625,38.081233,38.341633,2015000,38.341633
2013-08-23,38.357415,38.554686,38.168033,38.499451,2139100,38.499451
2013-08-26,38.467878,38.901874,38.31006,38.523113,2648700,38.523113
2013-08-27,38.262719,38.333736,37.284252,37.284252,4421600,37.284252
2013-08-28,37.252695,37.497312,36.889716,37.142223,5022100,37.142223
2013-08-29,37.008088,37.812952,36.968632,37.544666,2606100,37.544666
2013-08-30,37.639348,38.010216,37.465749,37.931309,4323800,37.931309
2013-09-03,38.049667,38.594134,38.018103,38.459991,4240500,38.459991
2013-09-04,38.467887,39.162283,38.31007,39.051811,4099600,39.051811
2013-09-05,39.430568,39.927689,39.312204,39.604164,4737900,39.604164
2013-09-06,39.604165,39.667293,38.680937,39.028133,5222900,39.028133
2013-09-09,39.091249,39.769862,39.091249,39.627827,3491500,39.627827
2013-09-10,39.738315,39.982929,39.596279,39.982929,3737400,39.982929
2013-09-11,39.99872,40.069738,39.714652,40.046066,3484100,40.046066
2013-09-12,40.274887,42.200252,40.148633,42.050327,13776300,42.050327
2013-09-13,41.93196,42.200249,41.450618,42.184467,6979000,42.184467
2013-09-16,42.610578,43.581152,42.547449,43.226063,7025400,43.226063
2013-09-17,43.076132,43.52591,42.926207,43.336529,4323200,43.336529
2013-09-18,43.304968,43.975689,43.265515,43.896782,4924100,43.896782
2013-09-19,43.999359,44.393901,43.770527,44.180851,5785900,44.180851
2013-09-20,44.228208,44.307118,43.699522,43.809994,5983400,43.809994
2013-09-23,44.291317,44.851566,43.967792,44.370224,9451000,44.370224
2013-09-24,44.125611,44.141393,43.620598,43.707397,10603000,43.707397
2013-09-25,43.675846,43.888899,43.139268,43.281303,9682100,43.281303
2013-09-26,43.281297,43.58115,43.044572,43.186607,5517000,43.186607
2013-09-27,42.965657,43.297071,42.823622,43.013,5607900,43.013
2013-09-30,42.823633,42.918323,42.421198,42.452763,9628800,42.452763
2013-10-01,42.697369,44.733206,42.697369,44.37812,13706300,44.37812
2013-10-02,44.0546,44.614849,43.486458,44.606956,9473400,44.606956
2013-10-03,44.772673,45.301358,44.12562,44.157185,7540500,44.157185
2013-10-04,43.92044,44.196618,43.431208,44.023022,6139500,44.023022
2013-10-07,43.652169,44.086165,43.525916,43.549587,4047900,43.549587
2013-10-08,43.620599,43.746852,43.265513,43.289185,9204500,43.289185
2013-10-09,43.399665,43.63639,43.036687,43.407555,4814200,43.407555
2013-10-10,43.794205,44.204529,43.636387,44.188747,4775300,44.188747
2013-10-11,43.975695,44.291331,43.778424,44.157185,5334800,44.157185
2013-10-14,43.936249,44.788459,43.833667,44.741116,3029600,44.741116
2013-10-15,44.772668,44.930482,44.299215,44.425468,3767000,44.425468
2013-10-16,44.772669,45.561754,44.701651,45.44339,4627400,45.44339
2013-10-17,45.482853,46.374519,45.419727,46.366627,7337300,46.366627
2013-10-18,46.421861,46.98211,46.082554,46.232479,7385200,46.232479
2013-10-21,46.240361,46.248254,45.680112,46.066765,4632100,46.066765
2013-10-22,46.161461,46.540221,45.972079,46.311386,4855500,46.311386
2013-10-23,46.327169,46.548115,46.043098,46.390297,5165700,46.390297
2013-10-24,46.45342,46.824291,46.350841,46.753273,3493500,46.753273
2013-10-25,46.745382,46.745382,46.429747,46.705925,4226200,46.705925
2013-10-28,46.982102,47.99213,46.792721,46.87952,6836800,46.87952
2013-10-29,46.832184,47.179383,46.753276,47.155708,5061600,47.155708
2013-10-30,47.179377,47.242502,46.335056,46.650688,5293500,46.650688
2013-10-31,46.650692,47.061016,46.374513,46.745384,4718000,46.745384
2013-11-01,47.029446,47.857987,47.029446,47.755405,5353700,47.755405
2013-11-04,47.897451,48.031594,47.32142,47.463455,4725900,47.463455
2013-11-05,47.4319,47.952696,46.824304,47.581825,4166700,47.581825
2013-11-06,47.771198,47.857998,47.029456,47.218838,3893800,47.218838
2013-11-07,47.408217,47.739631,46.563893,46.713821,4448300,46.713821
2013-11-08,46.65069,47.147814,46.477093,47.10836,5069400,47.10836
2013-11-11,47.163594,47.518683,46.903195,46.911087,2507700,46.911087
2013-11-12,46.840072,47.061014,46.666472,46.934761,4053900,46.934761
2013-11-13,46.816401,47.84221,46.776944,47.810646,4566600,47.810646
2013-11-14,47.679775,47.973262,47.433879,47.687706,4031800,47.687706
2013-11-15,47.687696,48.187419,47.418005,47.81461,5695800,47.81461
2013-11-18,47.814619,47.886008,47.449744,47.687706,3948500,47.687706
2013-11-19,47.092796,47.235574,46.339247,46.474094,6592400,46.474094
2013-11-20,46.672391,47.187977,46.616866,47.116589,5908100,47.116589
2013-11-21,47.346612,47.989112,47.346612,47.79081,4837300,47.79081
2013-11-22,47.727375,48.179507,47.592531,47.989136,3738700,47.989136
2013-11-25,48.250886,48.330206,47.449744,47.505268,3693500,47.505268
2013-11-26,47.616305,47.671829,47.203836,47.227634,4657400,47.227634
2013-11-27,47.433875,47.703566,46.854833,46.965881,3971500,46.965881
2013-11-29,47.156257,47.172121,46.807243,46.957954,3112800,46.957954
2013-12-02,47.061068,47.346621,46.585141,46.878628,4774700,46.878628
2013-12-03,46.712057,46.727921,46.15681,46.569279,5314600,46.569279
2013-12-04,46.48202,46.489954,45.45085,45.665016,7922500,45.665016
2013-12-05,45.450852,45.665019,44.356224,44.506935,9734700,44.506935
2013-12-06,44.736972,45.054253,44.435551,44.982864,5285700,44.982864
2013-12-09,45.022504,45.165281,44.58624,44.943184,3884800,44.943184
2013-12-10,44.649718,45.490517,44.46728,44.895611,6250900,44.895611
2013-12-11,45.014589,45.990236,44.863881,45.752274,7121300,45.752274
2013-12-12,45.657081,45.823654,45.173223,45.649147,7672000,45.649147
2013-12-13,45.593627,45.593627,44.95906,45.220818,4230000,45.220818
2013-12-16,45.308071,45.593626,45.109769,45.117702,5445800,45.117702
2013-12-17,45.157371,45.276353,44.617989,44.617989,6521800,44.617989
2013-12-18,44.73696,45.633283,44.316557,45.482574,5900200,45.482574
2013-12-19,45.34774,45.395334,44.514871,45.165302,6123700,45.165302
2013-12-20,43.983424,46.918297,43.515431,46.831043,15021700,46.831043
2013-12-23,47.037278,47.037278,45.419131,45.641232,6898300,45.641232
2013-12-24,45.736403,45.926774,45.514305,45.696743,1967800,45.696743
2013-12-26,45.768133,45.887113,45.474647,45.744335,2487300,45.744335
2013-12-27,45.728473,46.259922,45.458782,45.553967,4282200,45.553967
2013-12-30,45.577761,45.887112,45.316004,45.879181,2874300,45.879181
2013-12-31,45.918853,45.934718,45.339811,45.561909,2949200,45.561909
2014-01-02,45.371539,45.411199,44.832157,44.919411,5370600,44.919411
2014-01-03,45.204957,45.260482,44.697301,45.07011,4261500,45.07011
2014-01-06,45.339801,45.950572,44.982857,45.323936,5842700,45.323936
2014-01-07,45.482591,46.180616,45.442932,45.617435,5804100,45.617435
2014-01-08,45.569833,47.140386,45.268413,47.084862,10369000,47.084862
2014-01-09,47.108654,49.3693,47.100723,48.496769,15062300,48.496769
2014-01-10,48.361921,48.647476,47.592508,47.878063,7371800,47.878063
2014-01-13,47.806684,48.536435,47.655975,47.75116,5422000,47.75116
2014-01-14,47.814608,47.901861,47.386277,47.59251,5759600,47.59251
2014-01-15,47.648044,47.957395,47.148322,47.187984,6321700,47.187984
2014-01-16,47.32283,47.608386,46.743788,47.505268,6523100,47.505268
2014-01-17,47.394221,47.592523,46.894498,46.926228,6007000,46.926228
2014-01-21,46.910352,47.140383,46.188532,46.585136,4611400,46.585136
2014-01-22,47.219705,47.901865,46.648597,46.727917,7444700,46.727917
2014-01-23,46.307516,46.78344,46.156805,46.283718,3679200,46.283718
2014-01-24,46.045759,46.434433,45.395329,45.395329,6541600,45.395329
2014-01-27,45.228758,45.831595,45.054251,45.530178,5535800,45.530178
2014-01-28,45.498435,45.982293,45.220811,45.228745,3785300,45.228745
2014-01-29,45.054246,45.347732,44.752826,44.816284,5968200,44.816284
2014-01-30,44.998721,45.799864,44.99079,45.419121,4123300,45.419121
2014-01-31,44.895603,45.665016,44.824214,45.490509,6977100,45.490509
2014-02-03,45.474655,45.569839,43.912033,44.078606,10031100,44.078606
2014-02-04,44.348291,44.443475,43.872367,44.38002,6697700,44.38002
2014-02-05,44.046872,45.950574,43.840639,45.887115,8101600,45.887115
2014-02-06,45.990228,47.029333,45.926773,46.973808,6594600,46.973808
2014-02-07,47.227634,48.353989,47.116585,48.353989,9119700,48.353989
2014-02-10,48.195351,48.330198,47.703563,48.108101,5031200,48.108101
2014-02-11,48.401581,51.328519,48.385716,50.923981,16109200,50.923981
2014-02-12,50.844673,53.144979,50.154583,51.891708,24541500,51.891708
2014-02-13,51.393557,53.529642,51.297909,52.915913,11099700,52.915913
2014-02-14,52.676793,53.258639,51.473257,51.632664,8241700,51.632664
2014-02-18,51.696438,52.086989,51.210239,51.441383,7719400,51.441383
2014-02-19,51.592817,52.628973,51.218204,52.214512,5787200,52.214512
2014-02-20,52.198572,53.593404,52.150751,53.043446,6331300,53.043446
2014-02-21,53.091244,53.20283,52.429694,52.8601,3869000,52.8601
2014-02-24,52.971703,53.60137,52.931854,53.019524,4783800,53.019524
2014-02-25,53.027505,54.390453,52.581161,53.362263,7113000,53.362263
2014-02-26,53.290524,53.792661,52.621001,53.011559,5148300,53.011559
2014-02-27,52.892001,54.59768,52.892001,54.350597,6981200,54.350597
2014-02-28,54.326683,55.665715,53.60934,54.159298,5563500,54.159298
2014-03-03,53.880324,54.35855,52.931843,53.720917,7405800,53.720917
2014-03-04,54.557827,55.354873,54.517978,55.067936,7250700,55.067936
2014-03-05,55.139671,55.139671,54.167274,54.581741,4498600,54.581741
2014-03-06,54.884622,54.932443,53.115178,53.170971,6448800,53.170971
2014-03-07,53.250673,53.928167,53.083294,53.569492,5941500,53.569492
2014-03-10,53.402112,53.593402,53.027499,53.226761,4176900,53.226761
2014-03-11,53.362254,53.561515,52.820262,53.019524,3309000,53.019524
2014-03-12,53.991915,54.733169,53.202841,53.34631,8243000,53.34631
2014-03-13,53.529633,54.262914,53.059373,53.34631,4709800,53.34631
2014-03-14,53.234733,53.824545,53.147057,53.457905,4319800,53.457905
2014-03-17,53.657177,54.047728,53.314446,53.673115,2991100,53.673115
2014-03-18,53.601367,53.720925,53.202844,53.561512,4698000,53.561512
2014-03-19,53.53761,53.720933,52.868094,53.266617,6265100,53.266617
2014-03-20,53.091261,53.290523,52.772442,53.003586,3666400,53.003586
2014-03-21,53.282549,53.426018,51.417464,51.608753,11835200,51.608753
2014-03-24,51.919595,52.142767,50.269709,51.258045,8469200,51.258045
2014-03-25,52.549272,54.318716,52.254363,52.939823,12812200,52.939823
2014-03-26,52.692739,53.1072,50.947205,51.752224,10602600,51.752224
2014-03-27,51.656573,51.951482,50.939233,51.289932,6109400,51.289932
2014-03-28,51.393557,52.35001,51.34573,52.094955,5210400,52.094955
2014-03-31,52.421741,53.115174,52.198569,52.628975,4845200,52.628975
2014-04-01,52.294211,52.748528,51.808013,52.469563,4662400,52.469563
2014-04-02,52.302178,52.995604,52.134799,52.884018,3936100,52.884018
2014-04-03,52.836213,53.553556,52.613041,53.473846,5291400,53.473846
2014-04-04,53.617304,53.936124,52.389858,52.644913,5943200,52.644913
2014-04-07,52.565206,52.700709,51.481223,51.887718,7521500,51.887718
2014-04-08,51.664551,51.967426,50.421157,50.867504,7923600,50.867504
2014-04-09,50.987066,52.525366,50.636364,52.222485,9828900,52.222485
2014-04-10,52.597097,53.298501,50.277695,50.532749,9934100,50.532749
2014-04-11,50.453038,51.696431,50.054514,51.218204,8313900,51.218204
2014-04-14,51.855842,52.788391,51.7602,52.342041,9753100,52.342041
2014-04-15,52.334068,52.660854,51.010968,52.613033,8273500,52.613033
2014-04-16,52.884028,53.099234,52.413774,52.732594,5529300,52.732594
2014-04-17,52.597097,53.489791,52.278277,53.202854,6221200,53.202854
2014-04-21,52.892006,53.083296,52.41378,52.708683,4814400,52.708683
2014-04-22,52.74853,54.294801,52.644916,53.704983,7201400,53.704983
2014-04-23,53.832514,54.446237,53.577459,53.712955,5740900,53.712955
2014-04-24,53.816558,54.191171,53.282538,53.736855,3454700,53.736855
2014-04-25,53.66513,53.784688,52.85214,53.123138,5378000,53.123138
2014-04-28,53.505726,54.294806,53.147057,53.76078,5342700,53.76078
2014-04-29,53.991916,54.22306,53.051401,53.657158,4017200,53.657158
2014-04-30,53.56151,54.159294,52.899966,54.119446,5886500,54.119446
2014-05-01,54.223073,55.849049,53.999901,55.33894,7852200,55.33894
2014-05-02,55.338929,55.633839,54.709262,54.884613,4238400,54.884613
2014-05-05,54.757086,55.793249,54.677383,55.673691,4172200,55.673691
2014-05-06,55.354874,55.625873,54.788972,54.820854,3863700,54.820854
2014-05-07,55.115766,55.769343,54.239016,55.68964,4197900,55.68964
2014-05-08,55.275166,56.606232,54.517975,54.749119,7113400,54.749119
2014-05-09,54.757085,54.852733,54.215093,54.725208,5083200,54.725208
2014-05-12,55.123735,55.530224,55.004177,55.275169,4067900,55.275169
2014-05-13,55.49834,55.538195,54.932438,55.45052,2993400,55.45052
2014-05-14,55.171559,55.315027,54.517981,54.68536,3316300,54.68536
2014-05-15,54.812886,54.812886,53.80064,54.286839,5399500,54.286839
2014-05-16,54.199162,54.669417,53.856432,54.015839,4726500,54.015839
2014-05-19,54.388193,56.398124,54.38019,55.68544,8322600,55.68544
2014-05-20,55.381138,55.653396,55.004776,55.156918,3526000,55.156918
2014-05-21,55.349096,55.565301,54.980743,55.132885,2177500,55.132885
2014-05-22,55.108893,55.981734,54.652455,55.917671,9353200,55.917671
2014-05-23,55.94971,56.374116,55.845606,55.885647,4880200,55.885647
2014-05-27,56.037772,56.558267,55.941678,56.245968,3800500,56.245968
2014-05-28,56.069795,56.494207,55.885622,55.901634,2888500,55.901634
2014-05-29,56.109835,57.230912,55.981715,56.942635,4405300,56.942635
2014-05-30,56.726428,57.6313,56.654362,57.583256,4645800,57.583256
2014-06-02,57.343025,58.023677,57.030726,57.663334,4270200,57.663334
2014-06-03,57.543227,57.60729,57.238937,57.302994,3647300,57.302994
2014-06-04,57.591253,60.185746,57.471136,59.70528,12767700,59.70528
2014-06-05,59.392991,60.554109,58.207857,60.53809,8565400,60.53809
2014-06-06,60.602166,60.730286,59.857451,60.081665,4972600,60.081665
2014-06-09,59.817398,60.193761,59.67326,59.993568,3697100,59.993568
2014-06-10,59.817391,60.049615,59.360953,59.849422,2609800,59.849422
2014-06-11,59.657255,60.033618,59.489095,59.793385,2687400,59.793385
2014-06-12,59.553154,59.641239,57.951617,58.031693,7302400,58.031693
2014-06-13,58.287919,58.904508,58.287919,58.504124,4172300,58.504124
2014-06-16,58.376025,58.952579,57.895565,58.688324,4831300,58.688324
2014-06-17,58.41607,58.776419,57.999673,58.536186,2956300,58.536186
2014-06-18,60.009591,60.994533,59.344951,60.922466,8847900,60.922466
2014-06-19,61.026556,61.170695,60.345904,60.369926,6472800,60.369926
2014-06-20,60.530089,60.530089,59.617213,59.689285,6545500,59.689285
2014-06-23,60.089666,60.281848,58.808437,59.040661,7992000,59.040661
2014-06-24,58.536164,59.176782,57.439116,58.039692,14048300,58.039692
2014-06-25,58.536167,59.825405,58.384025,59.409008,8676900,59.409008
2014-06-26,59.192794,59.593178,58.624249,59.441036,4102900,59.441036
2014-06-27,59.409005,59.601188,58.984599,59.336933,4082500,59.336933
2014-06-30,59.641247,59.721323,59.240863,59.360973,4022000,59.360973
2014-07-01,59.497095,59.521117,58.760384,59.080692,4191900,59.080692
2014-07-02,59.064694,59.360975,58.335992,58.48814,5240300,58.48814
2014-07-03,58.704325,59.553144,58.640268,59.240845,4730100,59.240845
2014-07-07,59.152779,59.224845,58.648291,58.920555,3233200,58.920555
2014-07-08,58.568199,58.656284,56.902599,56.950649,8850500,56.950649
2014-07-09,57.487168,57.887552,57.270957,57.615288,5097800,57.615288
2014-07-10,56.870564,57.359033,56.598306,57.278957,3910600,57.278957
2014-07-11,56.974674,57.463144,56.87858,57.383068,2690000,57.383068
2014-07-14,57.687366,57.719397,56.934641,57.246941,4172800,57.246941
2014-07-15,57.222902,57.567233,56.862559,57.327,5703700,57.327
2014-07-16,57.591272,57.983653,56.542267,57.190887,11340300,57.190887
2014-07-17,56.72643,57.351034,55.981721,56.197926,5152900,56.197926
2014-07-18,56.31805,57.919587,56.245977,57.63131,6967200,57.63131
2014-07-21,57.383079,57.727404,56.870582,57.391083,3613200,57.391083
2014-07-22,57.967613,58.664284,57.855506,58.343975,6258700,58.343975
2014-07-23,58.143799,58.432076,57.943607,58.376022,7215000,58.376022
