Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,58.208705,58.312919,57.98424,58.008289,825900,58.008289
2012-12-26,58.096459,58.280838,57.839927,57.936123,1630900,57.936123
2012-12-27,57.936132,58.064401,57.006207,57.575386,2013000,57.575386
2012-12-28,57.110428,57.591424,57.022245,57.110428,1559600,57.110428
2012-12-31,56.926042,57.591417,56.701577,57.575386,2128600,57.575386
2013-01-02,58.593505,58.593505,58.120527,58.409126,2886500,58.409126
2013-01-03,58.361002,59.002328,58.136531,58.858028,2124800,58.858028
2013-01-04,58.922176,59.475325,58.809944,59.371105,2013300,59.371105
2013-01-07,59.058469,59.234835,58.20069,58.569454,2207500,58.569454
2013-01-08,58.505316,58.833994,58.401096,58.673664,1431200,58.673664
2013-01-09,58.858027,59.427206,58.777862,59.274895,1617100,59.274895
2013-01-10,59.57151,59.699779,59.322997,59.683743,2358200,59.683743
2013-01-11,59.635654,60.020454,59.555489,60.004417,1266600,60.004417
2013-01-14,60.020463,60.236909,59.78798,60.084591,859300,60.084591
2013-01-15,59.876155,60.693848,59.731855,60.573597,1803100,60.573597
2013-01-16,60.509478,60.862205,60.21286,60.565594,1238300,60.565594
2013-01-17,60.621693,61.022524,60.357143,60.846157,1524200,60.846157
2013-01-18,60.998461,61.463426,60.886229,61.174828,2672100,61.174828
2013-01-22,63.732153,64.132985,62.337263,62.489574,4917500,62.489574
2013-01-23,62.577751,62.609818,61.848242,62.241055,2496000,62.241055
2013-01-24,62.353301,62.92248,62.225038,62.601814,1546700,62.601814
2013-01-25,62.730084,62.970585,62.385369,62.810249,1524200,62.810249
2013-01-28,62.690003,62.882406,61.99256,62.008591,1703600,62.008591
2013-01-29,62.04866,62.529656,61.952458,62.377338,1455500,62.377338
2013-01-30,62.233038,62.425442,61.80014,62.192959,1728200,62.192959
2013-01-31,62.200989,63.002651,62.120824,62.898438,3044600,62.898438
2013-02-01,63.331298,64.485693,63.299231,64.044777,3129600,64.044777
2013-02-04,62.986607,63.19504,62.361311,62.529659,3545600,62.529659
2013-02-05,62.690007,63.355388,62.529677,63.050758,2661400,63.050758
2013-02-06,62.649918,63.3153,62.553717,63.299263,2224200,63.299263
2013-02-07,63.443544,63.45958,62.569735,63.427513,2285900,63.427513
2013-02-08,63.427527,63.427527,62.874378,63.219093,2422000,63.219093
2013-02-11,63.130923,63.587871,62.954556,63.499687,1648800,63.499687
2013-02-12,63.411494,64.27729,63.411494,64.052826,1745600,64.052826
2013-02-13,64.052823,64.381501,63.98067,64.124969,1457600,64.124969
2013-02-14,63.844379,64.50976,63.756196,64.40554,1810600,64.40554
2013-02-15,64.742266,64.814412,64.092915,64.445648,2257700,64.445648
2013-02-19,64.533818,64.990765,64.349433,64.613983,2199800,64.613983
2013-02-20,64.662085,64.90258,64.189101,64.221169,2046900,64.221169
2013-02-21,64.197127,64.453659,64.068858,64.437622,2422200,64.437622
2013-02-22,64.678138,65.05492,64.597973,64.942688,1773600,64.942688
2013-02-25,64.926637,64.934655,63.531746,63.531746,2491300,63.531746
2013-02-26,63.668021,64.22117,63.555789,64.165054,2062300,64.165054
2013-02-27,64.221166,64.806376,64.028768,64.758278,1385800,64.758278
2013-02-28,64.622006,65.13507,64.397542,64.469688,2160800,64.469688
2013-03-01,64.261247,64.710176,63.611896,64.686127,1843700,64.686127
2013-03-04,64.654048,64.654048,64.124948,64.549828,1501600,64.549828
2013-03-05,64.766301,65.736312,64.581916,65.303413,2079000,65.303413
2013-03-06,65.795189,66.012865,65.222778,65.359833,1277400,65.359833
2013-03-07,65.392097,65.658149,65.222792,65.464653,1141600,65.464653
2013-03-08,65.851654,66.149956,65.496918,65.827469,1396400,65.827469
2013-03-11,65.771026,65.948394,65.448539,65.908081,1311300,65.908081
2013-03-12,65.754898,66.061263,65.682341,65.900017,1234700,65.900017
2013-03-13,65.924218,66.327325,65.883911,66.206398,1424200,66.206398
2013-03-14,66.303139,66.82718,66.093528,66.399887,2082500,66.399887
2013-03-15,66.625611,67.036782,66.077384,66.335373,4755100,66.335373
2013-03-18,65.996764,67.004532,65.996764,66.536926,1996200,66.536926
2013-03-19,66.706245,67.246414,66.641753,67.069046,2018500,67.069046
2013-03-20,67.399566,67.802673,67.21414,67.593056,1941500,67.593056
2013-03-21,67.343132,67.79461,67.238326,67.5205,1846300,67.5205
2013-03-22,68.020349,68.020349,67.254441,67.472122,2379700,67.472122
2013-03-25,67.746248,67.810747,66.867477,67.214149,2229700,67.214149
2013-03-26,67.431801,67.77041,67.069007,67.206062,2034900,67.206062
2013-03-27,66.996468,67.391512,66.569175,67.214149,2005800,67.214149
2013-03-28,67.262519,67.947801,67.262519,67.875244,1312700,67.875244
2013-04-01,68.020378,68.302552,67.520522,67.681763,1306000,67.681763
2013-04-02,67.802659,68.221894,67.802659,68.052589,1200900,68.052589
2013-04-03,68.238031,68.30253,67.456002,67.496315,1674700,67.496315
2013-04-04,67.657569,68.213859,67.601134,67.996178,1366900,67.996178
2013-04-05,67.54467,68.109024,67.189934,68.052589,1912300,68.052589
2013-04-08,68.028428,68.358979,67.705947,68.310608,1121100,68.310608
2013-04-09,68.504096,69.012009,68.246107,68.745956,1401700,68.745956
2013-04-10,68.762077,69.020066,68.238036,68.375092,1626400,68.375092
2013-04-11,68.520193,69.439278,68.520193,69.382843,2246700,69.382843
2013-04-12,69.261954,69.665062,69.020087,69.544128,1180900,69.544128
2013-04-15,69.495723,69.826274,68.294464,68.294464,2303100,68.294464
2013-04-16,68.592786,69.818231,68.326734,69.777924,2238100,69.777924
2013-04-17,69.382853,69.455415,68.367026,68.584702,2145800,68.584702
2013-04-18,68.874948,69.092624,67.504385,67.802681,1913800,67.802681
2013-04-19,67.988112,68.479903,67.915549,68.375092,2164400,68.375092
2013-04-22,68.367043,68.552469,67.681755,68.189674,2775200,68.189674
2013-04-23,70.471269,71.753148,69.141012,69.616676,3445200,69.616676
2013-04-24,69.624711,69.85045,68.9878,69.221603,2033600,69.221603
2013-04-25,69.294183,69.334496,68.584716,68.745956,2137700,68.745956
2013-04-26,68.705651,69.213564,68.633088,68.649216,1652200,68.649216
2013-04-29,68.689523,69.01201,68.326728,68.915268,2124300,68.915268
2013-04-30,68.7379,69.044259,68.560532,68.858833,1675100,68.858833
2013-05-01,68.899134,68.923319,67.705939,67.802681,1821700,67.802681
2013-05-02,67.810752,68.133239,67.722068,68.060677,1348000,68.060677
2013-05-03,68.568595,69.100694,68.552468,68.858833,1659500,68.858833
2013-05-06,68.82656,68.979737,68.455702,68.778183,1558300,68.778183
2013-05-07,69.511856,69.519919,68.939444,69.350609,1181400,69.350609
2013-05-08,69.431241,70.374511,69.350615,70.366447,2590300,70.366447
2013-05-09,70.366433,70.463181,69.519912,69.705338,1651800,69.705338
2013-05-10,69.78598,69.890792,69.334502,69.729546,1134300,69.729546
2013-05-13,69.584404,70.011697,69.487662,69.737587,884600,69.737587
2013-05-14,69.818213,70.866295,69.737593,70.866295,1635300,70.866295
2013-05-15,70.664748,70.874366,70.164893,70.769554,1688200,70.769554
2013-05-16,70.616351,70.696977,69.834327,70.035881,1674900,70.035881
2013-05-17,70.221315,70.422868,69.374793,69.737587,2203700,69.737587
2013-05-20,69.527994,69.874667,68.874962,68.97171,1668200,68.97171
2013-05-21,68.81045,69.060381,67.044844,67.423759,4430000,67.423759
2013-05-22,67.367332,67.980057,67.133529,67.536636,3411800,67.536636
2013-05-23,67.028732,67.59308,66.722372,67.31897,2011200,67.31897
2013-05-24,66.843283,67.415694,66.585288,67.399567,1294900,67.399567
2013-05-28,68.028438,68.092936,66.706245,67.093231,2388900,67.093231
2013-05-29,66.827147,67.689797,66.617529,67.455994,2416300,67.455994
2013-05-30,67.447935,68.350891,67.447935,68.173523,1721800,68.173523
2013-05-31,68.036478,68.600826,67.496315,67.496315,2353600,67.496315
2013-06-03,67.544709,67.786576,66.883613,67.528587,2294900,67.528587
2013-06-04,67.641449,67.980058,67.262527,67.57695,2491200,67.57695
2013-06-05,67.318948,67.641436,66.270867,66.303116,2958400,66.303116
2013-06-06,66.400456,66.473456,65.402743,66.303116,2763500,66.303116
2013-06-07,66.62759,67.909203,66.108457,67.682083,2970800,67.682083
2013-06-10,67.682064,67.828071,66.935805,67.568504,2206000,67.568504
2013-06-11,66.960158,67.244058,66.416685,66.578918,2147200,66.578918
2013-06-12,66.968236,67.195356,66.059756,66.067863,1439200,66.067863
2013-06-13,66.124646,67.187251,65.629852,67.162918,1655100,67.162918
2013-06-14,67.227845,67.390078,66.489705,66.635712,1268900,66.635712
2013-06-17,66.903389,67.965989,66.903389,67.511749,2043600,67.511749
2013-06-18,67.665831,68.355304,67.657724,68.209297,2021700,68.209297
2013-06-19,68.047097,68.201216,66.74115,66.74115,1913800,66.74115
2013-06-20,66.124658,66.278777,64.632151,64.713264,2842600,64.713264
2013-06-21,64.98093,65.143156,63.731764,64.137337,4046600,64.137337
2013-06-24,63.382988,63.675001,62.766515,63.147755,2833300,63.147755
2013-06-25,63.512786,64.202259,63.431666,63.618233,2287200,63.618233
2013-06-26,64.023818,64.907965,63.999485,64.721405,2367600,64.721405
2013-06-27,64.932261,65.199935,64.737582,65.167488,1886400,65.167488
2013-06-28,64.932289,65.410862,64.478042,64.826836,2662700,64.826836
2013-07-01,65.248632,66.108446,65.248632,65.792099,2291300,65.792099
2013-07-02,65.710986,65.954327,64.502373,64.74572,2281900,64.74572
2013-07-03,64.518623,65.410883,64.364503,65.216209,789400,65.216209
2013-07-05,65.646094,65.986774,64.891727,65.978661,1374000,65.978661
2013-07-08,66.189557,66.76547,66.189557,66.319344,1551000,66.319344
2013-07-09,66.781724,66.976397,66.26259,66.554604,1915000,66.554604
2013-07-10,66.530228,66.578901,65.775862,66.165215,1451200,66.165215
2013-07-11,67.016938,67.211612,66.627585,67.081825,1620200,67.081825
2013-07-12,66.960159,68.330993,66.960159,68.282326,2117500,68.282326
2013-07-15,68.055182,68.282302,67.365709,67.552269,2313000,67.552269
2013-07-16,67.69831,67.941656,67.292736,67.511749,1348900,67.511749
2013-07-17,67.876758,68.241772,67.673972,68.128212,1720100,68.128212
2013-07-18,68.444542,68.704109,68.355316,68.566216,2359600,68.566216
2013-07-19,68.590565,68.785244,68.290444,68.671684,1514600,68.671684
2013-07-22,68.671677,69.37737,68.59867,69.296257,1717200,69.296257
2013-07-23,68.752799,69.012365,66.595145,66.684372,5637300,66.684372
2013-07-24,66.781692,67.187265,66.221999,66.660019,2579100,66.660019
2013-07-25,66.554578,67.284605,66.116558,67.203491,2656300,67.203491
2013-07-26,66.960151,67.811852,66.611358,67.811852,2138000,67.811852
2013-07-29,67.779405,67.811851,67.219718,67.657738,2011300,67.657738
2013-07-30,67.811858,68.079538,67.300838,67.641518,2282800,67.641518
2013-07-31,67.738824,68.257957,67.527924,67.771271,2481700,67.771271
2013-08-01,68.339095,68.760889,68.217422,68.428322,1809900,68.428322
2013-08-02,68.444556,68.444556,67.738862,68.136322,1525500,68.136322
2013-08-05,68.030873,68.136319,67.325173,67.446846,1345600,67.446846
2013-08-06,67.341399,67.519852,66.522145,66.806046,1921900,66.806046
2013-08-07,66.59514,66.700593,66.08412,66.400467,1415700,66.400467
2013-08-08,66.603261,67.089948,66.116575,66.538368,1908600,66.538368
2013-08-09,66.587033,66.660039,66.100346,66.595146,1366000,66.595146
2013-08-12,66.14901,66.952043,66.084117,66.77359,1788800,66.77359
2013-08-13,66.797922,66.862815,65.816435,66.465355,2018300,66.465355
2013-08-14,66.148999,66.854692,66.148999,66.660019,1925500,66.660019
2013-08-15,66.124665,66.449125,65.564978,65.759651,1887900,65.759651
2013-08-16,65.808307,66.35178,65.71908,65.783974,1752800,65.783974
2013-08-19,65.824546,65.856993,65.045846,65.078293,1542900,65.078293
2013-08-20,65.094536,65.467663,64.997196,65.110756,1578500,65.110756
2013-08-21,64.972829,64.972829,64.186016,64.421249,2413800,64.421249
2013-08-22,64.542934,65.45142,64.388814,65.33786,1145800,65.33786
2013-08-23,65.345996,65.378443,64.834976,65.045876,1336200,65.045876
2013-08-26,65.094529,65.345983,64.802516,64.989082,1572800,64.989082
2013-08-27,64.356357,64.883603,64.210356,64.680817,2241400,64.680817
2013-08-28,64.624037,65.110724,64.388804,64.80249,1880800,64.80249
2013-08-29,64.640303,65.500117,64.486183,65.094543,1464900,65.094543
2013-08-30,65.0621,65.094546,64.413186,64.810646,1438200,64.810646
2013-09-03,65.491989,65.946235,64.940409,65.354095,1527100,65.354095
2013-09-04,65.289185,65.962438,65.102624,65.759651,1500300,65.759651
2013-09-05,65.654229,65.784009,65.370323,65.427109,1682100,65.427109
2013-09-06,65.688284,66.153521,64.578243,65.696442,1923300,65.696442
2013-09-09,65.900482,67.181925,65.737243,67.083984,2797100,67.083984
2013-09-10,67.500257,67.622689,66.675893,67.369667,2552300,67.369667
2013-09-11,67.385976,68.463368,67.271708,68.340942,2431100,68.340942
2013-09-12,67.851229,68.234847,67.679826,67.843071,1988700,67.843071
2013-09-13,68.079768,68.487871,67.932851,68.202194,1198600,68.202194
2013-09-16,69.026558,69.361205,68.765372,69.026558,2031200,69.026558
2013-09-17,69.165305,69.475467,69.124498,69.271416,1711100,69.271416
2013-09-18,68.64294,70.193733,68.64294,70.120277,2155900,70.120277
2013-09-19,70.569189,71.44253,70.234548,70.928322,2876600,70.928322
2013-09-20,70.969114,71.352732,70.242691,70.242691,5257600,70.242691
2013-09-23,70.699785,71.17318,70.471242,70.503891,2246000,70.503891
2013-09-24,70.454922,70.814054,70.006006,70.087631,2489000,70.087631
2013-09-25,70.144757,70.561018,70.014161,70.177406,1341100,70.177406
2013-09-26,70.128425,70.552856,69.834591,70.05497,1049400,70.05497
2013-09-27,69.834592,69.908054,69.467302,69.712166,1143800,69.712166
2013-09-30,69.287743,69.499959,68.855155,69.189796,1721400,69.189796
2013-10-01,69.320402,69.361215,68.871486,69.100029,1392500,69.100029
2013-10-02,68.936775,68.953102,68.316456,68.953102,2441000,68.953102
2013-10-03,68.822498,68.846983,68.381746,68.610283,1998300,68.610283
2013-10-04,68.626626,69.165319,68.512357,69.116348,1452100,69.116348
2013-10-07,68.602115,68.969405,68.373572,68.634758,1271900,68.634758
2013-10-08,68.561316,68.70007,67.687976,67.736946,1838900,67.736946
2013-10-09,67.851232,67.908366,67.124809,67.214592,1675800,67.214592
2013-10-10,67.761427,68.806176,67.761427,68.700066,2003300,68.700066
2013-10-11,68.602143,69.19797,68.357278,69.100029,1695700,69.100029
2013-10-14,68.749049,69.606062,68.724558,69.540764,1377900,69.540764
2013-10-15,69.320392,69.442825,68.863319,68.953102,1753400,68.953102
2013-10-16,69.508117,70.430428,69.418334,70.259026,2065900,70.259026
2013-10-17,69.638696,70.291663,69.271405,70.210037,1998000,70.210037
2013-10-18,70.642629,70.814032,70.299818,70.667114,2027700,70.667114
2013-10-21,70.756915,70.952802,70.479401,70.814049,1768000,70.814049
2013-10-22,71.866959,71.866959,70.405949,70.773239,3823600,70.773239
2013-10-23,70.365115,70.561002,69.883556,70.422249,1945400,70.422249
2013-10-24,70.422269,71.287446,70.332486,71.034424,1991600,71.034424
2013-10-25,70.863013,71.132362,70.626312,70.707932,1764100,70.707932
2013-10-28,70.732441,71.385402,70.716113,71.099731,1625900,71.099731
2013-10-29,71.222158,71.418046,70.928323,71.23848,1562900,71.23848
2013-10-30,71.238478,71.409881,70.626323,70.928322,1282200,70.928322
2013-10-31,71.001754,71.083373,70.430412,70.438576,1821200,70.438576
2013-11-01,70.667143,70.683464,70.210063,70.520226,1432000,70.520226
2013-11-04,70.60997,71.091529,70.479374,70.683426,1095600,70.683426
2013-11-05,70.57734,70.952794,70.30799,70.569176,1445300,70.569176
2013-11-06,70.634481,71.499657,70.569183,71.409874,1940600,71.409874
2013-11-07,71.499663,71.850632,71.132372,71.189507,2139400,71.189507
2013-11-08,71.13239,71.687411,71.018122,71.662926,1758400,71.662926
2013-11-11,71.646577,72.079166,71.540473,71.801659,1367300,71.801659
2013-11-12,71.418048,71.711883,70.291686,70.552872,2496800,70.552872
2013-11-13,70.389622,71.434365,70.259032,71.189507,2081900,71.189507
2013-11-14,71.466983,72.054652,71.24661,72.030167,1585900,72.030167
2013-11-15,72.005696,72.536231,71.883263,72.372986,1764700,72.372986
2013-11-18,72.544395,72.585208,71.88327,71.973053,1676800,71.973053
2013-11-19,71.997544,72.185274,71.744522,71.899597,1274100,71.899597
2013-11-20,71.875102,72.193422,71.573109,71.768997,1755400,71.768997
2013-11-21,71.973052,72.985146,71.826135,72.821907,1787700,72.821907
2013-11-22,72.821931,73.94013,72.691335,73.882996,1885000,73.882996
2013-11-25,73.90746,74.266586,73.891132,74.103348,2112200,74.103348
2013-11-26,74.111512,74.46248,74.046214,74.103348,2454000,74.103348
2013-11-27,74.266586,74.625719,74.103348,74.266586,1902200,74.266586
2013-11-29,74.446171,74.829789,74.062553,74.062553,917100,74.062553
2013-12-02,73.670771,73.785039,72.536245,72.642349,3771100,72.642349
2013-12-03,72.421989,73.123921,72.177125,72.666847,2531800,72.666847
2013-12-04,72.405632,73.017787,71.736343,72.324013,2349600,72.324013
2013-12-05,72.128153,72.446473,71.695559,71.760857,2334300,71.760857
2013-12-06,72.384713,73.402595,72.384713,73.06604,1831200,73.06604
2013-12-09,73.098868,73.287666,72.507838,72.606339,2539400,72.606339
2013-12-10,72.310833,72.918285,72.261583,72.598145,1931100,72.598145
2013-12-11,72.581708,72.827972,71.448903,71.498154,2179900,71.498154
2013-12-12,71.514583,71.719802,71.005639,71.11235,1889300,71.11235
2013-12-13,71.05489,71.243694,70.833257,70.997429,1568300,70.997429
2013-12-16,71.407858,71.711584,71.128764,71.457115,2367800,71.457115
2013-12-17,71.227283,71.416087,70.808641,71.06311,1852300,71.06311
2013-12-18,71.383243,72.360086,71.104149,72.351875,2928000,72.351875
2013-12-19,72.06457,73.000367,72.06457,72.885445,2140300,72.885445
2013-12-20,72.786949,73.583198,72.745909,73.205597,3911300,73.205597
2013-12-23,73.80485,73.80485,73.066061,73.189194,1277100,73.189194
2013-12-24,73.148122,73.509309,73.066036,73.460052,512800,73.460052
2013-12-26,73.788395,74.010034,73.369747,73.886902,938600,73.886902
2013-12-27,73.886935,74.051108,73.427241,73.755592,758200,73.755592
2013-12-30,73.91152,74.313747,73.763762,74.108528,1267900,74.108528
2013-12-31,74.157812,74.486163,74.059311,74.321991,1107700,74.321991
2014-01-02,74.297352,74.420485,73.033205,73.32872,1543900,73.32872
2014-01-03,73.304116,73.607835,72.959344,73.189194,1448600,73.189194
2014-01-06,73.648874,73.796632,72.86904,72.992172,1763600,72.992172
2014-01-07,73.107089,73.197386,72.294425,72.565315,1818300,72.565315
2014-01-08,72.409338,72.565306,71.604884,71.892189,2627700,71.892189
2014-01-09,72.039938,72.417539,71.555618,71.974266,1687200,71.974266
2014-01-10,72.31904,72.335461,71.481751,71.818306,1863000,71.818306
2014-01-13,71.686976,71.867569,70.816845,70.874306,2215800,70.874306
2014-01-14,71.251898,71.99068,71.251898,71.785461,2034200,71.785461
2014-01-15,71.908622,72.236973,71.678778,72.138466,2063900,72.138466
2014-01-16,71.867558,72.122027,71.342199,71.613083,1412100,71.613083
2014-01-17,71.604892,71.662353,70.939979,70.981026,2931500,70.981026
2014-01-21,70.800423,70.816838,68.674361,69.77433,6092100,69.77433
2014-01-22,69.69224,69.831787,69.240756,69.413139,3080900,69.413139
2014-01-23,68.477368,69.257203,68.066931,68.190063,4141800,68.190063
2014-01-24,67.722147,68.15721,66.99157,66.99157,3753600,66.99157
2014-01-27,66.696056,68.255719,66.671431,67.549767,4329300,67.549767
2014-01-28,67.927363,68.60048,67.804231,68.214668,3158700,68.214668
2014-01-29,67.566171,67.968404,67.319913,67.484085,3165200,67.484085
2014-01-30,67.820653,67.902739,67.443051,67.607224,2754500,67.607224
2014-01-31,66.810969,67.303493,66.392322,66.720673,5186100,66.720673
2014-02-03,66.655002,66.720674,65.711002,65.883385,4116300,65.883385
2014-02-04,66.137846,66.187096,65.579651,65.957253,2628500,65.957253
2014-02-05,65.727425,66.433378,65.686379,66.031151,2342400,66.031151
2014-02-06,66.203523,66.269194,65.628907,66.236359,2642800,66.236359
2014-02-07,66.646809,66.646809,65.858771,66.392334,2538100,66.392334
2014-02-10,66.761733,67.672904,66.203538,67.599022,4305000,67.599022
2014-02-11,67.640071,68.616908,67.484103,68.304977,3105600,68.304977
2014-02-12,67.935576,68.21467,67.213203,67.525139,3732900,67.525139
2014-02-13,67.204979,68.050479,66.950504,68.034058,2650700,68.034058
2014-02-14,67.754988,69.010925,67.754988,68.969879,2050800,68.969879
2014-02-18,69.019133,69.601953,69.010922,69.257187,2531500,69.257187
2014-02-19,69.175085,69.922084,68.937037,68.961662,3115900,68.961662
2014-02-20,69.101188,69.257156,68.436282,68.797462,2083500,68.797462
2014-02-21,68.887801,69.043769,68.436324,68.78109,1895300,68.78109
2014-02-24,68.81393,69.273618,68.460954,68.49379,2163200,68.49379
2014-02-25,68.387042,68.493759,67.763182,68.411667,2681900,68.411667
2014-02-26,68.460925,68.707183,68.140784,68.48555,2157100,68.48555
2014-02-27,68.362424,68.838533,68.214666,68.830322,1584900,68.830322
2014-02-28,68.723612,69.117628,68.534808,68.822113,2286700,68.822113
2014-03-03,68.501968,68.805694,67.804226,68.280334,1728600,68.280334
2014-03-04,69.084786,69.355669,68.797475,69.043739,1864900,69.043739
2014-03-05,68.994507,69.281812,68.641531,69.257187,2582700,69.257187
2014-03-06,69.314994,69.802195,69.158096,69.694847,1922100,69.694847
2014-03-07,69.967342,70.074689,69.125055,69.306725,2733700,69.306725
2014-03-10,69.116791,69.273689,68.819514,69.182854,1954400,69.182854
2014-03-11,69.480136,69.513167,68.819519,69.017708,1859000,69.017708
2014-03-12,68.662646,69.141593,68.538779,68.89386,1758500,68.89386
2014-03-13,69.100271,69.248909,68.134123,68.20018,2121000,68.20018
2014-03-14,68.200186,68.406628,67.977231,68.257996,2074400,68.257996
2014-03-17,68.712183,69.18287,68.373621,68.984688,2758600,68.984688
2014-03-18,69.108532,69.5627,68.836027,69.323227,2141100,69.323227
2014-03-19,69.356268,69.562711,68.381862,68.703911,2526500,68.703911
2014-03-20,68.456194,68.959913,68.134145,68.728699,2753400,68.728699
2014-03-21,69.199373,69.414068,68.803001,69.182854,6498300,69.182854
2014-03-24,69.257161,69.57921,69.067231,69.248901,2795100,69.248901
2014-03-25,69.628779,69.917796,69.331502,69.389305,2021900,69.389305
2014-03-26,69.719628,69.769172,68.8856,68.89386,2113300,68.89386
2014-03-27,68.76172,69.224154,68.720435,68.94339,3563800,68.94339
2014-03-28,69.248945,69.504931,68.902124,69.356293,2423300,69.356293
2014-03-31,69.893035,70.29766,69.793941,70.272888,2106600,70.272888
2014-04-01,70.33069,70.388494,69.496669,69.686592,2172800,69.686592
2014-04-02,69.670062,70.413248,69.546195,69.901276,1997500,69.901276
2014-04-03,70.049916,70.28113,69.73612,70.173782,1904600,70.173782
2014-04-04,70.528863,71.065607,70.305902,70.355446,2333100,70.355446
2014-04-07,70.347206,70.644483,70.132504,70.190308,2352500,70.190308
2014-04-08,70.025127,70.115962,69.736103,69.967323,1750800,69.967323
2014-04-09,70.04993,70.875699,69.917804,70.867439,2098700,70.867439
2014-04-10,70.76834,71.280318,70.124241,70.182045,2138900,70.182045
2014-04-11,70.11597,70.702264,70.074679,70.438019,2067000,70.438019
2014-04-14,70.850928,70.974788,70.058185,70.603195,3153000,70.603195
2014-04-15,70.107693,70.983005,70.107693,70.925201,2164600,70.925201
2014-04-16,71.445455,71.784023,71.115153,71.660156,1826700,71.660156
2014-04-17,71.965695,72.163878,71.346369,71.577583,1888600,71.577583
2014-04-21,71.602376,71.709724,71.065625,71.34639,2330000,71.34639
2014-04-22,71.635415,72.386868,71.024348,71.751022,3181900,71.751022
2014-04-23,71.759249,73.13828,71.61887,72.77494,2911100,72.77494
2014-04-24,72.915318,73.485094,72.915318,73.154785,2239600,73.154785
2014-04-25,73.245618,73.245618,72.659323,72.923569,2256200,72.923569
2014-04-28,73.369493,74.550342,73.319949,74.021851,4086900,74.021851
2014-04-29,74.319117,75.095341,74.228282,75.062309,3649300,75.062309
2014-04-30,74.897138,74.954942,74.343875,74.79805,2744500,74.79805
2014-05-01,74.847626,75.07884,74.525577,75.004524,2753600,75.004524
2014-05-02,75.136638,75.70642,75.012772,75.144897,2100100,75.144897
2014-05-05,74.99626,75.078835,74.261327,74.855881,1911400,74.855881
2014-05-06,74.583379,74.839365,74.162236,74.220039,2301000,74.220039
2014-05-07,74.591646,75.566053,74.591646,75.202713,3279200,75.202713
2014-05-08,75.128391,75.58256,75.070588,75.343086,1775400,75.343086
2014-05-09,75.202702,75.442176,74.930197,75.392632,1640400,75.392632
2014-05-12,76.069756,76.738626,75.995433,76.003693,2072600,76.003693
2014-05-13,76.276214,76.84599,76.152348,76.72213,2246800,76.72213
2014-05-14,76.812954,76.829472,76.334013,76.507423,1330600,76.507423
2014-05-15,76.342279,76.507436,75.89637,76.276222,2257200,76.276222
2014-05-16,76.350521,76.482647,75.656879,76.449615,2331000,76.449615
2014-05-19,76.367047,76.705608,76.086282,76.606514,1292200,76.606514
2014-05-20,76.367019,76.779903,76.234893,76.523911,1391800,76.523911
2014-05-21,76.821211,77.077197,76.441358,76.680832,1701900,76.680832
2014-05-22,76.631277,76.879004,76.46612,76.804688,1364300,76.804688
2014-05-23,76.804698,77.077197,76.309239,76.680832,1451200,76.680832
2014-05-27,76.920284,77.333168,76.779905,77.201042,1590800,77.201042
2014-05-28,77.15152,77.46531,77.019394,77.176292,2048200,77.176292
2014-05-29,77.126738,77.878183,77.126738,77.704773,1724200,77.704773
2014-05-30,77.622212,77.721307,77.101981,77.168037,2276700,77.168037
2014-06-02,77.374469,77.630462,77.333185,77.382729,1454800,77.382729
2014-06-03,76.862512,77.168043,76.689102,77.135017,2012100,77.135017
2014-06-04,77.118486,78.241531,76.903785,78.175468,2048300,78.175468
2014-06-05,78.357147,78.447982,77.820397,78.42321,1854800,78.42321
2014-06-06,78.522887,78.880036,78.315242,78.373383,2157500,78.373383
2014-06-09,78.664076,78.946476,78.531187,78.622551,1871000,78.622551
2014-06-10,78.64745,79.037823,78.614226,78.987984,1730400,78.987984
2014-06-11,78.747114,78.987982,78.572693,78.821869,1555600,78.821869
2014-06-12,78.880029,79.062757,78.547796,78.904945,1840500,78.904945
2014-06-13,78.863404,79.303616,78.755431,79.245476,1446500,79.245476
2014-06-16,79.079358,79.527871,79.07105,79.287003,1306200,79.287003
2014-06-17,78.846809,79.47805,78.5478,79.087677,2175700,79.087677
2014-06-18,79.062747,79.378364,78.830186,79.237167,2556600,79.237167
2014-06-19,79.361757,79.453121,78.913244,79.403282,2115900,79.403282
2014-06-20,79.586022,79.88503,78.539491,78.564407,4795700,78.564407
2014-06-23,78.56441,79.104287,78.56441,78.863419,1930300,78.863419
2014-06-24,78.747109,79.228846,78.514548,78.630829,1640200,78.630829
2014-06-25,78.60593,78.938162,78.365061,78.788658,1298200,78.788658
2014-06-26,78.805268,78.871716,77.750437,78.414902,1215500,78.414902
2014-06-27,78.50625,78.821873,77.733812,78.007904,4143600,78.007904
2014-06-30,78.140807,78.389977,77.783658,78.1325,2153900,78.1325
2014-07-01,78.805246,79.577684,78.688965,79.079338,1631100,79.079338
2014-07-02,78.830186,79.112579,78.431505,78.589317,1114500,78.589317
2014-07-03,78.605936,78.780357,78.365067,78.772049,828900,78.772049
2014-07-07,78.489642,78.713896,78.365054,78.531174,1319100,78.531174
2014-07-08,78.423212,78.556107,77.949782,78.190651,2444700,78.190651
2014-07-09,78.556104,78.71391,78.265403,78.655769,1512400,78.655769
2014-07-10,77.850118,78.389989,77.700614,78.323547,1656100,78.323547
