Date,Open,High,Low,Close,Volume,Adj Close
2012-12-19,50.215516,50.490132,50.027208,50.035053,5477519,50.035053
2012-12-20,50.097818,50.599974,50.042896,50.44305,4627377,50.44305
2012-12-21,49.744752,50.458757,49.744752,50.380295,6031030,50.380295
2012-12-24,49.987978,50.599977,49.744744,49.956593,2347044,49.956593
2012-12-26,50.042905,50.435213,49.940903,50.066444,2917861,50.066444
2012-12-27,50.003667,50.160591,49.415204,50.011513,2978383,50.011513
2012-12-28,49.619206,49.933053,49.313205,49.36813,2193064,49.36813
2012-12-31,49.211208,49.846748,48.811051,49.799671,4185470,49.799671
2013-01-02,50.741219,51.070757,50.341065,50.803989,5463359,50.803989
2013-01-03,50.686284,51.392442,50.639207,51.000134,3119672,51.000134
2013-01-04,51.196287,52.13783,51.196287,52.043674,4341758,52.043674
2013-01-07,51.839668,52.412439,51.784746,52.067207,4473187,52.067207
2013-01-08,51.980911,51.988757,51.423831,51.580757,3123028,51.580757
2013-01-09,51.823979,52.208439,51.682747,52.208439,3375501,52.208439
2013-01-10,52.467378,52.467378,51.855375,52.1143,4637237,52.1143
2013-01-11,52.05937,52.177063,51.863216,52.027985,2461165,52.027985
2013-01-14,52.098604,52.381065,51.87891,52.381065,1929577,52.381065
2013-01-15,51.996589,52.545821,51.925973,52.475204,2384595,52.475204
2013-01-16,52.208443,52.357521,52.082905,52.357521,2187819,52.357521
2013-01-17,52.569365,52.96167,52.365362,52.812595,2380714,52.812595
2013-01-18,52.945989,53.204914,52.679222,53.204914,3564095,53.204914
2013-01-22,53.157834,53.667835,53.063681,53.667835,3821184,53.667835
2013-01-23,53.589364,53.667825,53.393209,53.56583,3445044,53.56583
2013-01-24,53.636443,54.303367,53.393209,53.54229,4320256,53.54229
2013-01-25,54.264133,54.334752,53.314744,53.6129,5912083,53.6129
2013-01-28,54.303373,54.303373,53.80122,54.075836,4644369,54.075836
2013-01-29,54.075837,54.295525,53.824755,54.209221,3796220,54.209221
2013-01-30,54.067998,54.303383,53.840461,53.879692,2598258,53.879692
2013-01-31,53.667825,53.895367,53.408906,53.54229,3698776,53.54229
2013-02-01,54.11507,54.577991,53.840454,54.256302,3860413,54.256302
2013-02-04,53.934602,54.091525,53.659986,53.793369,3179040,53.793369
2013-02-05,54.122912,55.05661,54.107221,54.829067,4801496,54.829067
2013-02-06,54.554446,54.923221,54.381832,54.860451,3591052,54.860451
2013-02-07,54.860469,55.268469,54.593695,55.213547,4309347,55.213547
2013-02-08,55.142919,55.543076,55.064457,55.339073,3441268,55.339073
2013-02-11,55.252757,55.284139,54.860448,54.993832,2436306,54.993832
2013-02-12,54.978142,55.370451,54.891832,55.252758,2144604,55.252758
2013-02-13,55.252769,55.535227,54.83692,55.064457,2710387,55.064457
2013-02-14,54.923219,55.221368,54.750598,54.993832,3024745,54.993832
2013-02-15,55.221374,55.268454,54.742762,55.009529,3208305,55.009529
2013-02-19,55.103676,55.668606,54.946753,55.652908,3335328,55.652908
2013-02-20,55.558758,56.045219,55.189989,55.197838,4414762,55.197838
2013-02-21,54.961079,55.229411,54.724314,55.087357,4347108,55.087357
2013-02-22,55.245203,55.434612,54.88216,55.158386,3792024,55.158386
2013-02-25,55.158388,55.347798,54.416527,54.416527,5562901,54.416527
2013-02-26,54.511229,54.890048,54.329708,54.55069,3971283,54.55069
2013-02-27,54.534889,55.647687,54.471756,55.521416,2843493,55.521416
2013-02-28,55.552986,55.931811,55.324116,55.324116,3864399,55.324116
2013-03-01,55.016329,55.450398,54.637504,55.28466,3125755,55.28466
2013-03-04,54.92161,55.126803,54.377047,55.008427,3745557,55.008427
2013-03-05,55.245202,55.931819,55.221524,55.781864,3936144,55.781864
2013-03-06,55.892346,56.357982,55.876563,56.247494,3694265,56.247494
2013-03-07,56.531617,57.107747,56.389563,56.957798,4423573,56.957798
2013-03-08,57.352415,58.228449,57.352415,58.16531,5168510,58.16531
2013-03-11,57.896957,58.346815,57.573382,58.291565,3559166,58.291565
2013-03-12,58.299466,58.323143,57.668092,58.078484,3134252,58.078484
2013-03-13,58.188976,58.417846,58.039021,58.362602,3559795,58.362602
2013-03-14,58.544111,58.623039,57.94431,58.252102,4813978,58.252102
2013-03-15,58.062707,58.291578,57.873292,57.975891,6262734,57.975891
2013-03-18,57.391864,58.61515,57.257699,58.315247,4467523,58.315247
2013-03-19,58.457313,58.694078,57.952211,58.425747,4464796,58.425747
2013-03-20,58.694075,59.088683,58.694075,58.954517,3813527,58.954517
2013-03-21,58.867691,59.191272,58.749309,58.867691,4288998,58.867691
2013-03-22,59.065003,59.372801,58.938732,59.341228,3781745,59.341228
2013-03-25,59.546422,59.783187,58.694066,59.08078,4556575,59.08078
2013-03-26,59.278103,59.6885,59.128154,59.570118,3600912,59.570118
2013-03-27,59.214959,59.349125,58.859812,59.325447,2953314,59.325447
2013-03-28,59.309663,59.609567,59.191281,59.467506,3661225,59.467506
2013-04-01,59.349123,59.412262,58.480985,58.662506,4144458,58.662506
2013-04-02,58.978185,59.057107,58.394161,58.567787,3738215,58.567787
2013-04-03,58.780893,58.85192,57.754911,57.873287,5101170,57.873287
2013-04-04,58.015361,58.228455,57.881195,58.204777,4457243,58.204777
2013-04-05,57.368168,57.739098,57.162969,57.597038,4543359,57.597038
2013-04-08,57.573391,58.09427,57.439219,58.046921,3470533,58.046921
2013-04-09,58.117946,58.181085,57.75491,58.039024,3069953,58.039024
2013-04-10,58.031131,58.749321,57.849616,58.725643,4604825,58.725643
2013-04-11,58.749318,59.080788,58.559909,58.954517,3333335,58.954517
2013-04-12,58.701965,58.820347,58.236323,58.599365,2248656,58.599365
2013-04-15,58.29947,58.338931,56.96569,56.98148,3542383,56.98148
2013-04-16,57.399747,57.794349,57.202436,57.754894,2594062,57.754894
2013-04-17,57.407651,57.407651,56.365886,56.736816,4156521,56.736816
2013-04-18,56.705242,56.736808,55.971269,56.405338,5598144,56.405338
2013-04-19,58.181081,58.749316,57.344509,58.544117,6884424,58.544117
2013-04-22,58.630926,59.104456,58.433622,58.867691,3951668,58.867691
2013-04-23,59.19127,59.19127,58.204749,59.001854,3054115,59.001854
2013-04-24,59.167609,59.325452,58.899278,59.057121,3945480,59.057121
2013-04-25,59.136045,59.222855,58.741437,58.820358,5486435,58.820358
2013-04-26,58.828243,58.938737,58.14952,58.323147,3493714,58.323147
2013-04-29,58.417847,58.488874,57.967995,58.244221,3147258,58.244221
2013-04-30,58.378389,58.386277,57.61285,58.039024,3060828,58.039024
2013-05-01,57.770698,57.920647,57.194569,57.241924,3326307,57.241924
2013-05-02,57.478665,58.504653,57.462882,58.378376,3283721,58.378376
2013-05-03,58.962409,59.743738,58.962409,59.380695,3372250,59.380695
2013-05-06,59.412274,60.114675,59.388596,60.043648,3784786,60.043648
2013-05-07,60.138352,60.809186,60.083108,60.690804,3064289,60.690804
2013-05-08,60.532924,61.203758,60.438219,61.148514,3166034,61.148514
2013-05-09,61.11697,61.566828,61.038048,61.385307,4241902,61.385307
2013-05-10,61.361609,61.622051,60.951217,61.353714,2424873,61.353714
2013-05-13,61.314286,61.574729,61.14066,61.448452,2090585,61.448452
2013-05-14,61.432644,62.474415,61.432644,62.474415,3196872,62.474415
2013-05-15,62.253466,63.050571,61.97724,63.050571,3483434,63.050571
2013-05-16,62.899819,62.899819,62.312789,62.455582,3634477,62.455582
2013-05-17,62.852233,64.129423,62.70944,64.058029,4263195,64.058029
2013-05-20,63.716883,64.446707,63.64549,63.883476,2652067,63.883476
2013-05-21,63.859705,64.15322,63.391668,63.582054,3333859,63.582054
2013-05-22,63.589989,64.12942,62.915694,63.13781,4336514,63.13781
2013-05-23,62.431792,63.153686,62.312798,62.860165,4116347,62.860165
2013-05-24,62.677714,63.002959,62.273135,62.89983,2541407,62.89983
2013-05-28,63.685169,64.161142,63.264726,63.28059,3476721,63.28059
2013-05-29,62.812574,63.209218,62.304866,62.511124,3446617,62.511124
2013-05-30,62.677717,63.344076,62.431795,63.018826,2919225,63.018826
2013-05-31,62.836379,63.574132,62.241413,62.241413,3444205,62.241413
2013-06-03,62.312772,62.820474,61.892328,62.550758,2938630,62.550758
2013-06-04,62.431778,62.852222,61.38464,61.670219,3624408,61.670219
2013-06-05,61.471891,61.54329,60.694467,60.845196,2843389,60.845196
2013-06-06,60.892787,61.606739,60.527872,61.606739,3002299,61.606739
2013-06-07,62.185847,62.844277,61.781274,62.733219,3415045,62.733219
2013-06-10,62.860146,62.915681,62.106523,62.415909,2466095,62.415909
2013-06-11,61.813025,62.590449,61.622638,62.003418,1646371,62.003418
2013-06-12,62.479394,62.622181,61.289455,61.337055,2210476,61.337055
2013-06-13,61.352888,62.281039,61.225966,62.122375,2505010,62.122375
2013-06-14,62.003415,62.392124,61.765422,62.019279,2765874,62.019279
2013-06-17,62.534934,63.43928,62.447669,63.233028,3971702,63.233028
2013-06-18,63.359914,64.32773,63.232991,64.137337,3380851,64.137337
2013-06-19,64.121491,64.200819,63.209209,63.209209,3206417,63.209209
2013-06-20,62.677667,62.899783,61.471865,61.614658,3564515,61.614658
2013-06-21,62.122403,62.273132,61.313251,62.07481,4623286,62.07481
2013-06-24,61.471913,61.511577,60.408909,60.805553,3756571,60.805553
2013-06-25,61.448114,61.868558,61.218063,61.598843,2542980,61.598843
2013-06-26,62.273111,63.351985,62.225511,63.264721,3811953,63.264721
2013-06-27,63.582066,64.256361,63.582066,63.621731,3515950,63.621731
2013-06-28,63.463045,63.621702,62.907743,62.939472,3645281,62.939472
2013-07-01,63.352029,64.327775,63.352029,63.716938,2251593,63.716938
2013-07-02,62.860152,63.336125,61.582962,61.781284,9422055,61.781284
2013-07-03,61.368772,62.645968,61.337043,62.281059,2707974,62.281059
2013-07-05,62.701488,63.526511,62.701488,63.510647,2203867,63.510647
2013-07-08,63.84383,64.288068,63.502715,63.994553,4048063,63.994553
2013-07-09,64.510215,64.772001,64.367422,64.56575,3071946,64.56575
2013-07-10,64.454672,64.851316,64.200821,64.422943,2552525,64.422943
2013-07-11,65.184478,65.581122,65.033756,65.501793,2610950,65.501793
2013-07-12,65.493876,65.644598,64.946503,65.343147,2806782,65.343147
2013-07-15,65.446301,65.589094,64.819606,65.287643,3551928,65.287643
2013-07-16,65.327276,65.557327,64.938568,65.073425,1982967,65.073425
2013-07-17,65.343154,65.803262,65.232096,65.398689,2359211,65.398689
2013-07-18,65.39867,66.072964,65.057555,65.819107,3903104,65.819107
2013-07-19,66.937648,67.310492,65.763581,66.295082,3338475,66.295082
2013-07-22,65.882593,66.072986,65.644607,65.874664,2719932,65.874664
2013-07-23,66.191978,66.310971,65.787398,66.057114,2126877,66.057114
2013-07-24,66.168183,66.310977,65.716011,65.850868,2088907,65.850868
2013-07-25,65.676329,65.842916,65.493872,65.723923,2699163,65.723923
2013-07-26,65.485971,65.803286,65.287649,65.747757,2658151,65.747757
2013-07-29,65.549436,65.938145,65.430443,65.652565,2376623,65.652565
2013-07-30,66.033327,66.429971,65.636683,65.842934,2558085,65.842934
2013-07-31,66.080892,66.477536,65.787377,65.827042,3165929,65.827042
2013-08-01,66.477536,67.19943,66.342678,67.080437,2348093,67.080437
2013-08-02,66.953522,67.254973,66.675871,67.175644,2509520,67.175644
2013-08-05,66.858334,67.199449,66.644147,67.056656,1577562,67.056656
2013-08-06,67.001117,67.191503,66.564808,66.76313,2175757,66.76313
2013-08-07,66.628288,66.636217,66.112651,66.358566,2557665,66.358566
2013-08-08,66.71555,66.945608,66.239577,66.247513,2211524,66.247513
2013-08-09,66.263364,66.390293,65.930185,66.096771,2375784,66.096771
2013-08-12,65.811192,66.27923,65.541471,66.184036,2218657,66.184036
2013-08-13,66.223712,66.588627,65.969861,66.390305,1524488,66.390305
2013-08-14,66.469625,66.572748,66.017446,66.120575,1807799,66.120575
2013-08-15,65.525609,65.604938,64.875114,65.057571,2407566,65.057571
2013-08-16,65.097432,65.496069,64.993785,65.344589,3752585,65.344589
2013-08-19,65.129321,65.384454,64.898114,64.945953,2425397,64.945953
2013-08-20,64.969861,65.527952,64.898102,65.153229,1851328,65.153229
2013-08-21,65.057557,65.129309,64.1965,64.244339,3046143,64.244339
2013-08-22,64.236366,64.642978,64.084886,64.395821,2765979,64.395821
2013-08-23,64.443657,65.041612,64.108803,64.898102,1893914,64.898102
2013-08-26,64.985836,65.113396,64.53936,64.619087,2147646,64.619087
2013-08-27,63.917466,64.180567,63.056409,63.183975,3191837,63.183975
2013-08-28,63.17598,63.574617,62.888966,63.34341,3195928,63.34341
2013-08-29,63.183967,64.172584,63.056401,63.829762,1901781,63.829762
2013-08-30,64.068941,64.068941,63.19194,63.439091,2064572,63.439091
2013-09-03,64.132745,64.603134,64.029098,64.563271,4224910,64.563271
2013-09-04,64.100819,64.650941,63.965284,64.547295,3501580,64.547295
2013-09-05,64.499484,65.304733,64.332054,64.890152,1904613,64.890152
2013-09-06,65.02568,65.559853,63.981249,65.105408,2160862,65.105408
2013-09-09,65.248926,65.958497,65.193111,65.719315,2381133,65.719315
2013-09-10,66.157819,67.194275,66.014309,67.074684,2478263,67.074684
2013-09-11,67.130469,67.289924,66.691969,66.994934,2635599,66.994934
2013-09-12,67.034821,67.305892,66.787664,66.795639,2114710,66.795639
2013-09-13,66.986968,67.042782,66.428876,67.010887,1739934,67.010887
2013-09-16,67.85599,68.031389,67.321818,67.848015,2239635,67.848015
2013-09-17,67.879939,68.302489,67.776292,68.12709,2083662,68.12709
2013-09-18,68.10316,69.267176,67.688572,69.083801,2387846,69.083801
2013-09-19,69.299066,69.801344,69.099748,69.195419,2397077,69.195419
2013-09-20,69.051899,69.131626,68.150978,68.150978,3629967,68.150978
2013-09-23,67.935741,68.151004,66.955093,67.074684,3426688,67.074684
2013-09-24,67.05075,67.736408,66.763736,67.170341,2390469,67.170341
2013-09-25,67.234129,67.505206,66.843468,66.843468,2358477,66.843468
2013-09-26,66.986968,67.313852,66.747786,67.010887,1455364,67.010887
2013-09-27,66.612242,66.819536,66.293333,66.636162,1787869,66.636162
2013-09-30,66.014293,66.516577,65.671464,66.205643,2611265,66.205643
2013-10-01,66.277407,66.588341,66.062144,66.349159,2567105,66.349159
2013-10-02,65.89471,66.078084,65.440265,66.046196,3074149,66.046196
2013-10-03,65.878773,66.014308,64.611103,64.937988,2761993,64.937988
2013-10-04,65.113397,65.767167,64.826382,65.567848,2660668,65.567848
2013-10-07,64.937953,66.492636,64.658907,66.101974,3750592,66.101974
2013-10-08,66.014309,66.452809,65.209059,65.232979,3196347,65.232979
2013-10-09,65.37648,65.775117,64.93798,65.296753,2763252,65.296753
2013-10-10,66.05416,67.840057,66.014297,67.840057,3778808,67.840057
2013-10-11,67.776288,68.972199,67.688585,68.932335,3556753,68.932335
2013-10-14,68.310439,68.677188,68.031394,68.549622,2990131,68.549622
2013-10-15,68.374222,68.565565,67.744372,67.879913,2070865,67.879913
2013-10-16,68.398151,68.701117,67.776277,68.366257,2537421,68.366257
2013-10-17,68.079229,69.187436,67.919774,69.155548,2810453,69.155548
2013-10-18,68.334339,68.517713,66.731816,67.433418,7384545,67.433418
2013-10-21,67.433473,67.640767,67.018892,67.489281,3684301,67.489281
2013-10-22,67.744386,68.948272,67.688578,68.693146,3497385,68.693146
2013-10-23,68.669224,69.1157,68.198835,69.1157,2830802,69.1157
2013-10-24,69.243261,69.705681,69.139621,69.58609,2366239,69.58609
2013-10-25,69.5223,69.793377,69.0838,69.761482,2882093,69.761482
2013-10-28,69.474459,69.801337,69.291085,69.625938,2036461,69.625938
2013-10-29,69.450523,69.777407,69.307012,69.729568,2035727,69.729568
2013-10-30,69.777422,70.112275,69.020012,69.139603,1917200,69.139603
2013-10-31,69.243255,69.881074,68.964209,69.147583,2402007,69.147583
2013-11-01,69.179461,69.976735,68.996087,69.291077,3243758,69.291077
2013-11-04,69.362861,69.362861,68.485859,68.812744,3398892,68.812744
2013-11-05,68.605426,69.115685,68.103149,68.836639,2071914,68.836639
2013-11-06,69.21933,69.51432,68.876501,69.139603,1881642,69.139603
2013-11-07,69.147592,69.354886,68.031409,68.135056,2509101,68.135056
2013-11-08,68.182874,69.729583,68.063277,69.713638,2875590,69.713638
2013-11-11,69.65786,69.897042,69.426646,69.697723,2142611,69.697723
2013-11-12,69.546241,69.681776,68.932341,69.035988,2557350,69.035988
2013-11-13,68.85259,69.769455,68.669216,69.769455,2789265,69.769455
2013-11-14,69.960786,70.813874,69.68174,70.694283,2936112,70.694283
2013-11-15,70.383372,70.774041,70.327565,70.654449,2698114,70.654449
2013-11-18,70.861741,71.372,70.59067,70.702286,2534799,70.702286
2013-11-19,70.533994,70.886581,70.27756,70.405777,1864649,70.405777
2013-11-20,70.638147,70.638147,69.79674,69.892906,1884474,69.892906
2013-11-21,70.045175,70.55803,70.005108,70.469887,1697348,70.469887
2013-11-22,70.413801,71.215141,70.261543,71.159042,2008245,71.159042
2013-11-25,71.319305,71.535666,70.902603,70.990753,1746332,70.990753
2013-11-26,71.038832,71.399442,70.854529,70.942673,1923703,70.942673
2013-11-27,71.311301,71.647862,71.070899,71.215141,1228275,71.215141
2013-11-29,71.183079,71.447522,70.830491,70.926651,1212751,70.926651
2013-12-02,70.902595,71.311281,70.517951,70.630142,2152890,70.630142
2013-12-03,70.477895,70.477895,69.460194,69.77272,2430852,69.77272
2013-12-04,69.588407,69.94901,69.067536,69.580391,2542141,69.580391
2013-12-05,69.476229,69.957034,69.315961,69.604446,1881117,69.604446
2013-12-06,70.582066,70.902602,70.293587,70.774391,1734794,70.774391
2013-12-09,70.822452,70.934644,70.301581,70.413773,1893285,70.413773
2013-12-10,70.245505,70.742335,70.053186,70.389748,1856992,70.389748
2013-12-11,70.341663,70.357688,69.131643,69.275879,3029046,69.275879
2013-12-12,69.091583,69.476228,68.851188,69.147682,3069848,69.147682
2013-12-13,69.364047,70.021145,68.73099,69.404114,4396721,69.404114
2013-12-16,69.668568,70.301624,69.283923,70.013145,3284561,70.013145
2013-12-17,70.181386,70.501922,69.26786,69.299911,3835344,69.299911
2013-12-18,69.540304,70.902582,68.835123,70.87854,3758773,70.87854
2013-12-19,70.57406,71.094931,70.493926,71.030823,2683115,71.030823
2013-12-20,71.175061,72.120643,71.006777,71.76004,4027504,71.76004
2013-12-23,72.12064,72.288917,71.607778,71.896263,2410922,71.896263
2013-12-24,72.0886,72.609472,71.888265,72.481255,896085,72.481255
2013-12-26,72.585404,73.098265,72.561362,73.002106,2279599,73.002106
2013-12-27,73.186439,73.266573,72.978095,73.034187,1118034,73.034187
2013-12-30,73.178432,73.274592,72.753721,72.922005,1521236,72.922005
2013-12-31,72.817828,73.37075,72.705637,73.218498,1527739,73.218498
2014-01-02,72.889923,73.034165,72.160707,72.377068,1829511,72.377068
2014-01-03,72.513289,72.889918,72.385072,72.537331,1544522,72.537331
2014-01-06,72.881904,73.130316,72.441167,72.465202,2051461,72.465202
2014-01-07,72.577409,73.034172,72.497275,72.761719,1650672,72.761719
2014-01-08,72.176741,72.761721,72.05654,72.473236,2774685,72.473236
2014-01-09,72.833846,73.274583,72.32099,72.497284,1901256,72.497284
2014-01-10,72.657565,72.76975,71.928342,72.248878,3145475,72.248878
2014-01-13,72.016482,72.481254,71.110966,71.215141,2598782,71.215141
2014-01-14,71.535676,71.71197,70.614135,71.631836,3043311,71.631836
2014-01-15,71.984414,72.248858,71.800105,72.048523,2591965,72.048523
2014-01-16,72.00847,72.329006,71.91231,72.160728,1718851,72.160728
2014-01-17,72.296927,72.48123,71.848174,72.080566,2727799,72.080566
2014-01-21,72.609455,72.946017,72.00044,72.59343,2625215,72.59343
2014-01-22,72.84986,73.122319,72.296938,72.994102,2869821,72.994102
2014-01-23,72.409118,72.689587,71.503603,71.960365,4382980,71.960365
2014-01-24,71.760025,72.849844,70.86252,70.894577,5268157,70.894577
2014-01-27,71.503604,72.89794,71.503604,72.353027,6909388,72.353027
2014-01-28,72.329002,73.07425,72.232843,72.481255,3071212,72.481255
2014-01-29,71.792069,72.553341,71.527625,71.91227,4158513,71.91227
2014-01-30,72.673539,73.619121,72.481214,73.482895,3304490,73.482895
2014-01-31,72.601461,73.843539,72.329002,73.1063,3887685,73.1063
2014-02-03,73.106282,73.691262,71.046839,71.118958,4443608,71.118958
2014-02-04,71.287265,72.112647,70.734343,71.928337,4127675,71.928337
2014-02-05,71.479594,72.080599,70.926665,71.792114,4482207,71.792114
2014-02-06,72.048537,73.074254,71.936352,73.034187,2291976,73.034187
2014-02-07,73.474902,74.757046,73.298608,74.65287,4400917,74.65287
2014-02-10,74.604807,75.165746,74.124003,74.404472,3441897,74.404472
2014-02-11,74.604792,75.766735,74.476575,75.454208,3124182,75.454208
2014-02-12,75.774748,76.023166,75.253877,75.558388,2598992,75.558388
2014-02-13,74.909296,75.806802,74.733003,75.75071,2453823,75.75071
2014-02-14,75.718675,75.983119,75.237871,75.814835,2682695,75.814835
2014-02-18,75.65456,75.902978,75.221839,75.606483,2455082,75.606483
2014-02-19,75.309978,76.183436,74.38843,74.484596,4474131,74.484596
2014-02-20,74.708974,75.35004,74.300288,74.973412,2410083,74.973412
2014-02-21,75.197779,75.678583,75.093604,75.269897,3376026,75.269897
2014-02-24,75.614479,76.295618,75.125665,75.133675,3104043,75.133675
2014-02-25,75.391333,75.922764,75.069251,75.584579,3404976,75.584579
2014-02-26,75.326951,76.124102,75.286691,75.576561,2748882,75.576561
2014-02-27,75.383309,76.091891,75.238371,75.987213,2164848,75.987213
2014-02-28,75.930853,76.663586,75.552402,76.043579,3368788,76.043579
2014-03-03,74.650542,75.745623,74.537816,75.359123,2829123,75.359123
2014-03-04,76.220702,76.961496,76.107976,76.172394,4094215,76.172394
2014-03-05,76.80044,77.178885,76.140167,76.220688,4425461,76.220688
2014-03-06,76.534744,76.897086,76.252922,76.293182,3925550,76.293182
2014-03-07,76.880967,77.2272,76.671611,76.848755,5045473,76.848755
2014-03-10,76.534737,76.832661,76.244861,76.695778,2650179,76.695778
2014-03-11,76.599184,76.711911,75.632932,75.77787,2566686,75.77787
2014-03-12,75.101484,75.576553,74.570046,75.568504,2778881,75.568504
2014-03-13,75.963058,76.083839,74.586155,74.763306,3705698,74.763306
2014-03-14,74.570068,74.948513,73.982267,74.086945,3445359,74.086945
2014-03-17,74.489533,75.544354,74.457327,75.206169,3268827,75.206169
2014-03-18,75.463811,75.576537,75.173935,75.487968,2433999,75.487968
2014-03-19,75.520186,75.705384,74.247961,74.795502,2495779,74.795502
2014-03-20,74.795496,75.198099,74.473414,74.843811,2505954,74.843811
2014-03-21,75.729534,76.317335,74.851857,74.876015,5034249,74.876015
2014-03-24,75.214203,75.415504,73.684314,74.05471,3875727,74.05471
2014-03-25,74.553955,74.819674,73.901736,74.433174,2483088,74.433174
2014-03-26,74.771357,74.940452,73.136789,73.144844,3385151,73.144844
2014-03-27,73.241446,73.426644,72.508713,72.710014,3480078,72.710014
2014-03-28,72.871054,73.708465,72.854945,73.185081,2595321,73.185081
2014-03-31,73.805079,74.819639,73.611832,74.690804,3493294,74.690804
2014-04-01,75.00483,75.173919,74.570016,75.093399,2349876,75.093399
2014-04-02,75.230332,75.842284,74.996819,75.592674,3023382,75.592674
2014-04-03,75.769796,75.963042,75.343036,75.914734,2434943,75.914734
2014-04-04,76.132144,76.623315,75.117583,75.149796,3489518,75.149796
2014-04-07,75.109522,75.25446,73.732626,73.998344,2965167,73.998344
2014-04-08,75.23836,75.23836,73.410547,74.05471,2176701,74.05471
2014-04-09,74.215774,75.101499,73.974212,75.053185,2879891,75.053185
2014-04-10,75.045115,75.206156,73.547432,73.547432,2662137,73.547432
2014-04-11,72.814709,73.627968,72.637565,72.790558,2885135,72.790558
2014-04-14,73.418608,73.523286,72.484575,73.209259,2034888,73.209259
2014-04-15,73.338049,73.893644,72.436221,73.845329,3747026,73.845329
2014-04-16,74.48951,75.141728,74.143271,75.125626,3632275,75.125626
2014-04-17,75.375235,75.640954,74.256003,74.964584,4123794,74.964584
2014-04-21,75.262513,75.262513,74.457308,75.028999,2777202,75.028999
2014-04-22,75.077316,75.68122,74.876015,75.157837,3002928,75.157837
2014-04-23,74.739123,75.818095,74.739123,75.713417,3623044,75.713417
2014-04-24,76.12409,76.148247,75.214207,75.391357,2971041,75.391357
2014-04-25,75.399422,75.520203,74.449279,74.602272,3115686,74.602272
2014-04-28,74.771346,75.173949,73.595751,74.449265,2944294,74.449265
2014-04-29,74.610285,74.811586,74.062744,74.457298,2730211,74.457298
2014-04-30,74.288201,75.077302,73.998331,74.803535,3592416,74.803535
2014-05-01,74.747194,75.020967,74.062769,74.272125,2624900,74.272125
2014-05-02,74.264045,74.755223,74.135216,74.376778,2968209,74.376778
2014-05-05,74.215758,74.795504,73.933936,74.570045,3372459,74.570045
2014-05-06,74.392865,74.505591,73.732598,73.740646,2697800,73.740646
2014-05-07,74.022515,74.859932,73.700433,74.819672,2647137,74.819672
2014-05-08,74.626423,75.399416,74.537848,74.851875,2327849,74.851875
2014-05-09,74.690849,74.876047,74.320458,74.723061,1921605,74.723061
2014-05-12,75.04512,76.035523,75.04512,76.003311,2499660,76.003311
2014-05-13,76.091868,76.309272,75.729526,75.866409,2640110,75.866409
2014-05-14,75.898615,76.132128,74.578082,74.674706,2765874,74.674706
2014-05-15,74.441207,74.57809,73.27366,73.402489,5226620,73.402489
2014-05-16,73.313927,73.531331,73.024051,73.434708,3716712,73.434708
2014-05-19,73.281714,74.030556,73.225351,73.990295,2985516,73.990295
2014-05-20,73.82847,74.01458,72.881746,73.116402,2897617,73.116402
2014-05-21,73.472445,73.966033,73.399616,73.844658,2842759,73.844658
2014-05-22,73.925554,74.224944,73.634257,73.998383,2496409,73.998383
2014-05-23,73.844632,74.516242,73.844632,74.419144,1954856,74.419144
2014-05-27,74.807555,74.848013,74.548616,74.734726,1888565,74.734726
2014-05-28,74.670007,75.163602,74.66192,74.856117,2148275,74.856117
2014-05-29,74.896562,75.139312,74.759005,75.115036,1653504,75.115036
2014-05-30,74.920826,75.422509,74.848004,75.373962,2530289,75.373962
2014-06-02,75.495331,75.713805,75.026013,75.584335,1737731,75.584335
2014-06-03,75.414428,75.58435,74.953198,75.462975,2913561,75.462975
2014-06-04,75.422528,76.05368,75.17169,75.940399,2406937,75.940399
2014-06-05,76.061773,77.137967,75.89994,76.830482,3507769,76.830482
2014-06-06,77.008484,77.324057,76.879015,77.032761,2911463,77.032761
2014-06-09,77.210787,78.076595,76.935673,77.52636,2807621,77.52636
2014-06-10,77.315985,77.404989,76.838572,77.146057,2764406,77.146057
2014-06-11,76.798096,76.951841,76.466341,76.798096,2162016,76.798096
2014-06-12,76.749549,76.781913,75.616715,75.786636,2597209,75.786636
2014-06-13,75.819023,76.247883,75.600549,75.875664,1966813,75.875664
2014-06-16,75.738092,76.126493,75.576258,75.899925,1976149,75.899925
2014-06-17,75.738087,76.450156,75.649076,76.304504,1945730,76.304504
2014-06-18,76.231697,76.320708,75.527723,76.215515,3120091,76.215515
2014-06-19,76.409721,76.458267,75.988948,76.417809,2465571,76.417809
2014-06-20,76.660538,76.814284,76.401606,76.725273,3253303,76.725273
2014-06-23,76.547285,76.741482,76.021326,76.280258,2346834,76.280258
2014-06-24,76.183152,76.215516,75.195962,75.268791,2993593,75.268791
2014-06-25,75.00178,75.649115,74.920864,75.422546,2371483,75.422546
2014-06-26,75.584371,75.649106,74.92895,75.301163,1797414,75.301163
2014-06-27,74.912746,75.527709,74.856099,75.462975,2119954,75.462975
2014-06-30,75.398254,75.430625,74.928942,75.212151,2469347,75.212151
2014-07-01,75.487229,76.725256,75.317302,76.539146,4593707,76.539146
2014-07-02,76.255967,76.54727,76.037493,76.288338,2371379,76.288338
2014-07-03,76.69294,77.024695,76.612024,76.773857,1595814,76.773857
2014-07-07,76.644354,76.676718,76.118395,76.36924,3056632,76.36924
