Date,Open,High,Low,Close,Volume,Adj Close
2013-02-26,74.070098,74.239227,73.839474,73.970161,6451100,73.970161
2013-02-27,73.900434,74.357659,73.706693,74.187172,4326800,74.187172
2013-02-28,74.171649,74.566881,74.016659,74.318893,3967600,74.318893
2013-03-01,74.14843,74.256924,73.590456,74.14843,3823200,74.14843
2013-03-04,74.086396,74.140643,73.520677,73.675667,4636900,73.675667
2013-03-05,74.039923,74.473901,73.877182,74.249161,5643000,74.249161
2013-03-06,74.357656,75.031875,74.342159,75.024124,5052000,75.024124
2013-03-07,74.892381,75.295365,74.892381,75.241112,4566400,75.241112
2013-03-08,76.047057,76.682526,75.969562,76.496536,8838100,76.496536
2013-03-11,76.302806,76.63604,76.163312,76.63604,4853400,76.63604
2013-03-12,76.612796,76.620548,76.357057,76.535301,3856000,76.535301
2013-03-13,76.519825,77.08555,76.364835,77.0158,3896600,77.0158
2013-03-14,77.000291,77.015787,76.643809,76.96154,3649900,76.96154
2013-03-15,76.698038,77.263757,76.581792,77.240509,6388000,77.240509
2013-03-18,76.682545,76.98478,76.109075,76.388062,3934500,76.388062
2013-03-19,76.550785,76.713527,76.101306,76.256302,4648500,76.256302
2013-03-20,76.403536,76.643779,76.403536,76.54303,3534900,76.54303
2013-03-21,76.333792,76.628276,76.271794,76.35704,3523400,76.35704
2013-03-22,76.34929,77.201753,76.34929,76.930511,4160000,76.930511
2013-03-25,77.077772,77.186266,76.039325,76.132317,4932500,76.132317
2013-03-26,76.217548,76.465536,76.147804,76.333794,4434000,76.333794
2013-03-27,76.093561,76.946018,76.08581,76.643784,4401700,76.643784
2013-03-28,76.628273,77.32574,76.465532,77.255997,3954700,77.255997
2013-04-01,77.039035,77.248272,76.605052,76.760048,3155800,76.760048
2013-04-02,77.03127,77.82173,76.744532,77.697739,5136800,77.697739
2013-04-03,77.659002,77.883742,76.767794,76.915039,4454400,76.915039
2013-04-04,77.139775,78.123975,77.132024,77.984482,5860600,77.984482
2013-04-05,77.627999,78.635453,77.349012,78.596703,5693000,78.596703
2013-04-08,78.333209,78.658691,78.154965,78.658691,4163600,78.658691
2013-04-09,78.658689,78.658689,77.937973,78.317703,3690400,78.317703
2013-04-10,78.3642,78.844673,78.278954,78.650932,3159400,78.650932
2013-04-11,78.53468,79.410391,78.53468,79.038406,4049400,79.038406
2013-04-12,78.658682,80.363597,78.658682,80.278351,5714000,80.278351
2013-04-15,79.929626,80.162117,79.146912,79.162415,5643600,79.162415
2013-04-16,79.356159,79.859886,79.06167,79.852135,3199300,79.852135
2013-04-17,79.480165,79.906397,79.046188,79.464668,4191500,79.464668
2013-04-18,79.10816,79.224405,77.573732,78.976418,5696900,78.976418
2013-04-19,77.945743,78.612212,77.070032,77.434265,8227700,77.434265
2013-04-22,76.992532,77.232774,76.240817,76.969284,5620500,76.969284
2013-04-23,76.930529,77.682243,76.884033,77.310265,5753500,77.310265
2013-04-24,77.565997,78.457205,77.565997,78.286713,4593000,78.286713
2013-04-25,78.480457,78.759444,78.154974,78.224724,3529400,78.224724
2013-04-26,78.139463,78.263454,77.806229,78.185959,3113600,78.185959
2013-04-29,78.705182,79.449146,78.387451,79.185661,3417700,79.185661
2013-04-30,79.255414,79.325163,78.705191,79.154671,4205200,79.154671
2013-05-01,79.030679,79.387161,78.526952,78.565697,2720100,78.565697
2013-05-02,78.627706,79.30967,78.364221,79.092682,3821100,79.092682
2013-05-03,79.759148,80.084631,79.472415,79.759148,4109400,79.759148
2013-05-06,79.635144,79.666143,79.084921,79.100418,3314200,79.100418
2013-05-07,79.115901,79.449135,78.883416,79.270897,4304200,79.270897
2013-05-08,79.263162,79.263162,78.085221,78.23246,5228800,78.23246
2013-05-09,78.100703,78.449439,77.077753,77.255997,10628500,77.255997
2013-05-10,77.457489,77.65123,77.031263,77.65123,5036900,77.65123
2013-05-13,77.511746,78.038721,77.34126,77.790733,3154100,77.790733
2013-05-14,77.868233,78.650941,77.837234,78.426201,3810800,78.426201
2013-05-15,78.503687,79.069407,78.503687,79.007408,3402600,79.007408
2013-05-16,78.720694,78.875684,78.147218,78.364212,4251800,78.364212
2013-05-17,78.348704,78.968677,78.116219,78.68969,4015300,78.68969
2013-05-20,78.457199,78.999676,78.457199,78.68969,2233100,78.68969
2013-05-21,78.774941,79.526655,78.596697,79.154671,4078600,79.154671
2013-05-22,79.185681,79.356174,78.588963,78.844696,4648200,78.844696
2013-05-23,78.379695,78.666433,77.767474,78.294449,13743100,78.294449
2013-05-24,78.007716,78.007716,77.287001,77.720978,13161000,77.720978
2013-05-28,78.317721,78.999692,78.178227,78.457214,14083800,78.457214
2013-05-29,77.992236,77.992236,76.163323,76.760048,8770700,76.760048
2013-05-30,76.869367,77.002141,75.596283,75.814972,8028900,75.814972
2013-05-31,75.674392,76.31484,75.416649,75.424461,5443400,75.424461
2013-06-03,75.580684,76.533547,75.424479,76.510117,4224000,76.510117
2013-06-04,76.549157,77.072449,76.260172,76.83033,4902300,76.83033
2013-06-05,76.642856,76.666292,75.072983,75.307289,5394800,75.307289
2013-06-06,75.283891,75.627548,74.323222,75.510391,5817300,75.510391
2013-06-07,75.8072,77.08029,75.76034,76.760063,5036800,76.760063
2013-06-10,77.947226,78.244017,77.416122,77.736343,5718400,77.736343
2013-06-11,77.33802,77.705107,76.59604,76.721008,4812800,76.721008
2013-06-12,77.119292,77.400465,76.596001,76.728775,4485200,76.728775
2013-06-13,76.61947,77.377074,76.439835,77.228676,2927800,77.228676
2013-06-14,77.189604,77.650411,76.720985,76.869377,3351100,76.869377
2013-06-17,77.556699,77.861302,76.775665,77.119316,4884800,77.119316
2013-06-18,77.306786,78.134681,77.28335,77.90818,3340100,77.90818
2013-06-19,77.876913,78.158085,76.955292,77.173981,3518200,77.173981
2013-06-20,76.830326,77.072445,75.463516,75.596291,5550100,75.596291
2013-06-21,76.041489,76.346092,75.674402,75.939957,7227000,75.939957
2013-06-24,75.401026,76.314834,74.994885,75.986801,4244500,75.986801
2013-06-25,76.471059,76.533538,75.86966,76.166451,3211300,76.166451
2013-06-26,76.822525,77.431731,76.572594,77.197418,3585500,77.197418
2013-06-27,77.673852,77.962837,77.423922,77.830063,4497100,77.830063
2013-06-28,77.720724,78.189344,77.267723,77.322395,5386400,77.322395
2013-07-01,77.595735,78.337721,77.525445,77.962822,4053500,77.962822
2013-07-02,77.962815,78.493918,77.62697,78.048729,3850500,78.048729
2013-07-03,78.064355,78.540786,77.876909,78.37677,1676300,78.37677
2013-07-05,78.642309,78.759459,77.517618,77.994049,3933900,77.994049
2013-07-08,78.322104,78.493933,77.751953,78.009689,4064300,78.009689
2013-07-09,78.290855,78.392393,77.478579,78.095596,4120100,78.095596
2013-07-10,78.220581,78.384598,77.634805,78.087807,3532400,78.087807
2013-07-11,78.689194,78.85321,77.915972,78.720436,4064100,78.720436
2013-07-12,78.564235,79.517098,78.493945,79.337463,4766800,79.337463
2013-07-15,79.353095,79.454633,78.650163,78.689217,4480700,78.689217
2013-07-16,78.243989,78.978163,77.689456,78.79071,4406200,78.79071
2013-07-17,78.142463,78.376769,77.556687,78.181511,5377400,78.181511
2013-07-18,78.478347,78.704841,78.095635,78.244034,3401600,78.244034
2013-07-19,78.259606,78.423628,77.736314,78.314278,4508300,78.314278
2013-07-22,76.346092,76.486679,75.807177,76.213318,13209600,76.213318
2013-07-23,76.189894,76.322668,75.510392,75.572876,6989300,75.572876
2013-07-24,75.924347,76.072745,75.213609,75.494781,5197900,75.494781
2013-07-25,75.502558,76.221108,75.416643,76.143005,4208100,76.143005
2013-07-26,75.955545,76.603805,75.697803,76.564751,4561600,76.564751
2013-07-29,76.510117,76.564789,76.064928,76.439827,3592500,76.439827
2013-07-30,76.541345,76.963104,76.416377,76.83033,4127400,76.83033
2013-07-31,76.79126,76.963088,76.252344,76.603813,5343000,76.603813
2013-08-01,77.025604,77.509842,76.791292,77.322395,3954600,77.322395
2013-08-02,77.173989,77.478592,76.892816,77.478592,3224300,77.478592
2013-08-05,77.330192,77.666037,77.189606,77.564499,3326400,77.564499
2013-08-06,77.5801,77.634772,76.830308,77.080238,3507200,77.080238
2013-08-07,77.009964,77.314567,76.752221,76.799088,3256400,76.799088
2013-08-08,77.041213,77.314574,76.103974,76.572594,4862300,76.572594
2013-08-09,76.463241,76.853758,75.814981,76.244553,4041800,76.244553
2013-08-12,76.143028,76.385153,75.760323,75.791565,3256800,75.791565
2013-08-13,75.775954,75.838438,75.065216,75.330765,5188300,75.330765
2013-08-14,75.166741,75.268279,74.698121,75.065208,5448700,75.065208
2013-08-15,74.627806,74.908979,74.346634,74.502838,4207500,74.502838
2013-08-16,74.354439,74.588751,74.206046,74.221664,3324000,74.221664
2013-08-19,74.29197,74.971466,74.237298,74.573143,3126200,74.573143
2013-08-20,74.596557,74.90116,74.479401,74.588745,2827800,74.588745
2013-08-21,74.518462,74.838683,74.284149,74.284149,3430600,74.284149
2013-08-22,74.487258,74.737189,74.36229,74.557549,15364400,74.557549
2013-08-23,74.643431,74.729345,74.127952,74.299774,12274200,74.299774
2013-08-26,74.4794,74.932401,74.276329,74.440346,3060000,74.440346
2013-08-27,74.088927,74.34667,73.425049,74.073303,4513100,74.073303
2013-08-28,74.198253,75.237029,74.198253,75.041771,5482500,75.041771
2013-08-29,75.309472,75.569297,74.561492,74.687469,4796600,74.687469
2013-08-30,74.7977,74.900053,74.120584,74.2938,3993000,74.2938
2013-09-03,74.87643,75.018153,74.104836,74.419769,3672100,74.419769
2013-09-04,74.404025,75.081142,74.278048,74.923676,2898800,74.923676
2013-09-05,75.057512,75.947209,74.860676,75.317337,4275300,75.317337
2013-09-06,75.482678,76.175538,74.994522,75.789742,4485800,75.789742
2013-09-09,75.758253,76.207039,75.750378,75.939339,3525200,75.939339
2013-09-10,76.451123,76.655835,75.978718,76.285782,4984300,76.285782
2013-09-11,76.104671,76.734543,75.876341,76.734543,3928600,76.734543
2013-09-12,76.750289,77.041603,76.427476,76.514084,4277300,76.514084
2013-09-13,76.640051,76.884132,76.47471,76.647926,2668700,76.647926
2013-09-16,77.065228,77.293559,76.687307,76.931381,3490900,76.931381
2013-09-17,76.829031,77.443159,76.758167,77.096725,3256900,77.096725
2013-09-18,77.057355,77.939176,76.876263,77.710846,4279600,77.710846
2013-09-19,77.553386,77.561262,76.37237,77.096725,6430800,77.096725
2013-09-20,76.923504,77.199079,76.293633,76.293633,8077000,76.293633
2013-09-23,76.348767,76.829048,76.230664,76.592842,3301600,76.592842
2013-09-24,76.482581,77.632102,76.262126,76.986481,4810300,76.986481
2013-09-25,77.002242,77.151833,76.695178,76.860519,4053200,76.860519
2013-09-26,77.073121,77.411679,76.994387,77.309326,3604900,77.309326
2013-09-27,77.073118,77.151851,76.372382,76.466866,3533100,76.466866
2013-09-30,75.947202,76.128294,74.884289,75.750366,4404500,75.750366
2013-10-01,75.726748,75.892089,75.466923,75.687378,3240700,75.687378
2013-10-02,75.254364,75.490563,74.018233,75.018158,7250300,75.018158
2013-10-03,74.915808,74.963047,74.490641,74.53788,4855700,74.53788
2013-10-04,74.490635,74.640232,74.325293,74.561493,3047700,74.561493
2013-10-07,74.215067,74.640234,74.120584,74.2938,3037100,74.2938
2013-10-08,74.222939,74.467019,73.96312,73.96312,3643900,73.96312
2013-10-09,73.868619,73.978847,73.333225,73.435577,5159400,73.435577
2013-10-10,74.183557,74.356773,73.624543,74.356773,4531000,74.356773
2013-10-11,74.553623,74.640232,74.270179,74.592987,4132600,74.592987
2013-10-14,74.333142,74.703189,74.152051,74.577217,3429700,74.577217
2013-10-15,74.002466,74.167808,73.5773,73.852875,5878900,73.852875
2013-10-16,74.246539,74.986638,74.120561,74.970894,4708700,74.970894
2013-10-17,74.947284,75.207103,74.522118,75.16774,3860500,75.16774
2013-10-18,75.348826,75.348826,74.41976,74.955154,7286100,74.955154
2013-10-21,73.774141,74.679588,73.411963,74.474876,9137700,74.474876
2013-10-22,74.545718,75.183464,74.175665,74.892151,5144000,74.892151
2013-10-23,74.860681,74.955159,73.955234,74.17569,4581200,74.17569
2013-10-24,74.333166,74.648098,74.199312,74.545746,3640900,74.545746
2013-10-25,74.624458,74.758305,74.293775,74.624458,3055900,74.624458
2013-10-28,74.553595,75.364558,74.54572,75.088989,3836400,75.088989
2013-10-29,75.285847,75.663769,75.033897,75.624405,3975100,75.624405
2013-10-30,75.71887,75.939326,75.372443,75.608643,3404300,75.608643
2013-10-31,75.742481,76.136153,75.671623,75.994431,4271300,75.994431
2013-11-01,75.994436,76.766036,75.994436,76.561325,5127300,76.561325
2013-11-04,76.577084,76.766045,76.238526,76.616447,5023900,76.616447
2013-11-05,76.671573,76.962892,76.388128,76.695198,4338200,76.695198
2013-11-06,76.892025,77.309317,76.742428,77.080986,4365900,77.080986
2013-11-07,77.128229,77.230582,76.199163,76.529846,4921000,76.529846
2013-11-08,76.506206,76.608564,75.836965,76.380234,5052400,76.380234
2013-11-11,76.238532,76.758176,76.214913,76.443237,2573800,76.443237
2013-11-12,76.427485,76.970754,76.254268,76.892021,3845000,76.892021
2013-11-13,76.742446,77.254221,76.616468,77.246346,4164800,77.246346
2013-11-14,77.301449,77.710865,76.514105,76.813293,6594200,76.813293
2013-11-15,76.726686,76.931397,75.899979,76.309395,7096800,76.309395
2013-11-18,76.293647,76.994383,76.293647,76.884155,4966700,76.884155
2013-11-19,76.781791,77.388049,76.655819,77.143974,3836600,77.143974
2013-11-20,76.821173,77.199101,76.51411,76.797554,3815100,76.797554
2013-11-21,77.002262,77.230587,76.836915,76.923523,12884800,76.923523
2013-11-22,77.033749,77.561274,76.663702,77.372307,16495500,77.372307
2013-11-25,77.75024,78.159656,77.671506,77.884087,20420800,77.884087
2013-11-26,77.789611,78.017936,77.277836,77.3172,5517400,77.3172
2013-11-27,77.499767,77.531524,76.967855,77.055183,3501500,77.055183
2013-11-29,77.206054,77.483915,77.071093,77.301323,2920300,77.301323
2013-12-02,77.237781,77.237781,76.475645,76.618546,4810000,76.618546
2013-12-03,76.80907,76.80907,76.269223,76.515327,4851900,76.515327
2013-12-04,75.943746,76.31687,75.705575,75.983437,4951300,75.983437
2013-12-05,75.713507,76.070756,75.578541,75.761139,5076500,75.761139
2013-12-06,76.166053,76.96788,76.134296,76.848801,5811200,76.848801
2013-12-09,76.316872,76.610614,75.777024,75.991379,5056100,75.991379
2013-12-10,75.967553,75.975487,75.475337,75.761139,4190600,75.761139
2013-12-11,75.824656,75.991372,75.554729,75.626183,5194500,75.626183
2013-12-12,75.737347,75.959636,74.657653,74.705284,5719900,74.705284
2013-12-13,74.776739,75.118113,74.665594,74.975212,3277500,74.975212
2013-12-16,75.395974,76.039025,75.340401,75.777039,4868100,75.777039
2013-12-17,75.769097,75.880241,74.840238,74.927567,4460300,74.927567
2013-12-18,75.149871,76.173987,75.078417,76.158112,5526800,76.158112
2013-12-19,76.118408,76.451848,75.364213,75.53093,5476500,75.53093
2013-12-20,75.784956,76.618546,75.689687,76.618546,8039500,76.618546
2013-12-23,76.785277,76.967868,76.25337,76.451843,3296300,76.451843
2013-12-24,76.324806,76.809081,76.324806,76.642365,1155900,76.642365
2013-12-26,76.824974,76.936125,76.71383,76.880547,1978300,76.880547
2013-12-27,76.90437,77.229863,76.848798,76.936127,1987100,76.936127
2013-12-30,76.912285,77.12664,76.840838,77.015495,2293000,77.015495
2013-12-31,76.967867,77.071077,76.713822,77.03138,2560900,77.03138
2014-01-02,76.856714,77.031371,76.420077,76.539162,2925800,76.539162
2014-01-03,76.928166,77.03137,76.610608,76.642365,2965300,76.642365
2014-01-06,76.705897,76.705897,75.832611,76.094597,5022700,76.094597
2014-01-07,76.515327,77.071056,76.316854,76.515327,4881800,76.515327
2014-01-08,75.856414,75.983434,75.419771,75.74527,7669800,75.74527
2014-01-09,76.404224,76.491552,75.618272,75.784988,7709000,75.784988
2014-01-10,76.078702,76.388319,75.92786,76.054886,5512200,76.054886
2014-01-13,76.078713,76.078713,75.094282,75.284821,5753200,75.284821
2014-01-14,75.268953,75.737353,75.261018,75.594452,3842200,75.594452
2014-01-15,75.808804,75.951705,75.538884,75.784988,3560600,75.784988
2014-01-16,75.737318,76.451822,75.570602,76.261284,5058000,76.261284
2014-01-17,76.22956,76.316888,75.237194,75.36422,5975300,75.36422
2014-01-21,75.705581,76.181915,75.427719,75.483292,6462700,75.483292
2014-01-22,75.475335,75.673808,75.173658,75.324493,4976400,75.324493
2014-01-23,75.062556,76.174001,75.022859,75.673851,7146000,75.673851
2014-01-24,75.205425,76.181909,74.935498,74.967255,6944800,74.967255
2014-01-27,74.8561,75.165717,74.562357,74.681442,6607600,74.681442
2014-01-28,74.887861,75.133966,74.705263,74.768776,3682800,74.768776
2014-01-29,74.594131,74.864058,73.728791,73.95108,8013500,73.95108
2014-01-30,74.141618,74.625893,73.776429,74.467117,4987400,74.467117
2014-01-31,73.871686,75.062524,73.792292,74.760841,5972500,74.760841
2014-02-03,75.054605,75.213381,73.760563,73.847885,6904700,73.847885
2014-02-04,73.720843,74.205118,73.506489,73.903435,6300400,73.903435
2014-02-05,73.673238,74.498881,73.212778,74.292473,4958900,74.292473
2014-02-06,74.52269,75.570627,74.379789,75.372154,5356900,75.372154
2014-02-07,75.491237,76.173985,75.118113,76.150169,6591200,76.150169
2014-02-10,76.015196,76.158097,75.038705,75.308632,6968200,75.308632
2014-02-11,75.467424,76.086659,75.284832,75.689713,5343500,75.689713
2014-02-12,75.769094,75.951686,75.253063,75.332451,4268900,75.332451
2014-02-13,75.173694,75.880258,75.022852,75.784988,3617900,75.784988
2014-02-14,75.657937,76.189843,75.507095,76.039001,3532900,76.039001
2014-02-18,76.237479,76.666181,75.848473,76.229538,5454200,76.229538
2014-02-19,76.038991,76.73762,75.784946,75.8564,4505500,75.8564
2014-02-20,75.943758,76.301007,75.808792,76.015205,2975000,76.015205
2014-02-21,76.245445,77.007581,76.245445,76.570938,5284300,76.570938
2014-02-24,76.555039,76.959926,76.404197,76.610611,4472200,76.610611
2014-02-25,76.578861,76.785275,76.126343,76.705887,4233600,76.705887
2014-02-26,76.713798,76.801127,75.983419,76.12632,4265900,76.12632
2014-02-27,76.254429,76.390545,75.782045,76.126328,4179600,76.126328
2014-02-28,76.150369,76.430597,75.950205,76.182396,5104700,76.182396
2014-03-03,75.453799,75.90217,75.261643,75.517853,5149300,75.517853
2014-03-04,76.262447,76.278457,75.950191,76.046272,4655200,76.046272
2014-03-05,76.334502,76.550683,76.014245,76.078293,3913300,76.078293
2014-03-06,76.110336,76.598736,75.862134,76.52668,4362900,76.52668
2014-03-07,76.654756,76.694792,76.038254,76.462601,3724000,76.462601
2014-03-10,76.270463,76.606737,76.038272,76.22242,4388900,76.22242
2014-03-11,76.814909,79.200859,76.630755,79.088768,16354400,79.088768
2014-03-12,78.792522,79.320951,78.58435,79.032715,6701700,79.032715
2014-03-13,79.184825,79.184825,77.671587,77.959824,5480200,77.959824
2014-03-14,77.927827,78.376192,77.671617,78.127991,5510700,78.127991
2014-03-17,78.576352,78.624389,78.031906,78.143997,5554300,78.143997
2014-03-18,78.304122,78.456243,77.83974,77.911797,3269500,77.911797
2014-03-19,77.87979,77.895806,76.686814,76.943024,5556900,76.943024
2014-03-20,76.814908,77.623566,76.710819,77.343338,4242600,77.343338
2014-03-21,77.839754,77.983872,76.438606,76.438606,12625800,76.438606
2014-03-24,76.935003,77.45543,76.854938,77.007065,6393000,77.007065
2014-03-25,77.215255,77.255285,76.726855,76.790909,4929800,76.790909
2014-03-26,76.894968,77.319314,76.734833,76.734833,4127000,76.734833
2014-03-27,76.678797,77.151187,76.478633,76.991058,3756000,76.991058
2014-03-28,77.079129,78.015901,77.031092,77.855766,4344100,77.855766
2014-03-31,78.015875,78.824532,77.903783,78.488258,4853300,78.488258
2014-04-01,78.544322,78.880596,78.168013,78.384193,4494000,78.384193
2014-04-02,78.584358,78.648412,77.935822,78.135986,3701200,78.135986
2014-04-03,78.488271,78.552324,77.943824,78.192032,2575700,78.192032
2014-04-04,78.280098,78.800525,77.975851,78.360168,5409000,78.360168
2014-04-07,78.127974,78.656403,77.31931,77.6716,5994600,77.6716
2014-04-08,77.647593,78.640404,77.279286,78.528313,5579500,78.528313
2014-04-09,78.52831,78.89661,78.384191,78.744484,3669500,78.744484
2014-04-10,78.904617,79.945466,78.592362,79.609192,8873000,79.609192
2014-04-11,79.385002,79.849384,79.31294,79.497093,6553600,79.497093
2014-04-14,79.793348,80.193676,79.521122,80.153641,6155900,80.153641
2014-04-15,80.626006,80.818168,80.121595,80.730095,5882400,80.730095
2014-04-16,80.866205,80.962286,80.457869,80.730095,3532700,80.730095
2014-04-17,80.650042,80.866216,80.265724,80.265724,4545200,80.265724
2014-04-21,79.90545,80.377834,79.465087,79.801361,6357000,79.801361
2014-04-22,80.081582,80.281746,79.176844,79.521126,8934300,79.521126
2014-04-23,79.545133,80.057552,79.272913,79.368988,4179100,79.368988
2014-04-24,79.681267,80.145649,79.369012,79.937477,4764900,79.937477
2014-04-25,79.945482,80.666073,79.577181,80.650063,5047100,80.650063
2014-04-28,80.850203,81.010331,79.785329,80.313759,7444500,80.313759
2014-04-29,80.233694,81.490723,79.913431,81.266541,6626100,81.266541
2014-04-30,81.306595,81.474732,80.898259,81.170479,4519800,81.170479
2014-05-01,80.610008,80.898244,80.32978,80.83419,3531400,80.83419
2014-05-02,80.954293,81.891059,80.858212,81.210503,4934000,81.210503
2014-05-05,81.170488,81.170488,80.537969,80.978333,3483500,80.978333
2014-05-06,80.914252,81.106414,80.706086,80.82618,3075100,80.82618
2014-05-07,81.074393,81.754949,80.826186,81.63485,4322600,81.63485
2014-05-08,81.666859,81.810977,81.210485,81.626823,3384500,81.626823
2014-05-09,81.546767,82.427487,81.522748,82.411476,3649400,82.411476
2014-05-12,82.427502,82.731755,82.2994,82.355446,3817400,82.355446
2014-05-13,82.723747,82.963946,82.067209,82.891884,3955400,82.891884
2014-05-14,83.019998,83.092054,82.099242,82.491562,3826300,82.491562
2014-05-15,82.291398,82.467543,81.786987,82.067215,3810800,82.067215
2014-05-16,82.107244,82.779792,81.947109,82.579628,5081000,82.579628
2014-05-19,82.31541,82.331427,81.458709,81.738937,3859800,81.738937
2014-05-20,81.706895,82.01915,81.218494,81.29055,3123700,81.29055
2014-05-21,81.434686,82.131259,81.306584,82.115242,2735600,82.115242
2014-05-22,82.187311,82.451529,81.851037,82.027176,3376000,82.027176
2014-05-23,82.083224,82.347442,81.482732,81.666885,4174300,81.666885
2014-05-27,81.827024,82.387486,81.722941,81.955132,5093200,81.955132
2014-05-28,81.538756,81.698891,80.762125,81.106407,8930700,81.106407
2014-05-29,81.73596,81.913525,81.413121,81.792458,4123700,81.792458
2014-05-30,81.71981,81.889302,81.28397,81.865089,4232800,81.865089
2014-06-02,81.832808,82.7287,81.776311,82.349358,3001400,82.349358
2014-06-03,82.034578,82.325138,81.848947,81.881226,3363500,81.881226
2014-06-04,81.808618,82.70451,81.735975,82.680298,3589200,82.680298
2014-06-05,82.599572,82.809422,82.12338,82.688354,2407800,82.688354
2014-06-06,82.656065,82.825557,82.147582,82.292862,2955500,82.292862
2014-06-09,81.994237,82.325155,81.663326,81.824745,3802600,81.824745
2014-06-10,82.010381,82.010381,81.259769,81.421188,5961200,81.421188
2014-06-11,81.308209,81.485774,80.977297,81.049934,6606100,81.049934
2014-06-12,81.041842,81.526106,80.339655,80.51722,5609100,80.51722
2014-06-13,80.234741,81.187124,80.234741,81.106415,4014600,81.106415
2014-06-16,81.049943,81.655275,80.904663,81.598778,4038600,81.598778
2014-06-17,81.445401,82.196006,81.372758,81.735954,6479700,81.735954
2014-06-18,82.115317,82.155675,81.445421,81.800545,5441200,81.800545
2014-06-19,81.550338,82.349375,81.550338,82.252525,3372200,82.252525
2014-06-20,82.486572,82.567287,82.050738,82.260582,5418100,82.260582
2014-06-23,82.034602,82.317089,81.92968,82.252525,2919000,82.252525
2014-06-24,82.196003,82.470424,81.848952,81.897377,4586400,81.897377
2014-06-25,81.590683,82.244446,81.542259,82.010384,3662000,82.010384
2014-06-26,82.01039,82.236379,81.57455,81.92968,2783200,81.92968
2014-06-27,81.719821,82.058805,81.639111,81.889313,2785500,81.889313
2014-06-30,81.735949,81.905447,81.114477,81.308182,4265700,81.308182
2014-07-01,81.057984,81.808596,80.904631,81.518036,3787700,81.518036
2014-07-02,81.534169,81.5826,80.993407,81.138687,3216700,81.138687
2014-07-03,81.776329,81.776329,81.308204,81.501915,2295800,81.501915
2014-07-07,81.316277,81.316277,80.565665,80.848152,3951700,80.848152
2014-07-08,80.541433,81.170977,80.493008,80.783562,3115100,80.783562
2014-07-09,80.953075,81.719827,80.92079,81.574547,5604900,81.574547
2014-07-10,80.888487,81.558389,80.840062,81.179047,3274900,81.179047
2014-07-11,81.24363,81.364691,80.735147,81.009567,2812500,81.009567
2014-07-14,81.267836,81.300121,80.953064,81.090271,4159900,81.090271
2014-07-15,80.969203,81.009561,80.597934,80.953064,3787000,80.953064
2014-07-16,80.42844,80.549508,79.710113,80.121735,7128700,80.121735
2014-07-17,79.871531,79.976453,79.379194,79.39534,4099100,79.39534
2014-07-18,79.613257,79.976454,79.20163,79.895744,4044900,79.895744
2014-07-21,79.516427,79.605209,78.733536,78.733536,6510600,78.733536
2014-07-22,76.990147,78.168526,76.756085,77.700401,12398100,77.700401
2014-07-23,77.087003,77.337205,76.530096,76.957863,9483200,76.957863
2014-07-24,77.062791,77.175786,76.893293,76.957863,7781700,76.957863
2014-07-25,76.965948,77.36143,76.933663,77.256508,4992500,77.256508
2014-07-28,77.078919,77.458261,76.990137,77.304909,4863100,77.304909
2014-07-29,77.393717,77.821484,77.248437,77.337219,6712700,77.337219
2014-07-30,77.635842,77.756903,77.135432,77.442131,6049800,77.442131
2014-07-31,76.852954,76.965949,76.320259,76.320259,6826000,76.320259
2014-08-01,76.110413,76.45747,76.029697,76.110413,4576400,76.110413
2014-08-04,76.110403,76.150754,75.480852,76.118469,7652700,76.118469
2014-08-05,75.868286,76.110421,75.343663,75.408234,5494800,75.408234
2014-08-06,75.375951,75.82793,75.351739,75.440521,3728000,75.440521
2014-08-07,75.722998,75.868278,75.254873,75.311371,3261100,75.311371
2014-08-08,75.117651,75.739122,74.996583,75.505066,6505900,75.505066
2014-08-11,75.650348,75.803694,75.432425,75.488922,4288400,75.488922
2014-08-12,75.408239,75.585804,75.182249,75.513161,3235900,75.513161
2014-08-13,75.666514,76.126566,75.505094,75.836006,3595800,75.836006
2014-08-14,75.585784,75.779488,75.271012,75.593857,5644500,75.593857
2014-08-15,75.924773,76.247618,75.392085,75.698784,4281300,75.698784
2014-08-18,75.989366,76.465558,75.811801,76.070076,4398800,76.070076
2014-08-19,76.352536,76.473603,76.078122,76.231468,3331700,76.231468
2014-08-20,76.231466,76.400964,75.868269,76.021622,4150400,76.021622
2014-08-21,76.118501,76.481704,76.062004,76.296066,5981600,76.296066
2014-08-22,76.296038,76.562386,76.086188,76.231468,3586900,76.231468
2014-08-25,76.554308,76.974008,76.199184,76.223396,4614300,76.223396
2014-08-26,76.183051,76.505896,75.908637,75.957062,6392400,75.957062
2014-08-27,76.053929,76.417126,75.545446,76.392914,9027300,76.392914
2014-08-28,76.238235,77.14186,76.124265,76.637131,5492400,76.637131
2014-08-29,76.685973,76.685973,76.124264,76.295219,4635100,76.295219
2014-09-02,75.904462,76.278936,75.456723,75.546272,6727100,75.546272
2014-09-03,75.928871,76.107969,75.741637,75.823044,4855300,75.823044
2014-09-04,75.72536,75.896322,75.546269,75.717224,4849800,75.717224
2014-09-05,75.790489,75.806774,75.54627,75.766068,4004600,75.766068
2014-09-08,75.546281,75.56256,75.05783,75.302055,5251900,75.302055
2014-09-09,75.383431,75.464838,74.048347,74.154175,9795200,74.154175
