Date,Open,High,Low,Close,Volume,Adj Close
2012-11-21,17.38315,17.479268,17.147471,17.30459,373002000,17.30459
2012-11-23,17.473108,17.621909,17.332319,17.606504,272826400,17.606504
2012-11-26,17.742056,18.176441,17.674587,18.161963,630579600,18.161963
2012-11-27,18.162582,18.189386,17.871451,18.015631,533330000,18.015631
2012-11-28,17.784263,18.047051,17.629917,17.958942,520864400,17.958942
2012-11-29,18.183225,18.307377,18.030111,18.156729,514698800,18.156729
2012-11-30,18.077554,18.127155,17.950935,18.031034,391319600,18.031034
2012-12-03,18.288894,18.317853,18.037811,18.059069,364280000,18.059069
2012-12-04,17.923819,17.923819,17.625911,17.740515,557068400,17.740515
2012-12-05,17.526708,17.537182,16.598168,16.598785,1044638000,16.598785
2012-12-06,16.295335,17.046114,15.977709,16.859114,1177212400,16.859114
2012-12-07,17.048889,17.104343,16.327993,16.428118,787040800,16.428118
2012-12-10,16.173957,16.590167,16.068596,16.322451,630484400,16.322451
2012-12-11,16.628982,16.930588,16.555044,16.67889,592345600,16.67889
2012-12-12,16.875444,16.88253,16.521158,16.605263,487144000,16.605263
2012-12-13,16.363423,16.563364,16.198601,16.318443,625259600,16.318443
2012-12-14,15.858181,15.962311,15.575677,15.705376,1009579200,15.705376
2012-12-17,15.678879,16.019919,15.441661,15.983873,757607200,15.983873
2012-12-18,16.173957,16.478952,16.027621,16.448145,625685200,16.448145
2012-12-19,16.373283,16.441984,16.189361,16.214315,449369200,16.214315
2012-12-20,16.327995,16.334157,15.985416,16.073217,481689600,16.073217
2012-12-21,15.787939,16.009753,15.719237,15.999279,596268400,15.999279
2012-12-24,16.030706,16.150854,15.980181,16.02516,175753200,16.02516
2012-12-26,15.989113,16.003286,15.746351,15.804269,302436400,15.804269
2012-12-27,15.820897,15.904386,15.547326,15.867725,455120400,15.867725
2012-12-28,15.72078,15.849863,15.653926,15.699213,354278400,15.699213
2012-12-31,15.728174,16.494359,15.68104,16.39485,659492400,16.39485
2013-01-02,17.061826,17.098179,16.686283,16.914257,560518000,16.914257
2013-01-03,16.878831,16.933977,16.666875,16.700764,352965200,16.700764
2013-01-04,16.542718,16.593859,16.199522,16.235567,594333600,16.235567
2013-01-07,16.081535,16.30643,15.872044,16.14007,484156400,16.14007
2013-01-08,16.303654,16.386218,16.058427,16.183504,458707200,16.183504
2013-01-09,16.096932,16.174259,15.896375,15.930573,407604400,15.930573
2013-01-10,16.283318,16.288555,15.881897,16.12805,601146000,16.12805
2013-01-11,16.050728,16.183817,15.989729,16.029163,350506800,16.029163
2013-01-14,15.486331,15.634825,15.357865,15.457682,734207600,15.457682
2013-01-15,15.35139,15.372648,14.891742,14.969994,876772400,14.969994
2013-01-16,15.238636,15.694588,15.172709,15.591382,690804800,15.591382
2013-01-17,15.721391,15.734947,15.466306,15.486329,453678400,15.486329
2013-01-18,15.358171,15.472159,15.29286,15.403768,472922800,15.403768
2013-01-22,15.544254,15.646534,15.29995,15.550723,461546400,15.550723
2013-01-23,15.675185,15.865576,15.550723,15.835384,861509600,15.835384
2013-01-24,14.171464,14.347991,13.871089,13.878793,1460852400,13.878793
2013-01-25,13.915453,14.055318,13.401275,13.551616,1208026400,13.551616
2013-01-28,13.48846,13.962279,13.427769,13.85815,785517600,13.85815
2013-01-29,14.125253,14.177626,13.928701,14.118167,571158000,14.118167
2013-01-30,14.079042,14.251565,14.002024,14.073805,417155200,14.073805
2013-01-31,14.078429,14.149285,14.016814,14.032525,319334400,14.032525
2013-02-01,14.144047,14.155446,13.812559,13.974914,539484400,13.974914
2013-02-04,13.983844,14.046384,13.616927,13.626785,477117200,13.626785
2013-02-05,13.680088,14.163459,13.62371,14.104924,573347600,14.104924
2013-02-06,14.062715,14.371714,13.942873,14.089827,593706400,14.089827
2013-02-07,14.354767,14.563929,14.071854,14.508773,704580800,14.508773
2013-02-08,14.687882,14.83693,14.509705,14.718249,633158400,14.718249
2013-02-11,14.765342,15.026874,14.664635,14.871627,517490400,14.871627
2013-02-12,14.858616,14.94755,14.493898,14.498857,609053200,14.498857
2013-02-13,14.477476,14.676723,14.353837,14.471278,475207600,14.471278
2013-02-14,14.394124,14.614752,14.378631,14.458267,355275200,14.458267
2013-02-15,14.52829,14.568884,14.251576,14.259013,391745200,14.259013
2013-02-19,14.288147,14.338656,14.063491,14.25375,435783600,14.25375
2013-02-20,14.182482,14.182482,13.907005,13.908556,476302400,13.908556
2013-02-21,13.820239,13.918469,13.7217,13.822098,447182400,13.822098
2013-02-22,13.920949,13.993767,13.838832,13.969288,330654800,13.969288
2013-02-25,14.063488,14.102841,13.713953,13.721081,372579200,13.721081
2013-02-26,13.752688,13.991909,13.561808,13.912272,501499600,13.912272
2013-02-27,13.895536,14.019795,13.654458,13.775927,587350400,13.775927
2013-02-28,13.759813,13.878183,13.677697,13.677697,322515200,13.677697
2013-03-01,13.572342,13.577921,13.323827,13.33901,552448400,13.33901
2013-03-04,13.256272,13.268667,12.983586,13.016123,582755600,13.016123
2013-03-05,13.060436,13.485268,13.037815,13.359771,638433600,13.359771
2013-03-06,13.464194,13.487125,13.151844,13.189959,460250000,13.189959
2013-03-07,13.154016,13.38673,13.047421,13.342418,468473600,13.342418
2013-03-08,13.318248,13.492705,13.281373,13.377743,391482000,13.377743
2013-03-11,13.316698,13.603639,13.173847,13.568313,474236000,13.568313
2013-03-12,13.497972,13.599609,13.249145,13.275794,465911600,13.275794
2013-03-13,13.276415,13.463886,13.180665,13.273315,405549200,13.273315
2013-03-14,13.412136,13.468222,13.338386,13.401911,303875600,13.401911
2013-03-15,13.570174,13.765393,13.549102,13.74773,643960800,13.74773
2013-03-18,13.679246,14.175349,13.6715,14.121432,606197200,14.121432
2013-03-19,14.238563,14.284116,13.897706,14.08332,526775200,14.08332
2013-03-20,14.174115,14.180622,13.931485,14.008642,308660800,14.008642
2013-03-21,13.951003,14.191461,13.947284,14.028779,383255600,14.028779
2013-03-22,14.086107,14.319128,14.040556,14.313242,395105200,14.313242
2013-03-25,14.399383,14.562376,14.309211,14.364987,501135600,14.364987
2013-03-26,14.422624,14.435019,14.270479,14.289381,294294000,14.289381
2013-03-27,14.144366,14.154901,13.96681,14.008642,331237200,14.008642
2013-03-28,13.93861,14.000584,13.684516,13.716743,442839600,13.716743
2013-04-01,13.693191,13.748969,13.254415,13.290669,389732000,13.290669
2013-04-02,13.250078,13.576681,13.212892,13.317939,529519200,13.317939
2013-04-03,13.366897,13.550031,13.334051,13.386109,363216000,13.386109
2013-04-04,13.440957,13.47938,13.177256,13.253794,358447600,13.253794
2013-04-05,13.154019,13.167964,13.004661,13.113736,383695200,13.113736
2013-04-08,13.164859,13.246975,13.09173,13.207002,300829200,13.207002
2013-04-09,13.211653,13.277964,13.099789,13.230865,306614000,13.230865
2013-04-10,13.26557,13.543215,13.200807,13.500762,375928000,13.500762
2013-04-11,13.439716,13.572031,13.361629,13.458619,328364400,13.458619
2013-04-12,13.453041,13.453041,13.296247,13.318248,238613200,13.318248
2013-04-15,13.231484,13.259063,13.00063,13.009927,317520000,13.009927
2013-04-16,13.063223,13.219398,13.032236,13.207933,305771200,13.207933
2013-04-17,13.02294,13.033166,12.336266,12.481595,945056000,12.481595
2013-04-18,12.549457,12.574246,12.076904,12.148484,666299200,12.148484
2013-04-19,12.022056,12.382436,11.933122,12.101383,609274400,12.101383
2013-04-22,12.166767,12.463004,12.124316,12.353619,429920400,12.353619
2013-04-23,12.518471,12.654504,12.357957,12.584784,664238400,12.584784
2013-04-24,12.194654,12.867383,12.162427,12.564019,969651200,12.564019
2013-04-25,12.742818,12.826793,12.611742,12.654505,384837600,12.654505
2013-04-26,12.698815,12.976459,12.650475,12.92781,764097600,12.92781
2013-04-29,13.028519,13.43662,13.014575,13.328165,640326400,13.328165
2013-04-30,13.482479,13.796999,13.388589,13.72046,691538400,13.72046
2013-05-01,13.772517,13.787081,13.460478,13.612314,506909200,13.612314
2013-05-02,13.689474,13.900495,13.653839,13.805367,421828400,13.805367
2013-05-03,13.984776,14.044273,13.917844,13.943564,361300800,13.943564
2013-05-06,14.121123,14.32223,14.077742,14.27606,496641600,14.27606
2013-05-07,14.408062,14.432232,14.058838,14.212534,483753200,14.212534
2013-05-08,14.224309,14.420458,14.124221,14.373047,472598000,14.373047
2013-05-09,14.342479,14.441981,14.210536,14.247654,398487600,14.247654
2013-05-10,14.285085,14.33936,14.051455,14.129124,334852000,14.129124
2013-05-13,14.083586,14.282904,14.083274,14.184336,316948800,14.184336
2013-05-14,14.156576,14.198685,13.791626,13.844966,447118000,13.844966
2013-05-15,13.698358,13.755751,13.174329,13.376765,741613600,13.376765
2013-05-16,13.201784,13.657502,13.06641,13.555503,603204000,13.555503
2013-05-17,13.69493,13.72737,13.444145,13.514327,427904400,13.514327
2013-05-20,13.472219,13.905479,13.415761,13.815957,451578400,13.815957
2013-05-21,13.666858,13.895496,13.543649,13.713958,456022000,13.713958
2013-05-22,13.850892,13.985019,13.669041,13.766673,443038400,13.766673
2013-05-23,13.598236,13.916708,13.593245,13.791315,353021200,13.791315
2013-05-24,13.751079,13.901113,13.735795,13.885205,276166800,13.885205
2013-05-28,14.033365,14.071106,13.751075,13.769478,386145200,13.769478
2013-05-29,13.724561,13.958503,13.705846,13.878963,330576400,13.878963
2013-05-30,13.9008,14.176852,13.865241,14.085771,353519600,14.085771
2013-05-31,14.114467,14.257953,14.020892,14.028067,384302800,14.028067
2013-06-03,14.059254,14.110097,13.801919,14.058943,372352400,14.058943
2013-06-04,14.136924,14.174667,13.955073,14.014962,292728800,14.014962
2013-06-05,13.900798,14.058943,13.840286,13.883955,290589600,13.883955
2013-06-06,13.895183,13.942907,13.538968,13.676525,416934000,13.676525
2013-06-07,13.61539,13.825625,13.499042,13.78102,404535600,13.78102
2013-06-10,13.872102,14.007787,13.624748,13.689939,450153200,13.689939
2013-06-11,13.591683,13.810651,13.516197,13.649699,286112400,13.649699
2013-06-12,13.70897,13.763556,13.459431,13.480954,265227200,13.480954
2013-06-13,13.490623,13.635354,13.373652,13.598547,285832400,13.598547
2013-06-14,13.581078,13.608839,13.365851,13.4142,271866000,13.4142
2013-06-17,13.457558,13.590436,13.42387,13.475025,259414400,13.475025
2013-06-18,13.461302,13.565483,13.419192,13.467852,195025600,13.467852
2013-06-19,13.456312,13.464422,13.194298,13.194298,310940000,13.194298
2013-06-20,13.078885,13.287248,12.950062,13.002152,357310800,13.002152
2013-06-21,13.053618,13.100719,12.729532,12.897969,481118400,12.897969
2013-06-24,12.707697,12.746999,12.41605,12.556103,480746000,12.556103
2013-06-25,12.65467,12.719862,12.44038,12.55891,314162800,12.55891
2013-06-26,12.598525,12.626286,12.341501,12.416675,367724000,12.416675
2013-06-27,12.453478,12.520228,12.275371,12.282856,337246000,12.282856
2013-06-28,12.207374,12.485295,12.129704,12.368637,578516400,12.368637
2013-07-01,12.560782,12.859603,12.514929,12.764466,391053600,12.764466
2013-07-02,12.787551,13.151563,12.772267,13.053619,469865200,13.053619
2013-07-03,13.127542,13.19367,13.021177,13.12567,240928800,13.12567
2013-07-05,13.112887,13.203344,12.955678,13.020246,274024800,13.020246
2013-07-08,13.104148,13.131909,12.809069,12.946315,298138400,12.946315
2013-07-09,12.90109,13.209892,12.800651,13.174022,352584400,13.174022
2013-07-10,13.088242,13.250441,13.046133,13.123488,281405600,13.123488
2013-07-11,13.192736,13.358055,13.137214,13.32811,326292400,13.32811
2013-07-12,13.339338,13.406089,13.207083,13.303779,279563200,13.303779
2013-07-15,13.256994,13.458182,13.250443,13.332789,241917200,13.332789
2013-07-16,13.304094,13.43479,13.230793,13.418882,216538000,13.418882
2013-07-17,13.403282,13.481886,13.357117,13.422308,198990400,13.422308
2013-07-18,13.518069,13.564545,13.431667,13.467538,218878800,13.467538
2013-07-19,13.509337,13.536786,13.236405,13.255121,268721600,13.255121
2013-07-22,13.395799,13.404845,13.271342,13.297544,207796400,13.297544
2013-07-23,13.28787,13.317814,13.060479,13.069213,369395600,13.069213
2013-07-24,13.691186,13.867734,13.576711,13.74047,591936800,13.74047
2013-07-25,13.746396,13.76823,13.593866,13.677773,229493600,13.677773
2013-07-26,13.57796,13.757003,13.548015,13.755444,200152400,13.755444
2013-07-29,13.749516,14.036172,13.730801,13.967549,248057600,13.967549
2013-07-30,14.035237,14.259509,14.012466,14.140043,309422400,14.140043
2013-07-31,14.192135,14.265435,14.018706,14.115401,322957600,14.115401
2013-08-01,14.215838,14.248589,14.138168,14.244845,206250800,14.244845
2013-08-02,14.286333,14.437304,14.244224,14.427633,274783600,14.427633
2013-08-05,14.4947,14.68123,14.415473,14.643175,318855600,14.643175
2013-08-06,14.598567,14.719281,14.416093,14.512165,334857600,14.512165
2013-08-07,14.466939,14.566755,14.403619,14.503746,298858000,14.503746
2013-08-08,14.564339,14.571875,14.378775,14.474854,255777200,14.474854
2013-08-09,14.400443,14.457588,14.243767,14.268885,266865200,14.268885
2013-08-12,14.344557,14.71474,14.337335,14.674237,364434000,14.674237
2013-08-13,14.786642,15.531406,14.6959,15.37159,881941200,15.37159
2013-08-14,15.632513,15.832518,15.491849,15.651979,756372400,15.651979
2013-08-15,15.586665,15.774426,15.356202,15.633448,490294000,15.633448
2013-08-16,15.703777,15.791378,15.663274,15.772225,362306000,15.772225
2013-08-19,15.835341,16.130484,15.824667,15.942096,510518400,15.942096
2013-08-20,16.003946,16.030948,15.724816,15.732665,358688400,15.732665
2013-08-21,15.811787,15.923564,15.736745,15.773168,335879600,15.773168
2013-08-22,15.855429,15.874582,15.642549,15.792005,244207600,15.792005
2013-08-23,15.801744,15.804256,15.678664,15.731099,222731600,15.731099
2013-08-26,15.722619,16.019333,15.71477,15.792324,330965600,15.792324
2013-08-27,15.636273,15.77788,15.268915,15.340816,424188800,15.340816
2013-08-28,15.259493,15.567195,15.259493,15.413343,307608000,15.413343
2013-08-29,15.436897,15.589177,15.420569,15.438466,239657600,15.438466
2013-08-30,15.447882,15.47771,15.275193,15.2978,272297200,15.2978
2013-09-03,15.482424,15.71791,15.301885,15.340505,331928800,15.340505
2013-09-04,15.685252,15.769399,15.582265,15.657934,345032800,15.657934
2013-09-05,15.70692,15.720422,15.499377,15.550556,236367600,15.550556
2013-09-06,15.650087,15.679599,15.383516,15.643178,359525600,15.643178
2013-09-09,15.856067,15.94775,15.808342,15.892803,340687200,15.892803
2013-09-10,15.893736,15.932984,15.369387,15.530773,743195600,15.530773
2013-09-11,14.663243,14.872982,14.594167,14.685223,898696400,14.685223
2013-09-12,14.710028,14.926674,14.631845,14.841586,404051200,14.841586
2013-09-13,14.736406,14.814587,14.59072,14.596998,298835600,14.596998
2013-09-16,14.474543,14.493694,14.041876,14.13293,543706800,14.13293
2013-09-17,14.065112,14.434041,14.050669,14.296203,399380800,14.296203
2013-09-18,14.542994,14.642527,14.463871,14.590092,456862000,14.590092
2013-09-19,14.779106,14.940179,14.733578,14.829343,404541200,14.829343
2013-09-20,15.008311,15.025579,14.631533,14.675805,699302800,14.675805
2013-09-23,15.57662,15.602053,15.152745,15.405187,762106800,15.405187
2013-09-24,15.538312,15.556836,15.316642,15.356831,364344400,15.356831
2013-09-25,15.359973,15.373787,15.116009,15.119148,316957200,15.119148
2013-09-26,15.259498,15.339876,15.193561,15.266405,237221600,15.266405
2013-09-27,15.189792,15.217737,15.093714,15.157453,228040400,15.157453
2013-09-30,14.984765,15.12323,14.895594,14.969067,260156400,14.969067
2013-10-01,15.022441,15.358088,15.020243,15.321038,353883600,15.321038
2013-10-02,15.247878,15.441604,15.18885,15.371272,289184000,15.371272
2013-10-03,15.401102,15.458876,15.094344,15.178176,322753200,15.178176
2013-10-04,15.192306,15.215541,15.027152,15.166246,258868400,15.166246
2013-10-07,15.277082,15.468296,15.23909,15.314445,312292400,15.314445
2013-10-08,15.383207,15.405187,15.088066,15.100626,290917200,15.100626
2013-10-09,15.216793,15.315697,15.017102,15.27802,301725200,15.27802
2013-10-10,15.426539,15.459819,15.292153,15.373789,278602800,15.373789
2013-10-11,15.290581,15.505658,15.233122,15.473318,267738800,15.473318
2013-10-14,15.379749,15.623084,15.364678,15.574731,261898000,15.574731
2013-10-15,15.620892,15.761871,15.558411,15.657628,320073600,15.657628
2013-10-16,15.723876,15.778509,15.674896,15.733924,251101200,15.733924
2013-10-17,15.698443,15.849154,15.689024,15.840363,253593200,15.840363
2013-10-18,15.887145,15.989816,15.878353,15.978199,290542000,15.978199
2013-10-21,16.068631,16.46205,16.060781,16.36974,398106800,16.36974
2013-10-22,16.528293,16.592345,15.951194,16.322948,534063600,16.322948
2013-10-23,16.295629,16.505057,16.295629,16.482763,313723200,16.482763
2013-10-24,16.48402,16.718564,16.403956,16.700981,384764800,16.700981
2013-10-25,16.682457,16.742427,16.487475,16.514164,337792000,16.514164
2013-10-28,16.610872,16.672414,16.427821,16.637247,550440800,16.637247
2013-10-29,16.83788,16.931446,16.155599,16.22279,635807200,16.22279
2013-10-30,16.314788,16.563147,16.233467,16.480885,354163600,16.480885
2013-10-31,16.484021,16.562202,16.366905,16.411804,275696400,16.411804
2013-11-01,16.453262,16.477753,16.196426,16.327984,274890000,16.327984
2013-11-04,16.361571,16.541169,16.28967,16.538971,244627600,16.538971
2013-11-05,16.47084,16.606166,16.42123,16.498156,265213200,16.498156
2013-11-06,16.553425,16.575849,16.365516,16.451418,223375600,16.451418
2013-11-07,16.409089,16.523097,16.181702,16.185175,262620400,16.185175
2013-11-08,16.251193,16.458052,16.188346,16.44005,279316800,16.44005
2013-11-11,16.422043,16.4751,16.245819,16.392357,227452400,16.392357
2013-11-12,16.348771,16.546156,16.327612,16.422672,204276800,16.422672
2013-11-13,16.359195,16.493417,16.32635,16.442255,197220800,16.442255
2013-11-14,16.5111,16.715432,16.481413,16.680061,282419200,16.680061
2013-11-15,16.630169,16.709437,16.564164,16.579954,317920400,16.579954
2013-11-18,16.579951,16.64943,16.365512,16.379091,244944000,16.379091
2013-11-19,16.391719,16.529099,16.358243,16.408142,208938800,16.408142
2013-11-20,16.398044,16.435627,16.243295,16.264454,193916800,16.264454
2013-11-21,16.346558,16.460568,16.222444,16.458357,262026800,16.458357
2013-11-22,16.407197,16.490573,16.375932,16.41604,223725600,16.41604
2013-11-25,16.454574,16.607744,16.453943,16.540476,229311600,16.540476
2013-11-26,16.552471,16.932081,16.548683,16.845547,401382800,16.845547
2013-11-27,16.937457,17.243481,16.845554,17.242218,363448400,17.242218
2013-11-29,17.353379,17.632874,17.300638,17.561501,318127600,17.561501
2013-12-02,17.622451,17.822361,17.395697,17.408646,472544800,17.408646
2013-12-03,17.631925,17.887104,17.612345,17.885208,450968000,17.885208
2013-12-04,17.859317,17.975853,17.711516,17.843527,377809600,17.843527
2013-12-05,18.085123,18.16376,17.888055,17.93511,447580000,17.93511
2013-12-06,17.86847,17.898789,17.672035,17.686245,344352400,17.686245
2013-12-09,17.714038,17.988164,17.714038,17.888683,320493600,17.888683
2013-12-10,17.798678,17.934479,17.723514,17.860893,278269600,17.860893
2013-12-11,17.906691,18.03207,17.675832,17.728571,359718800,17.728571
2013-12-12,17.753201,17.85426,17.686563,17.702669,262290000,17.702669
2013-12-13,17.775624,17.776572,17.485708,17.509708,332822000,17.509708
2013-12-16,17.528342,17.768993,17.528027,17.606663,282592800,17.606663
2013-12-17,17.553288,17.667928,17.476545,17.527391,229902400,17.527391
2013-12-18,17.360329,17.415597,17.016091,17.394121,565863200,17.394121
2013-12-19,17.354014,17.369804,17.171789,17.194843,320308800,17.194843
2013-12-20,17.225475,17.420649,17.20621,17.338852,436413600,17.338852
2013-12-23,17.938272,18.024174,17.772786,18.004278,501306400,18.004278
2013-12-24,17.997961,18.060808,17.876056,17.927851,167554800,17.927851
2013-12-26,17.941428,17.985643,17.792364,17.808786,204008000,17.808786
2013-12-27,17.806261,17.824893,17.669829,17.688461,225884400,17.688461
2013-12-30,17.605393,17.688452,17.443064,17.512543,253629600,17.512543
2013-12-31,17.501498,17.726041,17.496128,17.717831,223084400,17.717831
2014-01-02,17.549186,17.591821,17.433598,17.468653,234684800,17.468653
2014-01-03,17.460132,17.486659,17.067573,17.084944,392467600,17.084944
2014-01-06,16.973451,17.268737,16.851862,17.178099,412610800,17.178099
2014-01-07,17.190422,17.242215,16.988301,17.055254,317209200,17.055254
2014-01-08,17.016403,17.229578,17.012614,17.163258,258529600,17.163258
2014-01-09,17.268741,17.270636,16.907133,16.944084,279148800,16.944084
2014-01-10,17.048622,17.079256,16.773232,16.831026,304976000,16.831026
2014-01-13,16.735328,17.132938,16.73438,16.919132,378492800,16.919132
2014-01-14,16.997777,17.266535,16.980091,17.255798,332561600,17.255798
2014-01-15,17.480964,17.691927,17.422222,17.602236,391638800,17.602236
2014-01-16,17.524558,17.586142,17.422864,17.50403,229278000,17.50403
2014-01-17,17.416546,17.435178,17.050832,17.07515,426739600,17.07515
2014-01-21,17.085254,17.372014,17.067253,17.340433,328526800,17.340433
2014-01-22,17.398546,17.600035,17.300644,17.417496,379985200,17.417496
2014-01-23,17.367904,17.575078,17.205891,17.564972,403239200,17.564972
2014-01-24,17.496125,17.547287,17.203997,17.245686,429354800,17.245686
2014-01-27,17.372016,17.521396,17.235585,17.385595,554878800,17.385595
2014-01-28,16.067375,16.264443,15.856094,15.996002,1065523200,15.996002
2014-01-29,15.915478,16.023487,15.747149,15.814417,502810000,15.814417
2014-01-30,15.870949,15.996013,15.686514,15.783784,678501600,15.783784
2014-01-31,15.638506,15.839048,15.587028,15.809677,464797200,15.809677
2014-02-03,15.873161,16.034858,15.768627,15.839052,401464000,15.839052
2014-02-04,15.975478,16.089487,15.877891,16.068327,376681200,16.068327
2014-02-05,15.9979,16.273289,15.988109,16.188335,328344800,16.188335
2014-02-06,16.20486,16.314152,16.133375,16.282698,257765200,16.282698
2014-02-07,16.564506,16.613751,16.437425,16.510496,370280400,16.510496
2014-02-10,16.478089,16.90159,16.45712,16.806278,345559200,16.806278
2014-02-11,16.857752,17.084593,16.822486,17.027725,282256800,17.027725
2014-02-12,17.059168,17.142089,16.9413,17.026443,308100800,17.026443
2014-02-13,16.986416,17.310159,16.971803,17.296816,307398000,17.296816
2014-02-14,17.234541,17.346056,17.194511,17.282831,272924400,17.282831
2014-02-18,17.346699,17.511587,17.334308,17.346382,260251600,17.346382
2014-02-19,17.306979,17.374969,16.976567,17.072514,313768000,17.072514
2014-02-20,16.93336,17.060761,16.806596,16.874903,305858000,16.874903
2014-02-21,16.927001,16.983553,16.666801,16.687452,278784800,16.687452
2014-02-24,16.620738,16.835824,16.597546,16.760527,288909600,16.760527
2014-02-25,16.818675,16.824711,16.552438,16.586115,231952000,16.586115
2014-02-26,16.635352,16.679512,16.38087,16.436468,276217200,16.436468
2014-02-27,16.429798,16.799606,16.395167,16.764341,301882000,16.764341
2014-02-28,16.809137,16.925736,16.588014,16.71891,371968800,16.71891
2014-03-03,16.629312,16.859013,16.609932,16.767197,238781200,16.767197
2014-03-04,16.870138,16.922242,16.767519,16.877762,259140000,16.877762
2014-03-05,16.867598,16.989278,16.810727,16.913347,200062800,16.913347
2014-03-06,16.927008,16.97943,16.778004,16.862196,185488800,16.862196
2014-03-07,16.872993,16.901269,16.71287,16.852343,220729600,16.852343
2014-03-10,16.786263,16.944162,16.785627,16.867596,178584000,16.867596
2014-03-11,17.011515,17.116039,16.92065,17.031847,279224400,17.031847
2014-03-12,16.981653,17.07188,16.901909,17.04837,199326400,17.04837
2014-03-13,17.074736,17.145266,16.811676,16.859015,257742800,16.859015
2014-03-14,16.799924,16.866643,16.615973,16.669666,237199200,16.669666
2014-03-17,16.765289,16.837407,16.706513,16.734789,199544800,16.734789
2014-03-18,16.708107,16.900954,16.685868,16.882845,209647200,16.882845
2014-03-19,16.910172,17.036617,16.806599,16.878401,224756000,16.878401
2014-03-20,16.83487,16.923193,16.754174,16.797064,208398400,16.797064
2014-03-21,16.899682,16.957505,16.721768,16.929546,374046400,16.929546
2014-03-24,17.105875,17.171958,16.999126,17.130339,355700800,17.130339
2014-03-25,17.203726,17.33875,17.143043,17.314604,282293200,17.314604
2014-03-26,17.36322,17.442011,17.119858,17.149086,299768000,17.149086
2014-03-27,17.156703,17.203725,17.001029,17.075371,222031600,17.075371
2014-03-28,17.1027,17.122397,16.973394,17.056314,200564000,17.056314
2014-03-31,17.131612,17.18181,17.026768,17.052504,168669200,17.052504
2014-04-01,17.084901,17.215479,17.053448,17.208488,200760000,17.208488
2014-04-02,17.231683,17.26663,17.164329,17.237083,180420800,17.237083
2014-04-03,17.20023,17.235494,17.081091,17.117626,162344000,17.117626
2014-04-04,17.150038,17.156073,16.856796,16.896191,275251200,16.896191
2014-04-07,16.775461,16.866961,16.580709,16.630905,289850400,16.630905
2014-04-08,16.685546,16.715093,16.479355,16.629948,243888400,16.629948
2014-04-09,16.604538,16.853936,16.58484,16.848536,206169600,16.848536
2014-04-10,16.859966,16.909529,16.62137,16.63122,239652000,16.63122
2014-04-11,16.48889,16.610573,16.429799,16.508272,271717600,16.508272
2014-04-14,16.581019,16.589278,16.432016,16.57403,205674000,16.57403
2014-04-15,16.529237,16.572761,16.245208,16.455847,266490000,16.455847
2014-04-16,16.458706,16.555289,16.334483,16.489206,214765600,16.489206
2014-04-17,16.520657,16.767197,16.49524,16.677603,284334400,16.677603
2014-04-21,16.690313,16.906352,16.646469,16.875536,182548800,16.875536
2014-04-22,16.784671,16.896504,16.727167,16.892374,202563200,16.892374
2014-04-23,16.808505,16.87427,16.662041,16.671574,394940000,16.671574
2014-04-24,18.052319,18.109188,17.814675,18.03834,759911600,18.03834
2014-04-25,17.935397,18.172405,17.91729,18.170818,390275200,18.170818
2014-04-28,18.198146,18.92728,18.190202,18.87454,669485600,18.87454
2014-04-29,18.863416,18.934582,18.729026,18.818619,337377600,18.818619
2014-04-30,18.828473,19.044195,18.738244,18.747458,456640800,18.747458
2014-05-01,18.808132,18.89709,18.628947,18.791613,244048000,18.791613
2014-05-02,18.818941,18.878035,18.735384,18.826565,191514400,18.826565
2014-05-05,18.749045,19.094073,18.744596,19.0928,287067200,19.0928
2014-05-06,19.119491,19.202412,18.884708,18.884708,374564400,18.884708
2014-05-07,18.911389,18.976201,18.672475,18.818619,282864400,18.818619
2014-05-08,18.793376,18.990177,18.734273,18.78507,230297200,18.78507
2014-05-09,18.674854,18.729485,18.540352,18.706802,291597600,18.706802
2014-05-12,18.769098,18.966215,18.766221,18.939699,213208800,18.939699
2014-05-13,18.91319,18.994337,18.871659,18.969418,159737200,18.969418
2014-05-14,18.926928,19.08571,18.904884,18.972933,166404000,18.972933
2014-05-15,18.999451,19.060151,18.786677,18.811596,230846000,18.811596
2014-05-16,18.805525,19.089862,18.702333,19.089224,276256400,19.089224
2014-05-19,19.100081,19.402947,19.083467,19.315411,317755200,19.315411
2014-05-20,19.312849,19.37323,19.192086,19.319239,234836000,19.319239
2014-05-21,19.29113,19.38282,19.234583,19.370361,196859600,19.370361
2014-05-22,19.379629,19.48346,19.29976,19.401033,200760000,19.401033
2014-05-23,19.400392,19.639363,19.375473,19.620193,232209600,19.620193
2014-05-27,19.676101,19.994942,19.668115,19.987595,348866000,19.987595
2014-05-28,20.000053,20.121776,19.92849,19.935839,315481600,19.935839
2014-05-29,20.058516,20.346687,20.05596,20.299084,376474000,20.299084
2014-05-30,20.382149,20.579907,20.092062,20.223049,564020800,20.223049
2014-06-02,20.253726,20.28152,19.887602,20.084082,369350800,20.084082
2014-06-03,20.07801,20.406436,20.071301,20.368097,292709200,20.368097
2014-06-04,20.364898,20.698755,20.322407,20.600674,335482000,20.600674
2014-06-05,20.644765,20.746041,20.530073,20.681505,303805600,20.681505
2014-06-06,20.762977,20.806427,20.5895,20.624641,349938400,20.624641
2014-06-09,20.731025,20.994915,20.518572,20.95466,301660000,20.95466
