Date,Open,High,Low,Close,Volume,Adj Close
2013-05-15,135.272727,136.229166,135.132274,135.988388,4213393,135.988388
2013-05-16,136.443212,138.175499,136.443212,136.904709,4714322,136.904709
2013-05-17,137.27926,140.121825,137.105362,139.412857,5966489,139.412857
2013-05-20,139.131965,139.887754,138.730665,138.851059,3780767,138.851059
2013-05-21,138.610251,140.108453,138.449729,139.553314,3120113,139.553314
2013-05-22,139.453012,140.556598,137.861178,138.443069,5425393,138.443069
2013-05-23,137.433125,139.526595,137.199041,137.887939,5417339,137.887939
2013-05-24,136.904714,138.068496,136.724123,137.593613,3447407,137.593613
2013-05-28,138.743988,139.513153,138.556714,138.97139,4196029,138.97139
2013-05-29,137.928033,139.399484,137.80765,139.065063,3597612,139.065063
2013-05-30,138.429731,141.118469,138.429731,140.028259,4602086,140.028259
2013-05-31,139.513169,141.780536,139.131927,139.131927,5176654,139.131927
2013-06-03,139.285823,140.489733,138.670486,139.754013,3474812,139.754013
2013-06-04,139.519908,139.787438,137.165591,137.908005,3763822,137.908005
2013-06-05,137.219065,137.974854,135.373067,135.600479,4409308,135.600479
2013-06-06,135.774409,136.577008,134.751079,136.309479,3848652,136.309479
2013-06-07,137.011724,138.014984,136.516792,138.014984,3089256,138.014984
2013-06-10,138.429693,138.436376,137.045191,137.125458,2774306,137.125458
2013-06-11,135.888122,137.747497,135.446684,136.429886,2943862,136.429886
2013-06-12,136.837837,137.2659,134.108973,134.57048,3566651,134.57048
2013-06-13,134.443369,136.710737,133.995249,136.289368,3032877,136.289368
2013-06-14,136.42316,136.938171,134.978472,135.239319,2933507,135.239319
2013-06-17,136.068738,137.225839,135.473471,135.801208,3368015,135.801208
2013-06-18,135.787745,137.841076,135.687421,137.025101,3428579,137.025101
2013-06-19,136.737504,137.132121,135.058721,135.065414,2977021,135.065414
2013-06-20,134.215953,134.904862,131.948586,131.995407,4722481,131.995407
2013-06-21,132.764611,132.777987,129.447173,130.731339,9324881,130.731339
2013-06-24,129.748149,130.363475,127.975723,129.447174,4556585,129.447174
2013-06-25,130.630997,130.818271,129.18631,130.410278,4023125,130.410278
2013-06-26,131.072446,131.246344,130.089244,130.330032,3472929,130.330032
2013-06-27,131.125954,131.694469,130.617636,130.858414,3675853,130.858414
2013-06-28,128.236575,128.858594,126.016029,127.821899,10518367,127.821899
2013-07-01,128.517453,129.621038,127.828544,127.935562,4646750,127.935562
2013-07-02,127.601197,129.239853,127.253401,128.082764,3825954,128.082764
2013-07-03,127.734943,129.901975,127.420582,129.253204,1958740,129.253204
2013-07-05,130.082554,130.530675,128.651231,130.376846,2516048,130.376846
2013-07-08,130.824965,130.945348,130.162807,130.410278,3083085,130.410278
2013-07-09,128.336921,128.952258,127.601201,127.948997,5443593,127.948997
2013-07-10,128.089393,129.37357,127.928871,128.584335,4071032,128.584335
2013-07-11,129.60772,129.828428,128.825168,128.952255,4369665,128.952255
2013-07-12,129.13283,129.554199,128.142945,128.463989,4701456,128.463989
2013-07-15,128.698073,130.350104,128.203131,129.754837,5935736,129.754837
2013-07-16,129.781598,130.14277,128.871969,129.65451,3917584,129.65451
2013-07-17,130.236382,130.350082,129.106045,130.122681,7184346,130.122681
2013-07-18,132.610782,134.396583,131.085827,132.423508,8779496,132.423508
2013-07-19,132.369995,132.42351,129.246513,129.447174,7319490,129.447174
2013-07-22,129.353521,130.952048,129.273265,129.815018,3554308,129.815018
2013-07-23,129.895278,131.380093,129.821705,130.410278,2995535,130.410278
2013-07-24,131.059076,131.962001,130.998879,131.500504,3093963,131.500504
2013-07-25,131.293187,132.316517,130.865135,131.908524,3152958,131.908524
2013-07-26,131.487089,132.008783,130.423632,131.995407,2599415,131.995407
2013-07-29,131.647662,131.88844,130.778172,131.232986,2210930,131.232986
2013-07-30,131.754646,132.316468,130.965412,131.099182,2785707,131.099182
2013-07-31,130.082554,131.70114,130.082554,130.450409,3985260,130.450409
2013-08-01,131.527261,131.875057,130.697898,130.965439,3010074,130.965439
2013-08-02,130.758118,130.758118,129.233163,130.530716,4052204,130.530716
2013-08-05,130.530701,131.012267,129.988937,130.758102,2605481,130.758102
2013-08-06,128.591039,128.758244,127.260042,127.741608,6211671,127.741608
2013-08-07,127.445865,127.667688,126.403988,126.746796,4081178,126.746796
2013-08-08,127.345029,127.62735,125.557027,126.323311,4756790,126.323311
2013-08-09,126.370393,127.15012,125.69821,126.249397,3399082,126.249397
2013-08-12,125.678015,127.418972,125.624244,127.10305,3165719,127.10305
2013-08-13,127.405512,127.707992,126.074588,126.652672,3705873,126.652672
2013-08-14,126.760229,126.995494,125.899835,126.054443,3025346,126.054443
2013-08-15,125.180572,125.698157,124.65627,124.884819,3862250,124.884819
2013-08-16,124.716757,125.335169,124.582329,124.582329,3584014,124.582329
2013-08-19,124.555471,125.362093,123.668191,123.836243,3398349,123.836243
2013-08-20,123.930332,124.777283,123.12371,124.058044,3261219,124.058044
2013-08-21,124.131982,125.409135,123.869831,124.259705,3714346,124.259705
2013-08-22,124.790728,125.194044,123.849677,124.481522,2462598,124.481522
2013-08-23,124.58236,124.851227,124.064774,124.636131,2398164,124.636131
2013-08-26,124.535308,125.698181,124.138718,124.179047,2270238,124.179047
2013-08-27,123.43296,124.01776,122.720447,122.834717,3337472,122.834717
2013-08-28,122.794336,123.325365,121.732289,122.444801,4162243,122.444801
2013-08-29,122.310376,123.479976,121.960841,122.767464,3118021,122.767464
2013-08-30,122.841402,123.002727,122.007894,122.518753,2856626,122.518753
2013-09-03,123.432917,123.896721,122.680076,123.654739,3647611,123.654739
2013-09-04,123.39933,123.809352,122.545652,123.09684,2717403,123.09684
2013-09-05,123.244726,124.353828,123.056516,123.782471,2999510,123.782471
2013-09-06,124.11858,124.34713,122.774213,123.029648,3037061,123.029648
2013-09-09,123.466518,124.683173,123.21781,124.340355,3155991,124.340355
2013-09-10,125.832646,126.135125,125.274731,125.429329,3294482,125.429329
2013-09-11,125.583921,128.299542,125.577194,128.185272,5191193,128.185272
2013-09-12,128.360057,128.60205,127.613943,128.20546,3509121,128.20546
2013-09-13,128.528088,129.798514,128.386933,129.173386,3881078,129.173386
2013-09-16,130.201816,130.947941,129.469135,129.832123,4081910,129.832123
2013-09-17,130.013577,130.504277,128.944803,129.166626,3065721,129.166626
2013-09-18,129.46242,131.001713,129.059114,130.685791,4018523,130.685791
2013-09-19,130.524411,131.001657,129.879113,129.993393,3324293,129.993393
2013-09-20,130.376622,130.692555,127.728226,127.728226,8918091,127.728226
2013-09-23,127.75506,129.334692,127.26437,128.380188,3494477,128.380188
2013-09-24,128.339848,128.763323,127.48617,127.69455,3227224,127.69455
2013-09-25,127.808836,128.131485,126.706461,127.358475,2776607,127.358475
2013-09-26,127.781935,128.897763,127.351743,127.862602,2189906,127.862602
2013-09-27,126.955179,127.002235,125.328491,125.644424,4085153,125.644424
2013-09-30,124.730217,125.523396,123.910162,124.474792,4161197,124.474792
2013-10-01,124.582333,125.462886,124.118519,125.281403,2804535,125.281403
2013-10-02,124.716836,125.234422,123.957269,124.326973,3783487,124.326973
2013-10-03,124.152139,124.326907,123.009425,123.587509,3359543,123.587509
2013-10-04,123.795908,124.441206,123.399329,123.748863,2995326,123.748863
2013-10-07,122.236471,123.217862,122.236471,122.344025,4148854,122.344025
2013-10-08,122.263324,122.330549,120.125788,120.132515,5834902,120.132515
2013-10-09,120.569395,122.115415,120.387901,121.88015,4626981,121.88015
2013-10-10,123.123734,124.199234,122.579273,124.199234,3827209,124.199234
2013-10-11,124.521875,125.180605,123.762307,125.13356,3381300,125.13356
2013-10-14,124.62942,125.691467,123.963963,125.678024,2785603,125.678024
2013-10-15,124.851245,124.985684,123.829527,124.12529,3519895,124.12529
2013-10-16,124.63614,125.516693,124.347104,125.516693,7027028,125.516693
2013-10-17,116.852286,118.976391,115.998619,117.517754,23397869,117.517754
2013-10-18,117.497547,117.631985,116.455669,116.81192,11033208,116.81192
2013-10-21,117.2421,117.463912,116.038888,116.193497,7425240,116.193497
2013-10-22,116.522869,118.015118,116.253991,117.611801,7298256,117.611801
2013-10-23,117.692489,118.297448,117.228686,118.149567,5658232,118.149567
2013-10-24,118.593215,119.574605,118.472219,119.514107,5787832,119.514107
2013-10-25,119.937565,120.387927,118.478929,118.875519,5065569,118.875519
2013-10-28,119.003229,119.574586,118.438599,119.211609,3883484,119.211609
2013-10-29,119.393149,122.552415,119.312492,122.417976,9314212,122.417976
2013-10-30,122.128919,122.458284,120.898821,121.093758,5516290,121.093758
2013-10-31,120.757616,122.115426,120.347584,120.461853,4516733,120.461853
2013-11-01,120.865174,121.221436,120.240046,120.475311,3812147,120.475311
2013-11-04,120.925677,121.530646,120.549257,121.174385,3643532,121.174385
2013-11-05,120.683733,120.8585,119.453634,119.547745,6377253,119.547745
2013-11-06,120.230277,121.473733,120.142424,121.095291,4770492,121.095291
2013-11-07,121.372333,122.581996,121.372333,121.642654,5459597,121.642654
2013-11-08,120.851993,121.696741,119.851829,121.635918,6563650,121.635918
2013-11-11,121.771062,123.933592,121.669694,123.588943,5462526,123.588943
2013-11-12,123.352457,124.379663,123.169989,123.717384,4454391,123.717384
2013-11-13,123.176703,124.041718,122.717161,124.041718,4920802,124.041718
2013-11-14,121.967056,123.805215,121.412908,123.136185,6612289,123.136185
2013-11-15,123.251059,123.859266,122.426589,123.798454,5414201,123.798454
2013-11-18,124.021464,125.014887,123.852521,124.663475,5590765,124.663475
2013-11-19,124.7716,125.832598,124.447218,125.190598,4787542,125.190598
2013-11-20,125.170295,125.859603,124.78509,125.150017,3813507,125.150017
2013-11-21,125.38656,125.528484,123.94712,124.433693,4664637,124.433693
2013-11-22,124.007916,125.014854,121.588579,122.521179,7960269,122.521179
2013-11-25,121.811607,122.149504,120.169432,120.926315,7491347,120.926315
2013-11-26,120.743845,120.926303,119.82476,119.82476,6020776,119.82476
2013-11-27,120.176226,121.764331,120.169463,120.946625,4807939,120.946625
2013-11-29,121.108803,122.156276,120.96689,121.426422,3002543,121.426422
2013-12-02,121.277736,121.365588,119.696383,119.939674,4769760,119.939674
2013-12-03,119.61531,120.446531,118.696224,118.993576,6133744,118.993576
2013-12-04,118.51375,119.95319,118.371837,118.763794,5509700,118.763794
2013-12-05,119.040884,119.520694,118.452943,118.993576,4586605,118.993576
2013-12-06,119.412561,120.291091,118.946256,120.068077,4957831,120.068077
2013-12-09,120.284304,120.392434,119.50039,119.92614,3971244,119.92614
2013-12-10,119.547705,120.06807,118.980042,119.696381,4317679,119.696381
2013-12-11,119.615299,120.128901,118.331287,118.398872,4278558,118.398872
2013-12-12,118.304236,118.804323,117.11484,117.162148,5932494,117.162148
2013-12-13,117.263535,117.844723,116.729665,116.776962,4376882,116.776962
2013-12-16,117.060826,120.527647,116.729692,120.189751,7862782,120.189751
2013-12-17,119.858602,119.946455,118.344823,118.777336,5723607,118.777336
2013-12-18,119.24363,120.791201,118.162364,120.76416,5959794,120.76416
2013-12-19,120.209998,122.007613,120.209998,121.791351,6199642,121.791351
2013-12-20,121.723772,122.994258,121.656197,121.656197,8005561,121.656197
2013-12-23,122.35228,123.622777,122.054928,123.149719,4267575,123.149719
2013-12-24,122.967226,124.007946,122.933444,123.818726,1687826,123.818726
2013-12-26,124.048478,125.400054,124.014685,125.258141,3478682,125.258141
2013-12-27,125.589271,126.035298,124.724257,125.075668,3537154,125.075668
2013-12-30,125.237863,126.170463,124.798599,125.97448,3157456,125.97448
2013-12-31,126.028559,126.907099,125.900161,126.758423,3786206,126.758423
2014-01-02,126.515139,126.643548,125.1568,125.379814,4755639,125.379814
2014-01-03,125.582518,126.609723,125.224343,126.129913,4250107,126.129913
2014-01-06,126.47461,126.616523,125.224391,125.697449,4254919,125.697449
2014-01-07,125.960974,128.637118,125.954222,128.204605,6205186,128.204605
2014-01-08,127.947817,128.00863,126.548923,127.028732,4815470,127.028732
2014-01-09,127.738319,128.0627,126.069113,126.630013,4520080,126.630013
2014-01-10,127.258514,127.43422,125.886649,126.548927,4207430,126.548927
2014-01-13,125.873095,126.33939,124.251198,124.453934,6050796,124.453934
2014-01-14,125.062153,125.98799,124.264724,125.643341,4831683,125.643341
2014-01-15,125.575742,127.488238,125.352739,126.873268,5038059,126.873268
2014-01-16,126.731401,127.71805,126.238065,127.562622,4989734,127.562622
2014-01-17,127.076076,128.948018,126.95443,128.461456,7996252,128.461456
2014-01-21,128.556064,128.664195,126.231342,127.339638,11585810,127.339638
2014-01-22,122.507746,124.007998,121.419717,123.163261,14430721,123.163261
2014-01-23,122.609035,124.156595,122.122462,123.487564,7294699,123.487564
2014-01-24,122.487404,123.541639,121.399376,121.399376,7207568,121.399376
2014-01-27,121.379109,121.406139,120.061305,120.223495,5448196,120.223495
2014-01-28,120.324859,120.595181,119.047611,119.513916,5578632,119.513916
2014-01-29,118.925967,120.649233,118.865144,119.209793,5199561,119.209793
2014-01-30,119.730191,120.196486,119.182796,119.858589,5076970,119.858589
2014-01-31,119.013836,120.182954,118.49347,119.39904,5432296,119.39904
2014-02-03,118.953014,118.953014,116.722898,116.844543,7517393,116.844543
2014-02-04,117.270306,117.418982,116.47963,116.804001,4549891,116.804001
2014-02-05,116.364734,118.243439,116.364734,117.750114,4929066,117.750114
2014-02-06,118.212192,118.810156,118.08989,118.687843,4489641,118.687843
2014-02-07,119.346917,120.651558,118.959612,120.44091,4908773,120.44091
2014-02-10,120.250645,120.712707,119.761405,120.366158,3703258,120.366158
2014-02-11,120.141951,122.574552,120.135151,122.10569,4861076,122.10569
2014-02-12,121.983363,123.15889,121.806694,122.472603,4166218,122.472603
2014-02-13,121.100028,123.913145,120.855403,123.559807,4688172,123.559807
2014-02-14,123.165713,125.319721,122.982254,124.816902,4874255,124.816902
2014-02-18,124.470335,125.02752,123.885971,124.477135,4639219,124.477135
2014-02-19,124.171355,126.148693,123.947118,124.314056,4886389,124.314056
2014-02-20,124.320832,125.611883,124.20532,125.204178,5196737,125.204178
2014-02-21,125.197422,126.189481,124.08984,124.205353,5961468,124.205353
2014-02-24,124.225717,125.815739,124.225717,124.653801,4806684,124.653801
2014-02-25,124.701396,125.435262,124.266523,124.504349,4081806,124.504349
2014-02-26,124.986787,125.897311,124.728583,125.068321,3912772,125.068321
2014-02-27,124.912,126.352531,124.898411,125.89048,4003879,125.89048
2014-02-28,125.965227,126.468056,124.789689,125.822525,4882623,125.822525
2014-03-03,124.572247,125.462392,124.225709,125.204178,4131805,125.204178
2014-03-04,126.257448,127.174772,126.169113,126.685532,4950718,126.685532
2014-03-05,126.773801,127.711503,126.658289,127.161118,3645519,127.161118
2014-03-06,127.317389,128.010476,126.998029,127.500847,3992896,127.500847
2014-03-07,127.983346,128.370662,127.188335,127.528084,4307219,127.528084
2014-03-10,127.439757,127.996943,126.284608,126.651535,4802395,126.651535
2014-03-11,127.344635,128.051311,126.413722,126.902962,4424057,126.902962
2014-03-12,126.393335,127.371804,126.31179,126.536026,5055318,126.536026
2014-03-13,126.665083,127.065989,124.830447,124.959549,5139207,124.959549
2014-03-14,124.95276,125.224563,123.811211,123.811211,5742854,123.811211
2014-03-17,124.116997,126.624343,124.116997,126.257416,5165253,126.257416
2014-03-18,126.379686,127.677526,126.073915,126.936882,4143520,126.936882
2014-03-19,126.114732,126.862176,124.687779,125.509979,4522799,125.509979
2014-03-20,125.346848,127.922138,125.14299,127.677513,5295480,127.677513
2014-03-21,128.085273,128.221175,126.658331,126.841789,13111819,126.841789
2014-03-24,127.358197,128.723993,127.31743,127.915382,6002471,127.915382
2014-03-25,128.261923,132.773785,128.221156,132.52916,11414684,132.52916
2014-03-26,132.488376,132.930049,130.436293,130.884766,7166878,130.884766
2014-03-27,130.402351,130.91877,128.642449,128.988998,7079014,128.988998
2014-03-28,129.06377,130.884818,128.499785,129.410309,5433342,129.410309
2014-03-31,130.218858,131.666189,130.055778,130.796432,8930016,130.796432
2014-04-01,131.224545,132.59033,130.993519,132.162247,5642229,132.162247
2014-04-02,131.985559,132.162228,130.796443,131.516708,5150609,131.516708
2014-04-03,131.278881,131.401193,130.701306,130.932343,4279291,130.932343
2014-04-04,131.224544,131.802119,129.974271,130.30722,6370035,130.30722
2014-04-07,130.273234,132.712634,130.17131,132.175827,7050563,132.175827
2014-04-08,131.747778,131.938036,130.932378,131.340073,5360750,131.340073
2014-04-09,131.740949,133.860978,131.550691,133.616364,5732185,133.616364
2014-04-10,133.22228,135.362688,132.950476,132.964066,8805123,132.964066
2014-04-11,132.529184,133.861003,132.005977,132.631119,5057410,132.631119
2014-04-14,133.34461,134.703607,133.099995,134.384247,5680931,134.384247
2014-04-15,133.167911,134.139592,132.787395,133.874588,5597460,133.874588
2014-04-16,134.574449,135.02291,132.501976,133.453278,8919556,133.453278
2014-04-17,127.235868,129.580144,127.072799,129.111282,11767082,129.111282
2014-04-21,128.968616,131.0139,128.927849,130.646973,5669006,130.646973
2014-04-22,130.470295,131.142993,129.919899,130.56543,4057016,130.56543
2014-04-23,130.320797,130.742091,129.179247,130.280029,4954274,130.280029
2014-04-24,130.612953,130.612953,129.124855,129.253967,4609827,129.253967
2014-04-25,129.47143,129.559765,128.49975,128.853088,4049066,128.853088
2014-04-28,129.879162,131.815734,129.498646,131.238159,5897662,131.238159
2014-04-29,131.543915,133.140737,131.421613,132.576752,4839110,132.576752
2014-04-30,132.080717,133.765873,132.060328,133.50087,4400313,133.50087
2014-05-01,133.392163,133.684345,131.244955,131.503159,3843004,131.503159
2014-05-02,131.652637,131.713793,129.953891,130.082993,3190195,130.082993
2014-05-05,129.817992,130.116973,128.968624,129.960693,2324317,129.960693
2014-05-06,129.736461,129.75005,128.594901,129.124908,3335380,129.124908
2014-05-07,129.405144,130.061262,127.75802,129.377808,3996766,129.377808
2014-05-08,129.282079,130.24576,128.646469,129.111221,2543767,129.111221
2014-05-09,129.159047,130.25941,128.74214,129.910843,2365634,129.910843
2014-05-12,130.62168,131.920248,130.498655,131.612686,3951160,131.612686
2014-05-13,131.763019,131.927049,131.059068,131.352951,2329024,131.352951
2014-05-14,131.16157,131.216243,128.605451,128.981354,5493069,128.981354
2014-05-15,129.220585,129.227413,127.245402,127.436768,4395501,127.436768
2014-05-16,127.306888,128.08602,127.074506,127.846809,4131177,127.846809
2014-05-19,127.539293,127.894688,127.149721,127.80584,3421152,127.80584
2014-05-20,127.293282,127.600833,126.233924,126.363777,3165719,126.363777
2014-05-21,127.019868,127.915196,126.404754,127.388931,3125448,127.388931
2014-05-22,127.429925,127.429925,126.459427,126.903671,2320028,126.903671
2014-05-23,127.013008,127.218053,126.650784,127.08136,2680793,127.08136
2014-05-27,126.30222,126.883157,125.707614,126.288551,5014315,126.288551
2014-05-28,126.083523,126.35691,125.031005,125.126694,3892794,125.126694
2014-05-29,125.509406,125.605084,124.614078,125.591415,2886855,125.591415
2014-05-30,125.331732,126.14504,124.723458,126.001518,4833043,126.001518
2014-06-02,126.274882,127.313732,126.213369,126.910492,3347723,126.910492
2014-06-03,126.814826,126.958348,125.837488,126.008347,2632887,126.008347
2014-06-04,126.240728,126.746473,125.892161,126.104034,2486133,126.104034
2014-06-05,126.206562,127.1839,125.700805,127.108719,2983401,127.108719
2014-06-06,127.443616,128.250095,127.054055,127.375275,3448348,127.375275
2014-06-09,127.272751,128.243249,127.095053,127.272751,2853906,127.272751
2014-06-10,127.259086,127.272755,125.63247,125.95369,4346025,125.95369
2014-06-11,125.488926,125.892166,124.395403,124.559433,4248538,124.559433
2014-06-12,124.71659,124.764435,123.643575,123.855438,4628864,123.855438
2014-06-13,124.388566,125.072021,124.060518,124.771309,2901186,124.771309
2014-06-16,124.661976,124.87385,123.869165,124.6278,3719785,124.6278
2014-06-17,124.32023,124.942172,124.087859,124.566269,2574101,124.566269
2014-06-18,124.41593,125.488945,124.245061,125.482117,4112663,125.482117
2014-06-19,125.837463,126.076673,124.634584,124.948975,3714451,124.948975
2014-06-20,124.791785,124.846457,123.978477,124.080994,11178393,124.080994
2014-06-23,124.333884,124.559426,123.705102,124.484245,3380358,124.484245
2014-06-24,124.046837,125.072019,123.46591,123.6231,4053668,123.6231
2014-06-25,123.192559,123.684648,123.062706,123.513779,2889889,123.513779
2014-06-26,123.616245,123.957972,122.522722,123.274529,3408391,123.274529
2014-06-27,122.864457,124.702946,122.789276,124.190361,4785973,124.190361
2014-06-30,123.930676,124.340755,123.199388,123.889671,4418095,123.889671
2014-07-01,124.183525,127.990369,124.183525,127.361588,6948683,127.361588
2014-07-02,127.354774,129.165928,127.238589,128.755859,5327278,128.755859
2014-07-03,128.755885,129.042939,128.045094,128.851562,2533830,128.851562
2014-07-07,128.222749,128.673822,128.106564,128.516632,3094800,128.516632
2014-07-08,128.250083,128.543966,127.375262,127.9562,3279315,127.9562
2014-07-09,128.27058,129.104385,127.730647,128.776337,3461842,128.776337
2014-07-10,127.423089,128.523451,127.265888,128.284241,3323979,128.284241
2014-07-11,128.304766,128.728514,127.607643,128.489304,2513015,128.489304
2014-07-14,128.865166,130.156883,128.851486,129.760483,4708151,129.760483
2014-07-15,129.541819,129.910883,128.632822,128.824188,5088476,128.824188
2014-07-16,131.387122,132.152586,130.375609,131.469131,8171980,131.469131
2014-07-17,131.469119,133.922722,131.223081,131.557968,9280426,131.557968
2014-07-18,131.195775,132.207289,129.856213,131.56485,8542054,131.56485
2014-07-21,130.744716,131.018091,129.34363,130.437164,4345502,130.437164
2014-07-22,130.942883,133.082096,130.922387,132.65152,5076238,132.65152
2014-07-23,132.665202,133.205135,132.296138,132.337143,3749073,132.337143
2014-07-24,132.555836,133.697203,132.419143,133.437485,3778884,133.437485
2014-07-25,133.478517,133.888585,132.446495,132.863403,3531714,132.863403
2014-07-28,132.795031,134.230281,132.350787,133.806534,3391550,133.806534
2014-07-29,133.478497,133.881725,132.959072,132.979568,3414249,132.979568
2014-07-30,133.410144,133.950077,131.838201,132.589996,4125215,132.589996
2014-07-31,131.797198,132.788204,130.90871,130.997559,4401045,130.997559
2014-08-01,130.197964,130.881419,129.077093,129.275299,5419431,129.275299
2014-08-04,129.411913,129.821981,128.899317,129.610107,2223691,129.610107
2014-08-05,129.001898,129.30946,127.423126,127.874199,3460063,127.874199
2014-08-06,127.434176,128.47917,126.801676,127.853539,4023962,127.853539
2014-08-07,128.314201,128.341699,126.210464,126.705452,2833196,126.705452
2014-08-08,126.774169,128.33478,126.210425,128.307281,2909449,128.307281
2014-08-11,129.118537,129.496652,128.066663,128.884781,2643451,128.884781
2014-08-12,128.871035,129.723531,128.431044,128.79541,1944096,128.79541
2014-08-13,129.249176,129.579175,128.816054,129.214798,1877570,129.214798
2014-08-14,128.953525,129.366019,128.513523,129.166641,2018257,129.166641
2014-08-15,129.146037,129.854151,128.417293,128.822906,2944281,128.822906
2014-08-18,129.317913,130.493528,129.084168,130.184158,2531634,130.184158
2014-08-19,130.651658,130.796028,130.184157,130.672287,2133945,130.672287
2014-08-20,130.527887,130.892264,130.108513,130.692886,2277770,130.692886
2014-08-21,131.242957,132.047327,130.967965,131.469833,2611339,131.469833
2014-08-22,131.15353,131.916652,130.823531,130.906036,2029554,130.906036
2014-08-25,131.579761,131.868502,131.112261,131.421631,1802886,131.421631
2014-08-26,131.32543,133.051041,131.32543,132.679794,3321468,132.679794
2014-08-27,132.707282,133.463524,131.696666,132.171036,2290949,132.171036
2014-08-28,131.634768,132.205392,131.077893,131.999146,1572766,131.999146
2014-08-29,132.19165,132.514769,131.407899,132.205399,3043232,132.205399
2014-09-02,132.4666,132.665978,131.263487,131.696609,2802966,131.696609
2014-09-03,132.267299,132.652295,131.902922,131.964798,1906649,131.964798
2014-09-04,131.786021,132.473517,130.665402,131.091644,2996790,131.091644
2014-09-05,130.988552,131.827299,130.686062,131.449173,2364169,131.449173
2014-09-08,131.139771,131.449142,130.287275,130.720398,2640313,130.720398
2014-09-09,130.857889,131.132892,130.472893,130.617264,2514166,130.617264
2014-09-10,130.706689,132.102311,130.69294,131.682938,2891144,131.682938
2014-09-11,131.366619,132.535364,130.70662,131.80661,2404231,131.80661
2014-09-12,131.634802,131.724177,131.016062,131.504181,3034446,131.504181
2014-09-15,131.600377,132.336,131.022884,131.8685,2569394,131.8685
2014-09-16,131.483519,133.078507,131.187898,132.659134,2679329,132.659134
2014-09-17,132.837859,133.126611,132.20537,132.549118,3358497,132.549118
2014-09-18,132.542303,133.463544,132.487306,133.202301,3099612,133.202301
2014-09-19,133.745388,134.061627,132.817266,133.37413,9259192,133.37413
2014-09-22,133.181642,133.470394,132.43228,132.762268,3470628,132.762268
2014-09-23,132.514771,132.734766,131.669155,131.7379,3453683,131.7379
2014-09-24,131.311668,132.308535,130.541666,132.21228,3224400,132.21228
2014-09-25,132.033515,132.342896,129.916029,129.943527,4342364,129.943527
2014-09-26,129.888535,130.851034,129.668539,130.665405,2608619,130.665405
2014-09-29,129.599777,130.596655,129.331654,130.376648,2443770,130.376648
2014-09-30,130.376646,131.208524,130.039778,130.507278,3067500,130.507278
2014-10-01,130.562253,130.899121,128.41727,128.678513,3894467,128.678513
2014-10-02,129.015445,129.097939,128.039196,128.499817,2388123,128.499817
2014-10-03,129.324828,130.191073,128.946702,129.709824,3212789,129.709824
2014-10-06,130.411075,131.236073,129.737327,129.964203,2196077,129.964203
2014-10-07,129.091006,129.331631,127.557894,127.674767,3128900,127.674767
2014-10-08,127.853546,130.349158,127.606052,130.184158,3122101,130.184158
2014-10-09,130.019165,130.280419,127.936058,128.162933,2746168,128.162933
2014-10-10,127.777869,129.070367,127.255384,127.825996,5324349,127.825996
2014-10-13,127.523518,128.321007,126.100398,126.169144,3762148,126.169144
2014-10-14,127.111013,127.681637,126.21727,126.361641,4105236,126.361641
2014-10-15,125.44042,126.354792,122.889812,124.952301,7213007,124.952301
2014-10-16,123.611662,124.766648,122.848541,123.63916,5835216,123.63916
2014-10-17,124.601687,125.701688,123.900441,125.158562,4550309,125.158562
2014-10-20,114.708636,117.101124,114.598643,116.255508,24493659,116.255508
2014-10-21,114.399256,114.591754,111.154283,112.219894,21913491,112.219894
2014-10-22,111.656154,113.718644,110.755531,111.229912,11594701,111.229912
2014-10-23,111.456804,111.944934,111.058059,111.498062,7948972,111.498062
2014-10-24,111.429283,111.676788,110.996161,111.429283,6958097,111.429283
2014-10-27,111.374286,111.999907,111.243665,111.284912,5218599,111.284912
2014-10-28,111.374284,112.474274,111.236782,112.474274,8258484,112.474274
2014-10-29,112.976159,113.175525,111.896787,112.378036,4957308,112.378036
2014-10-30,112.405533,113.175524,112.075534,112.989906,4075216,112.989906
2014-10-31,113.76678,113.842406,112.488031,113.024277,6085628,113.024277
2014-11-03,112.921155,113.120533,112.323033,112.99678,4903857,112.99678
2014-11-04,112.983018,112.996767,111.53928,111.821152,4442257,111.821152
2014-11-05,112.151188,112.43306,111.071816,111.250565,4293516,111.250565
2014-11-06,111.63818,111.811236,110.786776,111.762779,4254710,111.762779
2014-11-07,111.735106,112.281938,111.340548,112.185036,3655561,112.185036
2014-11-10,112.067339,113.846289,111.866597,113.167931,5186277,113.167931
2014-11-11,113.313293,113.451724,112.551864,113.036407,3696982,113.036407
2014-11-12,112.33038,112.828767,111.970436,112.081192,3533597,112.081192
2014-11-13,112.136545,112.690304,111.998102,112.683388,3388726,112.683388
2014-11-14,112.205773,113.860135,111.921972,113.631706,5207406,113.631706
2014-11-17,113.631706,114.192393,113.327146,113.631706,5019649,113.631706
2014-11-18,114.026259,114.040102,112.06041,112.06041,5658965,112.06041
2014-11-19,112.171152,112.205755,111.416651,111.741982,3977520,111.741982
2014-11-20,111.409704,111.790418,110.613673,111.195129,4375523,111.195129
2014-11-21,112.018856,112.101915,111.271282,111.388954,4264437,111.388954
2014-11-24,111.818158,113.424064,111.485901,112.240402,6923474,112.240402
2014-11-25,112.586487,113.17486,111.831986,111.970428,4249270,111.970428
