Date,Open,High,Low,Close,Volume,Adj Close
2010-04-13,16.308436,16.416539,16.161416,16.325733,7025200,16.325733
2010-04-14,16.347358,16.401409,16.215472,16.388437,6804400,16.388437
2010-04-15,16.338715,16.392767,16.208992,16.353849,7014400,16.353849
2010-04-16,16.343044,16.431689,16.211159,16.252237,13739200,16.252237
2010-04-19,16.20467,16.388447,16.053326,16.340881,8790400,16.340881
2010-04-20,16.436003,16.55708,16.410059,16.509514,9584400,16.509514
2010-04-21,16.518159,16.678151,16.468431,16.587345,10800800,16.587345
2010-04-22,16.494383,16.978685,16.477086,16.913824,13848800,16.913824
2010-04-23,16.825175,16.959224,16.712749,16.842472,10151200,16.842472
2010-04-26,16.844637,16.965712,16.816529,16.868418,6050400,16.868418
2010-04-27,16.792743,16.970032,16.563565,16.591671,11016800,16.591671
2010-04-28,16.634917,16.870581,16.461951,16.526814,10812000,16.526814
2010-04-29,16.66951,16.797073,16.587353,16.771128,9083600,16.771128
2010-04-30,16.74518,16.838149,16.407899,16.412224,9869600,16.412224
2010-05-03,16.433843,16.948414,16.412223,16.814365,8428400,16.814365
2010-05-04,16.868422,16.983013,16.669513,16.723564,14530400,16.723564
2010-05-05,16.619785,16.712754,16.150616,16.260881,17310400,16.260881
2010-05-06,16.118183,16.429519,14.483662,15.631719,26330000,15.631719
2010-05-07,15.426328,15.661994,15.086884,15.266335,21502400,15.266335
2010-05-10,15.975492,16.598165,15.94306,16.572222,26477600,16.572222
2010-05-11,16.388443,16.663024,16.379795,16.524652,13755200,16.524652
2010-05-12,16.585184,16.859767,16.433841,16.831659,9956000,16.831659
2010-05-13,16.788435,16.861945,16.29116,16.334402,20976800,16.334402
2010-05-14,16.135475,16.215472,15.821976,15.943051,19014000,15.943051
2010-05-17,15.940891,15.966834,15.573339,15.919269,16944400,15.919269
2010-05-18,16.033863,16.217638,15.7182,15.767928,18855600,15.767928
2010-05-19,15.683613,15.72253,15.350655,15.620913,23478800,15.620913
2010-05-20,15.249032,15.47821,15.041474,15.201467,25056400,15.201467
2010-05-21,14.948508,15.519293,14.732302,15.434973,17064000,15.434973
2010-05-24,15.387408,15.547402,15.287953,15.424163,22684400,15.424163
2010-05-25,15.153904,15.783066,14.976615,15.763608,21164000,15.763608
2010-05-26,15.895493,15.917115,15.549563,15.679287,16727200,15.679287
2010-05-27,15.843596,15.990617,15.73117,15.977645,14743600,15.977645
2010-05-28,15.917119,15.969008,15.558216,15.649022,15556800,15.649022
2010-06-01,15.445777,15.7009,15.285783,15.389563,14684000,15.389563
2010-06-02,15.417674,15.796035,15.417674,15.783063,12660800,15.783063
2010-06-03,15.885055,16.028282,15.828634,15.978369,11356800,15.978369
2010-06-04,15.702771,15.726642,15.225352,15.357726,15403600,15.357726
2010-06-07,15.307811,15.411974,15.077782,15.101651,11056400,15.101651
2010-06-08,15.101653,15.283941,14.897666,15.24705,12263200,15.24705
2010-06-09,15.303476,15.479254,15.119018,15.192802,12914000,15.192802
2010-06-10,15.448869,15.744001,15.438018,15.570394,11831200,15.570394
2010-06-11,15.470575,15.763537,15.414152,15.696264,8808400,15.696264
2010-06-14,15.730978,15.830802,15.605114,15.672386,8746400,15.672386
2010-06-15,15.687583,16.054329,15.687583,16.054329,8697600,16.054329
2010-06-16,15.92196,16.16718,15.859027,16.021784,12700400,16.021784
2010-06-17,16.149802,16.210565,15.978365,16.182354,11802400,16.182354
2010-06-18,16.232272,16.325586,16.160659,16.262653,11196400,16.262653
2010-06-21,16.382011,16.475325,16.019606,16.134621,11192000,16.134621
2010-06-22,16.15415,16.275674,15.661538,15.724471,10388000,15.724471
2010-06-23,15.76788,15.880724,15.516149,15.737497,11658800,15.737497
2010-06-24,15.192805,15.33603,15.017026,15.11034,36104000,15.11034
2010-06-25,15.16025,15.292626,14.951922,15.216673,18090000,15.216673
2010-06-28,15.299133,15.379427,15.110335,15.299133,12720400,15.299133
2010-06-29,15.110336,15.119016,14.635087,14.793503,23320800,14.793503
2010-06-30,14.743591,15.004001,14.604705,14.658957,18551200,14.658957
2010-07-01,14.732737,14.865113,14.489687,14.771799,20482400,14.771799
2010-07-02,14.797842,14.960599,14.632915,14.726229,11626800,14.726229
2010-07-06,14.802182,15.01051,14.396374,14.585173,16874800,14.585173
2010-07-07,14.641598,14.884647,14.541774,14.878137,17171600,14.878137
2010-07-08,15.023529,15.29479,14.977956,15.251388,17801600,15.251388
2010-07-09,15.225353,15.236203,15.086466,15.223183,10962400,15.223183
2010-07-12,15.18412,15.292625,15.034383,15.149398,8889600,15.149398
2010-07-13,15.277434,15.390278,15.194969,15.292624,12129600,15.292624
2010-07-14,15.225355,15.320837,15.075618,15.307817,11656000,15.307817
2010-07-15,15.264418,15.364243,15.049579,15.331692,14103200,15.331692
2010-07-16,15.266583,15.333857,14.906349,14.964941,13703600,14.964941
2010-07-19,15.004002,15.075615,14.797844,14.888988,9580000,14.888988
2010-07-20,14.73491,15.190629,14.674148,15.155907,14804000,15.155907
2010-07-21,15.21884,15.422829,15.040893,15.114676,15788800,15.114676
2010-07-22,15.275263,15.65069,15.268753,15.529163,13528000,15.529163
2010-07-23,15.516138,15.876374,15.442356,15.785229,11518800,15.785229
2010-07-26,15.77872,16.04781,15.728809,15.889395,10491600,15.889395
2010-07-27,15.993567,16.026118,15.806939,15.989227,10412400,15.989227
2010-07-28,15.980545,16.063007,15.813448,15.86553,8456400,15.86553
2010-07-29,15.982711,16.082534,15.772212,15.956669,9664400,15.956669
2010-07-30,15.843832,16.047819,15.763538,15.980547,8702800,15.980547
2010-08-02,16.143301,16.269167,16.045648,16.128111,10268000,16.128111
2010-08-03,16.102057,16.102057,15.809096,15.863348,12723600,15.863348
2010-08-04,15.880719,16.13896,15.869868,16.058666,12157600,16.058666
2010-08-05,15.939306,16.136785,15.906756,16.071682,8065600,16.071682
2010-08-06,15.932808,16.078204,15.793923,16.049994,7698800,16.049994
2010-08-09,16.089049,16.275677,16.032626,16.084709,7893600,16.084709
2010-08-10,15.932801,16.1433,15.798257,16.039137,9386400,16.039137
2010-08-11,15.791747,15.793917,15.511807,15.642012,12152000,15.642012
2010-08-12,15.405464,15.579072,15.342531,15.520478,9752000,15.520478
2010-08-13,15.496614,15.511804,15.294795,15.316496,8794400,15.316496
2010-08-16,15.214504,15.509636,15.14072,15.420662,9525600,15.420662
2010-08-17,15.5704,15.778728,15.509637,15.561719,10123600,15.561719
2010-08-18,15.557372,15.778721,15.394616,15.676726,8782800,15.676726
2010-08-19,15.58342,15.626823,15.312158,15.481425,9880800,15.481425
2010-08-20,15.349043,15.49661,15.29696,15.464058,7151600,15.464058
2010-08-23,15.54436,15.709287,15.396793,15.396793,7856000,15.396793
2010-08-24,15.197143,15.34905,15.062598,15.201484,10616000,15.201484
2010-08-25,15.071273,15.268751,14.826053,15.218839,12604400,15.218839
2010-08-26,15.331688,15.563887,15.264414,15.275265,13606400,15.275265
2010-08-27,15.349051,15.442365,15.12553,15.394623,10624800,15.394623
2010-08-30,15.34688,15.494446,15.181953,15.268757,10087600,15.268757
2010-08-31,15.1928,15.355556,15.099486,15.190629,11941600,15.190629
2010-09-01,15.435846,15.672387,15.368574,15.652855,13737200,15.652855
2010-09-02,15.700784,15.916429,15.633257,15.892468,9632000,15.892468
2010-09-03,16.062371,16.214849,15.955638,16.173462,12278000,16.173462
2010-09-07,16.071084,16.221384,16.06455,16.123362,8101200,16.123362
2010-09-08,16.171278,16.273656,16.097219,16.149496,9198000,16.149496
2010-09-09,16.299795,16.34118,16.03187,16.101574,7006800,16.101574
2010-09-10,16.151675,16.304151,16.047118,16.064545,8159200,16.064545
2010-09-13,16.208316,16.397822,16.20178,16.267128,9858400,16.267128
2010-09-14,16.221379,16.52851,16.199597,16.395638,9995200,16.395638
2010-09-15,16.369491,16.709296,16.321569,16.676622,15811600,16.676622
2010-09-16,16.619994,16.744154,16.53722,16.694054,8692800,16.694054
2010-09-17,16.757225,16.890098,16.659205,16.829107,12146400,16.829107
2010-09-20,16.837824,17.216838,16.835645,17.070896,15101600,17.070896
2010-09-21,16.975055,17.00555,16.820399,16.922777,13273600,16.922777
2010-09-22,16.874853,16.988121,16.707127,16.84,10488800,16.84
2010-09-23,16.750697,17.016443,16.68317,16.918421,17721600,16.918421
2010-09-24,17.720018,17.796256,17.312687,17.332291,33384400,17.332291
2010-09-27,17.299613,17.317039,17.022977,17.232088,18776000,17.232088
2010-09-28,17.223379,17.604571,17.114466,17.565363,21709600,17.565363
2010-09-29,17.484767,17.515264,17.258231,17.410707,14574000,17.410707
2010-09-30,17.428127,17.600209,17.319215,17.456444,13493200,17.456444
2010-10-01,17.635059,17.635059,17.388918,17.480404,14170000,17.480404
2010-10-04,17.408516,17.482577,17.216832,17.399803,10353200,17.399803
2010-10-05,17.556647,17.746155,17.484765,17.709126,13471200,17.709126
2010-10-06,17.650306,17.711296,17.604563,17.711296,9634400,17.711296
2010-10-07,17.702583,17.713474,17.493471,17.641592,12183600,17.641592
2010-10-08,17.630707,17.992295,17.621994,17.870314,19038400,17.870314
2010-10-11,17.778826,17.926946,17.752686,17.857243,9902800,17.857243
2010-10-12,18.079426,18.166556,17.818037,17.837641,22497200,17.837641
2010-10-13,17.944372,18.024968,17.752687,17.865955,10490800,17.865955
2010-10-14,17.80062,17.920422,17.717845,17.81151,9410000,17.81151
2010-10-15,17.918232,17.961796,17.778824,17.861597,8276800,17.861597
2010-10-18,17.861598,17.887738,17.752686,17.787539,6297600,17.787539
2010-10-19,17.526146,17.763575,17.443373,17.584959,10816400,17.584959
2010-10-20,17.652488,17.789717,17.611101,17.696053,7533200,17.696053
2010-10-21,17.778826,18.04457,17.750507,17.885559,11593200,17.885559
2010-10-22,17.885561,17.977046,17.798431,17.844173,4240400,17.844173
2010-10-25,17.985752,18.085951,17.863771,17.872484,8882800,17.872484
2010-10-26,17.783181,17.90952,17.700408,17.82239,10289600,17.82239
2010-10-27,17.696052,17.720012,17.484762,17.650309,8974000,17.650309
2010-10-28,17.711304,17.796255,17.550114,17.66774,6505600,17.66774
2010-10-29,17.63071,17.750512,17.567541,17.739622,8051600,17.739622
2010-11-01,17.835463,17.861602,17.554469,17.66556,7583200,17.66556
2010-11-02,17.818036,17.913878,17.754867,17.807144,7117600,17.807144
2010-11-03,17.802784,17.898625,17.635058,17.824566,7029200,17.824566
2010-11-04,18.018434,18.186158,17.94873,18.168734,9876000,18.168734
2010-11-05,18.131699,18.321207,18.131699,18.321207,9038800,18.321207
2010-11-08,18.223189,18.262396,18.070711,18.212297,7300400,18.212297
2010-11-09,18.221006,18.229719,18.05328,18.122984,9705200,18.122984
2010-11-10,18.109915,18.295066,18.040212,18.271105,8811200,18.271105
2010-11-11,18.155659,18.253681,18.077242,18.225363,6689600,18.225363
2010-11-12,18.120812,18.221011,17.870314,17.996653,7630400,17.996653
2010-11-15,18.05982,18.066355,17.796251,17.818035,7975600,17.818035
2010-11-16,17.770119,17.913882,17.48259,17.537046,12930800,17.537046
2010-11-17,17.595847,17.846345,17.550104,17.72872,10762000,17.72872
2010-11-18,17.898628,18.066354,17.898628,17.963976,8432000,17.963976
2010-11-19,18.051112,18.802606,18.051112,18.691515,19276800,18.691515
2010-11-22,18.532496,18.732894,18.532496,18.715467,7275600,18.715467
2010-11-23,18.525968,18.706761,18.488936,18.571711,6632000,18.571711
2010-11-24,18.610917,18.944188,18.610917,18.848345,8905600,18.848345
2010-11-26,18.80042,18.86359,18.711113,18.724182,4050400,18.724182
2010-11-29,18.60221,18.60221,18.279829,18.549932,9700400,18.549932
2010-11-30,18.40616,18.863591,18.377844,18.761213,13166000,18.761213
2010-12-01,19.055277,19.229535,19.037851,19.090128,7963600,19.090128
2010-12-02,19.20161,19.236586,19.009244,19.199425,6449200,19.199425
2010-12-03,19.129475,19.232216,18.978642,19.133846,8116400,19.133846
2010-12-06,19.129479,19.227847,19.026737,19.17757,4806400,19.17757
2010-12-07,19.321839,19.334954,19.044221,19.059523,7686800,19.059523
2010-12-08,19.116357,19.160078,18.886831,19.08794,5462800,19.08794
2010-12-09,19.267195,19.34589,19.070457,19.120735,6420400,19.120735
2010-12-10,19.184123,19.321839,19.127287,19.192867,5095200,19.192867
2010-12-13,19.595085,19.78745,19.457369,19.505461,12956400,19.505461
2010-12-14,19.450821,19.616954,19.34808,19.516399,7558800,19.516399
2010-12-15,19.514212,19.586349,19.33059,19.36338,7000800,19.36338
2010-12-16,19.354628,19.509832,19.186307,19.505461,7224400,19.505461
2010-12-17,19.533882,19.750294,19.516394,19.684715,11552400,19.684715
2010-12-20,19.789639,19.863963,19.592901,19.732803,8692800,19.732803
2010-12-21,19.89238,20.21809,19.77871,20.176558,25000000,20.176558
2010-12-22,19.01799,19.291237,18.93055,19.007059,33224000,19.007059
2010-12-23,19.002687,19.017989,18.674791,18.810322,13772800,18.810322
2010-12-27,18.795026,18.816885,18.690098,18.762236,6373600,18.762236
2010-12-28,18.85185,18.969893,18.823433,18.871525,8459600,18.871525
2010-12-29,18.917434,18.917434,18.635443,18.639814,6960400,18.639814
2010-12-30,18.646376,18.825626,18.607029,18.746931,5910000,18.746931
2010-12-31,18.668242,18.764424,18.607035,18.672613,5796000,18.672613
2011-01-03,18.762237,18.926185,18.637636,18.819071,8566400,18.819071
2011-01-04,18.711954,18.744744,18.307549,18.35564,13797600,18.35564
2011-01-05,18.285686,18.543631,18.255082,18.475864,11598800,18.475864
2011-01-06,18.460571,18.471502,18.26602,18.30974,8057200,18.30974
2011-01-07,18.296612,18.351261,18.202615,18.259451,8174400,18.259451
2011-01-10,18.198247,18.469308,18.156713,18.399357,8914400,18.399357
2011-01-11,18.405917,18.537077,18.279132,18.36657,5563200,18.36657
2011-01-12,18.449637,18.46931,18.292246,18.303177,9653600,18.303177
2011-01-13,18.325035,18.325035,18.023369,18.047415,9774400,18.047415
2011-01-14,18.060537,18.427781,18.005887,18.377502,8390800,18.377502
2011-01-18,18.454006,18.576422,18.333778,18.375311,9024400,18.375311
2011-01-19,18.381866,18.399354,18.106434,18.28787,10901200,18.28787
2011-01-20,18.187314,18.285684,18.034297,18.158897,9431200,18.158897
2011-01-21,18.255086,18.266015,17.966538,17.990583,7430400,17.990583
2011-01-24,17.925002,18.12174,17.815703,18.069277,8115600,18.069277
2011-01-25,18.049608,18.132674,17.907519,18.117373,7434000,18.117373
2011-01-26,18.174196,18.399351,18.097687,18.36219,10357600,18.36219
2011-01-27,18.377502,18.436523,18.075838,18.093325,9769600,18.093325
2011-01-28,18.123927,18.139228,17.771984,17.806959,8968000,17.806959
2011-01-31,17.820079,18.04742,17.708595,18.029934,7680800,18.029934
2011-02-01,18.088948,18.296615,18.060531,18.263826,9705200,18.263826
2011-02-02,18.237592,18.349077,18.169828,18.34252,7764400,18.34252
2011-02-03,18.268203,18.42778,18.226669,18.318481,10352400,18.318481
2011-02-04,18.364386,18.775349,18.320666,18.742559,9636400,18.742559
2011-02-07,18.755674,18.974271,18.72507,18.908691,8380800,18.908691
2011-02-08,18.948042,18.976459,18.838743,18.954599,6836800,18.954599
2011-02-09,18.954597,19.171008,18.897761,19.072639,8368800,19.072639
2011-02-10,19.000501,19.114173,18.856228,18.972084,6752400,18.972084
2011-02-11,18.897758,18.954594,18.790646,18.845295,7392800,18.845295
2011-02-14,18.869348,18.91744,18.679168,18.749119,7376000,18.749119
2011-02-15,18.639811,18.709762,18.497724,18.701019,8109600,18.701019
2011-02-16,18.694465,18.788462,18.607027,18.744743,8908800,18.744743
2011-02-17,18.523957,18.816878,18.449634,18.808134,11937200,18.808134
2011-02-18,18.904321,19.418025,18.799393,19.415838,14709200,19.415838
2011-02-22,19.149154,19.306544,18.998322,19.068274,10978800,19.068274
2011-02-23,18.993941,19.199423,18.753484,18.840923,11854400,18.840923
2011-02-24,18.781907,19.000504,18.690096,18.913065,8765200,18.913065
2011-02-25,18.945852,19.302167,18.917435,19.232216,8998400,19.232216
2011-02-28,19.299983,19.490163,19.225658,19.461744,10352800,19.461744
2011-03-01,19.597273,19.632248,19.129475,19.171007,13718400,19.171007
2011-03-02,19.162263,19.505462,19.068266,19.308723,9465200,19.308723
2011-03-03,19.503961,19.740877,19.501767,19.707972,10421200,19.707972
2011-03-04,19.70139,19.74307,19.598287,19.716745,10181600,19.716745
2011-03-07,19.743076,19.988768,19.36357,19.506159,16266400,19.506159
2011-03-08,19.556609,19.670679,19.486411,19.565384,9622000,19.565384
2011-03-09,19.471057,19.668488,19.359179,19.512735,9950400,19.512735
2011-03-10,19.359182,19.539063,19.203431,19.343826,9078400,19.343826
2011-03-11,19.19027,19.214399,18.749341,19.122265,14917200,19.122265
2011-03-14,19.05426,19.058646,18.725209,18.911671,10236000,18.911671
2011-03-15,18.56507,18.826118,18.426869,18.718628,9891200,18.718628
2011-03-16,18.646237,18.837087,18.437838,18.60675,10024800,18.60675
2011-03-17,18.771272,18.808564,18.534354,18.736174,13822000,18.736174
2011-03-18,17.108473,17.253256,16.854007,17.020725,78895200,17.020725
2011-03-21,17.027303,17.099693,16.807936,16.856195,23426000,16.856195
2011-03-22,16.814519,16.891297,15.230686,16.551277,36628400,16.551277
2011-03-23,16.49205,17.044855,16.463533,16.93956,48562000,16.93956
2011-03-24,16.996593,17.075564,16.759676,16.832067,17726800,16.832067
2011-03-25,16.854005,17.022918,16.807938,16.816713,18833600,16.816713
2011-03-28,16.821095,16.889099,16.628052,16.647795,14793600,16.647795
2011-03-29,16.693864,16.814517,16.588569,16.7509,15672400,16.7509
2011-03-30,16.775032,16.891296,16.724577,16.836454,9911200,16.836454
2011-03-31,16.779424,16.805748,16.588575,16.606123,13097200,16.606123
2011-04-01,16.658767,16.869359,16.632442,16.788193,12892400,16.788193
2011-04-04,16.843033,17.014139,16.748705,16.981236,9965200,16.981236
2011-04-05,16.930785,17.110666,16.858393,17.09531,12783200,17.09531
2011-04-06,17.25106,17.330033,17.163313,17.257641,15684000,17.257641
2011-04-07,17.251066,17.251066,16.89569,17.130413,14822800,17.130413
2011-04-08,17.257641,17.330032,16.904459,16.976851,10769600,16.976851
2011-04-11,16.948332,17.141375,16.946138,17.139181,8329200,17.139181
2011-04-12,17.005362,17.191825,16.96807,17.154531,8850000,17.154531
2011-04-13,17.150145,17.446291,17.143564,17.419968,12069600,17.419968
2011-04-14,17.299319,17.608627,17.253252,17.566948,14087600,17.566948
2011-04-15,17.639339,17.639339,17.257638,17.270802,13746800,17.270802
2011-04-18,17.126016,17.25325,16.935166,17.237894,11543200,17.237894
2011-04-19,17.257638,17.450683,17.218152,17.270802,10802800,17.270802
2011-04-20,17.426554,17.604241,17.387067,17.564754,14865200,17.564754
2011-04-21,17.687604,17.687604,17.514304,17.591084,8706000,17.591084
2011-04-25,17.683216,17.749027,17.523077,17.573532,6976000,17.573532
2011-04-26,17.569148,17.681025,17.417785,17.54063,7317600,17.54063
2011-04-27,17.562561,17.819222,17.53185,17.795092,9981200,17.795092
2011-04-28,17.786321,18.148278,17.681024,18.113178,10064000,18.113178
2011-04-29,18.045165,18.104394,17.933287,18.058327,8844400,18.058327
2011-05-02,18.15924,18.312798,17.988133,18.040781,12402400,18.040781
2011-05-03,18.064908,18.11975,17.887221,17.913546,8710800,17.913546
2011-05-04,18.093431,18.207501,17.858708,18.161434,11956000,18.161434
2011-05-05,18.141694,18.282089,18.00788,18.121952,9631200,18.121952
2011-05-06,18.249183,18.30183,17.935487,17.992521,9624800,17.992521
2011-05-09,17.944259,18.200919,17.922321,18.187757,6536800,18.187757
2011-05-10,18.262343,18.361057,18.148272,18.317184,10405600,18.317184
2011-05-11,18.244797,18.352289,18.032011,18.132921,8601600,18.132921
2011-05-12,18.12853,18.580427,18.084658,18.554104,10240800,18.554104
2011-05-13,18.584814,18.981868,18.580425,18.92264,14448800,18.92264
2011-05-16,18.808568,18.92264,18.650623,18.705465,10656800,18.705465
2011-05-17,18.606751,18.650624,18.420289,18.622107,9972400,18.622107
2011-05-18,18.622105,18.777856,18.543133,18.608944,9857600,18.608944
2011-05-19,18.687911,18.900698,18.655005,18.889729,8239600,18.889729
2011-05-20,18.951159,18.970903,18.512424,18.657207,10130400,18.657207
2011-05-23,18.448807,18.58701,18.308412,18.343512,9112400,18.343512
2011-05-24,18.380794,18.587,18.345694,18.499252,5756000,18.499252
2011-05-25,18.37861,18.382998,18.231634,18.249184,9230400,18.249184
2011-05-26,18.244792,18.479515,18.205305,18.442223,6762000,18.442223
2011-05-27,18.479517,18.602364,18.46855,18.562878,6079600,18.562878
2011-05-31,18.611138,18.635269,18.387384,18.525585,8879200,18.525585
2011-06-01,18.50145,18.58481,18.00568,18.021036,10124800,18.021036
2011-06-02,18.027646,18.186187,17.849284,17.869102,11829200,17.869102
2011-06-03,17.728179,17.913144,17.664321,17.695148,11259200,17.695148
2011-06-06,17.697344,17.825058,17.558618,17.565224,9092800,17.565224
2011-06-07,17.657711,18.126733,17.648903,18.03425,13809200,18.03425
2011-06-08,17.952774,18.054065,17.587245,17.63789,12223200,17.63789
2011-06-09,17.679726,17.908733,17.668716,17.763401,9538800,17.763401
2011-06-10,17.745791,17.959384,17.516786,17.541008,9920000,17.541008
2011-06-13,17.560827,18.032051,17.545413,17.728178,10787600,17.728178
2011-06-14,17.8735,18.15095,17.853683,18.109112,11731600,18.109112
2011-06-15,17.959385,18.036456,17.593857,17.701754,11418800,17.701754
2011-06-16,17.719367,17.781022,17.492563,17.679731,9092000,17.679731
2011-06-17,17.794234,17.965989,17.792033,17.860294,10494400,17.860294
2011-06-20,17.805241,18.362343,17.805241,18.327112,9140800,18.327112
2011-06-21,18.309499,18.679432,18.287479,18.608969,9263200,18.608969
2011-06-22,18.472443,18.586947,18.023238,18.045258,18370400,18.045258
2011-06-23,17.915343,18.135542,17.754598,18.098108,17086000,18.098108
2011-06-24,18.080488,18.164163,17.776615,17.875704,15564400,17.875704
2011-06-27,17.818453,18.22582,17.818453,17.972593,22992800,17.972593
2011-06-28,18.776319,19.945574,18.752099,19.795839,60456800,19.795839
2011-06-29,19.742992,19.894928,19.417098,19.769415,25427600,19.769415
2011-06-30,19.646106,19.912546,19.646106,19.813457,17715200,19.813457
2011-07-01,19.740792,20.256056,19.692348,20.218622,16781200,20.218622
2011-07-05,20.099713,20.282478,20.022644,20.201004,14938800,20.201004
2011-07-06,20.123929,20.366147,20.119526,20.33532,14488000,20.33532
2011-07-07,20.425612,20.749304,20.414601,20.623791,17198000,20.623791
2011-07-08,20.476246,20.553315,20.317703,20.531296,12672400,20.531296
2011-07-11,20.22963,20.489464,20.066682,20.132742,12599600,20.132742
2011-07-12,20.09971,20.25385,19.960986,20.088701,7284000,20.088701
2011-07-13,20.033648,20.449823,20.033648,20.26926,9458400,20.26926
2011-07-14,20.295686,20.467441,20.093104,20.249445,10843200,20.249445
2011-07-15,20.339732,20.339732,20.000626,20.192198,14330400,20.192198
