Date,Open,High,Low,Close,Volume,Adj Close
2012-09-21,31.598346,31.750147,31.504926,31.528282,29225600,31.528282
2012-09-24,31.32043,31.521277,31.180303,31.23402,10530000,31.23402
2012-09-25,31.257365,31.621691,31.205985,31.425516,15398400,31.425516
2012-09-26,31.327441,31.425528,30.916407,30.949102,10637200,30.949102
2012-09-27,30.993471,31.350791,30.949097,31.273722,8432800,31.273722
2012-09-28,31.290061,31.439528,31.117242,31.360125,9431600,31.360125
2012-10-01,31.497913,32.205547,31.497913,31.932302,14700800,31.932302
2012-10-02,31.899619,32.018728,31.640386,31.761829,10041600,31.761829
2012-10-03,31.913618,32.369029,31.759483,32.350346,11717600,32.350346
2012-10-04,32.415746,32.653961,32.275619,32.618927,8475600,32.618927
2012-10-05,32.868817,33.067326,32.579223,32.756714,11280800,32.756714
2012-10-08,32.462444,32.579215,32.359685,32.394718,6803600,32.394718
2012-10-09,32.502142,32.551188,31.929963,31.934635,9978000,31.934635
2012-10-10,31.908951,32.224232,31.836554,32.093449,8050400,32.093449
2012-10-11,32.275601,32.656276,32.273267,32.474113,14057600,32.474113
2012-10-12,32.548864,32.693663,32.329333,32.490479,8116000,32.490479
2012-10-15,32.54653,32.752049,32.369038,32.670307,9694400,32.670307
2012-10-16,32.742701,33.109365,32.700665,32.966904,8324400,32.966904
2012-10-17,32.966903,33.342907,32.882827,33.293861,10126000,33.293861
2012-10-18,33.247155,33.419978,32.959898,33.135056,11241600,33.135056
2012-10-19,33.235473,33.247151,32.639938,32.688984,10134400,32.688984
2012-10-22,32.651606,32.707657,32.2359,32.462437,9782800,32.462437
2012-10-23,32.217239,32.224245,31.745482,31.911299,11923200,31.911299
2012-10-24,32.11214,32.315321,31.864585,31.876263,11478000,31.876263
2012-10-25,32.189213,32.392394,31.883272,32.123821,15875600,32.123821
2012-10-26,32.189208,32.436763,31.965005,32.301308,12148800,32.301308
2012-10-31,32.135492,32.688987,32.08878,32.406399,14271200,32.406399
2012-11-01,32.887513,33.714253,32.76607,33.602154,21310000,33.602154
2012-11-02,33.64419,34.193018,33.490051,33.490051,18498000,33.490051
2012-11-05,33.338243,33.604482,32.980923,33.046314,13864000,33.046314
2012-11-06,33.275187,33.826348,33.139731,33.597477,9089200,33.597477
2012-11-07,33.28919,33.53441,33.053313,33.293861,10431600,33.293861
2012-11-08,33.198119,33.455018,33.135065,33.177101,10133200,33.177101
2012-11-09,32.910856,33.585795,32.761389,33.380276,11799600,33.380276
2012-11-12,33.167749,33.578783,33.167749,33.452671,8943600,33.452671
2012-11-13,33.303207,33.814663,33.268173,33.268173,10149200,33.268173
2012-11-14,33.380536,33.528007,32.689982,32.760208,13608000,32.760208
2012-11-15,32.771915,32.884275,32.42781,32.771915,13717600,32.771915
2012-11-16,32.776595,33.602915,32.776595,33.406284,16632400,33.406284
2012-11-19,33.708262,34.096845,33.628674,34.094501,15120400,34.094501
2012-11-20,34.068743,34.499462,33.979793,34.256012,9566400,34.256012
2012-11-21,34.227912,34.387088,34.115552,34.33091,6565200,34.33091
2012-11-23,34.480724,34.672672,34.270046,34.672672,4454400,34.672672
2012-11-26,34.553299,34.553299,34.274737,34.469028,8623600,34.469028
2012-11-27,34.438601,34.607142,34.253675,34.359013,9981600,34.359013
2012-11-28,34.183444,34.492438,34.150672,34.47839,10358400,34.47839
2012-11-29,34.628216,34.721852,34.4667,34.686737,12572800,34.686737
2012-11-30,34.719479,35.096352,34.64691,35.044857,14048000,35.044857
2012-12-03,35.112767,35.281308,34.747594,34.794411,11736800,34.794411
2012-12-04,34.874,34.937204,34.457329,34.548622,9100800,34.548622
2012-12-05,34.763983,34.763983,34.199841,34.658646,11971200,34.658646
2012-12-06,34.749922,34.855259,34.424544,34.754604,9124000,34.754604
2012-12-07,34.906769,34.944223,34.595435,34.773342,7557200,34.773342
2012-12-10,34.820158,34.941883,34.707798,34.799091,9288800,34.799091
2012-12-11,34.738224,35.19001,34.738224,34.855267,14492800,34.855267
2012-12-12,35.04019,35.06594,34.604792,34.616497,18319600,34.616497
2012-12-13,34.670351,34.902097,34.384767,34.457333,13042800,34.457333
2012-12-14,34.382422,34.572031,34.234947,34.368378,9579200,34.368378
2012-12-17,34.403479,34.909103,34.387091,34.909103,13903200,34.909103
2012-12-18,34.881013,35.475591,34.808447,35.2813,11869600,35.2813
2012-12-19,35.300026,35.309387,34.913783,34.916126,8640400,34.916126
2012-12-20,35.084674,35.700315,34.953587,35.688614,10863200,35.688614
2012-12-21,35.339827,35.576252,35.103402,35.293011,13930400,35.293011
2012-12-24,35.166597,35.491975,35.166597,35.388977,3272000,35.388977
2012-12-26,35.412394,35.414733,34.925496,35.056583,7614400,35.056583
2012-12-27,35.040192,35.264912,34.621178,34.972305,11976800,34.972305
2012-12-28,34.752276,35.096378,34.703117,34.796749,6973600,34.796749
2012-12-31,34.726526,35.489643,34.726526,35.48262,12868000,35.48262
2013-01-02,36.086559,36.50323,36.032717,36.372143,15826400,36.372143
2013-01-03,36.777111,37.004174,36.241058,36.400234,14937200,36.400234
2013-01-04,36.423642,36.795837,36.231691,36.697521,10376000,36.697521
2013-01-07,36.737318,37.165694,36.704546,36.959698,10242400,36.959698
2013-01-08,36.903508,37.303795,36.753694,37.303795,11800400,37.303795
2013-01-09,37.781319,38.050519,37.385718,37.872612,17552800,37.872612
2013-01-10,37.928797,38.102021,37.282723,37.572987,16313600,37.572987
2013-01-11,37.40212,37.746225,37.336577,37.725159,9578000,37.725159
2013-01-14,37.753245,37.87731,37.348279,37.60577,8877600,37.60577
2013-01-15,37.411481,37.605769,37.240596,37.558952,6696000,37.558952
2013-01-16,37.479357,37.636193,37.292088,37.500423,5464400,37.500423
2013-01-17,37.6877,37.708767,37.362322,37.425526,7833600,37.425526
2013-01-18,37.10717,37.10951,36.634317,37.048649,13812400,37.048649
2013-01-22,37.144629,37.378714,36.933954,37.231243,6918000,37.231243
2013-01-23,37.053336,37.444261,37.00418,37.231243,7108800,37.231243
2013-01-24,37.289744,37.493397,37.196108,37.350605,6794000,37.350605
2013-01-25,37.434892,37.486391,37.226556,37.416164,6701600,37.416164
2013-01-28,37.519142,37.589368,36.587485,36.59919,13532000,36.59919
2013-01-29,36.456414,36.772427,36.311279,36.671772,11664000,36.671772
2013-01-30,36.749033,37.240609,36.224681,36.285542,18708000,36.285542
2013-01-31,37.21953,37.336573,36.599206,36.964378,16685600,36.964378
2013-02-01,37.219529,37.331889,36.83329,37.116531,12738400,37.116531
2013-02-04,36.931596,37.079067,36.648352,36.669418,10532000,36.669418
2013-02-05,36.896494,37.359985,36.704546,37.343597,11105200,37.343597
2013-02-06,37.27102,37.659602,37.130567,37.645557,15056800,37.645557
2013-02-07,37.214854,37.404463,36.742005,36.765411,20182800,36.765411
2013-02-08,36.844997,37.20549,36.774774,36.938633,12914000,36.938633
2013-02-11,36.887127,37.025236,36.503228,36.594521,11032400,36.594521
2013-02-12,36.713906,36.915219,36.615591,36.704544,9805600,36.704544
2013-02-13,36.699846,36.920351,36.15797,36.305756,13917600,36.305756
2013-02-14,36.265872,36.746755,36.195498,36.589588,12760000,36.589588
2013-02-15,36.676402,37.082223,36.533309,37.061111,17884400,37.061111
2013-02-19,37.065788,37.248759,36.749109,36.971958,13210000,36.971958
2013-02-20,36.857012,36.971957,36.404277,36.458229,15688800,36.458229
2013-02-21,36.38787,37.131484,36.310458,36.932095,14220800,36.932095
2013-02-22,37.133827,37.434088,36.756155,37.398899,11738000,37.398899
2013-02-25,37.344948,37.614716,36.568493,36.568493,11183200,36.568493
2013-02-26,36.596621,37.201834,36.596621,37.023556,11354000,37.023556
2013-02-27,36.934429,37.556065,36.899244,37.50211,8318000,37.50211
2013-02-28,37.612368,37.612368,37.136173,37.213585,11228000,37.213585
2013-03-01,37.047018,37.265178,36.746757,37.082207,13212000,37.082207
2013-03-04,37.00713,37.42468,36.957871,37.415298,6570000,37.415298
2013-03-05,37.553717,37.950155,37.499765,37.600632,10267600,37.600632
2013-03-06,37.734343,37.931388,37.57952,37.781258,7516000,37.781258
2013-03-07,37.736678,37.950145,37.450491,37.652229,8687200,37.652229
2013-03-08,37.846933,37.861007,37.506795,37.689766,9571600,37.689766
2013-03-11,37.853988,37.907944,37.628795,37.809418,6742000,37.809418
2013-03-12,37.692118,37.760148,37.305064,37.485691,8340800,37.485691
2013-03-13,37.4153,37.62642,37.262825,37.384804,11021600,37.384804
2013-03-14,37.391852,37.783602,37.368396,37.687424,14853600,37.687424
2013-03-15,37.539642,37.682736,37.187774,37.192467,17599600,37.192467
2013-03-18,36.894549,37.340247,36.688119,37.079868,15162800,37.079868
2013-03-19,37.063445,37.380128,36.519221,36.594288,17652400,36.594288
2013-03-20,36.828866,37.525565,36.763184,37.375435,16070400,37.375435
2013-03-21,37.169008,37.469268,37.016533,37.016533,14883200,37.016533
2013-03-22,37.112709,37.570137,36.997764,37.553715,18790400,37.553715
2013-03-25,37.70854,38.536602,37.649895,38.470921,19336800,38.470921
2013-03-26,38.682038,39.357626,38.597589,39.282562,17264800,39.282562
2013-03-27,39.083173,39.697768,38.825135,39.56406,13371200,39.56406
2013-03-28,39.58518,40.103601,39.439742,39.84087,12456400,39.84087
2013-04-01,39.81974,40.110618,39.151189,39.256752,13235200,39.256752
2013-04-02,39.507748,39.620344,39.247365,39.397495,9582000,39.397495
2013-04-03,39.507766,39.53357,38.53661,38.646862,16624800,38.646862
2013-04-04,38.80402,39.064403,38.707842,39.052673,8903600,39.052673
2013-04-05,38.520193,38.804031,38.374751,38.743042,7962400,38.743042
2013-04-08,38.855631,39.026873,38.583519,39.008106,6125600,39.008106
2013-04-09,39.134786,39.146516,38.473272,38.646862,6004400,38.646862
2013-04-10,38.69846,39.245029,38.69846,39.17231,8996400,39.17231
2013-04-11,39.174661,39.385781,38.99169,39.320099,6590000,39.320099
2013-04-12,38.918965,39.134777,38.728957,38.881432,7076800,38.881432
2013-04-15,38.616361,38.677353,37.835213,37.835213,10774000,37.835213
2013-04-16,38.154239,38.658585,38.119053,38.637474,10092000,38.637474
2013-04-17,38.409934,38.47796,37.987691,38.055717,9543600,38.055717
2013-04-18,38.14017,38.327834,37.830528,37.863369,21010800,37.863369
2013-04-19,38.020516,38.49671,37.943104,38.461525,7620400,38.461525
2013-04-22,38.370042,38.553013,38.116696,38.360657,5403600,38.360657
2013-04-23,38.534264,38.865018,38.360675,38.860329,6324000,38.860329
2013-04-24,38.860327,39.308373,38.846253,39.188736,7447200,39.188736
2013-04-25,39.388116,39.990981,39.277863,39.587505,9322800,39.587505
2013-04-26,39.587512,39.784561,39.207496,39.228607,6127200,39.228607
2013-04-29,39.345895,39.526521,39.212187,39.385773,10694400,39.385773
2013-04-30,39.547625,39.854922,39.418606,39.517132,12161600,39.517132
2013-05-01,39.172309,39.470221,38.377087,38.944767,12252400,38.944767
2013-05-02,39.878384,42.144415,39.878384,41.145107,30677200,41.145107
2013-05-03,41.511051,42.421214,41.386721,42.116261,15026400,42.116261
2013-05-06,42.069362,42.404812,41.785524,41.963802,13084000,41.963802
2013-05-07,42.104541,42.191334,41.572046,42.174911,11876400,42.174911
2013-05-08,42.097505,42.106887,41.684644,42.050587,14449200,42.050587
2013-05-09,42.04355,42.196028,41.808971,41.891075,11501200,41.891075
2013-05-10,41.914536,41.994295,41.649464,41.930958,13837600,41.930958
2013-05-13,41.891078,42.327395,41.785519,41.973179,12480000,41.973179
2013-05-14,41.984909,42.573704,41.905154,42.299248,16074800,42.299248
2013-05-15,42.301599,42.722264,42.226395,42.715214,13624400,42.715214
2013-05-16,42.710522,42.710522,42.249903,42.254604,9913600,42.254604
2013-05-17,42.5084,43.377932,42.423797,43.375584,13248800,43.375584
2013-05-20,43.220479,43.453136,42.489602,42.679958,21192000,42.679958
2013-05-21,42.663503,42.933765,42.393244,42.665855,13422800,42.665855
2013-05-22,42.790413,43.340333,42.325097,42.334496,19563200,42.334496
2013-05-23,41.920882,42.186439,41.62242,41.85508,16906000,41.85508
2013-05-24,41.80337,42.560099,41.573059,42.407341,12306400,42.407341
2013-05-28,42.875008,42.898507,42.224032,42.308636,9937200,42.308636
2013-05-29,42.118293,42.348601,41.848034,41.864483,7490400,41.864483
2013-05-30,41.911485,42.769269,41.911485,42.543659,9628000,42.543659
2013-05-31,42.435556,42.630611,41.855084,41.864483,12514400,41.864483
2013-06-03,42.007835,42.461401,41.716423,42.346249,15232400,42.346249
2013-06-04,42.160594,42.712867,41.996089,42.348602,13528400,42.348602
2013-06-05,42.271034,42.346238,41.563659,41.648262,12176800,41.648262
2013-06-06,41.523714,42.165287,41.455559,42.148838,14664800,42.148838
2013-06-07,42.454357,42.536611,42.195849,42.287502,13899200,42.287502
2013-06-10,42.42848,43.039504,42.214625,42.849148,13779200,42.849148
2013-06-11,42.430849,42.75986,42.198189,42.221691,7856400,42.221691
2013-06-12,42.452009,42.452009,41.998444,42.101845,9994800,42.101845
2013-06-13,42.101839,42.950221,41.998438,42.830368,9760400,42.830368
2013-06-14,42.783377,42.884429,42.327459,42.520164,7427200,42.520164
2013-06-17,42.84682,43.175831,42.654111,42.85387,14779200,42.85387
2013-06-18,42.705815,43.530695,42.705815,43.243984,7579200,43.243984
2013-06-19,43.300387,43.507196,42.896172,42.919674,12220800,42.919674
2013-06-20,42.661165,42.884423,41.93969,41.93969,15534000,41.93969
2013-06-21,42.30159,42.654104,42.01958,42.184086,17923200,42.184086
2013-06-24,41.85744,42.179401,41.286367,41.895042,15527600,41.895042
2013-06-25,42.254597,42.625911,41.949084,42.412052,12721600,42.412052
2013-06-26,42.745757,43.039518,42.414393,42.924362,10392800,42.924362
2013-06-27,43.110029,43.476642,42.88912,43.302734,11102400,43.302734
2013-06-28,43.302727,43.410832,42.82331,42.947865,12656400,42.947865
2013-07-01,43.218141,44.054776,43.154691,43.528355,11616000,43.528355
2013-07-02,43.495437,43.956052,43.302728,43.533039,8749200,43.533039
2013-07-03,43.283929,44.05006,43.225177,43.956055,4533200,43.956055
2013-07-05,44.386128,44.853797,44.064167,44.837345,8495600,44.837345
2013-07-08,45.027712,45.302672,44.195779,44.205181,19588000,44.205181
2013-07-09,44.404922,44.541227,43.852653,43.993656,23330400,43.993656
2013-07-10,44.028906,44.137008,43.666991,43.876148,15523200,43.876148
2013-07-11,44.496576,44.665783,44.068862,44.642284,14235200,44.642284
2013-07-12,44.628176,44.823234,44.451919,44.820885,7782800,44.820885
2013-07-15,45.004203,45.081756,44.604688,44.710442,14529200,44.710442
2013-07-16,44.696334,44.823237,44.34617,44.505978,7515200,44.505978
2013-07-17,44.285083,44.639945,44.21458,44.567093,11118000,44.567093
2013-07-18,44.701038,44.980695,44.639933,44.889042,5938400,44.889042
2013-07-19,44.9055,45.119359,44.510683,44.632889,9048400,44.632889
2013-07-22,44.701039,44.959546,44.475429,44.938396,7930400,44.938396
2013-07-23,44.823234,44.997142,44.308564,44.317966,11710800,44.317966
2013-07-24,44.60233,44.616434,43.631746,43.887905,13993600,43.887905
2013-07-25,44.886695,46.061739,44.886695,45.735077,21923200,45.735077
2013-07-26,45.591706,45.732712,45.081737,45.403698,8709200,45.403698
2013-07-29,45.323805,45.471861,44.94544,45.114647,5776400,45.114647
2013-07-30,45.286195,45.4037,44.921931,44.990086,13911200,44.990086
2013-07-31,45.532969,45.803227,40.184168,41.598919,90073600,41.598919
2013-08-01,42.715213,42.715213,40.722339,42.106541,74287200,42.106541
2013-08-02,42.682316,43.262788,42.499009,43.241638,21698400,43.241638
2013-08-05,43.241631,43.509541,42.959621,43.368534,11479600,43.368534
2013-08-06,43.290987,43.314486,42.501357,42.980774,19986800,42.980774
2013-08-07,42.632959,42.771613,42.278093,42.628258,15556400,42.628258
2013-08-08,42.867975,42.903225,42.28515,42.484909,9626800,42.484909
2013-08-09,42.489599,42.618855,42.198187,42.256939,10028400,42.256939
2013-08-12,42.160586,42.296892,41.925577,42.24519,13622400,42.24519
2013-08-13,42.419106,42.452007,41.991388,42.120644,11407200,42.120644
2013-08-14,42.264253,42.730431,41.991142,41.991142,15338800,41.991142
2013-08-15,41.779243,41.788663,40.837474,40.950485,17288400,40.950485
2013-08-16,40.901056,41.138852,40.580854,40.762146,12612400,40.762146
2013-08-19,40.573787,41.647404,40.545535,41.197708,11982000,41.197708
2013-08-20,41.110598,41.26599,40.70799,40.783333,14135200,40.783333
2013-08-21,40.792744,42.73279,40.618519,42.000565,30930800,42.000565
2013-08-22,42.294866,42.716306,41.678008,42.125347,10586400,42.125347
2013-08-23,42.473804,42.518539,41.819275,42.167732,9807200,42.167732
2013-08-26,42.252478,42.252478,41.195341,41.202404,13789200,41.202404
2013-08-27,40.726815,41.221246,40.630287,41.006992,12762400,41.006992
2013-08-28,40.818634,41.388404,40.818634,41.25185,15672000,41.25185
2013-08-29,41.228314,41.739224,41.152971,41.289528,9404800,41.289528
2013-08-30,41.298954,41.320143,40.922245,41.065865,9886400,41.065865
2013-09-03,41.444912,42.002909,41.261267,41.678001,12550400,41.678001
2013-09-04,41.64974,41.880476,41.261262,41.482578,9753200,41.482578
2013-09-05,41.46845,41.60265,41.25655,41.487286,7406800,41.487286
2013-09-06,41.513194,41.882836,41.214181,41.595596,6697200,41.595596
2013-09-09,41.739214,42.061769,41.739214,42.038227,10801600,42.038227
2013-09-10,42.94703,43.474419,42.692752,43.460293,19507200,43.460293
2013-09-11,43.556828,43.917055,43.064755,43.865257,11006000,43.865257
2013-09-12,43.893524,44.218435,43.570969,43.570969,14212000,43.570969
2013-09-13,43.672195,44.56923,43.603915,44.498596,16403600,44.498596
2013-09-16,44.960085,44.988337,44.470364,44.588085,11380800,44.588085
2013-09-17,44.573959,45.181397,44.39502,45.110767,10400800,45.110767
2013-09-18,44.832933,45.675817,44.774072,45.59341,10474800,45.59341
2013-09-19,45.800602,46.617587,45.678171,45.842983,14966400,45.842983
2013-09-20,45.981896,46.813007,45.645212,46.813007,57707200,46.813007
2013-09-23,46.608178,47.290959,46.146709,46.203217,19551600,46.203217
2013-09-24,46.203201,46.335048,45.350898,45.520416,15296400,45.520416
2013-09-25,45.50393,45.675802,44.894132,45.101322,10594800,45.101322
2013-09-26,45.310886,45.793544,45.124888,45.572227,9326400,45.572227
2013-09-27,45.202584,45.607545,45.160202,45.452152,7258400,45.452152
2013-09-30,44.922412,45.195526,44.792918,44.993046,9561600,44.993046
2013-10-01,45.03777,45.583998,44.750534,45.492176,9384800,45.492176
2013-10-02,45.181376,45.440364,44.96948,45.162544,8712400,45.162544
2013-10-03,45.202587,45.230839,44.201957,44.416206,19646000,44.416206
2013-10-04,44.413848,45.004807,44.265518,44.847061,9365600,44.847061
2013-10-07,44.251384,44.251384,43.867615,43.869968,11785200,43.869968
2013-10-08,43.848781,44.352627,42.970579,42.975288,16039600,42.975288
2013-10-09,43.180131,43.486207,42.405527,43.286083,13448000,43.286083
2013-10-10,43.778145,44.52685,43.686323,44.505661,10865600,44.505661
2013-10-11,44.45153,45.252033,44.145455,45.252033,11915200,45.252033
2013-10-14,44.821166,45.626379,44.738763,45.543976,8922400,45.543976
2013-10-15,45.447441,45.774706,45.056606,45.056606,10567600,45.056606
2013-10-16,45.303829,46.101979,45.167272,46.059601,10382800,46.059601
2013-10-17,46.069013,46.794176,46.021925,46.683517,12605200,46.683517
2013-10-18,46.787109,47.321565,46.370375,47.194424,14387200,47.194424
2013-10-21,47.33568,47.484007,46.914237,47.097881,11526000,47.097881
2013-10-22,47.10025,47.719461,46.973109,47.083767,12202800,47.083767
2013-10-23,46.777685,46.878927,46.424521,46.827129,7476400,46.827129
2013-10-24,47.057859,47.884264,46.996645,47.773605,8885600,47.773605
2013-10-25,47.969024,48.006693,47.446342,47.808922,11014400,47.808922
2013-10-28,47.929012,48.147972,47.665315,47.813644,6854400,47.813644
2013-10-29,47.907804,48.324538,47.907804,48.086742,8599600,48.086742
2013-10-30,48.23272,48.242136,47.474595,47.987862,11946400,47.987862
2013-10-31,46.393913,46.829479,45.737026,46.304443,24035200,46.304443
2013-11-01,46.841253,47.316848,46.740015,46.890697,13233600,46.890697
2013-11-04,47.013123,47.088467,46.191432,46.245583,11089200,46.245583
2013-11-05,46.000729,46.610524,45.91126,46.469257,11058000,46.469257
2013-11-06,46.791815,47.133206,46.473966,46.857738,8878800,46.857738
2013-11-07,47.081407,47.173229,46.170246,46.170246,10832400,46.170246
2013-11-08,46.092555,46.725896,46.092555,46.685867,11462400,46.685867
2013-11-11,46.768277,47.017845,46.669392,46.916607,8385200,46.916607
2013-11-12,46.808297,46.89541,46.346832,46.68116,9016400,46.68116
2013-11-13,46.393334,47.13176,46.357948,47.13176,8181600,47.13176
2013-11-14,47.167145,47.237921,46.893483,47.219048,10909600,47.219048
2013-11-15,47.127036,47.782889,47.122321,47.655495,12391600,47.655495
2013-11-18,47.655495,47.822998,47.011439,47.160065,16380800,47.160065
2013-11-19,47.266244,47.278037,46.433453,46.567924,14462800,46.567924
2013-11-20,46.659924,47.230846,46.633973,46.740135,10197200,46.740135
2013-11-21,47.013798,47.655496,46.582067,47.563488,12776400,47.563488
2013-11-22,47.584722,47.73571,47.145914,47.683807,8150800,47.683807
2013-11-25,47.778191,47.808858,47.492728,47.638996,6742000,47.638996
2013-11-26,47.811194,48.032958,47.565837,48.014084,11246000,48.014084
2013-11-27,48.009376,48.323148,47.898494,48.124977,5939600,48.124977
2013-11-29,48.24765,48.379768,47.999939,47.999939,4139200,47.999939
2013-12-02,48.150937,48.714781,48.150937,48.393932,8762000,48.393932
2013-12-03,47.167135,47.79704,47.167135,47.596508,17032800,47.596508
2013-12-04,47.603587,47.969261,47.438445,47.83007,11739200,47.83007
2013-12-05,47.700322,47.87726,47.542257,47.587082,13260000,47.587082
2013-12-06,48.056559,48.089588,47.419581,47.624828,9106800,47.624828
2013-12-09,47.603587,47.820631,47.504501,47.558762,12667200,47.558762
2013-12-10,47.398352,47.582368,47.049191,47.049191,15647200,47.049191
2013-12-11,47.41959,49.049787,47.41959,48.51897,40328000,48.51897
2013-12-12,48.356179,48.516601,47.77346,47.995224,11469200,47.995224
2013-12-13,48.247667,49.071024,48.108476,48.920036,17674400,48.920036
2013-12-16,49.08045,49.677327,48.903511,49.012035,14779600,49.012035
2013-12-17,49.217268,50.441684,49.033252,50.30957,20647200,50.30957
2013-12-18,50.274188,50.835671,49.54284,50.805004,16142000,50.805004
2013-12-19,50.705922,51.399522,50.613914,50.97723,13394800,50.97723
2013-12-20,51.128214,51.477372,50.934759,50.951275,23263600,50.951275
2013-12-23,51.19191,51.625999,51.088105,51.437263,7994800,51.437263
2013-12-24,51.541076,51.805303,51.198995,51.602413,5207600,51.602413
2013-12-26,51.66376,51.961015,51.66376,51.949219,4898800,51.949219
2013-12-27,52.137949,52.232314,51.701498,51.824177,5242000,51.824177
2013-12-30,52.041223,52.284218,51.831256,52.116718,5940000,52.116718
2013-12-31,52.260635,52.543737,52.145034,52.534298,6448400,52.534298
2014-01-02,52.265341,52.380942,51.784069,52.140305,10654000,52.140305
2014-01-03,52.314896,52.489477,51.956299,52.175705,7809600,52.175705
2014-01-06,52.180403,52.446992,51.805294,51.861916,8577600,51.861916
2014-01-07,52.078966,52.399815,52.010551,52.258263,8178000,52.258263
2014-01-08,52.237038,52.60979,52.053022,52.425774,8487200,52.425774
2014-01-09,52.739536,52.968378,52.293651,52.352631,8386400,52.352631
2014-01-10,52.336125,52.548454,51.904394,52.168625,6429600,52.168625
2014-01-13,52.378581,52.890523,51.574099,51.642513,13554400,51.642513
2014-01-14,51.604769,52.527206,51.508041,52.527206,10851600,52.527206
2014-01-15,52.574395,53.058024,52.333757,52.789078,11288000,52.789078
2014-01-16,52.654618,52.78909,52.206371,52.319614,13514000,52.319614
2014-01-17,52.385652,54.794375,52.38329,54.775501,38344400,54.775501
2014-01-21,55.296883,55.558752,54.454656,54.716522,19752400,54.716522
2014-01-22,54.827408,55.162415,54.657546,54.966602,7254400,54.966602
2014-01-23,54.652833,54.810898,53.70916,53.848351,13662400,53.848351
2014-01-24,53.411904,53.544021,52.196926,52.196926,16043200,52.196926
2014-01-27,52.390366,52.390366,50.750731,51.010242,19470800,51.010242
2014-01-28,51.34054,52.458794,51.288637,52.12851,17852400,52.12851
2014-01-29,51.689708,52.076614,51.076319,51.222588,16800000,51.222588
2014-01-30,53.258563,53.317543,51.031494,52.109642,20040400,52.109642
2014-01-31,50.989025,51.642516,50.748387,50.823879,24457200,50.823879
2014-02-03,51.078682,51.392454,50.031208,50.361492,21662400,50.361492
2014-02-04,50.524264,50.930044,49.868412,50.613911,14913600,50.613911
2014-02-05,50.307231,51.132945,50.278918,50.866356,13520800,50.866356
2014-02-06,50.97723,51.668468,50.906453,51.668468,12721600,51.668468
2014-02-07,51.946851,52.373863,51.538714,52.32196,12537200,52.32196
2014-02-10,52.347906,52.404528,51.899663,52.031776,10316800,52.031776
2014-02-11,52.16862,52.583835,51.913828,52.451721,9809600,52.451721
2014-02-12,52.808591,53.153651,52.678602,52.981121,14650800,52.981121
2014-02-13,52.669147,53.118199,52.576974,52.952759,13158800,52.952759
2014-02-14,53.004762,53.470359,52.825139,53.413635,12682000,53.413635
2014-02-18,53.527078,53.999765,53.323823,53.427814,13427200,53.427814
2014-02-19,53.382911,53.83669,52.865318,52.91259,9322000,52.91259
2014-02-20,52.978764,53.170201,52.607703,52.813324,8810000,52.813324
2014-02-21,52.87713,53.099294,52.699873,52.789684,9136000,52.789684
2014-02-24,52.877139,53.751609,52.815691,53.458546,10817200,53.458546
2014-02-25,53.458544,53.987951,53.293104,53.67598,11339600,53.67598
2014-02-26,53.704336,53.862686,53.238739,53.439632,10413600,53.439632
2014-02-27,53.458543,53.839056,53.319101,53.479813,8097600,53.479813
2014-02-28,53.52471,53.883953,52.161007,53.399448,14004000,53.399448
2014-03-03,52.761338,52.95041,51.898681,52.335918,16422800,52.335918
2014-03-04,53.212746,53.406549,52.605345,53.295467,14884800,53.295467
2014-03-05,53.323835,53.366378,52.539176,52.65971,11328400,52.65971
2014-03-06,52.88422,53.430177,52.780232,52.907856,9120400,52.907856
2014-03-07,53.165473,53.349821,52.832228,53.309643,8971200,53.309643
2014-03-10,53.29783,53.501085,53.11112,53.295467,7350400,53.295467
2014-03-11,53.401826,53.978505,53.089855,53.692528,11062800,53.692528
2014-03-12,53.441984,53.810679,53.245818,53.43726,9394800,53.43726
2014-03-13,53.569621,53.765787,52.097199,52.17992,11996400,52.17992
2014-03-14,52.142113,52.44936,51.655246,52.177567,13692000,52.177567
2014-03-17,52.465889,52.912579,52.32172,52.888943,8800000,52.888943
2014-03-18,53.082755,53.59562,52.76369,53.510536,8304800,53.510536
2014-03-19,53.557804,53.671248,52.46826,52.898407,7888800,52.898407
2014-03-20,52.969311,52.969311,52.210651,52.425724,11890000,52.425724
2014-03-21,52.697517,54.990049,51.924673,52.792053,38092400,52.792053
2014-03-24,53.26947,53.467998,51.782871,52.172836,18228400,52.172836
2014-03-25,52.513172,52.714062,51.617428,51.617428,11675200,51.617428
2014-03-26,51.983759,52.040483,50.974571,50.974571,10657200,50.974571
2014-03-27,50.787859,51.090378,50.352987,50.995842,10489600,50.995842
2014-03-28,50.69096,51.130559,49.755041,50.126099,14950000,50.126099
2014-03-31,50.291544,51.01712,50.02684,51.01712,11639200,51.01712
2014-04-01,51.305453,51.560704,50.707504,50.742954,9090400,50.742954
2014-04-02,50.761854,51.168365,50.428609,50.733494,9344800,50.733494
2014-04-03,51.000571,51.11638,50.430986,50.816223,14210400,50.816223
2014-04-04,50.948569,50.981657,48.627674,49.088543,24449200,49.088543
2014-04-07,48.871107,49.027095,47.50977,48.074631,40124000,48.074631
2014-04-08,47.93519,48.667853,47.741387,47.880829,21745600,47.880829
2014-04-09,48.351164,49.107463,47.887929,49.050739,19142800,49.050739
