Date,Open,High,Low,Close,Volume,Adj Close
2012-09-26,57.751187,58.72565,57.726202,58.509102,5256400,58.509102
2012-09-27,58.634026,58.758958,58.059344,58.384163,4147700,58.384163
2012-09-28,58.092678,58.342542,57.617943,57.967747,4057500,57.967747
2012-10-01,58.184291,58.858914,58.134321,58.309223,4012100,58.309223
2012-10-02,58.392513,58.55076,57.634598,57.909447,3077900,57.909447
2012-10-03,58.217604,58.300889,57.767853,58.184288,3106400,58.184288
2012-10-04,58.500776,58.617378,58.067687,58.250919,2818300,58.250919
2012-10-05,58.517443,59.341982,58.475797,59.042149,3741600,59.042149
2012-10-08,58.900555,59.292005,58.758969,58.775623,2838800,58.775623
2012-10-09,58.883882,59.308647,58.600709,58.833912,4116600,58.833912
2012-10-10,58.967194,59.383629,58.492458,58.584068,3642600,58.584068
2012-10-11,59.050488,59.591855,58.967202,58.992188,3183200,58.992188
2012-10-12,59.200402,60.166528,59.133771,59.841709,4345600,59.841709
2012-10-15,59.841694,60.199828,59.700107,60.174843,3858000,60.174843
2012-10-16,60.599616,61.39084,60.383068,61.199284,4799300,61.199284
2012-10-17,61.415831,61.549093,60.491345,61.324215,6061500,61.324215
2012-10-18,61.232579,61.848907,60.999377,61.848907,3414200,61.848907
2012-10-19,61.657367,61.823945,61.290902,61.640713,5407000,61.640713
2012-10-22,61.465807,61.75731,61.007726,61.382515,4419800,61.382515
2012-10-23,60.791176,60.991069,60.474688,60.64959,4544900,60.64959
2012-10-24,62.423595,62.465241,60.174849,60.557968,8346600,60.557968
2012-10-25,60.841143,60.874452,58.842254,59.583508,8191500,59.583508
2012-10-26,59.267026,59.61683,58.758975,59.22538,4389000,59.22538
2012-10-31,59.425282,59.508568,58.525781,58.667374,3778700,58.667374
2012-11-01,58.792277,59.600162,58.667352,58.958855,3992800,58.958855
2012-11-02,59.133757,59.433591,58.267572,58.342533,4400400,58.342533
2012-11-05,58.192625,58.800617,58.175964,58.642376,3833000,58.642376
2012-11-06,58.692351,60.333106,58.692351,59.983295,4923700,59.983295
2012-11-07,59.237474,59.304508,58.072669,58.751438,6675400,58.751438
2012-11-08,58.768188,59.765397,58.734668,59.480484,7363500,59.480484
2012-11-09,59.296137,61.424631,59.162055,61.382729,10269800,61.382729
2012-11-12,61.516814,62.162063,61.407871,61.75145,6497600,61.75145
2012-11-13,61.189987,62.220717,61.039149,61.474907,7293400,61.474907
2012-11-14,61.458147,61.717928,59.597816,59.740273,6063100,59.740273
2012-11-15,59.681596,60.326845,59.312879,59.530758,3928100,59.530758
2012-11-16,59.65648,59.681619,58.902288,59.30452,4856300,59.30452
2012-11-19,59.907867,60.402285,59.564295,60.301723,3475700,60.301723
2012-11-20,60.226322,61.005652,60.159281,60.787773,3161000,60.787773
2012-11-21,60.787765,61.893911,60.662065,61.298939,3119800,61.298939
2012-11-23,61.466523,61.80172,61.248644,61.793339,1579200,61.793339
2012-11-26,61.508422,62.262614,61.34082,62.237469,3709100,62.237469
2012-11-27,62.111789,62.463743,61.67603,62.421841,5353500,62.421841
2012-11-28,62.011231,62.212347,61.298941,62.086647,4245900,62.086647
2012-11-29,62.312882,62.731877,61.877124,62.111767,2998900,62.111767
2012-11-30,62.312898,62.564297,61.893903,62.245857,3863400,62.245857
2012-12-03,62.354799,62.421833,61.650884,62.027977,3721600,62.027977
2012-12-04,61.919042,62.606193,61.784967,62.053123,3827700,62.053123
2012-12-05,61.960953,62.388323,61.324079,61.902294,3818800,61.902294
2012-12-06,61.843638,62.002852,61.114585,61.994476,3895400,61.994476
2012-12-07,62.086631,62.564291,61.684399,62.547527,3718000,62.547527
2012-12-10,62.530768,63.335237,62.371548,63.293335,5323800,63.293335
2012-12-11,63.368759,63.729094,63.268198,63.536354,5960300,63.536354
2012-12-12,63.553136,63.720738,63.067107,63.243084,5191300,63.243084
2012-12-13,63.201172,63.259831,62.095026,62.279385,4977600,62.279385
2012-12-14,62.287758,62.564296,61.902284,62.027977,4209300,62.027977
2012-12-17,62.178817,62.564298,61.617365,62.555916,5537800,62.555916
2012-12-18,62.262631,63.435812,62.12855,63.284973,5767500,63.284973
2012-12-19,63.360401,63.846437,63.100627,63.276604,6075200,63.276604
2012-12-20,63.477689,63.888302,63.276574,63.854782,4599300,63.854782
2012-12-21,62.916253,63.871561,62.497258,63.829659,6831500,63.829659
2012-12-24,63.595023,64.156474,63.293346,63.662064,1931900,63.662064
2012-12-26,63.662065,63.938603,63.477706,63.70396,2710300,63.70396
2012-12-27,63.695558,63.938576,62.857569,63.54472,4041400,63.54472
2012-12-28,63.025183,63.469317,62.480489,62.589432,2970400,62.589432
2012-12-31,62.522413,63.192808,62.011239,63.150906,4939000,63.150906
2013-01-02,64.14808,64.801711,64.064276,64.583832,5036400,64.583832
2013-01-03,64.516784,65.346398,63.997235,64.919022,3987000,64.919022
2013-01-04,65.187199,65.379933,64.893904,65.103401,3431700,65.103401
2013-01-07,64.977715,65.103415,63.134134,63.796146,7172600,63.796146
2013-01-08,63.05032,63.527974,61.265405,62.120152,20268100,62.120152
2013-01-09,62.782185,64.365985,62.773809,64.324089,10915800,64.324089
2013-01-10,64.466549,64.625769,63.8213,64.600624,5026600,64.600624
2013-01-11,63.444209,63.771024,62.51404,62.983318,9808500,62.983318
2013-01-14,63.041956,64.181616,62.765418,64.148102,6221100,64.148102
2013-01-15,63.863164,64.50842,63.838026,64.474899,3900600,64.474899
2013-01-16,61.885518,62.547531,61.6425,62.296131,18212000,62.296131
2013-01-17,60.988876,63.377145,60.905078,63.067093,21849200,63.067093
2013-01-18,62.983274,62.983274,62.254221,62.882713,10829000,62.882713
2013-01-22,62.111785,62.237479,61.818484,62.145306,9161900,62.145306
2013-01-23,62.002846,62.505639,61.550331,62.254246,7784900,62.254246
2013-01-24,62.354788,63.301714,62.354788,63.117355,7292200,63.117355
2013-01-25,63.092219,63.201155,62.673224,62.87434,6163200,62.87434
2013-01-28,61.927425,62.555917,61.919043,62.011223,7759000,62.011223
2013-01-29,62.212352,62.212352,61.173247,61.717941,9296800,61.717941
2013-01-30,62.363174,62.639712,61.784965,62.50563,10048600,62.50563
2013-01-31,62.430225,62.530786,61.810115,61.902294,7639000,61.902294
2013-02-01,62.421844,62.907879,62.203971,62.740284,6749300,62.740284
2013-02-04,62.25424,63.293345,62.220719,63.025188,5799800,63.025188
2013-02-05,63.427414,64.508421,63.360373,63.595009,6831200,63.595009
2013-02-06,63.24307,63.938603,63.184411,63.930222,4716600,63.930222
2013-02-07,63.955375,64.977723,63.921854,64.885544,7773000,64.885544
2013-02-08,64.726297,64.851996,63.921828,64.156464,5100400,64.156464
2013-02-11,64.039153,64.055916,63.561499,63.578262,3677100,63.578262
2013-02-12,63.737461,63.896681,63.544728,63.678802,3597400,63.678802
2013-02-13,63.817968,63.952911,62.94086,63.067368,4313500,63.067368
2013-02-14,62.991467,63.514353,62.86496,63.193874,3830400,63.193874
2013-02-15,63.472192,63.472192,63.01677,63.278214,3650700,63.278214
2013-02-19,63.244484,63.413163,62.637255,62.957741,3882500,62.957741
2013-02-20,63.792668,64.307126,63.042067,63.067368,7551300,63.067368
2013-02-21,63.219163,64.248078,63.176998,64.104706,7438600,64.104706
2013-02-22,64.68666,64.964975,64.501124,64.652931,5391200,64.652931
2013-02-25,64.796286,64.855322,63.278214,63.278214,4936300,63.278214
2013-02-26,63.615574,64.020396,63.370995,63.801117,3436700,63.801117
2013-02-27,63.699906,65.724,63.699906,65.243279,7160000,65.243279
2013-02-28,65.142075,65.555332,64.433645,64.855331,5593400,64.855331
2013-03-01,64.686639,65.43724,64.585439,65.175797,6024200,65.175797
2013-03-04,64.8975,65.277021,64.239671,65.015572,4748600,65.015572
2013-03-05,65.319175,66.499897,65.032431,66.339661,5693200,66.339661
2013-03-06,66.348092,66.86255,66.196285,66.693878,3826100,66.693878
2013-03-07,66.938458,69.114354,66.938458,68.355324,10029900,68.355324
2013-03-08,68.44809,68.903505,68.077004,68.507126,5231700,68.507126
2013-03-11,68.321586,70.025195,68.279415,69.949295,5087300,69.949295
2013-03-12,70.084232,71.366161,69.999896,70.97821,6600800,70.97821
2013-03-13,71.16375,71.560136,70.438449,71.4758,7750900,71.4758
2013-03-14,71.366158,71.770973,70.952901,71.366158,5027800,71.366158
2013-03-15,71.475819,72.943285,71.264976,72.892685,8205400,72.892685
2013-03-18,71.745684,72.336042,71.720384,71.838455,4803900,71.838455
2013-03-19,72.13364,72.530026,71.889061,72.116776,5381200,72.116776
2013-03-20,72.403495,72.648074,71.838437,71.99868,3783500,71.99868
2013-03-21,71.855319,72.386648,70.995083,71.12159,3672400,71.12159
2013-03-22,71.281814,71.770971,71.281814,71.534828,2841600,71.534828
2013-03-25,71.711935,72.091456,71.130006,71.560127,3528400,71.560127
2013-03-26,72.04928,73.238431,72.032415,73.052895,5083400,73.052895
2013-03-27,72.319177,72.884235,71.728819,72.698692,3185700,72.698692
2013-03-28,72.875812,72.951712,72.040868,72.403519,4884300,72.403519
2013-04-01,72.192663,72.690256,71.711941,71.897484,2867200,71.897484
2013-04-02,72.015561,72.108332,70.674602,70.919174,4764900,70.919174
2013-04-03,71.096273,71.98181,70.902295,71.146873,3885000,71.146873
2013-04-04,71.509542,71.703514,71.020384,71.644478,3352500,71.644478
2013-04-05,70.902305,72.783028,70.767369,72.673386,6109500,72.673386
2013-04-08,72.563758,73.213152,72.007129,73.162552,5003600,73.162552
2013-04-09,73.474583,73.786627,72.690247,73.550484,6058400,73.550484
2013-04-10,73.660135,74.68905,73.423992,74.064957,4635200,74.064957
2013-04-11,74.183013,75.448071,74.081806,74.663734,5394200,74.663734
2013-04-12,74.461339,75.001097,74.216761,74.967361,2588300,74.967361
2013-04-15,74.587834,74.866142,73.179398,73.179398,4324000,73.179398
2013-04-16,73.752895,74.511932,72.892659,73.280609,5233900,73.280609
2013-04-17,72.926411,73.373397,72.344482,73.111954,3781100,73.111954
2013-04-18,73.423968,73.50831,72.319153,72.631203,2792800,72.631203
2013-04-19,73.854092,74.284213,73.01072,74.183006,6322200,74.183006
2013-04-22,74.284221,74.284221,72.901091,73.322777,4248700,73.322777
2013-04-23,73.66856,74.646875,73.542053,74.368561,3130700,74.368561
2013-04-24,77.548089,78.138453,76.25773,76.603516,9231700,76.603516
2013-04-25,77.042049,78.113135,75.962534,77.311928,5766100,77.311928
2013-04-26,77.497462,78.754085,77.311919,78.307098,5910600,78.307098
2013-04-29,77.084219,77.936027,76.907112,77.505905,6265900,77.505905
2013-04-30,77.042068,77.581825,76.595081,77.092674,4714300,77.092674
2013-05-01,76.814346,77.379404,76.510731,76.898682,4567300,76.898682
2013-05-02,76.949277,78.281807,76.915542,77.767349,4514800,77.767349
2013-05-03,78.3071,79.234808,78.155293,79.057701,4700100,79.057701
2013-05-06,78.804681,79.943232,78.73721,79.43721,5504800,79.43721
2013-05-07,79.538439,80.154103,79.327596,79.94326,3858400,79.94326
2013-05-08,79.947484,80.05769,79.48972,79.718605,3204300,79.718605
2013-05-09,79.744041,80.659569,79.718611,80.201805,3677500,80.201805
2013-05-10,80.320479,80.523928,79.532109,79.888145,3918600,79.888145
2013-05-13,79.786438,80.668057,79.76948,80.328972,3492000,80.328972
2013-05-14,80.464567,81.541161,80.27807,81.473343,4646500,81.473343
2013-05-15,81.117333,82.626255,81.041035,82.244781,4875100,82.244781
2013-05-16,82.134599,82.397387,81.634453,81.871811,5036700,81.871811
2013-05-17,82.244766,83.957143,82.227815,83.855415,7408900,83.855415
2013-05-20,84.024968,84.202986,83.516337,83.685883,6535200,83.685883
2013-05-21,83.575682,83.965634,82.990767,83.711319,4415400,83.711319
2013-05-22,83.804575,84.330157,82.956865,83.016205,8399700,83.016205
2013-05-23,82.380423,84.762485,82.278695,84.559036,6975700,84.559036
2013-05-24,84.559038,85.262639,83.796098,84.770966,6746300,84.770966
2013-05-28,85.4915,86.017082,84.864197,84.864197,5736000,84.864197
2013-05-29,84.397982,84.796407,83.838497,83.999557,4405800,83.999557
2013-05-30,84.169092,85.610196,83.974116,85.228729,4784400,85.228729
2013-05-31,84.948985,85.576288,83.940208,83.940208,4218700,83.940208
2013-06-03,84.228418,85.533891,84.177557,85.398254,6472900,85.398254
2013-06-04,85.177878,85.550866,83.991084,84.440369,3769800,84.440369
2013-06-05,84.211458,84.525112,83.117918,83.490906,5151000,83.490906
2013-06-06,83.626569,84.609909,83.431593,84.567528,4131700,84.567528
2013-06-07,84.982892,86.966529,84.821825,86.88176,5732900,86.88176
2013-06-10,86.8987,87.271688,86.050991,86.669815,4047500,86.669815
2013-06-11,86.135777,87.127595,85.533904,86.254456,3144100,86.254456
2013-06-12,86.627441,86.822411,85.288059,85.516937,2936500,85.516937
2013-06-13,85.584765,86.754602,85.491516,86.60202,4076500,86.60202
2013-06-14,86.602027,87.500597,86.042535,86.322281,3944400,86.322281
2013-06-17,87.051298,87.754892,86.907182,87.339516,4217400,87.339516
2013-06-18,87.500591,88.288961,87.017397,88.229622,4035700,88.229622
2013-06-19,88.017689,88.288956,86.669828,86.678307,4186900,86.678307
2013-06-20,86.008637,86.347722,84.245399,84.465805,7114800,84.465805
2013-06-21,84.838767,84.889628,82.583857,84.753998,10328800,84.753998
2013-06-24,83.974107,84.313192,81.642906,82.94838,5585200,82.94838
2013-06-25,84.092809,84.482762,83.228148,83.643524,3557900,83.643524
2013-06-26,84.474274,85.949287,84.406456,85.406754,5267300,85.406754
2013-06-27,86.813928,87.754879,86.474843,87.441231,6577700,87.441231
2013-06-28,87.1954,87.729454,86.737636,86.839363,5432500,86.839363
2013-07-01,87.254737,88.178737,87.254737,87.517525,4091200,87.517525
2013-07-02,87.500574,87.526004,85.46607,86.017082,4147000,86.017082
2013-07-03,85.627171,87.348021,85.432195,87.220863,2891700,87.220863
2013-07-05,87.907482,88.331337,87.102161,88.331337,3671700,88.331337
2013-07-08,88.161801,89.094281,87.687086,88.475456,4222700,88.475456
2013-07-09,89.238381,89.645284,88.551738,88.738235,3991800,88.738235
2013-07-10,88.585648,89.518127,88.509357,89.433357,3872700,89.433357
2013-07-11,90.221751,91.094891,90.103072,90.603218,4529800,90.603218
2013-07-12,90.586255,91.679802,83.914778,86.356186,44391800,86.356186
2013-07-15,88.017683,89.747011,87.398852,89.568993,13169900,89.568993
2013-07-16,89.594429,89.687677,87.9753,88.356773,5839100,88.356773
2013-07-17,88.543257,89.374016,88.517827,88.831482,3931800,88.831482
2013-07-18,88.975593,91.535679,88.839962,91.238976,8046400,91.238976
2013-07-19,90.815107,90.815107,89.526591,90.670998,5992000,90.670998
2013-07-22,90.9338,90.976188,90.238679,90.586243,4168800,90.586243
2013-07-23,90.857523,91.535693,90.145443,91.374626,5081600,91.374626
2013-07-24,92.603792,92.81572,90.077621,90.662537,7723500,90.662537
2013-07-25,90.162389,90.80665,89.730055,90.450607,5267100,90.450607
2013-07-26,90.04371,90.04371,89.272291,89.518127,4216100,89.518127
2013-07-29,87.754888,89.111229,87.737937,88.848434,4041800,88.848434
2013-07-30,88.958658,89.865707,88.839979,89.628349,5022700,89.628349
2013-07-31,89.789413,90.094589,89.001043,89.094292,4487800,89.094292
2013-08-01,89.848734,90.704923,89.670716,90.450607,4910800,90.450607
2013-08-02,89.857215,91.510247,89.857215,91.467865,4226200,91.467865
2013-08-05,90.823608,91.3831,90.823608,91.128784,3559200,91.128784
2013-08-06,91.001626,91.306802,90.382802,90.738838,5199900,90.738838
2013-08-07,90.445035,90.845273,89.865968,90.623863,3158600,90.623863
2013-08-08,90.84528,91.322156,90.121448,90.129959,3741400,90.129959
2013-08-09,89.729742,90.393964,89.312469,89.695679,3326500,89.695679
2013-08-12,89.295431,89.474259,88.605663,88.767456,3830800,88.767456
2013-08-13,88.827051,90.734568,88.792988,90.462067,3578300,90.462067
2013-08-14,90.402469,90.402469,88.622689,88.699333,4481100,88.699333
2013-08-15,87.873303,87.958459,86.664072,87.481583,4359400,87.481583
2013-08-16,87.558227,88.511986,87.456037,88.111748,3469100,88.111748
2013-08-19,87.711503,89.58495,87.609312,89.176201,3512200,89.176201
2013-08-20,89.150647,89.482758,89.031428,89.099548,3448900,89.099548
2013-08-21,88.963319,89.210274,88.222452,88.486443,3645600,88.486443
2013-08-22,88.460897,89.84044,88.460897,89.533875,2857800,89.533875
2013-08-23,89.840431,89.840431,89.244336,89.823402,3016100,89.823402
2013-08-26,90.053336,90.70904,89.593488,89.86599,2480400,89.86599
2013-08-27,88.903695,89.533854,87.762591,87.890327,4376900,87.890327
2013-08-28,87.796664,88.409794,87.345334,87.941429,2816300,87.941429
2013-08-29,87.949953,89.789343,87.711515,89.355042,3095400,89.355042
2013-08-30,89.346517,89.380581,88.222448,88.494949,2723800,88.494949
2013-09-03,89.525364,90.121465,89.125132,89.42318,3659800,89.42318
2013-09-04,89.457237,91.219983,89.091062,90.581306,3837500,90.581306
2013-09-05,90.402474,91.100759,89.985201,90.81974,2590500,90.81974
2013-09-06,91.117803,91.441396,89.508339,90.325844,3265200,90.325844
2013-09-09,90.76013,91.44138,90.743095,91.279587,2907600,91.279587
2013-09-10,91.662806,92.352574,91.458431,92.114136,3848000,92.114136
2013-09-11,92.182253,93.016792,91.79905,93.016792,3313700,93.016792
2013-09-12,92.982733,93.859847,92.940152,93.50219,4766800,93.50219
2013-09-13,93.612888,94.805084,93.297805,94.805084,3503400,94.805084
2013-09-16,96.848832,98.688216,96.448594,98.50087,7711200,98.50087
2013-09-17,98.59454,100.04221,98.43274,99.727127,5308300,99.727127
2013-09-18,99.871887,101.779397,99.250246,100.825645,6330600,100.825645
2013-09-19,101.523964,102.51178,101.174818,101.370682,5766700,101.370682
2013-09-20,101.464345,101.523955,99.31839,99.31839,8745400,99.31839
2013-09-23,99.761207,100.800121,98.611591,100.067772,5450200,100.067772
2013-09-24,99.795258,102.094489,99.463147,101.336594,5020000,101.336594
2013-09-25,101.609118,101.856073,100.621302,100.91935,3566600,100.91935
2013-09-26,101.089645,101.762385,100.919334,101.660194,2820400,101.660194
2013-09-27,100.919354,101.481386,100.306224,101.115211,2848900,101.115211
2013-09-30,99.931521,100.391369,99.096988,100.059258,4032900,100.059258
2013-10-01,100.459487,100.740506,99.701591,100.272141,2880700,100.272141
2013-10-02,99.957057,100.348778,99.020334,100.348778,2871900,100.348778
2013-10-03,99.931514,100.050733,97.70041,98.134705,4455100,98.134705
2013-10-04,98.160253,99.854878,98.143224,99.80378,3998000,99.80378
2013-10-07,98.364633,99.778233,98.27096,99.369484,3822000,99.369484
2013-10-08,99.352471,99.905992,98.288011,98.305046,4574000,98.305046
2013-10-09,98.270978,98.270978,96.516743,97.479019,4722200,97.479019
2013-10-10,98.867071,101.33662,98.705278,101.251465,5635400,101.251465
2013-10-11,100.99597,101.677227,100.340266,100.468002,4505500,100.468002
2013-10-14,99.991125,101.804969,99.369484,101.728325,3617800,101.728325
2013-10-15,101.694271,101.839036,100.604265,100.638329,2749700,100.638329
2013-10-16,101.149255,102.750207,101.123709,102.477699,4036900,102.477699
2013-10-17,102.026361,104.223408,102.026361,104.138252,4114200,104.138252
2013-10-18,104.317093,104.623658,103.252633,104.334122,3924200,104.334122
2013-10-21,104.478894,104.521468,103.090834,103.43998,3207900,103.43998
2013-10-22,103.891301,105.424126,103.78911,104.300056,4431200,104.300056
2013-10-23,107.297584,110.695346,107.212429,109.869324,10766300,109.869324
2013-10-24,109.860797,110.337686,108.949626,109.835251,4976200,109.835251
2013-10-25,110.065165,111.921577,109.188051,111.717209,5467600,111.717209
2013-10-28,109.639393,111.104091,109.54572,110.601669,4655800,110.601669
2013-10-29,110.15033,110.60166,109.647895,110.414314,3608700,110.414314
2013-10-30,110.329144,111.921572,109.869303,110.431328,4122100,110.431328
2013-10-31,110.567593,112.304799,110.320644,111.129631,4931800,111.129631
2013-11-01,111.470267,113.684349,111.470267,113.284111,4582400,113.284111
2013-11-04,113.897254,114.101635,112.798736,113.079742,3915800,113.079742
2013-11-05,112.432566,113.888753,111.206305,113.743988,4069200,113.743988
2013-11-06,114.543074,115.021688,113.397804,113.748222,3747700,113.748222
2013-11-07,114.047373,114.466154,112.261113,112.39785,3826800,112.39785
2013-11-08,112.201273,114.440509,111.91923,114.090103,4790900,114.090103
2013-11-11,113.790965,113.953355,112.919197,113.269615,2962200,113.269615
2013-11-12,113.158499,113.739682,112.790996,113.098679,2851000,113.098679
2013-11-13,112.74828,114.090121,112.047456,113.81662,3577100,113.81662
2013-11-14,114.269557,115.705412,113.816583,115.45755,3279600,115.45755
2013-11-15,115.688324,116.722482,114.987487,116.303688,4495100,116.303688
2013-11-18,119.867686,121.363361,117.748104,118.252357,8158800,118.252357
2013-11-19,118.371988,118.619837,116.833577,117.072884,3954000,117.072884
2013-11-20,116.064372,116.141289,113.064467,113.201218,8634900,113.201218
2013-11-21,113.201227,113.919148,112.132888,113.611465,4700600,113.611465
2013-11-22,114.09012,116.337897,114.038828,116.209702,4290200,116.209702
2013-11-25,114.534493,115.260969,111.602977,113.67128,7181700,113.67128
2013-11-26,113.671298,115.756698,113.29524,115.192612,4200800,115.192612
2013-11-27,115.423385,116.491725,114.67127,115.141342,3350900,115.141342
2013-11-29,115.226785,115.577191,114.679783,114.739616,1680900,114.739616
2013-12-02,115.372106,115.773803,114.201197,114.662727,3378100,114.662727
2013-12-03,114.466137,114.466137,112.748252,112.816628,5171900,112.816628
2013-12-04,112.585884,112.944844,111.577377,112.389313,5137100,112.389313
2013-12-05,112.184168,113.756774,112.175626,113.440536,3665100,113.440536
2013-12-06,115.021682,116.021646,114.525971,115.534477,5341800,115.534477
2013-12-09,115.79945,116.192591,115.013153,115.107155,3799000,115.107155
2013-12-10,114.226841,115.414834,112.970473,114.269577,4061300,114.269577
2013-12-11,114.269567,114.363582,113.192686,113.295242,3358300,113.295242
2013-12-12,112.910624,114.226812,112.731138,113.6371,3617700,113.6371
2013-12-13,114.055943,114.739683,113.790996,114.380722,3139400,114.380722
2013-12-16,114.756743,115.551581,114.474699,115.141342,3979500,115.141342
2013-12-17,117.876283,118.030131,115.688326,116.132759,6753000,116.132759
2013-12-18,116.115663,116.611374,113.534551,115.799438,5632400,115.799438
2013-12-19,115.380655,116.431897,114.474705,115.525948,3177100,115.525948
2013-12-20,115.799432,117.816457,115.799432,116.807938,5454600,116.807938
2013-12-23,117.679712,118.021576,116.508817,116.577179,2945100,116.577179
2013-12-24,116.577187,117.072898,116.354977,116.944702,1203200,116.944702
2013-12-26,117.243821,118.448911,117.235279,118.175423,2161300,118.175423
2013-12-27,118.534355,118.696745,116.910472,117.004486,2204600,117.004486
2013-12-30,117.226759,117.406233,115.842182,116.166962,2403500,116.166962
2013-12-31,116.372055,117.132712,116.013095,116.654099,2096000,116.654099
2014-01-02,116.243851,117.303649,115.816516,116.807938,3366700,116.807938
2014-01-03,117.141274,118.372003,117.132732,117.619888,3177400,117.619888
2014-01-06,119.141222,119.448904,117.773755,118.295105,4196500,118.295105
2014-01-07,118.440365,120.59414,118.371989,120.089874,4238500,120.089874
2014-01-08,120.243724,120.850533,119.10701,120.354836,4236100,120.354836
2014-01-09,120.944544,121.80777,120.115512,121.474449,4052500,121.474449
2014-01-10,122.03852,122.047075,120.423191,121.277863,4549500,121.277863
2014-01-13,120.978734,121.482987,119.97877,120.252258,4462400,120.252258
2014-01-14,120.380478,121.106941,117.773728,119.662544,8441600,119.662544
2014-01-15,119.910411,120.577054,119.77366,120.183899,3030800,120.183899
2014-01-16,119.936052,120.89328,119.713843,119.833496,3062900,119.833496
2014-01-17,119.722363,120.508659,119.44032,120.047142,3382700,120.047142
2014-01-21,120.901787,121.756458,120.346243,121.081261,3240600,121.081261
2014-01-22,121.628295,123.559861,121.252237,123.388916,4388700,123.388916
2014-01-23,122.30349,122.978675,120.594147,120.773621,4491400,120.773621
2014-01-24,119.995881,120.055715,116.508833,116.790863,5856800,116.790863
2014-01-27,116.833596,118.337826,115.936188,117.397682,5057800,117.397682
2014-01-28,117.611341,118.02158,116.611377,117.166908,4606200,117.166908
2014-01-29,112.560226,112.611504,109.457777,110.919258,15993400,110.919258
2014-01-30,112.560229,112.560229,107.004864,108.141579,10406200,108.141579
2014-01-31,106.372397,108.432159,105.192953,107.056137,9732700,107.056137
2014-02-03,106.18437,108.13302,104.910912,105.192955,9309600,105.192955
2014-02-04,105.184411,105.808324,103.013544,104.3041,9304100,104.3041
2014-02-05,103.415233,104.218626,101.509313,103.757103,9689100,103.757103
2014-02-06,104.090444,104.885288,103.851137,104.842552,6738800,104.842552
2014-02-07,105.765591,108.722753,105.680125,108.560364,8906300,108.560364
2014-02-10,110.218434,110.226976,107.987735,108.680023,8173500,108.680023
2014-02-11,109.098814,111.697016,108.936425,111.244041,7874000,111.244041
2014-02-12,111.983209,112.206686,110.014978,110.126717,5798800,110.126717
2014-02-13,109.207052,111.682393,109.207052,111.304214,4203400,111.304214
2014-02-14,110.951797,112.086333,110.032148,111.87146,4807700,111.87146
2014-02-18,111.84569,112.541877,111.390161,112.275436,4645300,112.275436
2014-02-19,111.828486,112.163687,110.332965,110.350159,5146600,110.350159
2014-02-20,110.427521,111.725362,109.593819,111.355774,4466400,111.355774
2014-02-21,111.562047,111.562047,110.109503,110.255615,5164000,110.255615
2014-02-24,110.341583,112.421552,110.32439,111.381561,4635700,111.381561
2014-02-25,111.132316,111.519085,108.476482,108.966393,7308800,108.966393
2014-02-26,109.36176,109.963408,108.605409,108.820282,4803600,108.820282
2014-02-27,108.699942,110.496277,108.519449,110.496277,4649700,110.496277
2014-02-28,110.659598,111.690986,110.066546,110.80571,4361400,110.80571
2014-03-03,109.310183,110.393145,108.742916,110.204056,4847100,110.204056
2014-03-04,111.201065,112.593438,111.158088,111.931625,5422800,111.931625
2014-03-05,112.077745,112.421549,110.608021,110.693962,4095200,110.693962
2014-03-06,110.883046,111.192464,110.040748,110.754128,3595900,110.754128
2014-03-07,111.519094,111.871489,110.075154,110.479103,4297800,110.479103
2014-03-10,108.734331,109.396137,107.23022,109.060936,7039200,109.060936
2014-03-11,109.181254,109.38753,107.969374,108.012344,4190000,108.012344
2014-03-12,107.436474,107.60837,106.413676,106.946564,5040100,106.946564
2014-03-13,107.135665,107.960777,104.539996,104.763466,6071200,104.763466
2014-03-14,104.96114,106.817638,104.815021,105.812035,5698400,105.812035
2014-03-17,106.551202,108.141261,106.508225,107.797462,4380500,107.797462
2014-03-18,107.943582,108.141268,106.284769,106.611374,4151600,106.611374
2014-03-19,106.852038,107.608388,104.316539,105.064293,6673000,105.064293
2014-03-20,105.365106,106.491045,104.325121,106.344933,4601700,106.344933
2014-03-21,106.628566,106.963767,105.287761,105.356522,7973600,105.356522
2014-03-24,106.173028,106.534013,104.926768,106.078484,4472500,106.078484
2014-03-25,106.972356,107.436482,106.198812,106.594177,3225100,106.594177
2014-03-26,107.10128,107.711518,105.992535,106.173027,3091200,106.173027
2014-03-27,105.726092,106.834837,104.686107,105.897987,3106000,105.897987
2014-03-28,106.387912,107.599798,106.164442,106.972366,2863500,106.972366
2014-03-31,107.745904,108.330359,107.264591,107.857635,2962000,107.857635
2014-04-01,108.502258,110.358758,108.442094,110.195465,3952800,110.195465
2014-04-02,110.556431,110.676759,109.499253,110.281387,2935200,110.281387
2014-04-03,111.020557,111.020557,110.25561,110.685356,3303500,110.685356
2014-04-04,111.158099,111.665197,109.353168,109.482086,4156600,109.482086
2014-04-07,109.318811,110.1697,107.393544,107.943619,3753600,107.943619
2014-04-08,107.677156,108.063932,106.628575,106.705933,4122200,106.705933
2014-04-09,107.427883,109.172651,106.619965,109.052322,3689900,109.052322
2014-04-10,109.000755,109.035135,106.26757,106.26757,3956900,106.26757
2014-04-11,105.760495,106.104287,104.789265,104.91819,3854600,104.91819
2014-04-14,105.786253,106.379298,105.012709,105.932365,3086300,105.932365
