Date,Open,High,Low,Close,Volume,Adj Close
2013-04-24,58.998413,59.182208,58.67458,59.00716,4077700,59.00716
2013-04-25,59.295986,60.433772,59.199712,59.628567,5834100,59.628567
2013-04-26,59.619811,59.864871,59.138439,59.295979,4355300,59.295979
2013-04-29,59.523535,59.689822,59.173447,59.190948,2931000,59.190948
2013-04-30,59.40976,59.934895,59.1647,59.873631,4685400,59.873631
2013-05-01,59.733609,60.258739,59.654843,59.759865,3767300,59.759865
2013-05-02,59.891126,60.801353,59.838615,60.72258,3575900,60.72258
2013-05-03,61.195208,62.219211,61.177706,61.46653,6986600,61.46653
2013-05-06,61.457772,61.772851,61.221459,61.317734,4685300,61.317734
2013-05-07,61.326484,61.667818,61.23021,61.475269,4374900,61.475269
2013-05-08,61.195203,61.632812,60.888878,61.536537,3587500,61.536537
2013-05-09,61.484018,61.711577,61.0114,61.449009,3754900,61.449009
2013-05-10,61.405262,61.484029,60.958899,61.335243,3543100,61.335243
2013-05-13,61.343997,61.449026,60.687584,61.081436,5139300,61.081436
2013-05-14,61.221463,62.674328,61.133943,62.586807,6114300,62.586807
2013-05-15,62.429267,63.925888,62.429267,63.69833,5215300,63.69833
2013-05-16,63.54956,63.847131,63.129453,63.21698,3861500,63.21698
2013-05-17,63.26071,64.223447,63.243208,64.170937,4866500,64.170937
2013-05-20,64.162205,65.238726,64.083439,65.116196,5345300,65.116196
2013-05-21,65.177448,66.043912,65.116183,65.737587,5130200,65.737587
2013-05-22,66.017655,67.4005,65.011154,65.151192,12449000,65.151192
2013-05-23,64.66108,65.632572,64.424774,65.37001,7985100,65.37001
2013-05-24,64.844852,65.947628,64.748585,65.877609,5564000,65.877609
2013-05-28,66.437774,67.496786,66.420266,66.656578,7341400,66.656578
2013-05-29,66.341458,67.085392,65.982616,66.367714,5679200,66.367714
2013-05-30,66.534025,67.30422,66.446504,66.639053,5417400,66.639053
2013-05-31,66.630308,67.733084,66.262718,66.262718,7187700,66.262718
2013-06-03,66.420252,67.10292,66.192693,66.927879,6777800,66.927879
2013-06-04,66.954121,67.60178,66.481503,66.569023,5667700,66.569023
2013-06-05,66.499002,66.761563,65.326208,65.431236,6267300,65.431236
2013-06-06,65.422521,66.735347,65.326246,66.726593,5455600,66.726593
2013-06-07,67.111683,68.371998,66.91038,68.301979,6826100,68.301979
2013-06-10,68.249463,68.800847,67.995649,68.512024,4035100,68.512024
2013-06-11,67.925648,68.135698,66.954155,66.971657,5442800,66.971657
2013-06-12,67.339232,67.391743,65.361238,65.396248,7057200,65.396248
2013-06-13,65.168683,65.86886,64.582289,65.825096,6738900,65.825096
2013-06-14,65.457516,65.623809,63.645816,63.86462,8451000,63.86462
2013-06-17,64.494776,64.949886,64.232208,64.626053,6020900,64.626053
2013-06-18,64.836113,66.052665,64.792349,65.62381,5714700,65.62381
2013-06-19,65.571272,65.728811,64.932367,64.967377,5989300,64.967377
2013-06-20,64.556033,64.766083,63.724572,63.820847,5656500,63.820847
2013-06-21,64.223443,64.582285,63.339478,64.162178,7547300,64.162178
2013-06-24,63.51453,63.750836,62.735587,63.02441,6293100,63.02441
2013-06-25,63.567043,64.459768,63.505778,64.092178,4754200,64.092178
2013-06-26,64.451,64.984883,64.179685,64.678558,4894200,64.678558
2013-06-27,65.098695,66.017676,65.098695,65.746361,4215300,65.746361
2013-06-28,65.650041,65.93011,65.054893,65.431236,7964400,65.431236
2013-07-01,66.10518,66.919132,66.017659,66.201454,5007600,66.201454
2013-07-02,66.218998,66.973981,65.226988,65.507912,5041200,65.507912
2013-07-03,64.981195,65.648391,64.884634,65.472816,3007000,65.472816
2013-07-05,66.113645,67.044209,65.946851,66.991531,4501500,66.991531
2013-07-08,67.518293,68.308386,67.465615,67.632416,5106200,67.632416
2013-07-09,68.246943,68.431299,67.667541,68.13282,3915200,68.13282
2013-07-10,67.939683,68.097703,66.666749,67.009125,4872200,67.009125
2013-07-11,68.071332,68.141565,67.211,67.544601,5715000,67.544601
2013-07-12,67.887006,68.870235,67.851889,68.764893,4878200,68.764893
2013-07-15,69.010702,69.028257,68.036247,68.343506,4243300,68.343506
2013-07-16,68.554176,68.773648,68.255698,68.712196,4637600,68.712196
2013-07-17,66.148775,67.992336,65.507921,67.421715,16305300,67.421715
2013-07-18,66.227775,66.499918,64.840713,64.972397,10352300,64.972397
2013-07-19,64.630031,65.61326,64.498346,65.016296,8072500,65.016296
2013-07-22,65.341138,66.017108,65.148002,65.595726,5456700,65.595726
2013-07-23,65.867871,65.999556,65.279688,65.323586,4113000,65.323586
2013-07-24,65.709853,66.780877,65.622066,66.157578,6139000,66.157578
2013-07-25,65.89421,66.552626,65.867875,66.517509,4080300,66.517509
2013-07-26,66.280472,66.324369,65.323578,66.140007,3537600,66.140007
2013-07-29,65.98199,66.157564,65.253342,65.894196,3249400,65.894196
2013-07-30,66.262889,66.31556,65.692261,66.008301,3762200,66.008301
2013-07-31,65.973215,66.596514,64.498364,64.761726,10320700,64.761726
2013-08-01,65.428918,66.8072,65.411363,66.394592,5981400,66.394592
2013-08-02,66.385799,66.482367,65.841506,66.44725,2485400,66.44725
2013-08-05,66.254109,66.754504,66.025857,66.657936,2237100,66.657936
2013-08-06,66.60529,66.8072,66.254134,66.552612,2566000,66.552612
2013-08-07,66.245348,66.464819,65.709836,65.964424,3083900,65.964424
2013-08-08,66.535044,67.834313,66.262901,66.8862,3293600,66.8862
2013-08-09,66.877435,67.035455,65.850309,66.280472,3963600,66.280472
2013-08-12,65.938103,66.377047,65.744967,66.271698,2292600,66.271698
2013-08-13,66.271677,67.105673,65.744946,66.921318,2964900,66.921318
2013-08-14,66.754517,67.096892,66.499929,66.614052,2945400,66.614052
2013-08-15,66.078543,66.219008,65.507922,65.736168,3834400,65.736168
2013-08-16,65.71861,66.148773,65.534255,65.990753,4248200,65.990753
2013-08-19,65.946881,66.025887,65.227014,65.262123,3478900,65.262123
2013-08-20,65.323556,65.551801,64.788044,65.200645,2900900,65.200645
2013-08-21,64.972411,65.253334,64.305215,64.472015,2983100,64.472015
2013-08-22,64.665146,64.963625,64.436894,64.840721,2354900,64.840721
2013-08-23,64.849501,64.963623,64.19986,64.656364,2518500,64.656364
2013-08-26,64.752946,65.376245,64.463242,64.621262,2372400,64.621262
2013-08-27,63.910164,64.024287,63.005935,63.128845,3712600,63.128845
2013-08-28,62.944487,63.506334,62.804029,63.216637,2963200,63.216637
2013-08-29,63.041053,63.752146,62.839142,63.40099,2957100,63.40099
2013-08-30,63.339536,63.418543,62.742573,63.128845,3779500,63.128845
2013-09-03,63.72582,64.445694,63.330773,63.585361,3994100,63.585361
2013-09-04,63.664364,64.524696,63.409783,64.208656,2913300,64.208656
2013-09-05,64.226201,65.165539,63.989168,64.788048,3600700,64.788048
2013-09-06,64.893401,64.981188,63.559015,64.393005,3369200,64.393005
2013-09-09,64.603695,64.796831,64.217429,64.665154,3189500,64.665154
2013-09-10,65.156762,65.543034,64.963626,65.490356,3269100,65.490356
2013-09-11,65.578131,66.034636,65.314769,65.999519,3297900,65.999519
2013-09-12,66.096092,66.377016,65.815169,66.096092,2502200,66.096092
2013-09-13,66.350673,66.499912,65.902949,66.104866,2664400,66.104866
2013-09-16,67.017882,67.096896,66.22779,66.368248,4536200,66.368248
2013-09-17,66.368228,67.597271,66.368228,67.527039,4047200,67.527039
2013-09-18,67.588506,68.308373,67.19346,68.159134,4136000,68.159134
2013-09-19,68.308378,68.387391,67.728976,68.097687,3997600,68.097687
2013-09-20,68.141596,68.378623,67.728988,67.878227,10105500,67.878227
2013-09-23,67.851854,68.176675,66.833502,67.105652,4078900,67.105652
2013-09-24,67.061769,67.54461,66.684278,66.780846,3020200,66.780846
2013-09-25,66.833536,67.211028,66.385818,66.710632,3090300,66.710632
2013-09-26,66.719412,67.597299,66.526276,67.000336,2927000,67.000336
2013-09-27,66.772072,66.798408,66.219006,66.622833,2522500,66.622833
2013-09-30,65.815163,66.587701,65.525459,66.297997,3330500,66.297997
2013-10-01,66.403348,66.728169,66.236548,66.657936,2969600,66.657936
2013-10-02,66.156031,66.296923,65.3107,65.67173,4363400,65.67173
2013-10-03,65.257873,65.416373,64.544626,65.178619,4364500,65.178619
2013-10-04,65.055344,65.451598,64.817598,65.433983,2883500,65.433983
2013-10-07,64.720754,64.74717,64.192423,64.227646,3320300,64.227646
2013-10-08,64.306871,64.368509,63.514371,63.593624,3945800,63.593624
2013-10-09,63.734509,64.025094,63.470347,63.593624,4701500,63.593624
2013-10-10,64.447764,65.750981,64.289264,65.74218,3769900,65.74218
2013-10-11,65.750984,66.429014,65.522044,66.393791,3913900,66.393791
2013-10-14,66.332141,67.018972,66.129611,66.983749,3017200,66.983749
2013-10-15,66.596319,67.239127,66.244103,66.261711,4113700,66.261711
2013-10-16,66.605126,67.582542,66.437819,67.203903,6468200,67.203903
2013-10-17,68.630396,70.796558,68.507119,70.646866,10366600,70.646866
2013-10-18,70.541183,71.043098,69.836737,70.902206,7598200,70.902206
2013-10-21,70.858208,71.316094,70.717316,70.79657,3691500,70.79657
2013-10-22,71.122343,71.474566,70.822958,71.210403,3300000,71.210403
2013-10-23,70.937423,71.166369,70.453122,70.999062,2895100,70.999062
2013-10-24,71.122378,71.324909,70.840601,71.236855,3181800,71.236855
2013-10-25,71.113553,72.795408,71.113553,72.742577,6291100,72.742577
2013-10-28,72.839449,73.20928,72.231864,72.874672,4566100,72.874672
2013-10-29,73.191675,73.737615,73.024368,73.667175,3485200,73.667175
2013-10-30,73.702381,73.816857,72.909887,73.174049,3747800,73.174049
2013-10-31,72.901074,73.077182,71.932466,72.029327,5637700,72.029327
2013-11-01,72.311113,72.768999,72.020529,72.346336,3358900,72.346336
2013-11-04,72.56646,72.768984,71.985291,72.143791,2643600,72.143791
2013-11-05,71.879655,72.319933,71.404155,72.117409,2591400,72.117409
2013-11-06,72.68975,72.733774,72.046943,72.311111,2636900,72.311111
2013-11-07,72.496056,72.733803,71.219248,71.254471,3485800,71.254471
2013-11-08,71.597857,72.161411,71.395334,72.011719,4369500,72.011719
2013-11-11,71.844409,71.923663,71.492193,71.677109,2224200,71.677109
2013-11-12,71.527426,71.633088,70.955064,71.351311,2237200,71.351311
2013-11-13,70.946249,71.738749,70.638057,71.712334,2828200,71.712334
2013-11-14,71.862043,72.126212,71.633097,72.108597,2284100,72.108597
2013-11-15,73.112421,73.314951,72.531258,72.909897,4439700,72.909897
2013-11-18,72.953929,73.068406,72.346351,72.504845,3104800,72.504845
2013-11-19,72.540066,72.980343,72.443204,72.610512,2775000,72.610512
2013-11-20,73.050783,73.455837,72.170229,72.425591,3510500,72.425591
2013-11-21,72.760192,73.966554,72.707361,73.922523,4355200,73.922523
2013-11-22,73.896126,73.904934,73.411826,73.834488,2690300,73.834488
2013-11-25,74.24833,74.635776,74.036999,74.486076,3657700,74.486076
2013-11-26,74.626961,75.366623,74.58293,74.926346,4896800,74.926346
2013-11-27,75.07606,75.428283,74.829506,75.366638,2520000,75.366638
2013-11-29,75.621991,75.894967,75.29619,75.551552,2144600,75.551552
2013-12-02,75.745279,76.194363,74.988008,75.102478,3620800,75.102478
2013-12-03,74.750247,75.137693,74.142662,74.503693,3546100,74.503693
2013-12-04,74.151468,75.058438,73.755222,74.40683,3579700,74.40683
2013-12-05,74.204294,74.838294,74.098632,74.442047,3677800,74.442047
2013-12-06,75.366624,75.806901,75.155293,75.666016,2666600,75.666016
2013-12-09,75.877338,76.079869,75.155284,75.507507,2436500,75.507507
2013-12-10,75.181725,75.498725,74.917562,75.102478,2354200,75.102478
2013-12-11,75.093688,75.437103,73.799271,73.878525,3782300,73.878525
2013-12-12,73.772821,74.213098,73.270905,73.350159,3574300,73.350159
2013-12-13,73.367791,73.896123,73.288545,73.684792,3594900,73.684792
2013-12-16,73.93133,74.820692,73.93133,74.424438,3599000,74.424438
2013-12-17,74.591724,74.600531,73.957724,74.063393,2893700,74.063393
2013-12-18,74.230725,75.833333,73.570309,75.718857,5332300,75.718857
2013-12-19,75.67483,76.194354,75.648415,76.088692,3956300,76.088692
2013-12-20,76.352861,77.295054,76.115114,77.110138,6294500,77.110138
2013-12-23,77.48878,77.999503,77.435948,77.761749,3242600,77.761749
2013-12-24,77.788145,78.140368,77.656067,78.096344,1042700,78.096344
2013-12-26,78.28127,78.571854,78.157993,78.369324,1745200,78.369324
2013-12-27,78.210821,78.818406,78.210821,78.536629,1797400,78.536629
2013-12-30,78.536639,78.915277,78.492608,78.888855,1769000,78.888855
2013-12-31,79.135408,79.945516,78.827208,79.892685,3083500,79.892685
2014-01-02,80.042364,80.200864,78.703918,78.765556,5112000,78.765556
2014-01-03,78.501411,79.320327,78.043519,79.020935,3888500,79.020935
2014-01-06,78.985718,79.470025,78.703941,78.985718,2844700,78.985718
2014-01-07,79.399541,79.866234,78.378102,78.686295,4039500,78.686295
2014-01-08,78.271413,79.136579,78.271413,78.933533,3880200,78.933533
2014-01-09,79.357279,79.392593,77.750535,78.465622,3469200,78.465622
2014-01-10,78.801084,79.065928,77.777002,78.174278,2901600,78.174278
2014-01-13,78.147789,78.571549,76.699954,76.797066,5641000,76.797066
2014-01-14,76.876506,77.203147,75.984849,76.911819,4777900,76.911819
2014-01-15,77.212013,78.156637,76.876541,77.909447,4494900,77.909447
2014-01-16,77.68873,77.900606,77.03544,77.494507,3326100,77.494507
2014-01-17,81.069946,82.650206,79.939929,80.310715,14989900,80.310715
2014-01-21,81.19354,81.846829,79.136553,79.975235,7954600,79.975235
2014-01-22,80.019382,80.707986,80.001729,80.451965,3848700,80.451965
2014-01-23,79.886972,79.886972,78.289058,78.721642,5260900,78.721642
2014-01-24,78.1831,78.898194,76.505736,76.761749,6289300,76.761749
2014-01-27,76.93833,77.485678,75.667058,75.675888,5651400,75.675888
2014-01-28,75.790657,76.964818,75.56995,76.488091,4108700,76.488091
2014-01-29,76.179077,76.717601,75.419846,75.525787,3357900,75.525787
2014-01-30,76.320373,76.788277,75.984902,76.470459,4259000,76.470459
2014-01-31,75.287452,75.843637,74.96081,75.057915,4778000,75.057915
2014-02-03,75.031435,75.41105,73.071558,73.151016,5769800,73.151016
2014-02-04,73.442323,74.784216,72.947935,74.15741,5380500,74.15741
2014-02-05,73.72484,74.263364,73.230452,73.910233,3260100,73.910233
2014-02-06,74.598833,75.711196,74.439924,75.649399,5432400,75.649399
2014-02-07,75.887753,76.955972,75.728844,76.805893,4495200,76.805893
2014-02-10,77.53864,78.536231,77.247305,77.988876,5387900,77.988876
2014-02-11,78.006552,78.430305,77.838813,78.200775,3602400,78.200775
2014-02-12,78.297852,78.61567,78.041832,78.58918,2488600,78.58918
2014-02-13,78.015387,78.553912,77.697569,78.483284,2759700,78.483284
2014-02-14,78.447953,78.809909,77.918259,78.571548,2671800,78.571548
2014-02-18,78.394964,78.695122,77.944721,78.58918,3591600,78.58918
2014-02-19,78.474442,79.736884,78.350847,78.430298,4332300,78.430298
2014-02-20,78.394983,78.774599,77.794661,78.580376,4411800,78.580376
2014-02-21,78.624512,78.933506,78.183099,78.350838,3808700,78.350838
2014-02-24,78.386167,79.834002,78.386167,79.383759,3261200,79.383759
2014-02-25,79.45439,79.781038,78.703989,79.374939,2914800,79.374939
2014-02-26,79.595627,80.063524,78.756938,79.216011,4840200,79.216011
2014-02-27,79.14541,79.834014,79.021815,79.710419,3075600,79.710419
2014-02-28,79.675079,81.34362,79.533823,80.584389,4689200,80.584389
2014-03-03,79.98408,80.010564,78.712815,79.427902,3465300,79.427902
2014-03-04,80.381353,81.820358,80.363693,81.75856,3752000,81.75856
2014-03-05,81.740912,81.740912,81.140597,81.343643,3086400,81.343643
2014-03-06,81.71443,82.667885,81.537868,82.561943,3957900,82.561943
2014-03-07,83.08279,83.294666,82.42067,82.862083,3864600,82.862083
2014-03-10,82.650204,82.879734,82.226445,82.720825,2218700,82.720825
2014-03-11,82.835596,82.879733,82.129332,82.279411,1946200,82.279411
2014-03-12,81.820357,82.032233,81.131753,82.01458,2486100,82.01458
2014-03-13,82.279412,82.526609,79.816332,80.063522,3990200,80.063522
2014-03-14,79.939948,80.53144,79.136572,79.604469,3583900,79.604469
2014-03-17,79.904615,80.981664,79.886954,80.566734,3033000,80.566734
2014-03-18,80.575536,81.193518,80.451941,80.85804,2348300,80.85804
2014-03-19,80.928699,81.184719,79.70157,80.098846,3425700,80.098846
2014-03-20,79.878116,81.131728,79.657409,80.946335,3779700,80.946335
2014-03-21,81.908635,82.738494,80.655024,80.796272,6684500,80.796272
2014-03-24,80.902202,80.999313,79.710388,80.346024,2520600,80.346024
2014-03-25,80.663857,81.131754,80.010561,80.195953,2420000,80.195953
2014-03-26,80.655023,80.946357,79.12773,79.154221,3011200,79.154221
2014-03-27,79.189536,79.834002,78.80992,79.445557,3602800,79.445557
2014-03-28,79.69275,80.831597,79.454389,79.860489,3138900,79.860489
2014-03-31,80.407828,81.167059,79.348433,79.480858,5172400,79.480858
2014-04-01,79.807516,80.540264,79.639777,80.487289,2821600,80.487289
2014-04-02,80.407628,80.62004,79.770384,80.009354,2886700,80.009354
2014-04-03,80.248324,80.717405,80.009361,80.522697,2483600,80.522697
2014-04-04,80.690857,80.894423,78.832234,78.920738,2933600,78.920738
2014-04-07,78.796812,79.150837,76.601869,76.646118,5557600,76.646118
2014-04-08,76.67269,76.823155,75.743382,76.548782,3880300,76.548782
2014-04-09,76.911646,78.522453,76.681529,78.522453,3592900,78.522453
2014-04-10,78.301179,78.548995,75.495544,75.548645,5213800,75.548645
2014-04-11,75.141528,75.628307,74.336121,74.822906,4014300,74.822906
2014-04-14,75.309699,76.416024,74.380391,75.672577,4011900,75.672577
2014-04-15,76.000047,76.761198,74.628202,76.150505,3741700,76.150505
2014-04-16,76.858542,77.424986,76.539926,77.354179,4055100,77.354179
2014-04-17,77.141749,77.814389,75.318523,76.309792,9244400,76.309792
2014-04-21,76.451416,76.876248,76.256709,76.708084,3762300,76.708084
2014-04-22,76.743489,77.389585,76.495674,77.062111,3420400,77.062111
2014-04-23,77.009016,77.566601,76.708093,77.115219,3788200,77.115219
2014-04-24,77.230284,77.867528,76.920515,77.363045,3187000,77.363045
2014-04-25,77.017858,77.26568,76.66384,77.026711,4226100,77.026711
2014-04-28,77.38958,77.513488,75.982332,77.053253,4760400,77.053253
2014-04-29,77.301083,77.84097,77.168329,77.699364,2852900,77.699364
2014-04-30,77.540041,77.584296,76.964751,77.38073,4351600,77.38073
2014-05-01,77.46925,77.513506,76.407181,76.840858,4679900,76.840858
2014-05-02,76.796597,77.27453,76.477982,76.93821,3707400,76.93821
2014-05-05,76.115105,77.371888,75.893841,77.318787,3340000,77.318787
2014-05-06,77.221406,77.221406,76.185889,76.292091,3269400,76.292091
2014-05-07,76.814293,77.929469,76.212452,77.867516,4601500,77.867516
2014-05-08,77.778996,79.01808,77.584289,78.433945,4220200,78.433945
2014-05-09,78.292357,78.796841,78.000286,78.628677,2344700,78.628677
2014-05-12,79.142004,79.62879,79.0535,79.354424,2343800,79.354424
2014-05-13,79.345575,79.655345,78.805689,78.849937,2298500,78.849937
2014-05-14,78.920742,79.150859,78.159591,78.292351,2238500,78.292351
2014-05-15,78.062215,78.398542,77.097504,77.531181,3324400,77.531181
2014-05-16,77.531177,77.67279,76.911639,77.442673,3062400,77.442673
2014-05-19,77.159467,78.079929,77.097513,77.991425,2000300,77.991425
2014-05-20,77.7259,77.929466,76.876244,77.079803,2798400,77.079803
2014-05-21,77.504646,78.00913,77.336483,77.761314,2525600,77.761314
2014-05-22,77.699338,78.230372,77.486925,78.01796,2654800,78.01796
2014-05-23,77.982589,78.646383,77.885231,78.575577,1858200,78.575577
2014-05-27,79.30131,80.956373,79.080045,80.885567,5093800,80.885567
2014-05-28,80.814778,80.859034,80.212938,80.593513,2466800,80.593513
2014-05-29,80.646587,80.805898,80.124398,80.788193,2668500,80.788193
2014-05-30,80.540373,81.142213,80.443016,80.982903,3594800,80.982903
2014-06-02,81.239575,81.522793,80.920953,81.328079,2832100,81.328079
2014-06-03,81.080291,81.292703,80.779367,81.186501,2589100,81.186501
2014-06-04,81.062572,81.336945,80.832461,81.257286,2637000,81.257286
2014-06-05,81.35465,82.496378,81.009478,82.133507,3219200,82.133507
2014-06-06,82.257416,84.027535,82.151207,84.000984,4550800,84.000984
2014-06-09,84.151436,84.85948,83.770861,84.585114,3825200,84.585114
2014-06-10,84.160267,84.425787,83.797396,84.32843,2418300,84.32843
2014-06-11,84.02752,84.310739,83.762,84.151428,1884000,84.151428
2014-06-12,84.390376,84.505438,83.51417,83.868195,2870500,83.868195
2014-06-13,84.036388,84.231102,83.531905,83.947884,1793000,83.947884
2014-06-16,83.514181,83.859353,83.053946,83.523033,2832500,83.523033
2014-06-17,83.523033,84.257627,83.204411,83.779701,2572300,83.779701
2014-06-18,83.859345,84.602791,83.266357,84.576241,2454800,84.576241
2014-06-19,84.487758,84.700171,83.664653,84.142586,3206400,84.142586
2014-06-20,84.593966,85.001093,84.107181,84.558563,5387400,84.558563
2014-06-23,84.372694,84.744418,83.894762,84.532005,2102500,84.532005
2014-06-24,84.160277,84.56741,83.41683,83.576141,2088700,83.576141
2014-06-25,83.425673,84.266477,83.372565,83.761993,2398400,83.761993
2014-06-26,83.930163,84.02752,82.788436,83.461082,2594800,83.461082
2014-06-27,83.416844,84.124894,83.310634,84.018684,3630700,84.018684
2014-06-30,84.080624,84.381541,83.68235,83.965569,2634300,83.965569
2014-07-01,84.452342,85.178091,84.328435,84.390388,3026300,84.390388
2014-07-02,84.248804,84.770986,84.133742,84.266502,1595500,84.266502
2014-07-03,84.593948,84.91257,84.275326,84.824059,1633800,84.824059
2014-07-07,84.523174,84.664787,84.186854,84.434669,1962800,84.434669
2014-07-08,84.00982,84.089479,82.814991,83.70005,2828700,83.70005
2014-07-09,84.702918,84.800544,83.788795,84.081665,2645500,84.081665
2014-07-10,83.025562,84.143807,82.679438,83.833183,2230000,83.833183
2014-07-11,83.66453,83.948529,83.203033,83.842033,2108500,83.842033
2014-07-14,84.516544,84.827167,83.806542,83.904167,2388000,83.904167
2014-07-15,84.126056,84.454433,83.424931,83.824303,3499200,83.824303
2014-07-16,84.14378,84.392278,83.66453,83.842033,2738000,83.842033
2014-07-17,83.389425,84.046172,82.457554,82.528549,3110800,82.528549
2014-07-18,82.821438,83.362814,82.626188,83.007812,3363000,83.007812
2014-07-21,82.794801,82.892427,81.987174,82.430923,2321800,82.430923
2014-07-22,82.990056,83.478176,82.73268,82.865807,2411600,82.865807
2014-07-23,82.70604,83.061034,82.377663,82.785912,1984800,82.785912
2014-07-24,82.830313,83.087689,82.40431,82.670563,3023400,82.670563
2014-07-25,82.306656,82.599532,81.277161,81.587784,3903500,81.587784
2014-07-28,81.561189,81.676561,80.67369,81.525688,4274000,81.525688
2014-07-29,81.499035,81.854036,81.215035,81.392532,4773300,81.392532
2014-07-30,81.747552,81.933927,79.910429,80.682556,5069300,80.682556
2014-07-31,79.937045,80.105672,78.091045,78.099922,7561100,78.099922
2014-08-01,77.576302,77.869171,76.10305,76.74205,12258300,76.74205
2014-08-04,76.857438,77.425437,76.724312,77.150314,5743800,77.150314
2014-08-05,76.901815,77.230186,76.227314,76.64444,5004400,76.64444
2014-08-06,76.360424,77.026048,76.324923,76.679924,4805600,76.679924
2014-08-07,77.026075,77.336699,76.227325,76.342697,4539100,76.342697
2014-08-08,76.404794,77.665048,76.245051,77.629547,4206700,77.629547
2014-08-11,78.028928,78.241933,77.159183,77.168053,3594400,77.168053
2014-08-12,77.212453,77.292325,76.946201,77.283455,3106600,77.283455
2014-08-13,77.602945,78.162067,77.354446,77.567444,2590600,77.567444
2014-08-14,77.656177,77.92243,77.301176,77.452049,3498800,77.452049
2014-08-15,77.904679,77.993427,76.529059,76.85743,3290800,76.85743
2014-08-18,77.469804,77.638431,77.194681,77.354431,2662100,77.354431
2014-08-19,77.727171,78.348417,77.611791,78.206421,3523700,78.206421
2014-08-20,78.108817,78.676816,78.011192,78.534813,3142900,78.534813
2014-08-21,78.667907,79.280283,78.623529,79.111656,3019300,79.111656
2014-08-22,78.889805,79.440057,78.836557,78.880928,2796200,78.880928
2014-08-25,79.484446,80.070199,79.271448,79.51107,3730000,79.51107
2014-08-26,79.528801,79.8128,79.058427,79.120552,2934600,79.120552
2014-08-27,79.209301,79.511048,78.978549,79.200424,2632300,79.200424
2014-08-28,78.84543,79.28031,78.641309,79.00518,3324900,79.00518
2014-08-29,79.315798,79.608667,79.067292,79.475548,2672700,79.475548
2014-09-02,79.786177,79.990298,79.235925,79.626427,3592100,79.626427
2014-09-03,79.990284,80.309784,79.874911,79.999161,2930800,79.999161
2014-09-04,79.972549,80.283173,79.360173,79.564301,2594100,79.564301
2014-09-05,79.555425,79.644173,79.005173,79.528801,2571200,79.528801
2014-09-08,79.342426,79.724051,78.650178,78.925301,3617600,78.925301
2014-09-09,78.854314,78.898692,77.878066,78.011192,4014300,78.011192
2014-09-10,78.188684,78.685689,78.108813,78.463814,3471000,78.463814
2014-09-11,78.108808,78.632429,77.993429,78.472679,2757000,78.472679
2014-09-12,78.259699,78.366202,77.602952,77.780449,4724500,77.780449
2014-09-15,78.41055,78.41055,77.310053,77.549675,3983800,77.549675
2014-09-16,77.354437,78.72118,77.105932,78.419434,5946200,78.419434
2014-09-17,78.641319,79.484441,78.392821,79.049568,4460700,79.049568
2014-09-18,79.280297,80.398541,79.262544,79.963669,4309800,79.963669
2014-09-19,80.478448,80.478448,79.360197,79.608696,7118600,79.608696
2014-09-22,79.502182,79.954802,78.898682,78.978554,3134700,78.978554
2014-09-23,78.588073,79.218197,78.304074,78.375069,3711000,78.375069
2014-09-24,78.517053,78.676803,77.984555,78.561424,5089900,78.561424
2014-09-25,78.552551,78.827674,76.999428,76.999428,5648000,76.999428
2014-09-26,77.354441,78.69456,77.16806,78.428314,4480300,78.428314
2014-09-29,77.771565,78.126566,77.336693,78.055565,3304100,78.055565
2014-09-30,78.27745,78.383952,77.523077,77.691704,3867100,77.691704
2014-10-01,77.353446,77.718401,76.116147,76.383186,4777800,76.383186
2014-10-02,76.899456,76.997372,75.715564,76.436584,4216800,76.436584
2014-10-03,77.139805,77.718393,76.74814,77.584877,4601400,77.584877
2014-10-06,78.047749,78.305891,77.228819,77.469154,3147300,77.469154
2014-10-07,76.952857,76.952857,75.955902,75.973701,3905000,75.973701
2014-10-08,76.02711,77.860802,75.662148,77.807396,4238200,77.807396
2014-10-09,77.736207,78.314802,76.392089,76.454399,5394400,76.454399
2014-10-10,76.356473,77.175403,75.653259,75.653259,4226400,75.653259
2014-10-13,75.448521,75.884689,73.534712,73.686035,5072300,73.686035
2014-10-14,74.122211,74.229031,73.445707,73.650436,6165000,73.650436
2014-10-15,72.368608,72.804777,69.796096,72.039253,9155600,72.039253
2014-10-16,71.469559,72.519927,70.152144,71.425049,9159300,71.425049
2014-10-17,72.021451,75.23486,72.012548,73.507988,9175000,73.507988
2014-10-20,73.694946,74.861032,73.55252,74.780922,5231100,74.780922
2014-10-21,75.39509,76.249633,75.163658,76.231827,4847100,76.231827
2014-10-22,76.214061,76.436596,74.709716,74.73642,5182200,74.73642
2014-10-23,75.777905,76.41881,75.546473,76.205177,5000300,76.205177
2014-10-24,76.276355,76.935059,76.187335,76.908356,3608000,76.908356
2014-10-27,76.561199,77.219902,76.338663,77.113083,3610100,77.113083
2014-10-28,77.504755,78.341492,77.406839,78.341492,3598400,78.341492
2014-10-29,78.546226,79.213833,78.021045,78.635239,4592500,78.635239
2014-10-30,78.857757,79.658887,78.510602,78.99128,5072900,78.99128
2014-10-31,80.059463,80.646954,79.552082,80.068359,6848600,80.068359
2014-11-03,80.397717,81.189944,80.308704,80.869492,3707900,80.869492
2014-11-04,80.664767,81.38578,80.557947,81.34127,3163100,81.34127
