Date,Open,High,Low,Close,Volume,Adj Close
2012-12-06,28.515167,28.708796,28.463532,28.689434,15506000,28.689434
2012-12-07,28.657163,28.721705,28.3409,28.663616,11139400,28.663616
2012-12-10,28.682973,28.689429,28.353804,28.418346,11137800,28.418346
2012-12-11,28.45708,28.721706,28.45708,28.68298,8734400,28.68298
2012-12-12,28.779803,29.005703,28.670078,28.90889,10741000,28.90889
2012-12-13,28.941149,28.941149,28.61198,28.734612,8303600,28.734612
2012-12-14,28.670071,28.9347,28.521622,28.534531,10604700,28.534531
2012-12-17,28.560347,28.592618,28.308629,28.47644,12605300,28.47644
2012-12-18,28.476429,28.502247,28.037535,28.315071,24653200,28.315071
2012-12-19,28.334444,28.34735,27.992364,27.998819,12734400,27.998819
2012-12-20,28.011731,28.29572,27.914915,28.276358,9867800,28.276358
2012-12-21,28.108541,28.379624,27.914913,28.12145,21106500,28.12145
2012-12-24,27.921368,28.20536,27.921368,28.102091,3375400,28.102091
2012-12-26,28.102084,28.263442,27.914908,28.043995,6095700,28.043995
2012-12-27,28.005271,28.127905,27.727736,28.06336,9366900,28.06336
2012-12-28,27.908467,28.00528,27.650293,27.68902,9328400,27.68902
2012-12-31,27.450202,27.927822,27.424386,27.927822,14650300,27.927822
2013-01-02,28.715246,28.728152,28.295714,28.57325,16483900,28.57325
2013-01-03,28.631329,28.670053,28.263434,28.4377,11227700,28.4377
2013-01-04,28.424804,28.631342,28.237628,28.592615,14930400,28.592615
2013-01-07,28.560339,28.960506,28.405434,28.844328,20891300,28.844328
2013-01-08,28.749654,28.899833,28.103229,28.142405,21394400,28.142405
2013-01-09,27.972632,28.201165,27.920394,28.077105,13346700,28.077105
2013-01-10,28.220765,28.462358,28.057526,28.462358,11214800,28.462358
2013-01-11,28.553772,28.560303,28.103233,28.273001,11624000,28.273001
2013-01-14,28.024879,28.135882,27.74411,27.809404,15075300,27.809404
2013-01-15,27.724517,27.789814,27.398039,27.40457,15099600,27.40457
2013-01-16,27.365386,27.456799,27.097674,27.104202,17451400,27.104202
2013-01-17,27.202145,27.665743,27.104201,27.509035,14209800,27.509035
2013-01-18,27.554742,27.776747,27.469857,27.776747,14149500,27.776747
2013-01-22,28.077108,28.351348,27.744101,28.03793,30231800,28.03793
2013-01-23,28.10323,28.122818,27.744105,27.939991,16208000,27.939991
2013-01-24,27.972643,28.129354,27.796345,27.809404,11716000,27.809404
2013-01-25,27.88775,27.953047,27.646157,27.861631,13779300,27.861631
2013-01-28,27.926933,28.005287,27.724516,27.926933,13577000,27.926933
2013-01-29,27.959575,28.46888,27.894281,28.403585,16429900,28.403585
2013-01-30,28.325237,28.70395,28.299118,28.475416,16039900,28.475416
2013-01-31,28.403591,28.645184,28.384003,28.475416,12880500,28.475416
2013-02-01,28.860656,29.278547,28.80189,29.09572,17699900,29.09572
2013-02-04,28.893306,29.219784,28.743127,29.069605,14188500,29.069605
2013-02-05,29.193662,29.304666,29.082661,29.09572,9294200,29.09572
2013-02-06,28.919423,29.304667,28.893304,29.219782,15116100,29.219782
2013-02-07,29.14796,29.219786,28.808423,29.030428,8837200,29.030428
2013-02-08,29.063078,29.128375,28.841073,28.958605,8161600,28.958605
2013-02-11,28.925949,29.017363,28.808417,28.939009,5750100,28.939009
2013-02-12,28.971658,29.10878,28.867185,29.017365,6329800,29.017365
2013-02-13,29.082664,29.187137,28.912894,29.069605,7731800,29.069605
2013-02-14,29.089192,29.239372,28.801892,28.945543,14665900,28.945543
2013-02-15,28.984718,29.134898,28.834539,28.991249,11986200,28.991249
2013-02-19,28.899825,29.193656,28.899825,29.056536,9638000,29.056536
2013-02-20,28.958593,29.520136,28.952065,29.330778,23275400,29.330778
2013-02-21,29.206729,29.565855,28.991255,29.461382,15118000,29.461382
2013-02-22,29.533196,29.670316,29.200189,29.644199,18829500,29.644199
2013-02-25,29.709502,30.029452,29.663795,29.853153,19945900,29.853153
2013-02-26,29.983737,30.173095,29.911914,30.114328,18641800,30.114328
2013-02-27,30.120859,30.310214,29.938029,30.264507,14803400,30.264507
2013-02-28,30.264502,30.643218,30.231855,30.382034,17154700,30.382034
2013-03-01,30.17962,30.532214,30.107794,30.506098,12749700,30.506098
2013-03-04,30.493046,30.760757,30.42122,30.760757,9936900,30.760757
2013-03-05,30.95011,31.263529,30.78034,31.139465,16390000,31.139465
2013-03-06,31.211306,31.250485,30.780355,30.871769,12203800,30.871769
2013-03-07,30.950115,31.061116,30.826051,31.00235,10584700,31.00235
2013-03-08,31.159061,31.328829,31.126411,31.315769,9991800,31.315769
2013-03-11,31.250486,31.322311,31.048068,31.217838,9540100,31.217838
2013-03-12,31.152537,31.70102,31.074183,31.57696,12637300,31.57696
2013-03-13,31.583475,31.714067,31.204762,31.302704,13040900,31.302704
2013-03-14,31.452892,31.772842,31.374538,31.65531,10588000,31.65531
2013-03-15,31.465953,31.590016,31.106828,31.354952,16834000,31.354952
2013-03-18,31.315766,32.092785,31.315766,31.831602,14772500,31.831602
2013-03-19,31.929549,32.05361,31.707544,31.962196,13781300,31.962196
2013-03-20,32.034031,32.105854,31.687963,31.733669,15013900,31.733669
2013-03-21,31.557374,31.916499,31.524724,31.864262,12547800,31.864262
2013-03-22,31.949142,32.092793,31.812022,32.007908,9484700,32.007908
2013-03-25,32.118888,32.282127,31.97524,32.0993,12634400,32.0993
2013-03-26,32.242979,32.380099,32.099328,32.308273,11663200,32.308273
2013-03-27,32.197263,32.256029,31.831607,31.955667,12927500,31.955667
2013-03-28,31.988316,32.118905,31.92955,32.092789,13567000,32.092789
2013-04-01,32.034027,32.242973,32.001378,32.1385,6926600,32.1385
2013-04-02,32.340907,32.556384,32.164609,32.32132,12082000,32.32132
2013-04-03,32.275619,32.373564,31.772843,31.988319,14373500,31.988319
2013-04-04,31.994845,32.197262,31.818546,32.190731,37100800,32.190731
2013-04-05,32.027484,32.373552,31.962189,32.360493,39951100,32.360493
2013-04-08,32.324223,32.61454,32.179064,32.61454,11467000,32.61454
2013-04-09,32.673914,32.746494,32.436381,32.568344,8307600,32.568344
2013-04-10,32.640928,32.898254,32.528758,32.898254,7868300,32.898254
2013-04-11,32.865259,33.412902,32.865259,33.327126,13298600,33.327126
2013-04-12,33.313934,33.558064,33.280941,33.558064,9150300,33.558064
2013-04-15,33.426103,33.690029,33.162177,33.412907,14449400,33.412907
2013-04-16,33.518469,33.749404,33.208358,33.294132,14919100,33.294132
2013-04-17,33.129192,33.221565,32.654128,32.687119,15233000,32.687119
2013-04-18,33.683426,34.092509,33.49868,33.591053,18136400,33.591053
2013-04-19,33.854974,34.541177,33.821981,34.475197,14594900,34.475197
2013-04-22,34.442215,34.501598,34.237672,34.435616,11212700,34.435616
2013-04-23,34.541175,34.633551,34.006729,34.521381,10363400,34.521381
2013-04-24,34.310251,34.389427,33.762605,34.178288,14437000,34.178288
2013-04-25,34.626957,35.187799,34.54778,35.115219,19142700,35.115219
2013-04-26,35.135013,35.438526,35.102023,35.385742,14320100,35.385742
2013-04-29,35.398937,35.445124,35.141608,35.273571,10124400,35.273571
2013-04-30,35.306566,35.834418,35.266979,35.570492,16111500,35.570492
2013-05-01,35.478127,35.61009,34.369642,34.574184,23874700,34.574184
2013-05-02,34.633556,34.851293,34.396023,34.659946,12878400,34.659946
2013-05-03,34.91728,35.003056,34.653356,34.758926,9577900,34.758926
2013-05-06,34.686342,34.739128,34.270659,34.343239,7315600,34.343239
2013-05-07,34.455412,34.917278,34.376232,34.917278,9629800,34.917278
2013-05-08,34.857898,35.069038,34.752325,35.042645,7373300,35.042645
2013-05-09,34.98326,34.989857,34.66655,34.778717,7379300,34.778717
2013-05-10,34.831496,34.937066,34.666543,34.897476,6242100,34.897476
2013-05-13,34.857898,34.897485,34.580776,34.673149,5347700,34.673149
2013-05-14,34.640153,35.088825,34.580769,35.082226,7397700,35.082226
2013-05-15,35.06903,35.412131,34.838094,35.365944,9204900,35.365944
2013-05-16,35.326357,35.326357,35.055834,35.10202,7685600,35.10202
2013-05-17,35.280187,35.33957,35.009664,35.201008,9296800,35.201008
2013-05-20,35.161408,35.233988,34.706136,34.798512,8045300,34.798512
2013-05-21,34.75892,34.8249,34.277257,34.356434,11217900,34.356434
2013-05-22,34.24428,34.593979,33.762614,33.96056,14026500,33.96056
2013-05-23,33.696625,34.34984,33.676831,34.237671,10342500,34.237671
2013-05-24,34.03972,34.118897,33.775794,33.907757,6583800,33.907757
2013-05-28,34.158496,34.297056,33.287543,33.531673,10039500,33.531673
2013-05-29,33.168778,33.234759,32.42319,32.706909,18588400,32.706909
2013-05-30,32.647514,33.030206,32.383591,32.383591,12459800,32.383591
2013-05-31,32.264832,32.951035,31.981112,31.987709,19667500,31.987709
2013-06-03,31.954719,32.139466,31.519243,32.106476,17573200,32.106476
2013-06-04,32.106476,32.634326,31.928326,32.225243,19897100,32.225243
2013-06-05,32.271428,32.284625,31.822756,31.868942,11309100,31.868942
2013-06-06,31.868948,33.050013,31.769978,32.970837,17669600,32.970837
2013-06-07,33.102798,33.195173,32.838874,33.148987,12000100,33.148987
2013-06-10,33.564657,33.564657,33.069798,33.340321,9617400,33.340321
2013-06-11,33.135783,33.511876,32.944437,33.10939,9913100,33.10939
2013-06-12,33.300741,33.360124,32.819078,32.924648,8216000,32.924648
2013-06-13,32.918047,33.459093,32.858664,33.412907,7147000,33.412907
2013-06-14,33.379911,33.828584,33.353518,33.696621,12020500,33.696621
2013-06-17,33.947354,34.06612,33.221558,33.459091,9886600,33.459091
2013-06-18,33.538277,34.105713,33.492087,34.01334,11104200,34.01334
2013-06-19,33.854978,33.947351,33.017016,33.023613,11188400,33.023613
2013-06-20,32.786083,32.898253,32.23844,32.30442,14661600,32.30442
2013-06-21,32.614533,32.845466,32.396793,32.673916,35016000,32.673916
2013-06-24,32.363798,32.601331,32.205444,32.409985,29396300,32.409985
2013-06-25,32.614532,33.439297,32.614532,33.280941,31408000,33.280941
2013-06-26,33.51849,33.544883,33.148997,33.426117,9200100,33.426117
2013-06-27,33.624047,33.980346,33.604254,33.65044,8633500,33.65044
2013-06-28,33.604244,33.802187,33.208357,33.214954,11162600,33.214954
2013-07-01,33.181967,33.419499,33.109387,33.228153,9746200,33.228153
2013-07-02,33.228154,33.676826,33.115984,33.406303,9660800,33.406303
2013-07-03,33.360122,33.841785,33.287542,33.657036,5965700,33.657036
2013-07-05,33.848373,33.848373,33.214954,33.848373,8024400,33.848373
2013-07-08,34.058325,34.264942,33.858375,34.10498,7234600,34.10498
2013-07-09,34.324928,34.378249,33.90503,33.965015,6737900,33.965015
2013-07-10,33.951685,34.051662,33.605103,33.685085,8373800,33.685085
2013-07-11,33.99168,34.184967,33.838385,34.131645,10229300,34.131645
2013-07-12,34.158305,34.19163,33.465141,33.598442,12701400,33.598442
2013-07-15,33.45847,33.4718,32.925267,33.298508,10592900,33.298508
2013-07-16,33.158545,33.625098,33.131884,33.511791,8841400,33.511791
2013-07-17,33.7384,34.171628,33.705075,33.818382,8543900,33.818382
2013-07-18,33.325182,33.545129,32.785313,33.305187,12949700,33.305187
2013-07-19,33.3585,33.505132,33.131889,33.291851,12332200,33.291851
2013-07-22,33.218526,33.531784,33.078561,33.505123,8792400,33.505123
2013-07-23,33.545123,33.631766,33.34517,33.565117,6755700,33.565117
2013-07-24,33.431821,33.678427,33.28519,33.578453,8468400,33.578453
2013-07-25,33.518463,33.858379,33.391826,33.798393,6486600,33.798393
2013-07-26,33.818389,34.045,33.66509,34.005009,7090300,34.005009
2013-07-29,34.011678,34.484898,33.938362,34.318272,8444900,34.318272
2013-07-30,34.618188,34.618188,33.525123,33.605103,11576500,33.605103
2013-07-31,33.505134,33.631769,32.958601,32.978596,14428200,32.978596
2013-08-01,33.358497,33.451808,33.078567,33.331837,9001000,33.331837
2013-08-02,33.211868,33.618433,33.198538,33.491798,6883300,33.491798
2013-08-05,33.398492,33.558451,33.291851,33.465141,4533000,33.465141
2013-08-06,33.451808,33.471805,33.198538,33.385159,5225500,33.385159
2013-08-07,33.278511,33.491792,33.218526,33.278511,5366300,33.278511
2013-08-08,33.365163,33.371826,32.965259,33.071899,8155000,33.071899
2013-08-09,33.12522,33.19187,32.671998,32.871948,8583300,32.871948
2013-08-12,32.845296,33.165217,32.77198,33.091904,5507700,33.091904
2013-08-13,33.085233,33.111894,32.678666,32.758648,7881400,32.758648
2013-08-14,32.725315,32.838622,32.472046,32.58535,7391900,32.58535
2013-08-15,32.432061,32.645342,32.272099,32.352081,6610600,32.352081
2013-08-16,32.185455,32.345414,31.545612,31.798882,15381800,31.798882
2013-08-19,31.692241,32.052154,31.625592,31.658916,7869000,31.658916
2013-08-20,31.685577,32.112139,31.658916,31.932182,7263000,31.932182
2013-08-21,31.852203,31.852203,31.47896,31.505621,8432300,31.505621
2013-08-22,31.625597,31.625597,31.152381,31.339001,9861100,31.339001
2013-08-23,31.339007,31.79223,31.292352,31.732244,6779300,31.732244
2013-08-26,31.678908,31.678908,31.285671,31.285671,6943000,31.285671
2013-08-27,31.045738,31.325668,30.82579,31.292343,9654300,31.292343
2013-08-28,31.245685,31.272343,31.019074,31.032404,6798000,31.032404
2013-08-29,32.405393,32.432053,31.705565,31.87219,36425300,31.87219
2013-08-30,31.878863,31.972173,31.392313,31.578936,13416200,31.578936
2013-09-03,30.339232,30.95908,30.045971,30.665817,47084100,30.665817
2013-09-04,30.46588,31.372326,30.459216,31.179039,26556600,31.179039
2013-09-05,31.398983,31.712241,30.879111,31.085726,17784300,31.085726
2013-09-06,31.332327,31.352324,30.68582,30.885771,13434300,30.885771
2013-09-09,30.892435,30.925762,30.539189,30.599174,12732600,30.599174
2013-09-10,30.6325,31.052398,30.305914,30.972418,19005500,30.972418
2013-09-11,30.985754,31.259021,30.872448,31.005749,16048000,31.005749
2013-09-12,31.059061,31.672246,30.952421,31.558939,18127800,31.558939
2013-09-13,31.858873,32.232116,31.698914,31.832212,16631800,31.832212
2013-09-16,32.198782,32.325417,32.032156,32.192116,15342700,32.192116
2013-09-17,32.305425,32.45872,32.172124,32.372074,10265600,32.372074
2013-09-18,32.332078,32.545362,31.905516,32.472046,10933800,32.472046
2013-09-19,32.405404,32.585361,32.138804,32.332088,11498400,32.332088
2013-09-20,32.38541,32.38541,31.685582,31.845541,15178200,31.845541
2013-09-23,31.798886,31.992172,31.572274,31.978842,9088700,31.978842
2013-09-24,31.785551,31.792218,31.245685,31.505621,16939100,31.505621
2013-09-25,31.525618,31.558943,31.165706,31.292343,13291600,31.292343
2013-09-26,31.358991,31.798883,31.358991,31.772223,10233200,31.772223
2013-09-27,31.605589,31.625586,31.119042,31.325659,10311600,31.325659
2013-09-30,31.039067,31.265679,30.872442,31.105717,12315600,31.105717
2013-10-01,31.072381,31.325653,31.012395,31.318989,10054900,31.318989
2013-10-02,31.219026,31.312336,30.87911,31.185701,11939100,31.185701
2013-10-03,31.112376,31.445628,31.005736,31.332321,14961500,31.332321
2013-10-04,31.358994,31.405649,31.092394,31.392319,47164000,31.392319
2013-10-07,31.245691,31.758899,31.165708,31.518957,45152600,31.518957
2013-10-08,31.491997,31.498736,31.026895,31.040377,15794300,31.040377
2013-10-09,31.148223,31.532436,31.047116,31.141483,13270800,31.141483
2013-10-10,31.444811,31.586363,31.141485,31.586363,11555100,31.586363
2013-10-11,31.552647,31.741383,31.451538,31.741383,11131200,31.741383
2013-10-14,31.539179,31.748135,31.465032,31.55266,10940400,31.55266
2013-10-15,31.54591,31.640278,31.18866,31.222363,12571300,31.222363
2013-10-16,31.411103,31.977311,31.276293,31.849241,18900300,31.849241
2013-10-17,32.739001,33.190621,32.435674,32.961441,29363600,32.961441
2013-10-18,33.271504,33.743345,33.143432,33.709641,22190700,33.709641
2013-10-21,33.709638,34.114074,33.702898,34.093853,14398500,34.093853
2013-10-22,34.080373,34.579174,33.804009,34.471325,15220100,34.471325
2013-10-23,34.397171,34.633092,34.221917,34.255619,11362000,34.255619
2013-10-24,34.403926,34.505033,33.918603,33.986008,10354600,33.986008
2013-10-25,33.925333,34.228657,33.777039,34.181473,9184600,34.181473
2013-10-28,34.168002,34.188226,33.891639,34.087116,12444600,34.087116
2013-10-29,34.120814,34.707246,34.093854,34.437622,14668300,34.437622
2013-10-30,34.63984,34.646582,33.965782,34.06015,12593900,34.06015
2013-10-31,34.03319,34.316293,33.736603,34.046669,10922600,34.046669
2013-11-01,34.235412,34.68703,33.932086,34.033195,11448800,34.033195
2013-11-04,34.323034,34.437625,34.060151,34.430885,8296500,34.430885
2013-11-05,34.248897,34.289338,33.756834,33.770313,11824600,33.770313
2013-11-06,33.959045,34.282593,33.938822,34.114079,9305600,34.114079
2013-11-07,34.073632,34.376959,33.736603,33.81749,10806500,33.81749
2013-11-08,33.74334,33.86467,33.379348,33.837708,16392100,33.837708
2013-11-11,33.783783,33.871411,33.547864,33.675934,5166900,33.675934
2013-11-12,33.709636,34.019704,33.554603,33.810745,9595800,33.810745
2013-11-13,33.622016,33.702903,33.271506,33.696163,10915600,33.696163
2013-11-14,33.763568,33.992748,33.763568,33.884899,8874000,33.884899
2013-11-15,33.810752,33.986006,33.615274,33.911861,9101200,33.911861
2013-11-18,33.938816,34.248884,33.932076,34.215179,10224600,34.215179
2013-11-19,34.262377,34.410668,34.039937,34.228672,7936800,34.228672
2013-11-20,34.235405,34.545471,33.911857,33.972523,9634100,33.972523
2013-11-21,34.107333,34.242145,33.938818,33.959042,6608000,33.959042
2013-11-22,33.905112,33.972519,33.709635,33.851189,9849600,33.851189
2013-11-25,33.898378,33.932081,33.648975,33.709641,5947500,33.709641
2013-11-26,33.75683,33.945566,33.642239,33.736607,8631600,33.736607
2013-11-27,33.797252,33.837697,33.460223,33.655701,7320300,33.655701
2013-11-29,33.729856,33.736596,33.392827,33.446751,4908600,33.446751
2013-12-02,33.47371,33.500673,33.1232,33.204086,10657800,33.204086
2013-12-03,33.210839,33.433277,33.116472,33.433277,10224900,33.433277
2013-12-04,33.244542,33.56135,33.096248,33.278244,10725900,33.278244
2013-12-05,33.150178,33.150178,32.644634,32.968182,14821100,32.968182
2013-12-06,33.197353,33.433273,32.995137,33.352386,11177200,33.352386
2013-12-09,33.076023,33.453496,32.887287,33.413052,11946000,33.413052
2013-12-10,33.359121,33.365861,32.927722,33.062534,13270800,33.062534
2013-12-11,33.028827,33.028827,32.381732,32.685059,16154300,32.685059
2013-12-12,32.685059,32.71202,32.267142,32.442398,12161700,32.442398
2013-12-13,32.428925,32.469367,32.031231,32.246929,11903800,32.246929
2013-12-16,32.583963,33.305205,32.489595,32.530037,16042700,32.530037
2013-12-17,32.401962,32.401962,31.984046,32.058193,13276700,32.058193
2013-12-18,32.240207,32.712046,31.997546,32.671604,16094000,32.671604
2013-12-19,32.476112,32.79292,32.368263,32.644627,10188500,32.644627
2013-12-20,32.698545,32.86032,32.408703,32.408703,17676700,32.408703
2013-12-23,32.610927,32.853588,32.604185,32.745739,11735800,32.745739
2013-12-24,32.76595,33.082758,32.76595,33.01535,5052400,33.01535
2013-12-26,33.042324,33.258022,32.981659,33.150173,5101200,33.150173
2013-12-27,33.224314,33.264756,33.022097,33.143425,5372600,33.143425
2013-12-30,33.062544,33.217577,33.022102,33.129951,5460000,33.129951
2013-12-31,33.028843,33.177137,32.88055,33.123211,7557100,33.123211
2014-01-02,33.082765,33.183872,32.995137,33.028839,9270200,33.028839
2014-01-03,33.251277,33.251277,32.503073,32.637882,12022200,32.637882
2014-01-06,32.873811,33.076028,32.489598,32.819885,16054800,32.819885
2014-01-07,33.109729,33.298467,32.74574,33.23106,17594600,33.23106
2014-01-08,33.176554,33.435481,32.951699,33.047092,13110700,33.047092
2014-01-09,32.999398,33.053907,32.358899,32.365711,14567000,32.365711
2014-01-10,32.597366,32.767712,32.317999,32.536041,11445900,32.536041
2014-01-13,32.467912,32.536049,31.990943,32.045452,18784000,32.045452
2014-01-14,32.052254,32.181716,31.738818,32.07951,19270700,32.07951
2014-01-15,32.263492,32.965318,32.215795,32.890366,21722300,32.890366
2014-01-16,32.883546,33.156101,32.672319,33.06752,14193200,33.06752
2014-01-17,33.156104,33.176544,32.706391,32.944874,15988600,32.944874
2014-01-21,33.278756,33.31964,31.861478,32.50198,33165500,32.50198
2014-01-22,32.324816,32.379328,32.086333,32.249866,17975700,32.249866
2014-01-23,32.065894,32.611,31.984126,32.611,22638200,32.611
2014-01-24,32.440664,33.053908,32.372524,32.454292,25665600,32.454292
2014-01-27,32.508783,32.951683,32.304369,32.495155,21418600,32.495155
2014-01-28,32.481537,32.617814,32.249869,32.270309,16345400,32.270309
2014-01-29,32.025002,32.692757,31.813772,32.495155,24965700,32.495155
2014-01-30,32.549686,32.767728,32.39978,32.454292,14441900,32.454292
2014-01-31,32.09315,33.047088,32.038641,32.720024,18536600,32.720024
2014-02-03,32.720029,32.720029,31.493539,31.623001,36115400,31.623001
2014-02-04,31.541215,31.909163,31.418566,31.902348,22706300,31.902348
2014-02-05,31.84104,31.956876,31.55486,31.813784,19731700,31.813784
2014-02-06,31.766087,31.943248,31.602556,31.806971,17564000,31.806971
2014-02-07,31.950063,32.011388,31.738836,31.895554,13375500,31.895554
2014-02-10,31.895549,31.990942,31.466277,31.963686,12412500,31.963686
2014-02-11,32.052268,32.277123,31.963688,32.168102,16222300,32.168102
2014-02-12,32.324815,32.324815,32.065892,32.277119,23453500,32.277119
2014-02-13,32.188551,32.338454,32.025018,32.236248,18833600,32.236248
2014-02-14,32.120408,32.120408,31.629811,31.691135,26251600,31.691135
2014-02-18,31.663885,31.684325,30.968873,31.330006,34912800,31.330006
2014-02-19,31.166458,31.915978,31.043808,31.704748,34094900,31.704748
2014-02-20,31.895537,32.938052,31.854653,32.788147,48975300,32.788147
2014-02-21,32.399771,32.87674,32.14766,32.208984,60808800,32.208984
2014-02-24,32.038639,32.161288,31.500345,31.500345,616620500,31.500345
2014-02-25,31.629807,31.861478,31.473089,31.541229,145797400,31.541229
2014-02-26,31.404945,31.684312,31.268668,31.582104,102687200,31.582104
2014-02-27,31.575307,32.556498,31.534423,32.365711,139433900,32.365711
2014-02-28,32.331631,32.542858,32.168098,32.420212,62309000,32.420212
2014-03-03,32.229433,32.488359,31.902369,32.236248,60287600,32.236248
2014-03-04,32.392965,32.97214,32.345269,32.638264,52231200,32.638264
2014-03-05,32.583759,32.617827,32.256695,32.283951,40016400,32.283951
2014-03-06,32.338448,32.386144,32.195358,32.338448,30857100,32.338448
2014-03-07,32.304379,32.318007,31.929618,32.12722,41073000,32.12722
2014-03-10,31.881922,32.065895,31.68432,32.045452,32384500,32.045452
2014-03-11,31.841043,31.881927,31.588932,31.820602,42625900,31.820602
2014-03-12,31.73202,31.759276,31.432212,31.58893,45522100,31.58893
2014-03-13,31.582121,31.725214,31.316382,31.364079,35184200,31.364079
2014-03-14,31.234607,31.527602,31.227794,31.39814,27874500,31.39814
2014-03-17,31.493521,31.697936,31.411753,31.554846,26394300,31.554846
2014-03-18,31.561676,31.854671,31.479911,31.820602,26373700,31.820602
2014-03-19,31.772904,32.018202,31.473094,31.58893,35065200,31.58893
2014-03-20,31.622996,32.195358,31.520788,32.168102,31613400,32.168102
2014-03-21,32.229425,32.304378,31.820596,31.963686,38716800,31.963686
2014-03-24,31.895544,32.093143,31.602549,32.031818,34926100,32.031818
2014-03-25,32.038631,32.270301,31.868285,32.174908,23581800,32.174908
2014-03-26,32.29756,32.474718,32.031818,32.031818,24376600,32.031818
2014-03-27,32.011374,32.501971,32.004561,32.495155,32560000,32.495155
2014-03-28,32.454284,32.658698,32.12722,32.311192,25700300,32.311192
2014-03-31,32.47472,32.590556,32.365698,32.413395,20744100,32.413395
2014-04-01,32.392951,32.556482,32.161281,32.536041,19712800,32.536041
2014-04-02,32.474719,32.829039,32.454278,32.58374,25156000,32.58374
2014-04-03,32.665498,32.822216,32.440643,32.788147,19320900,32.788147
2014-04-04,32.883557,32.944881,32.679142,32.733654,20772000,32.733654
2014-04-07,32.501967,32.931239,32.495152,32.788147,30356400,32.788147
2014-04-08,32.843283,33.229108,32.746827,33.215328,36508200,33.215328
2014-04-09,33.187758,33.194649,32.739928,33.056854,30318500,33.056854
2014-04-10,32.870834,33.387563,32.671032,32.705482,33518300,32.705482
2014-04-11,32.622805,32.684812,32.395445,32.429893,25822600,32.429893
2014-04-14,32.560801,32.609031,32.264545,32.567692,19034000,32.567692
2014-04-15,32.560796,32.595247,32.223202,32.326546,20923000,32.326546
2014-04-16,32.402334,32.491901,32.174974,32.450562,18851000,32.450562
2014-04-17,32.292099,32.863946,32.292099,32.795048,23240500,32.795048
2014-04-21,32.912171,33.070634,32.898391,33.056854,13280800,33.056854
2014-04-22,33.063749,33.325556,32.898394,33.015518,20829900,33.015518
2014-04-23,32.58835,32.843269,32.209417,32.677917,38239700,32.677917
2014-04-24,32.657247,32.719255,31.740914,31.885597,41610900,31.885597
2014-04-25,31.747808,31.864932,31.589342,31.65135,24429400,31.65135
2014-04-28,31.844268,32.168083,31.79604,32.106075,22320800,32.106075
2014-04-29,32.154311,32.312776,31.906283,32.223209,15552100,32.223209
2014-04-30,32.174972,32.285208,32.106074,32.195641,16280300,32.195641
2014-05-01,32.126744,32.540126,32.106073,32.533237,22778800,32.533237
2014-05-02,32.354101,32.664139,32.250757,32.464336,18140200,32.464336
2014-05-05,32.478125,32.677927,32.402338,32.650368,12612600,32.650368
2014-05-06,32.629695,32.712371,32.560796,32.705482,14031400,32.705482
2014-05-07,32.739932,33.366896,32.691704,33.139534,23606200,33.139534
2014-05-08,33.118864,33.504689,33.118864,33.408234,17359200,33.408234
2014-05-09,33.318665,33.539135,33.242877,33.40134,14518100,33.40134
2014-05-12,33.477128,33.504688,33.084414,33.18087,13579300,33.18087
2014-05-13,33.29111,33.30489,32.822609,32.967293,18017000,32.967293
2014-05-14,33.070641,33.291112,32.932846,33.07753,13874600,33.07753
2014-05-15,32.967292,33.235993,32.960404,33.043079,13115400,33.043079
2014-05-16,33.559804,33.966298,33.442681,33.807835,29384000,33.807835
2014-05-19,33.849177,34.104096,33.800949,33.862957,19062600,33.862957
2014-05-20,34.007636,34.021416,33.497796,33.518467,14022500,33.518467
2014-05-21,33.690719,34.007646,33.6356,33.87674,13949800,33.87674
2014-05-22,33.966302,34.110985,33.931854,34.069649,13753400,34.069649
2014-05-23,34.083417,34.26944,34.02141,34.26944,12049800,34.26944
2014-05-27,34.427909,34.455466,34.055864,34.186768,12228000,34.186768
2014-05-28,34.097197,34.379675,34.083417,34.26944,11587400,34.26944
2014-05-29,34.310785,34.379684,34.097205,34.255669,10309300,34.255669
2014-05-30,34.138538,34.448576,34.138538,34.421017,12409700,34.421017
2014-06-02,34.462352,34.675935,34.421013,34.483021,14364600,34.483021
2014-06-03,34.276334,34.324562,33.890509,33.959408,19683700,33.959408
2014-06-04,33.980081,34.014529,33.807838,33.862957,12696000,33.862957
2014-06-05,33.904298,34.14544,33.773395,33.952526,9855300,33.952526
2014-06-06,34.069652,34.09032,33.656267,34.048981,13917800,34.048981
2014-06-09,33.91807,34.200549,33.91807,34.152321,10144900,34.152321
2014-06-10,34.069635,34.138531,33.9594,34.117863,11034700,34.117863
2014-06-11,34.000747,34.152321,33.980078,34.014526,10039700,34.014526
2014-06-12,33.945626,34.000742,33.58736,33.787163,11516700,33.787163
2014-06-13,33.711378,33.973188,33.628702,33.883621,11121200,33.883621
2014-06-16,33.918071,34.048975,33.794056,33.97319,9172200,33.97319
2014-06-17,33.890509,34.007636,33.725158,33.904289,11085700,33.904289
2014-06-18,33.766502,34.048981,33.621819,34.048981,11917000,34.048981
2014-06-19,34.048984,34.290126,33.95942,34.083435,11275200,34.083435
2014-06-20,34.276331,34.276331,33.897398,34.028301,18210600,34.028301
2014-06-23,34.007643,34.28323,33.842289,34.262562,11850700,34.262562
